timestamp,energy_1,energy_2
1772281206005,4804875678,30171875279
1772281207005,4858574713,30229340248
1772281208005,4911183062,30285366022
1772281209005,4959809896,30334357187
1772281210005,5008092707,30392145885
1772281211005,5056121596,30451760982
1772281212005,5099003076,30509510574
1772281213005,5146136197,30568106024
1772281214005,5197137756,30626075606
1772281215005,5244648360,30681850203
1772281216005,5295948381,30741106309
1772281217005,5344559118,30799616848
1772281218005,5385446133,30856130328
1772281219005,5438816649,30913841715
1772281220005,5488443705,30972788343
1772281221005,5532576463,31029346621
1772281222006,5580535516,31087088676
1772281223006,5627700084,31142757519
1772281224005,5674509568,31199927124
1772281225005,5726491164,31256448051
1772281226005,5777163592,31313913005
1772281227009,5826129398,31370044227
1772281228005,5876843450,31426901440
1772281229005,5909918918,31462849578
1772281230005,5962373344,31520029192
1772281231005,6014062779,31576892447
1772281232005,6048464930,31614884806
1772281233005,6075747150,31644665844
1772281234005,6106805617,31680957317
1772281235005,6136780081,31712990054
1772281236005,6163983447,31744996974
1772281237005,6189919712,31779237848
1772281238006,6215507943,31813791726
1772281239005,6240518902,31848036003
1772281240005,6266094026,31882482112
1772281241005,6292827049,31916992245
1772281242005,6325354374,31951474608
1772281243005,6354075469,31986663569
1772281244006,6381758455,32023116884
1772281245005,6408213019,32057550772
1772281246005,6433377947,32091663906
1772281250030,6459140439,32231583733
1772281251006,6565857134,32264934166
1772281252005,6591418617,32298988695
1772281253006,6621667404,32333151342
1772281254005,6650574738,32368060425
1772281255005,6676640162,32402711572
1772281256006,6702049798,32437056765
1772281257006,6727887512,32471179528
1772281258006,6753342128,32505396630
1772281259005,6779422536,32541645900
1772281260005,6804567995,32576054811
1772281261005,6831695788,32610840335
1772281262006,6856979438,32644932963
1772281263006,6882232237,32679124386
1772281264005,6910121252,32714232266
1772281265005,6936106252,32748061419
1772281266006,6961966822,32786413698
1772281267005,6988043492,32822165313
1772281268005,7019549370,32854565859
1772281269006,7053495399,32880740363
1772281270006,7086547782,32906621013
1772281271005,7120904205,32932595546
1772281272005,7153839498,32957804447
1772281273005,7187111581,32983157934
1772281274005,7221616541,33010434004
1772281275006,7255210904,33041909671
1772281276005,7288815016,33067827566
1772281277005,7321950830,33093422556
1772281278005,7354864655,33120742799
1772281279005,7390562333,33146584236
1772281280005,7423352981,33171919412
1772281281005,7457551011,33197981480
1772281282005,7490410365,33223170470
1772281283005,7523893069,33248411260
1772281284005,7558476959,33275895007
1772281285005,7591876874,33301476555
1772281286005,7625153992,33327525882
1772281287005,7658431537,33352965439
1772281288005,7691329891,33378277835
1772281289005,7724540866,33403448546
1772281290005,7757501457,33431141602
1772281291005,7792293542,33460697035
1772281292005,7828682910,33485964924
1772281293005,7861249906,33511186566
1772281294005,7892812849,33538984307
1772281295005,7919337173,33565194942
1772281296005,7944646670,33590695607
1772281297005,7970551062,33616560145
1772281298005,7995796476,33641908275
1772281299005,8021596991,33667214736
1772281300005,8046591578,33692288986
1772281301005,8073386656,33717835074
1772281302005,8099568514,33743526952
1772281303005,8125329892,33768710418
1772281304005,8155741390,33796154937
1772281305005,8189143365,33821776140
1772281306005,8222266118,33852738055
1772281307005,8255890752,33879205681
1772281308005,8288999315,33904294395
1772281309005,8322611911,33935353625
1772281310005,8355636936,33960367545
1772281311005,8389585376,33985642269
1772281312006,8422860206,34019689230
1772281313005,8454008451,34056755214
1772281314005,8482680720,34088690697
1772281315005,8508951823,34114511810
1772281316005,8534222687,34140346518
1772281317005,8560974645,34169036060
1772281318005,8588492173,34196796572
1772281319005,8614235364,34222094564
1772281320005,8640909018,34247862336
1772281321005,8668307260,34285425625
1772281322005,8696482530,34322347070
1772281323005,8741767206,34357492729
1772281324004,8791555342,34416341401
1772281325005,8844092465,34471167301
1772281326005,8896274703,34528742174
1772281327005,8948495193,34586686153
1772281328006,9001589661,34643572264
1772281329006,9052760278,34700810561
1772281330005,9106499870,34757000541
1772281331004,9158013990,34814210260
1772281332006,9211646074,34870180586
1772281333006,9263498342,34926998952
1772281334005,9316637043,34984543309
1772281335005,9367202605,35043220771
1772281336005,9416415529,35102490991
1772281337005,9469173070,35160584391
1772281338006,9524067310,35218220540
1772281339006,9574797902,35276001945
1772281340005,9610511754,35309277111
1772281341005,9654457250,35359303897
1772281342005,9683235303,35386722889
1772281343006,9710112590,35414507509
1772281353855,9737544384,35705352422
1772281354006,10021387157,35709636991
1772281355005,10051480725,35735873778
1772281356005,10076455065,35761780473
1772281357005,10101711510,35788247962
1772281358005,10127876020,35816001028
1772281359005,10152705028,35841728899
1772281360005,10178135857,35867376819
1772281361005,10204378182,35893442564
1772281362005,10229254475,35918824903
1772281363005,10255365307,35946169543
1772281364005,10282153839,35974142752
1772281365005,10308296698,36000171984
1772281366005,10333269054,36025895721
1772281367005,10358441001,36051790882
1772281368005,10384705161,36078574714
1772281369005,10410237104,36113580014
1772281370005,10441305200,36144420292
1772281371005,10490022468,36199731992
1772281372005,10543527315,36257333826
1772281373005,10597494663,36312812463
1772281374006,10650862508,36371574393
1772281416128,10698322517,37537263225
1772281417006,11890931924,37559808323
1772281418006,11919763715,37585112770
1772281419005,11947945729,37610233252
1772281420006,11973596106,37635334340
1772281421005,12000691048,37660773622
1772281422005,12027632648,37687104795
1772281423005,12052557492,37712223781
1772281424005,12079602205,37739196141
1772281425005,12105334471,37764714246
1772281426005,12133382902,37789945332
1772281427005,12162668115,37816597641
1772281428005,12192778435,37842335262
1772281429006,12221851364,37873555785
1772281430005,12250796095,37898909149
1772281431005,12278760851,37924526263
1772281432005,12304784529,37956105960
1772281433005,12330633901,37982216777
1772281434005,12357739494,38009478032
1772281435006,12383440496,38035283841
1772281436005,12408181969,38060480368
1772281437005,12433557793,38085765606
1772281438005,12460414024,38112594723
1772281439005,12485254551,38137795645
1772281440005,12510068744,38163018935
1772281441005,12536419874,38188542349
1772281442005,12561890908,38213720140
1772281443005,12588606873,38240129342
1772281444005,12615736848,38267140686
1772281445005,12641534311,38292562833
1772281446005,12666529692,38317567125
1772281458222,12692260463,38637299476
1772281459005,13025699259,38658849738
1772281460005,13050551855,38684075973
1772281461005,13076955367,38709699663
1772281462005,13102771552,38734761126
1772281463006,13127915454,38765622384
1772281464005,13155003775,38793110892
1772281465005,13182238389,38819625359
1772281466005,13207205100,38844759649
1772281467005,13232693605,38869750559
1772281468005,13257980032,38895280260
1772281469005,13283043143,38920481945
1772281470005,13309606375,38946954102
1772281471005,13336311598,38972679105
1772281472005,13361922319,38997804713
1772281473005,13386955021,39023243003
1772281474005,13414414020,39050327494
1772281475006,13441115367,39076950278
1772281476005,13466513498,39102420061
1772281477005,13492549933,39127660439
1772281480604,13518493385,39225719821
1772281481005,13598042707,39236175442
1772281482005,13633758054,39269279794
1772281483005,13686662560,39324269290
1772281484006,13739654906,39381351467
1772281485005,13792621603,39438741016
1772281486005,13844919359,39495917411
1772281487005,13884806945,39541806731
1772281488005,13910671696,39567864298
1772281489005,13936533274,39599355452
1772281490005,13962150251,39625237124
1772281491005,13988967193,39653148462
1772281492005,14015095297,39678898748
1772281493006,14040634809,39704386580
1772281494005,14068198630,39733985773
1772281495006,14094715356,39762528883
1772281496006,14119728909,39787691858
1772281497006,14146302989,39814583061
1772281498005,14172578150,39840164868
1772281499005,14197780033,39865527844
1772281500005,14223087196,39890733831
1772281501005,14250248694,39916334009
1772281502005,14297926450,39962433386
1772281503005,14327938799,39992577960
1772281504005,14380367682,40046515829
1772281505005,14432269982,40102537163
1772281506005,14485993781,40156661790
1772281507005,14539317897,40213892916
1772281508005,14592914140,40270069164
1772281509005,14644173574,40327273161
1772281510006,14699070393,40384476135
1772281511005,14752522447,40441941150
1772281512005,14805050310,40498085845
1772281513005,14859050554,40554893653
1772281518269,14912560421,40733155049
1772281519006,15080387847,40775092104
1772281520005,15113292944,40811676424
1772281521005,15143334665,40840480736
1772281522005,15195678393,40894870517
1772281523005,15249060215,40951596984
1772281524005,15301216896,41009096543
1772281525005,15353519169,41067281904
1772281526005,15407141518,41125923753
1772281527005,15460988937,41182202398
1772281528005,15514188503,41238614367
1772281529005,15565742721,41296770936
1772281530005,15617544730,41353805035
1772281531005,15667171970,41412758834
1772281532005,15718043881,41470682795
1772281533005,15771851890,41527549590
1772281534005,15824292934,41585520637
1772281535005,15875601285,41644257803
1772281536005,15926229084,41702277004
1772281537005,15977397702,41759094836
1772281538005,16031570895,41815325571
1772281539006,16085493751,41872777479
1772281540005,16138841593,41929499781
1772281541005,16191729559,41986259068
1772281542005,16245880766,42043636319
1772281543005,16298068939,42099801505
1772281544005,16351712192,42157837765
1772281545794,16402416280,42227142622
1772281546005,16430708686,42232695756
1772281547005,16457408843,42258788782
1772281548006,16483486551,42284502678
1772281549005,16509386151,42316058617
1772281550005,16536190963,42343155788
1772281551005,16575953006,42386955753
1772281552005,16627332963,42442193207
1772281553005,16678258766,42499395373
1772281554005,16732103408,42555683081
1772281555004,16786500193,42611261872
1772281556005,16838689556,42668549437
1772281557005,16891954135,42724538118
1772281558005,16945976732,42783026411
1772281559005,16998889142,42840353677
1772281560005,17051392103,42896713388
1772281561005,17105537954,42953609829
1772281562005,17159516165,43010915139
1772281563005,17213619324,43067076663
1772281564005,17260397774,43120024014
1772281565005,17294937568,43151153828
1772281566005,17348700855,43207363155
1772281567006,17402644492,43264073006
1772281568005,17456418215,43320725381
1772281569005,17509746466,43378083529
1772281570005,17561005916,43434123401
1772281571005,17612860518,43493070060
1772281572005,17664713702,43551654860
1772281573005,17717485189,43608933132
1772281574005,17770631137,43668613075
1772281575006,17824896077,43725076036
1772281576692,17866980433,43788116645
1772281577005,17907697413,43806129798
1772281578006,17947279015,43852807254
1772281579005,17979201879,43878528306
1772281580005,18004982894,43903486945
1772281581005,18032768292,43928639850
1772281582005,18083546886,43979228329
1772281583005,18137221417,44035163974
1772281584005,18191615592,44092627433
1772281585005,18245854685,44150173407
1772281586005,18298759450,44206707547
1772281587005,18352975442,44264018334
1772281588005,18403219853,44321542795
1772281589005,18456615666,44378531867
1772281590005,18510117935,44436198242
1772281591006,18565284485,44492326825
1772281592005,18616958906,44549246855
1772281593006,18671408361,44606078922
1772281594005,18725604990,44663027393
1772281595005,18760112285,44699293737
1772281596005,18785836647,44724458924
1772281597005,18811767527,44749690423
1772281598005,18838726002,44776258842
1772281599005,18864694538,44801755021
1772281600005,18890866448,44826787815
1772281601005,18927947905,44862074305
1772281602005,18981565081,44916924694
1772281603006,19037487253,44973034219
1772281604005,19092204303,45029489460
1772281605005,19147827388,45085931182
1772281609182,19200453984,45234425654
1772281610005,19330666367,45281157216
1772281611005,19383336082,45338243650
1772281612006,19436486471,45395195126
1772281613005,19489729765,45451975225
1772281614005,19544786199,45510299708
1772281615005,19599860545,45567589943
1772281616005,19652609221,45625251283
1772281617005,19706232332,45681278415
1772281618005,19759394485,45738899535
1772281619005,19813155453,45796152724
1772281620005,19864939762,45854731558
1772281621004,19916700269,45912930696
1772281622005,19971459553,45970398366
1772281623005,20025053720,46027219052
1772281624006,20081252077,46084450360
1772281625005,20130373087,46139767751
1772281626006,20157955493,46166873435
1772281627005,20197435720,46211440588
1772281628005,20222850040,46236693387
1772281629005,20248848650,46261998048
1772281630005,20276296815,46288678461
1772281631005,20309048738,46331487328
1772281632005,20362358893,46383866791
1772281633005,20416664556,46438444062
1772281634005,20470812849,46493552571
1772281635004,20524317833,46547366926
1772281636005,20577498982,46601651412
1772281638236,20631699044,46724313937
1772281639005,20737906412,46769042383
1772281640005,20781605004,46810762210
1772281641005,20827676428,46855193613
1772281642005,20882308704,46907469337
1772281643005,20937139593,46959518021
1772281644006,20991904278,47015831408
1772281645006,21045534165,47069419061
1772281646005,21100793682,47123534106
1772281647006,21154111710,47177735954
1772281648006,21207431005,47231040097
1772281649005,21261682121,47285924451
1772281650005,21313360341,47341575076
1772281651005,21367786451,47396519226
1772281652005,21420774876,47451509393
1772281653005,21475609671,47507838466
1772281654005,21529563989,47562913086
1772281655005,21582217424,47620727846
1772281656005,21634730806,47675380903
1772281657005,21685842680,47727255143
1772281658006,21723620847,47759469999
1772281659005,21759594222,47793891132
1772281660005,21811356941,47848915874
1772281661005,21864360746,47904410273
1772281662006,21917900931,47961433416
1772281663006,21970292600,48017207815
1772281664005,22022962453,48073793878
1772281665005,22073503495,48127487726
1772281666005,22103434396,48159068963
1772281667005,22151987794,48209585332
1772281668005,22206285309,48264408257
1772281669005,22261395725,48321329706
1772281670005,22316009310,48375042596
1772281671005,22369373463,48429993185
1772281672004,22422595839,48484487849
1772281673005,22476166738,48541127757
1772281674006,22530259140,48598163595
1772281675005,22582087881,48652467123
1772281676005,22636506041,48708281283
1772281677005,22689217747,48764088746
1772281678005,22744173050,48819898726
1772281679006,22796363360,48874674747
1772281680006,22848789863,48930440800
1772281681005,22902015931,48986228823
1772281682005,22953561728,49039586873
1772281683005,22986217662,49071518144
1772281684005,23021629252,49106393340
1772281685005,23075342402,49163139810
1772281686005,23126740470,49220040630
1772281687005,23179682892,49275312110
1772281688006,23232364570,49328465672
1772281689006,23263233945,49358589480
1772281690005,23312605034,49413520264
1772281691006,23365018324,49469131615
1772281692005,23415554529,49526454426
1772281693005,23468271361,49583124515
1772281694005,23522145528,49639392479
1772281695005,23574845409,49695640043
1772281696005,23627655254,49750188308
1772281697005,23673110973,49797343096
1772281698005,23711394820,49836764367
1772281699005,23765972824,49892947832
1772281700005,23818571559,49950231857
1772281701005,23871786718,50008411161
1772281702005,23923724691,50065686626
1772281703005,23976282855,50121375884
1772281704005,24029072590,50178665509
1772281705005,24082480259,50235231828
1772281706005,24133451104,50292853329
1772281707005,24185443730,50349946934
1772281708005,24236094386,50406422758
1772281709005,24288840437,50462368504
1772281710005,24341405086,50519664110
1772281711005,24393823594,50575667546
1772281712005,24445408604,50632158139
1772281713005,24495168649,50689295031
1772281714005,24541190241,50738791251
1772281715005,24573690925,50771972503
1772281716006,24600550025,50800289566
1772281717005,24635232970,50839914363
1772281718005,24686398628,50897678878
1772281719005,24739343278,50955336525
1772281720006,24786941311,51010928896
1772281721006,24839007695,51067186805
1772281722005,24889811998,51124369272
1772281723005,24939325413,51181602626
1772281724005,24973207175,51216901917
1772281725005,25002227235,51245881024
1772281726005,25053836123,51301514363
1772281727005,25105926050,51358750691
1772281728005,25159012569,51414819904
1772281729005,25212465722,51472797253
1772281730005,25263928469,51530574447
1772281731005,25318304975,51587100927
1772281732005,25371603504,51644716981
1772281733005,25423649198,51702763632
1772281734005,25476857948,51761194524
1772281735005,25529442997,51818378792
1772281736005,25580662974,51874137841
1772281737005,25634140708,51930738567
1772281738005,25687505838,51985073785
1772281739013,25739062803,52043343782
1772281740005,25792250528,52099448455
1772281741005,25844989927,52156412352
1772281742005,25896779469,52214242155
1772281743005,25950307509,52272593004
1772281744005,26002526366,52331251195
1772281745006,26044324131,52373867582
1772281746005,26071388878,52399143421
1772281747005,26097855909,52424767019
1772281748005,26125073068,52456592140
1772281749005,26150793677,52481784136
1772281750005,26183084823,52507130848
1772281751005,26211779933,52532543947
1772281752005,26237179331,52557621919
1772281753005,26264561399,52584181962
1772281754005,26292683235,52610977299
1772281755005,26319250969,52636389178
1772281756005,26344753251,52661496171
1772281757005,26370423432,52686709955
1772281758005,26398477538,52713361363
1772281759005,26431158572,52755544637
1772281760005,26483008415,52811788356
1772281761005,26534706959,52868672041
1772281762005,26587582215,52925509953
1772281763005,26638368636,52983393602
1772281764005,26692573215,53042768034
1772281765005,26745151642,53099583180
1772281766005,26797454251,53155938145
1772281767005,26849397594,53212988219
1772281768005,26902012228,53270939187
1772281769005,26955663095,53326151740
1772281770005,27007559504,53384162961
1772281771005,27059947008,53440267863
1772281772005,27110995363,53498396677
1772281773005,27163608563,53555803575
1772281774008,27216445659,53614239564
1772281775005,27268209630,53669298194
1772281776005,27299489613,53700283835
1772281777005,27325234742,53725860012
1772281778005,27351488694,53754767346
1772281779005,27398960574,53811439113
1772281780005,27453160514,53868753471
1772281781005,27503829738,53925461704
1772281782005,27553268557,53984917477
1772281783005,27605558013,54041052681
1772281784005,27659786441,54097552216
1772281785005,27714464933,54153913437
1772281786005,27767005353,54210375422
1772281787005,27818961482,54267253050
1772281788005,27868852731,54311078344
1772281789005,27895348584,54342367085
1772281790006,27928155847,54379055068
1772281796191,27968428942,54666736999
1772281797005,28247610381,54713869342
1772281798006,28298691998,54772220603
1772281799005,28352432124,54830283030
1772281800005,28404023221,54889189606
1772281801005,28455988292,54948064201
1772281802005,28504046766,55007700491
1772281803005,28554918830,55066559340
1772281804006,28607302687,55125134359
1772281805005,28660250541,55183650849
1772281806005,28711767530,55240545261
1772281807005,28762418414,55299328659
1772281808005,28810132240,55351484012
1772281809005,28838070782,55378872870
1772281810005,28887554673,55436164081
1772281811005,28936582625,55495096901
1772281812006,28989550451,55553460612
1772281813006,29044040721,55611398046
1772281814005,29098133642,55668559213
1772281815006,29149839128,55726217959
1772281816005,29200903413,55784660021
1772281817005,29249570986,55841221213
1772281818005,29290322296,55886479905
1772281819005,29342209521,55943018851
1772281820005,29391493166,56001022763
1772281821005,29442578064,56059435773
1772281822005,29493153985,56117943642
1772281823006,29544029604,56176921733
1772281824006,29598182459,56235597867
1772281825005,29649544259,56294679788
1772281826067,29699273437,56356629587
1772281827005,29737889376,56389664393
1772281828005,29767709275,56415156406
1772281829005,29808761763,56458853259
1772281830006,29851817596,56505767397
1772281831005,29879003736,56531280009
1772281832005,29905166781,56557476271
1772281833005,29930623351,56582635706
1772281834005,29958110653,56609777399
1772281835005,29986478266,56635401868
1772281836005,30012702984,56660801708
1772281837005,30038776724,56687309019
1772281838005,30064369043,56712608172
1772281839005,30090098685,56737799084
1772281840005,30139666999,56793314447
1772281841005,30191266457,56852216461
1772281842004,30242760743,56911412862
1772281843005,30293673744,56968321937
1772281844005,30348629611,57025659853
1772281845006,30397621417,57083908123
1772281846005,30448710480,57142522828
1772281847005,30498247728,57200565923
1772281848005,30548836833,57259007161
1772281849005,30601017835,57316311586
1772281850005,30651572944,57375115887
1772281851005,30701767004,57433468689
1772281852006,30753057488,57490198925
1772281853007,30806455682,57548362955
1772281854006,30859657108,57607205157
1772281855005,30912906506,57665496439
1772281856006,30965380843,57724157819
1772281857034,31019571248,57784309982
1772281858005,31057238932,57817157328
1772281859005,31084994195,57847387423
1772281860005,31111025380,57873503932
1772281861005,31137402602,57900128409
1772281862005,31163001391,57925360610
1772281863006,31203606026,57969498311
1772281864007,31256662883,58026965127
1772281865005,31307762887,58083933769
1772281866005,31357718662,58143056352
1772281867006,31410280824,58200531636
1772281868005,31461729229,58259528371
1772281869005,31510744180,58317961293
1772281870005,31560684744,58376386967
1772281871005,31611468403,58435556469
1772281872005,31661988999,58494540266
1772281873005,31713635696,58551816021
1772281874006,31765178608,58610002099
1772281875005,31814943628,58667971879
1772281876005,31864507197,58725208955
1772281877005,31915781233,58783310794
1772281878005,31966376257,58842627123
1772281879005,32019702632,58901335436
1772281880005,32071518494,58959722096
1772281881004,32122378962,59018414678
1772281882005,32171696892,59076822546
1772281883005,32222964184,59136398704
1772281884005,32274804460,59194687575
1772281885005,32326389774,59253554969
1772281886005,32377168490,59312963670
1772281887006,32428154028,59371318105
1772281888234,32482499224,59435479688
1772281889005,32519615682,59456190608
1772281890005,32549789156,59486256878
1772281891006,32579720271,59512801419
1772281892005,32606017586,59538015386
1772281893005,32631988991,59563230314
1772281894005,32660679905,59591236053
1772281895005,32687509588,59616733239
1772281896005,32714161698,59641780100
1772281897005,32740457442,59666838695
1772281898005,32767148078,59692082171
1772281899005,32793273344,59717247099
1772281900006,32838620807,59768437308
1772281901005,32889843408,59827011747
1772281902005,32945021982,59884043649
1772281903005,32999549328,59941949727
1772281904006,33053324532,59999863069
1772281905006,33107922615,60057281822
1772281906007,33162945542,60115967660
1772281907006,33217742757,60174045803
1772281908006,33273159507,60231566281
1772281909006,33307110373,60270111925
1772281910005,33333436572,60297154716
1772281911005,33359315712,60324495420
1772281912005,33384765552,60349649758
1772281913005,33410122182,60374733971
1772281914005,33438046488,60402029771
1772281915006,33488373780,60452370093
1772281916005,33543816546,60508495212
1772281917006,33597530931,60565449832
1772281918007,33653080976,60621735923
1772281919006,33706780714,60672178749
1772281920005,33735199258,60698445060
1772281921005,33762137882,60725460325
1772281922005,33787696939,60756847420
1772281923005,33813052470,60782120451
1772281924005,33840340183,60809695181
1772281925007,33888031808,60857944731
1772281926006,33942836835,60914291106
1772281927007,33998574752,60971594951
1772281928007,34053841318,61028184965
1772281929007,34107685350,61084744266
1772281930006,34164087295,61141836559
1772281931006,34220311606,61198895360
1772281932006,34274713074,61255560246
1772281933006,34330626092,61312536441
1772281934006,34386372446,61368032243
1772281935006,34442334563,61424135879
1772281936006,34497811888,61480228651
1772281937006,34552089187,61535419919
1772281938005,34607751653,61590613033
1772281939005,34662569451,61647455278
