timestamp,energy_1,energy_2
1772280835006,11082807776,58463654534
1772280836005,11118789024,58493602967
1772280837005,11150737964,58524332731
1772280838005,11187179011,58554609974
1772280839034,11225126100,58585743328
1772280840005,11259588429,58615166947
1772280841005,11295509469,58645205707
1772280842005,11332135260,58675923006
1772280843005,11368389595,58705986622
1772280844005,11407905389,58731428986
1772280845005,11447903138,58755252705
1772280846005,11487003868,58779837142
1772280847005,11526362230,58804226139
1772280848005,11565916978,58829377137
1772280849027,11606705823,58855360260
1772280850005,11645749764,58879257858
1772280851005,11685465605,58903031806
1772280852005,11724801706,58928048517
1772280853005,11757905905,58951911922
1772280854005,11790751786,58975403582
1772280855005,11824381517,58998746292
1772280856005,11855585653,59022193230
1772280857005,11891567328,59046082269
1772280858005,11929276819,59073150785
1772280859035,11969910734,59098846066
1772280860005,12007980985,59122720975
1772280861006,12044236877,59152025414
1772280862005,12080960060,59181935671
1772280863006,12117184795,59211407551
1772280864006,12154502812,59240849312
1772280865005,12185077784,59270684851
1772280866005,12216180667,59301024392
1772280867005,12243165096,59325273504
1772280868005,12274771754,59351571781
1772280869031,12310189432,59378889368
1772280870005,12344082104,59404578088
1772280871005,12376528714,59428435421
1772280872005,12411266022,59454422221
1772280873005,12447959681,59478621683
1772280874005,12483128105,59507147659
1772280875005,12517788224,59534986337
1772280876005,12553369223,59558685811
1772280877005,12596480214,59583362025
1772280878005,12640943308,59607119341
1772280879015,12678872133,59632763568
1772280880005,12716413084,59656846552
1772280881006,12755133646,59683799229
1772280882006,12791069333,59712347237
1772280883006,12827940092,59736665879
1772280884006,12867019751,59761939139
1772280885005,12907494663,59786257767
1772280886006,12947309041,59810195326
1772280887006,12987378746,59835188067
1772280888006,13025112985,59864456604
1772280889033,13066475211,59890654040
1772280890009,13105418540,59914278124
1772280891005,13145670731,59937905595
1772280892005,13186596089,59962526788
1772280893005,13225881884,59986617919
1772280894005,13260637548,60011914630
1772280895005,13297777504,60035980708
1772280896005,13339002148,60060523674
1772280897006,13377464011,60084912198
1772280898005,13415520545,60108675831
1772280899039,13454218205,60135486777
1772280900005,13493894040,60158152673
1772280901005,13532781067,60181264103
1772280905194,13580139748,60292259263
1772280907005,13769491147,60335120679
1772280908005,13805061359,60358788934
1772280909039,13844780924,60382865387
1772280910006,13878379055,60405100062
1772280911005,13910651281,60427958789
1772280912005,13948864393,60452414509
1772280913005,13987756714,60477192723
1772280914006,14024230277,60501853115
1772280915005,14056880200,60525540321
1772280916005,14090191282,60549448172
1772280917005,14122643278,60572603164
1772280918005,14155709775,60595996577
1772280919031,14191978865,60619979544
1772280920005,14221340414,60642534469
1772280921005,14254267392,60665190340
1772280922005,14283087480,60688582655
1772280923005,14309538139,60711637249
1772280924005,14336845275,60735692783
1772280925005,14363104705,60758386372
1772280926005,14389415600,60781026055
1772280927006,14419362537,60803781043
1772280928005,14461716136,60829378322
1772280929043,14503857817,60856166762
1772280930006,14536697534,60879668903
1772280931006,14568508740,60902305748
1772280932005,14601235502,60925599572
1772280934490,14642774659,60988890657
1772280935005,14727131518,61001814991
1772280936006,14765899960,61026288549
1772280937005,14806170949,61051256221
1772280938005,14847039746,61076542877
1772280939039,14884049062,61102260633
1772280955005,15442574637,61481349717
1772280956005,15479239977,61504199228
1772280957005,15517495674,61526957328
1772280958005,15556198873,61550507060
1772280959035,15594939438,61576326998
1772280960005,15633048551,61598889323
1772280961005,15670163072,61622119369
1772280962005,15709860421,61645553688
1772280963005,15749148596,61668605612
1772280964006,15792036179,61695213062
1772280965006,15839900067,61720770776
1772280966006,15877651579,61745007667
1772280967005,15915283925,61769810431
1772280968005,15957396234,61795142068
1772280969035,15999368810,61822989840
1772280970005,16047067744,61848662173
1772280995567,16920984433,62469103765
1772280996005,16962237808,62480082049
1772280997005,16994349826,62504977399
1772280998006,17024770570,62529815927
1772280999023,17054461341,62556149221
1772281000005,17081624396,62579956004
1772281001006,17114625985,62604478478
1772281027006,17993197539,63235654135
1772281028005,18026841612,63260074335
1772281029027,18055834269,63285147929
1772281030005,18081924945,63307684605
1772281031005,18108346583,63330179474
1772281032005,18138023057,63354586629
1772281060005,18907252121,64000296553
1772281061005,18933656670,64022817208
1772281062005,18960532630,64046286866
1772281063005,18986966108,64068967761
1772281064005,19018997731,64093319559
1772281065005,19046013317,64116837981
1772281066005,19072657523,64139848662
1772281067005,19099287387,64162555038
1772281068005,19126230314,64185840226
1772281069043,19156305800,64210028322
1772281070006,19187187764,64232971685
1772281071007,19225637405,64255838025
1772281072007,19266473733,64279367936
1772281073005,19305380595,64302745389
1772281074005,19340696823,64327177186
1772281075005,19370920053,64350476197
1772281076005,19399352634,64373453113
1772281077005,19430713210,64396388313
1772281078005,19461393691,64419478641
1772281079039,19490018111,64444874453
1772281080006,19522031150,64467841710
1772281081005,19560184938,64490805061
1772281082005,19600234198,64514374231
1772281083005,19638964373,64537352596
1772281084005,19678888638,64561671819
1772281085005,19718423612,64584929695
1772281086005,19757915939,64607774400
1772281087005,19797776625,64630949440
1772281088005,19834398327,64654627049
1772281089023,19874138597,64678308136
1772281090005,19913382951,64701732599
1772281091005,19954102662,64724786567
1772281093005,20034460597,64771611081
1772281094005,20072077533,64796023636
1772281095005,20110798752,64819484734
1772281096006,20150454950,64842447383
1772281097005,20188925479,64865489465
1772281098005,20228790926,64889055446
1772281099034,20269746175,64914157878
1772281100005,20308234357,64937677856
1772281101005,20348557681,64960824242
1772281102005,20389615235,64986265355
1772281103005,20427320530,65009197778
1772281104005,20466267857,65033478947
1772281105005,20504292135,65057774642
1772281106005,20550545938,65084401973
1772281107005,20600353803,65109741864
1772281108006,20645774229,65134844493
1772281109036,20691135576,65161382550
1772281110007,20729306484,65186789180
1772281111009,20769652222,65211904671
1772281112006,20809387212,65237083988
1772281113005,20850417012,65261455850
1772281114005,20891950112,65287658734
1772281115005,20930605996,65313101190
1772281116005,20970759711,65337935248
1772281117007,21011827580,65362574141
1772281118008,21052117122,65387499610
1772281119019,21087842020,65417073138
1772281120006,21123378070,65441080060
1772281121005,21163013654,65463764266
1772281122005,21203112258,65487120984
