timestamp,energy_1,energy_2
1772280835009,31873847214,5598438002
1772280836009,31878948528,5604156288
1772280837009,31883932874,5609723551
1772280838009,31888909301,5615256605
1772280839009,31893888612,5620716650
1772280840009,31898887545,5626170119
1772280841009,31903888018,5631576257
1772280842009,31908871708,5637011797
1772280843009,31913867544,5642497644
1772280844010,31918866492,5647981918
1772280845009,31923840737,5653467749
1772280846009,31928896598,5659157060
1772280847009,31933900688,5664662269
1772280848009,31938892937,5670202479
1772280849010,31943896219,5675828989
1772280850009,31948879405,5681350065
1772280851010,31953939995,5686936462
1772280852010,31958949014,5692512834
1772280853009,31963928508,5698255151
1772280854009,31968902585,5703888451
1772280855009,31973907286,5709505088
1772280856008,31978967845,5715289976
1772280857009,31983982189,5721029578
1772280858009,31989056374,5726615394
1772280859009,31994051096,5732218818
1772280860009,31999040950,5737758693
1772280861010,32004013822,5743311995
1772280862009,32009008025,5748837176
1772280863009,32014019438,5754402028
1772280864009,32019002839,5759875485
1772280865009,32023968555,5765342319
1772280866009,32028960957,5770978533
1772280867009,32033943045,5776561527
1772280868009,32038902017,5782095176
1772280869009,32043899287,5787602566
1772280870009,32048892788,5793169203
1772280871009,32053889889,5798639791
1772280872010,32058860854,5804128643
1772280873009,32063860214,5809637910
1772280874009,32068863328,5815126564
1772280875009,32073875047,5820623045
1772280876008,32078868929,5826311944
1772280877009,32084047143,5831990941
1772280878009,32089054193,5837491328
1772280879009,32094035427,5842964938
1772280880009,32098987334,5848434519
1772280881009,32103959856,5853863376
1772280882009,32108930042,5859318935
1772280883009,32113935826,5864884641
1772280884009,32118962757,5870374317
1772280885009,32123972782,5875811368
1772280886009,32128983494,5881323855
1772280887009,32134062059,5886761730
1772280888010,32139073945,5892295455
1772280889009,32144057773,5897843173
1772280890009,32149054020,5903454775
1772280891009,32154032156,5909069933
1772280892008,32159222104,5914667498
1772280893009,32164433047,5920289186
1772280894010,32169565624,5925896562
1772280895009,32174582104,5931591504
1772280896009,32179789186,5937283058
1772280897009,32185102830,5942862512
1772280898009,32190115083,5948330949
1772280899009,32195066091,5953822074
1772280900009,32200020913,5959306181
1772280901009,32205022821,5964747931
1772280902010,32210511108,5970245037
1772280903009,32215830596,5975741717
1772280904009,32221074847,5981268897
1772280905009,32226306220,5986720000
1772280906009,32231575769,5992262133
1772280907010,32236868494,5997699718
1772280908009,32241855267,6003146824
1772280909009,32246816649,6008567671
1772280910009,32251781206,6014038961
1772280911009,32256742085,6019495542
1772280912009,32261902463,6024946798
1772280913010,32267373432,6030418027
1772280914009,32272653494,6035902546
1772280915009,32277887674,6041435219
1772280916009,32283174098,6046999491
1772280917010,32288272910,6052518767
1772280918009,32293365039,6057960808
1772280919009,32298330739,6063394151
1772280920009,32303313178,6068829829
1772280921009,32308314201,6074249302
1772280922009,32313279902,6079711880
1772281063347,32363099302,6860669525
1772281068909,33071212645,6891070006
1772281069009,33071713092,6891623429
1772281070009,33076755663,6897061411
1772281071009,33081829497,6902585921
1772281072008,33086848372,6907995385
1772281073009,33091921459,6913487380
1772281074008,33096986321,6918902277
1772281075008,33101992609,6924319233
1772281076008,33107085836,6929865821
1772281077009,33112103307,6935317627
1772281078009,33117159610,6940926437
1772281079009,33122341806,6947061236
1772281080009,33127395531,6952520762
1772281081009,33132526659,6958233922
1772281082009,33137917051,6964335688
1772281083008,33143170456,6970502498
1772281084009,33148412144,6976686322
1772281085009,33153825560,6982440861
1772281086009,33158991049,6988355640
1772281087009,33164225154,6994182792
1772281088009,33169658238,6999897951
1772281089009,33174880700,7005485079
1772281090008,33180345444,7011235240
1772281091009,33185657105,7017078428
1772281092008,33191016462,7022942215
1772281093009,33196243762,7028848755
1772281094009,33201499044,7034670948
1772281100802,33206876863,7073740064
1772281101028,33238357154,7075164963
1772281102010,33243831007,7081261907
1772281103009,33249014974,7087445547
1772281104009,33254376619,7093587823
1772281105010,33259638142,7099719342
1772281106009,33265166833,7105929378
1772281107009,33270861561,7112110074
1772281108009,33276554931,7118025265
1772281109009,33281992715,7123515963
1772281110009,33287349508,7128960124
1772281111010,33292679357,7134422274
1772281112008,33298036669,7140110396
1772281113009,33303515161,7145871695
1772281114009,33308852333,7151393275
1772281115009,33314136118,7156842807
1772281116009,33319476891,7162395010
1772281117010,33324922288,7167920313
1772281118009,33330290571,7173457777
1772281119009,33335722327,7178906607
1772281120009,33341031516,7184341827
1772281121010,33346099430,7189800239
1772281122009,33351102132,7195265823
1772281123009,33356199357,7200772923
1772281124009,33361223969,7206232510
1772281125009,33366184344,7211703419
1772281126009,33371246216,7217198572
1772281127009,33376289825,7222731321
1772281128008,33381323210,7228229481
1772281129009,33386338759,7233686871
1772281190432,33391290544,7572457895
1772281191058,33701409684,7576134646
1772281192008,33706261057,7581718692
1772281193009,33711395633,7587361726
1772281194009,33716544781,7592933948
1772281195009,33721598215,7598615966
1772281196009,33726697469,7604212036
1772281197009,33731785509,7609779726
1772281198010,33736803926,7615258385
1772281199009,33741866698,7621145746
1772281200008,33746888564,7627032709
1772281201008,33751934690,7632919307
1772281202008,33756933226,7638840372
1772281203008,33762027964,7644784538
1772281204008,33767101355,7650747669
1772281205008,33772137441,7656714310
1772281206009,33777187809,7662692364
1772281207010,33782265564,7668622294
1772281208010,33787309203,7674261666
1772281209010,33792411921,7679831691
1772281210009,33797476860,7685273350
1772281211010,33802485725,7690746638
1772281212009,33807568974,7696289427
1772281213009,33812699522,7701832094
1772281214009,33817892811,7707335731
1772281215009,33822921985,7712799438
1772281216008,33827976793,7718370362
1772281217009,33833075055,7723936908
1772281218009,33838208808,7729532886
1772281219010,33843359054,7735324442
1772281220008,33848577763,7741259895
1772281221009,33854041394,7747233799
1772281222009,33859321547,7753323679
1772281223009,33864742470,7759441130
1772281224009,33870218566,7765513020
1772281225009,33875774858,7771567868
1772281226010,33881744886,7777540627
1772281227008,33887699306,7783477027
1772281228009,33892876192,7789033075
1772281229009,33898125509,7794608424
1772281230008,33903729330,7800487454
1772281231009,33909348775,7806299195
1772281232008,33915068816,7812216965
1772281233008,33920904559,7817884885
1772281234008,33926653315,7823600638
1772281235008,33932312965,7829341507
1772281236008,33938028261,7835255721
1772281237009,33943697005,7840972985
1772281238008,33949445105,7846744385
1772281239008,33955178787,7852472085
1772281240009,33960792358,7858211138
1772281241009,33966378190,7864015663
1772281242008,33972337995,7869858027
1772281243008,33978203781,7875712812
1772281244008,33983716450,7881516405
1772281245009,33989246438,7887353277
1772281246009,33994534525,7893034776
1772281247009,33999530009,7898533393
1772281248009,34004617744,7904035688
1772281249009,34009700611,7909530948
1772281250009,34014765839,7914984401
1772281251009,34019837370,7920447086
1772281257969,34055271466,7960634933
1772281258009,34059198005,7960857792
1772281259009,34064899294,7966749989
1772281260008,34070571669,7972448928
1772281261009,34076176100,7978102261
1772281262008,34081582239,7983618044
1772281263008,34087141857,7989347697
1772281264008,34092936006,7995049383
1772281265008,34098455069,8000789198
1772281266009,34104094899,8006545843
1772281267010,34109741595,8012369486
1772281268009,34115427412,8018041175
1772281269009,34121221409,8023728945
1772281270008,34126999415,8029542457
1772281271009,34132750415,8035115075
1772281272011,34138488353,8040711374
1772281273009,34144287843,8046332299
1772281274008,34150196351,8051951363
1772281275010,34156032658,8057564415
1772281276011,34161906500,8063172706
1772281277011,34167827016,8068728495
1772281278008,34173643945,8074344644
1772281279009,34179491055,8079933207
1772281280009,34185370939,8085561365
1772281281008,34191138890,8091261693
1772281282009,34197033635,8096816825
1772281283009,34203122203,8102462697
1772281284008,34209115438,8108042563
1772281285009,34214956231,8113556819
1772281286010,34221057219,8119190348
1772281287008,34227016902,8124749859
1772281288008,34232846648,8130293610
1772281289009,34238711259,8135832309
1772281290008,34244648177,8141363914
1772281291008,34250734517,8146979591
1772281292008,34257025970,8152644245
1772281293010,34262867999,8158435495
1772281294009,34268477923,8164196596
