timestamp,energy
1781743848012,223404596661
1781743849012,223450172778
1781743850011,223501358254
1781743851012,223568625416
1781743852012,223654585523
1781743853012,223741750095
1781743854010,223828706354
1781743855012,223916083694
1781743856011,224003243200
1781743857012,224090268307
1781743858011,224177410906
1781743859010,224264783607
1781743860010,224353279047
1781743861012,224438632222
1781743862012,224523573350
1781743863012,224610711249
1781743864012,224698028897
1781743865012,224785250598
1781743866011,224872454598
1781743867011,224959861723
1781743868012,225047034962
1781743869011,225134462533
1781743870010,225223222438
1781743871012,225310829819
1781743872012,225398312871
1781743873012,225485615138
1781743874012,225572923935
1781743875012,225660470342
1781743876012,225747864771
1781743877012,225835153305
1781743878011,225922518011
1781743879012,226009891383
1781743880009,226097996871
1781743881012,226185825808
1781743882011,226273375023
1781743883012,226360221236
1781743884012,226445131846
1781743885012,226532582001
1781743886012,226619691702
1781743887010,226706539746
1781743888012,226794017306
1781743889012,226881424980
1781743890009,226969814524
1781743891012,227056366671
1781743892012,227143687065
1781743893012,227231023450
1781743894012,227318500643
1781743895012,227405804680
1781743896012,227493221265
1781743897011,227580452976
1781743898012,227667622186
1781743899012,227755024916
1781743900009,227843418306
1781743901012,227931043692
1781743902012,228018472301
1781743903011,228105669282
1781743904011,228193260001
1781743905011,228280602306
1781743906011,228368055146
1781743907012,228455354727
1781743908011,228542520093
1781743909012,228629888766
1781743910010,228718074331
1781743911014,228805098278
1781743912011,228890857458
1781743913012,228978447810
1781743914011,229066201613
1781743915012,229153712498
1781743916010,229240883783
1781743917011,229328415298
1781743918011,229415981541
1781743919012,229503425226
1781743920009,229592330882
1781743921012,229680179778
1781743922011,229767511280
1781743923011,229855050790
1781743924012,229942328094
1781743925010,230029607716
1781743926011,230117280038
1781743927012,230204413910
1781743928012,230291706594
1781743929012,230379022838
1781743930009,230467643643
1781743931012,230555382799
1781743932012,230642774909
1781743933011,230729813199
1781743934012,230817330187
1781743935012,230904622078
1781743936012,230992063504
1781743937011,231079151477
1781743938012,231166508309
1781743939013,231254106962
1781743940009,231341857287
1781743941048,231432713622
1781743942012,231516886319
1781743943012,231604018237
1781743944012,231691190560
1781743945011,231778383879
1781743946012,231865778187
1781743947012,231953033701
1781743948011,232040408050
1781743949011,232127776967
1781743950009,232216205329
1781743951012,232304172572
1781743952011,232391611252
1781743953012,232478703009
1781743954011,232565883999
1781743955012,232653408006
1781743956012,232740629402
1781743957012,232827939542
1781743958011,232915054920
1781743959011,233002185800
1781743960008,233090849208
1781743961012,233178524826
1781743962012,233265554694
1781743963011,233352972439
1781743964011,233440056993
1781743965011,233527557685
1781743966012,233614886075
1781743967010,233701871448
1781743968012,233789514290
1781743969012,233876966153
1781743970009,233964767442
1781743971011,234052442572
1781743972012,234139956447
1781743973011,234227180528
1781743974012,234314659003
1781743975012,234401758145
1781743976011,234489238023
1781743977014,234576692939
1781743978011,234663664945
1781743979013,234751349413
1781743980010,234839527959
1781743981012,234927681908
1781743982012,235013720323
1781743983012,235098654066
1781743984009,235185751865
1781743985012,235273305291
1781743986012,235358375142
1781743987011,235444970989
1781743988011,235532108095
1781743989012,235619444847
1781743990009,235707339580
1781743991011,235795159729
1781743992012,235882743184
1781743993012,235970134867
1781743994011,236057239014
1781743995012,236144636251
1781743996011,236231970745
1781743997012,236319226442
1781743998011,236406734335
1781743999012,236493986065
1781744000010,236582035156
1781744001148,236681703175
1781744002012,236757221414
1781744003011,236844477905
1781744004009,236931493246
1781744005011,237019055216
1781744006011,237106370972
1781744007011,237193528281
1781744008012,237280906780
1781744009012,237368353028
1781744010009,237456182027
1781744011012,237544544777
1781744012012,237631828733
1781744013011,237718948749
1781744014011,237806603554
1781744015011,237893743224
1781744016012,237981075154
1781744017012,238068720986
1781744018011,238155796508
1781744019012,238243341572
1781744020009,238331515663
1781744021011,238419724238
1781744022012,238507113724
1781744023012,238594398474
1781744024012,238679341371
1781744025010,238765526331
1781744026012,238853111679
1781744027012,238940441411
1781744028011,239027584376
1781744029012,239115163498
1781744030009,239203462527
1781744031011,239291251975
1781744032012,239378744366
1781744033012,239466045046
1781744034011,239553116356
1781744035012,239640659650
1781744036012,239727971621
1781744037012,239815130883
1781744038012,239902445235
1781744039011,239989692814
1781744040011,240078137229
1781744041012,240166119120
1781744042012,240253492737
1781744043011,240340687155
1781744044011,240428290141
1781744045011,240515481568
1781744046050,240606396131
1781744047012,240690369854
1781744048012,240777757142
1781744049011,240865417318
1781744050010,240953634560
1781744051012,241041919491
1781744052012,241129262102
1781744053011,241216507056
1781744054011,241303975888
1781744055012,241391301287
1781744056011,241478686073
1781744057012,241566395382
