start_ms,end_ms,duration_ms,start_time,end_time
1781743848000,1781744456721,608721,2026-06-18 00:50:48,2026-06-18 01:00:56
1781744458000,1781745067772,609772,2026-06-18 01:00:58,2026-06-18 01:11:07
1781745069000,1781745675666,606666,2026-06-18 01:11:09,2026-06-18 01:21:15
1781745679000,1781746286091,607091,2026-06-18 01:21:19,2026-06-18 01:31:26
