timestamp,energy
1781743848014,68982700723
1781743849011,69030839760
1781743850012,69083755640
1781743851012,69143070002
1781743852012,69228894306
1781743853011,69316056254
1781743854011,69403223633
1781743855014,69491958391
1781743856011,69579235450
1781743857013,69667276302
1781743858014,69754819168
1781743859010,69841529762
1781743860010,69928819516
1781743861011,70016019611
1781743862011,70103429421
1781743863011,70190822935
1781743864012,70278601580
1781743865011,70366917150
1781743866013,70454813226
1781743867012,70543158825
1781743868014,70630821503
1781743869011,70718471487
1781743870011,70806428659
1781743871014,70894121733
1781743872011,70981587085
1781743873013,71069376411
1781743874011,71156539945
1781743875011,71244688401
1781743876011,71332616765
1781743877010,71420947410
1781743878013,71508695355
1781743879011,71596255189
1781743880011,71684509175
1781743881011,71772453835
1781743882013,71860244687
1781743883014,71947901323
1781743884011,72035407751
1781743885011,72124272758
1781743886011,72212251415
1781743887011,72300144623
1781743888013,72388134265
1781743889014,72475639718
1781743890014,72562929961
1781743891011,72649928944
1781743892011,72737061717
1781743893037,72826387477
1781743894011,72911708181
1781743895014,72999558909
1781743896012,73086690705
1781743897011,73174497121
1781743898011,73261557994
1781743899013,73348878632
1781743900011,73435601433
1781743901011,73522546156
1781743902013,73609836277
1781743903014,73696612971
1781743904011,73783525469
1781743905011,73871268957
1781743906011,73958566463
1781743907014,74046520767
1781743908010,74133146339
1781743909011,74220345212
1781743910009,74307694049
1781743911011,74395139931
1781743912011,74482712949
1781743913011,74570080767
1781743914014,74657484047
1781743915011,74745718196
1781743916011,74833164749
1781743917011,74921027623
1781743918012,75008312189
1781743919011,75095349381
1781743920011,75182829137
1781743921011,75270003475
1781743922011,75357241350
1781743923011,75444435157
1781743924011,75531762814
1781743925011,75619825211
1781743926013,75707811680
1781743927013,75795790581
1781743928010,75883053114
1781743929011,75970648043
1781743930010,76057691095
1781743931011,76145270460
1781743932014,76232890719
1781743933011,76320048028
1781743934011,76407674207
1781743935014,76496022553
1781743936011,76583536550
1781743937011,76671601510
1781743938035,76760977563
1781743939011,76846408497
1781743940012,76933636240
1781743941011,77021493376
1781743942011,77109162341
1781743943012,77196653328
1781743944011,77284406399
1781743945011,77372868026
1781743946014,77460654605
1781743947014,77548902975
1781743948011,77636359538
1781743949011,77723782471
1781743950012,77811596517
1781743951010,77898620098
1781743952010,77986261475
1781743953011,78073639486
1781743954011,78161376749
1781743955011,78249844357
1781743956011,78337568681
1781743957011,78425795323
1781743958011,78513420159
1781743959014,78601195997
1781743960010,78688531528
1781743961012,78776143547
1781743962011,78863636243
1781743963011,78951095064
1781743964014,79038832083
1781743965011,79126716807
1781743966010,79214244903
1781743967011,79302364246
1781743968035,79391630191
1781743969011,79477195280
1781743970011,79564476551
1781743971011,79652550239
1781743972011,79739994717
1781743973011,79827365343
1781743974011,79914886909
1781743975014,80003826927
1781743976011,80091505109
1781743977011,80179898498
1781743978011,80267695209
1781743979014,80355602699
1781743980013,80443364682
1781743981013,80531120805
1781743982011,80618798925
1781743983011,80706425104
1781743984011,80793985549
1781743985013,80882389681
1781743986011,80970102530
1781743987011,81058306467
1781743988012,81145806304
1781743989011,81233499439
1781743990013,81321518623
1781743991011,81409004605
1781743992011,81496727097
1781743993011,81584398931
1781743994014,81672305994
1781743995012,81760496747
1781743996010,81848093874
1781743997011,81936400715
1781743998011,82023931741
1781743999011,82111722654
1781744000010,82199224200
1781744001011,82287531958
1781744002011,82375411371
1781744003011,82462956618
1781744004014,82550690219
1781744005009,82639020438
1781744006011,82727214914
1781744007013,82815824673
1781744008012,82903435960
1781744009011,82990966619
1781744010014,83078723536
1781744011012,83166117172
1781744012011,83253757267
1781744013035,83343634723
1781744014011,83429211164
1781744015014,83517530457
1781744016014,83605193013
1781744017014,83693456581
1781744018011,83780828306
1781744019014,83868624223
1781744020014,83956314001
1781744021011,84044023982
1781744022013,84131927443
1781744023011,84219753635
1781744024011,84307337090
1781744025011,84395570201
1781744026011,84483473174
1781744027011,84571681567
1781744028013,84659543769
1781744029011,84747034450
1781744030012,84834522508
1781744031014,84922219060
1781744032013,85009393398
1781744033011,85096717393
1781744034011,85184531927
1781744035014,85273258811
1781744036011,85361362345
1781744037010,85449906674
1781744038011,85537786637
1781744039012,85625614965
1781744040014,85713632867
1781744041012,85800910659
1781744042011,85888788302
1781744043013,85976669852
1781744044011,86062971389
1781744045013,86150045446
1781744046010,86235656433
1781744047011,86323913165
1781744048010,86411393654
1781744049011,86498749509
1781744050014,86586760087
1781744051011,86674060157
1781744052011,86761778255
1781744053012,86849733962
1781744054010,86937005834
1781744055010,87025165703
1781744056011,87112973218
1781744057013,87201488250
1781744058011,87288970692
1781744059011,87376654672
1781744060011,87464189665
1781744061011,87552414109
1781744062011,87637458325
1781744063014,87722989600
1781744064014,87810115415
1781744065011,87897566302
1781744066011,87984536355
1781744067011,88070178592
1781744068011,88156601955
1781744069012,88244556991
1781744070011,88331984990
1781744071011,88419538476
1781744072011,88507072188
1781744073237,88614347975
1781744074011,88682173912
1781744075011,88770361004
1781744076010,88858150696
1781744077011,88946568682
1781744078011,89034001930
1781744079011,89121606931
1781744080011,89209203569
1781744081011,89296949194
1781744082014,89385025568
1781744083011,89472550368
1781744084011,89559906956
1781744085014,89648278495
1781744086012,89735986339
1781744087011,89823971343
1781744088013,89911910022
1781744089011,89999437813
1781744090014,90087686061
1781744091011,90175998946
1781744092011,90263892947
1781744093011,90351577659
1781744094014,90439494670
1781744095011,90527738463
1781744096010,90615979265
1781744097010,90704250950
1781744098012,90792125725
1781744099011,90879842969
1781744100014,90967451570
1781744101011,91054976249
1781744102011,91142607067
