timestamp,energy
1781743848020,55115169314
1781743849022,55122141616
1781743850020,55132161295
1781743851019,55145713851
1781743852020,55160752895
1781743853019,55175982928
1781743854019,55191175996
1781743855020,55206818793
1781743856018,55222114279
1781743857019,55237449316
1781743858018,55252954413
1781743859022,55268361757
1781743860018,55283761682
1781743861019,55298590182
1781743862019,55313310388
1781743863020,55329051120
1781743864019,55344558710
1781743865018,55360200665
1781743866018,55375851051
1781743867018,55391303668
1781743868019,55406879894
1781743869018,55422322873
1781743870017,55437742595
1781743871020,55453520475
1781743872020,55469040489
1781743873019,55484719884
1781743874019,55500366505
1781743875019,55515849325
1781743876020,55531407925
1781743877021,55547045046
1781743878018,55562560913
1781743879019,55578222697
1781743880016,55593623937
1781743881019,55609083149
1781743882018,55624555305
1781743883019,55639749551
1781743884019,55654662690
1781743885019,55670028174
1781743886020,55685337737
1781743887019,55700729889
1781743888019,55716079537
1781743889019,55731433592
1781743890016,55746850683
1781743891019,55762219074
1781743892021,55777620253
1781743893019,55792970514
1781743894020,55808241979
1781743895019,55823563598
1781743896019,55838815785
1781743897020,55854124308
1781743898019,55869492882
1781743899019,55884820743
1781743900015,55900038276
1781743901019,55915432463
1781743902021,55930743372
1781743903018,55946154343
1781743904018,55961498239
1781743905019,55976850549
1781743906019,55992367473
1781743907019,56007689092
1781743908018,56023056060
1781743909020,56038486508
1781743910018,56053657284
1781743911022,56068913250
1781743912018,56083821509
1781743913020,56099456013
1781743914019,56115041634
1781743915018,56130425003
1781743916018,56145875509
1781743917018,56161271884
1781743918019,56176720478
1781743919018,56192191914
1781743920016,56207663718
1781743921019,56223252322
1781743922018,56238891691
1781743923018,56254382559
1781743924019,56269935819
1781743925022,56285508649
1781743926019,56300891284
1781743927019,56316400940
1781743928020,56331821259
1781743929019,56347338688
1781743930016,56363033244
1781743931019,56378533032
1781743932020,56394029254
1781743933018,56409592735
1781743934023,56425137826
1781743935021,56440746106
1781743936019,56456371766
1781743937018,56471984131
1781743938019,56487637041
1781743939021,56503143178
1781743940016,56518505127
1781743941058,56534599901
1781743942019,56549409322
1781743943020,56565153864
1781743944021,56580741305
1781743945018,56596262420
1781743946019,56611862025
1781743947021,56627354025
1781743948021,56642914109
1781743949022,56658584568
1781743950016,56674060335
1781743951019,56689853790
1781743952019,56705333932
1781743953021,56720818267
1781743954018,56736534840
1781743955019,56751981291
1781743956019,56767434766
1781743957019,56782974670
1781743958018,56798448034
1781743959018,56813870388
1781743960017,56829439607
1781743961020,56844935156
1781743962022,56860575382
1781743963018,56875963969
1781743964018,56891412425
1781743965019,56906972923
1781743966021,56922493993
1781743967019,56938091073
1781743968019,56953644135
1781743969020,56969145988
1781743970017,56984804650
1781743971019,57000272155
1781743972019,57015708860
1781743973021,57031326075
1781743974020,57046728861
1781743975018,57062157549
1781743976018,57077674947
1781743977023,57093221307
1781743978018,57108643156
1781743979022,57124183535
1781743980018,57139674846
1781743981020,57155276455
1781743982018,57170478672
1781743983019,57185520271
1781743984018,57201022124
1781743985019,57216508707
1781743986019,57231985621
1781743987018,57247406369
1781743988019,57262977454
1781743989019,57278458851
1781743990016,57293995894
1781743991021,57309655704
1781743992021,57325305844
1781743993021,57340845351
1781743994018,57356454395
1781743995019,57371900357
1781743996019,57387346748
1781743997019,57402918231
1781743998018,57418347516
1781743999019,57433862863
1781744000017,57449324309
1781744001248,57468349094
1781744002019,57480428520
1781744003018,57495809718
1781744004017,57511219923
1781744005020,57526962032
1781744006021,57542498647
1781744007019,57557927121
1781744008020,57573526022
1781744009020,57589078946
1781744010018,57604731932
1781744011019,57620267491
1781744012019,57635935257
1781744013019,57651569302
1781744014018,57667027229
1781744015019,57682508855
1781744016021,57698087743
1781744017021,57713608981
1781744018018,57729295934
1781744019019,57744797756
1781744020016,57760355683
1781744021020,57776175669
1781744022019,57791669260
1781744023021,57807449818
1781744024019,57822482894
1781744025019,57837827754
1781744026019,57853601151
1781744027019,57869121287
1781744028019,57884654826
1781744029019,57900377351
1781744030017,57915870300
1781744031018,57931682528
1781744032020,57947401305
1781744033019,57962964740
1781744034019,57978853209
1781744035019,57994372335
1781744036020,58010055432
1781744037019,58025775126
1781744038019,58041279412
1781744039019,58057008317
1781744040019,58072489270
1781744041019,58087928178
1781744042019,58103670823
1781744043020,58119138511
1781744044019,58134689262
1781744045020,58150302790
1781744046059,58166417301
1781744047020,58181455334
1781744048019,58197042087
1781744049019,58212531470
1781744050018,58228283080
1781744051022,58243897771
1781744052019,58259398369
1781744053018,58275221553
1781744054018,58290749721
1781744055020,58306370685
1781744056018,58322040639
1781744057019,58337603110
1781744058019,58353504737
1781744059020,58369082264
1781744060015,58384590558
1781744061020,58400285145
1781744062019,58415735850
1781744063018,58431302712
1781744064018,58447022468
1781744065019,58462608241
1781744066018,58478339365
1781744067019,58493900046
1781744068019,58509544266
1781744069019,58525389726
1781744070015,58540882139
1781744071018,58556643923
1781744072019,58572334915
1781744073019,58587953996
1781744074020,58603759539
1781744075019,58619413520
1781744076019,58635128440
1781744077020,58650957071
1781744078019,58666481705
1781744079019,58682173401
1781744080017,58697831313
1781744081021,58713342561
1781744082019,58729070502
1781744083019,58744722402
1781744084022,58760381952
1781744085020,58776079446
1781744086019,58791714791
1781744087019,58807409730
1781744088020,58823030586
1781744089020,58838570704
1781744090018,58854306647
1781744091018,58869859388
1781744092019,58885479770
1781744093019,58901225199
1781744094020,58916753138
1781744095018,58932538592
1781744096020,58948198983
1781744097019,58963720160
1781744098019,58979449004
1781744099018,58995016876
1781744100017,59010602619
1781744101019,59025742321
1781744102018,59040825642
1781744103019,59056511126
1781744104018,59072176582
1781744105018,59087689772
1781744106056,59103794598
1781744107019,59118715540
1781744108018,59134235707
1781744109020,59149907513
1781744110018,59165436722
1781744111019,59181081798
1781744112018,59196647467
1781744113018,59212128604
1781744114021,59227863491
1781744115019,59243422122
1781744116021,59259087272
1781744117019,59274723658
1781744118016,59290232457
1781744119019,59305930533
1781744120017,59321495268
1781744121019,59337059392
1781744122020,59352737455
1781744123019,59368284994
1781744124019,59383898353
1781744125019,59399565936
1781744126019,59415050270
1781744127019,59430565342
1781744128019,59446319033
1781744129018,59461987427
1781744130017,59477687874
1781744131018,59493364529
1781744132019,59509057785
1781744133019,59524621404
1781744134024,59540237410
1781744135021,59555839080
1781744136019,59571489726
1781744137018,59586718764
1781744138021,59602182076
1781744139019,59617863169
1781744140018,59633524815
1781744141019,59649302634
1781744142019,59664882150
1781744143021,59680625941
1781744144018,59696300730
1781744145020,59711937621
1781744146019,59727704286
1781744147018,59743355574
1781744148018,59758992633
1781744149020,59774807203
1781744150018,59790409898
1781744151021,59806178476
1781744152019,59821831125
1781744153018,59837437753
1781744154019,59853064132
1781744155018,59868714273
1781744156020,59884477633
1781744157019,59900240642
1781744158020,59915844148
1781744159020,59931515969
1781744160018,59947141905
1781744161017,59962685266
1781744162020,59978430756
1781744163020,59994109386
1781744164018,60009740676
1781744165019,60025504970
1781744166020,60041142366
1781744167019,60056805802
1781744168018,60072606173
1781744169020,60088182782
