timestamp,energy
1781743848012,131359262901
1781743849012,131404762113
1781743850014,131457918776
1781743851010,131527031148
1781743852011,131619166166
1781743853012,131707668564
1781743854011,131794252449
1781743855008,131883512841
1781743856010,131970471114
1781743857012,132057712163
1781743858012,132144178311
1781743859012,132230474904
1781743860011,132317265087
1781743861011,132404136630
1781743862012,132490683100
1781743863010,132577226641
1781743864012,132664017862
1781743865008,132750504274
1781743866012,132837225487
1781743867010,132923722702
1781743868012,133010630622
1781743869012,133096875823
1781743870011,133183738943
1781743871012,133270242323
1781743872013,133356673315
1781743873013,133443406980
1781743874012,133530008443
1781743875011,133616769695
1781743876011,133703370487
1781743877012,133790003871
1781743878012,133876688341
1781743879010,133962860484
1781743880015,134050277863
1781743881012,134136439324
1781743882012,134223712477
1781743883012,134311872713
1781743884012,134401583116
1781743885008,134494968436
1781743886011,134591481311
1781743887011,134687809251
1781743888010,134776835939
1781743889012,134863483483
1781743890012,134950360641
1781743891011,135037438666
1781743892012,135124444974
1781743893009,135210804677
1781743894011,135298095164
1781743895010,135384871431
1781743896012,135471919365
1781743897012,135558301163
1781743898011,135645330176
1781743899012,135732040647
1781743900012,135819027424
1781743901011,135905403179
1781743902011,135992097171
1781743903011,136078624782
1781743904011,136165313769
1781743905008,136251987741
1781743906011,136338821320
1781743907011,136425401177
1781743908012,136511894669
1781743909012,136598490700
1781743910012,136685410277
1781743911012,136771911886
1781743912011,136859034588
1781743913012,136945874210
1781743914011,137032349452
1781743915009,137119110583
1781743916012,137206284249
1781743917008,137295476586
1781743918012,137386656956
1781743919012,137476526171
1781743920014,137569670403
1781743921012,137657019911
1781743922014,137744305332
1781743923012,137830916133
1781743924011,137918017168
1781743925008,138004566507
1781743926011,138091741149
1781743927011,138178275291
1781743928012,138264850814
1781743929012,138352150090
1781743930012,138439243067
1781743931012,138525814257
1781743932012,138612453622
1781743933014,138699183686
1781743934012,138785765679
1781743935008,138872207474
1781743936011,138959129737
1781743937011,139045796812
1781743938012,139132370199
1781743939012,139218914960
1781743940011,139305845341
1781743941011,139392092190
1781743942011,139479434801
1781743943012,139565880259
1781743944012,139652555513
1781743945010,139739084466
1781743946012,139828810189
1781743947009,139923171764
1781743948011,140014002891
1781743949012,140101512432
1781743950012,140188216556
1781743951012,140276862508
1781743952012,140366208532
1781743953012,140459134503
1781743954012,140550478812
1781743955009,140636998244
1781743956011,140723523902
1781743957011,140813232717
1781743958012,140899978772
1781743959010,140986904026
1781743960010,141073884150
1781743961012,141160640397
1781743962012,141247217080
1781743963012,141333620912
1781743964012,141420000939
1781743965008,141506397203
1781743966013,141593219429
1781743967012,141679578339
1781743968012,141765721551
1781743969012,141852051835
1781743970012,141938972084
1781743971012,142025102601
1781743972012,142111539513
1781743973012,142198608565
1781743974012,142284801582
1781743975010,142371278289
1781743976011,142457703910
1781743977013,142544026077
1781743978011,142630553016
1781743979012,142719106134
1781743980012,142805985978
1781743981011,142892635597
1781743982012,142979099792
1781743983011,143066026694
1781743984011,143153833293
1781743985009,143243421198
1781743986012,143336954894
1781743987012,143429980230
1781743988013,143516438138
1781743989012,143602534048
1781743990012,143690834176
1781743991012,143777216157
1781743992012,143863321772
1781743993012,143949653582
1781743994011,144035883281
1781743995011,144122384036
1781743996012,144208760829
1781743997012,144294994129
1781743998012,144381186962
1781743999011,144467430211
1781744000012,144554018185
1781744001012,144640261616
1781744002012,144726565229
1781744003012,144813387272
1781744004012,144899929531
1781744005008,144986026417
1781744006013,145075996585
1781744007012,145170427618
1781744008011,145259871603
1781744009011,145346011519
1781744010010,145434857788
1781744011012,145521286705
1781744012013,145607701828
1781744013011,145694000191
1781744014015,145781334379
1781744015008,145867754812
1781744016012,145954547620
1781744017012,146040871984
1781744018012,146129853018
1781744019011,146219096808
1781744020012,146312293469
1781744021011,146404598164
1781744022012,146491006390
1781744023011,146577284246
1781744024012,146663530302
1781744025009,146749803518
1781744026011,146836594983
1781744027012,146922822118
1781744028013,147009106077
1781744029011,147095273276
1781744030012,147181813826
1781744031011,147267835578
1781744032012,147354014496
1781744033012,147441168997
1781744034014,147527841749
1781744035008,147613652320
1781744036012,147700564573
1781744037012,147786746970
1781744038012,147873775189
1781744039011,147960008916
1781744040012,148046583219
1781744041012,148134556809
1781744042012,148221697638
1781744043012,148307969451
1781744044012,148394915884
1781744045009,148481630445
1781744046012,148568326695
1781744047012,148654702389
1781744048012,148740900411
1781744049011,148827151716
1781744050012,148914004643
1781744051012,149000205655
1781744052012,149088806991
1781744053010,149178123962
1781744054012,149269662058
1781744055009,149361819231
1781744056012,149448399210
1781744057012,149534524173
1781744058012,149620844203
1781744059011,149706964771
1781744060011,149793464000
1781744061012,149879617955
1781744062012,149965820371
1781744063012,150052187886
1781744064011,150139147075
1781744065008,150225549381
1781744066010,150315315142
1781744067012,150410576190
1781744068012,150500650544
1781744069012,150586693415
1781744070012,150673291399
1781744071011,150759223308
1781744072012,150847835019
1781744073011,150934030294
1781744074012,151021251934
1781744075008,151107500065
1781744076012,151194273097
1781744077012,151280557911
1781744078012,151366613049
1781744079012,151452812353
1781744080012,151539552304
1781744081012,151625791646
1781744082011,151712561932
1781744083012,151799016727
1781744084012,151885131619
1781744085008,151971274038
1781744086011,152060555059
1781744087011,152148350672
1781744088011,152240691134
1781744089012,152330090258
1781744090012,152416997140
1781744091012,152503220247
1781744092012,152589704095
1781744093012,152676102800
1781744094012,152763028115
1781744095009,152849438721
1781744096012,152936336509
1781744097012,153022525375
1781744098008,153109234687
1781744099012,153195638030
1781744100012,153282270926
1781744101012,153368600051
1781744102012,153455048072
1781744103012,153543654229
1781744104011,153630021317
1781744105009,153717083656
1781744106012,153804273191
1781744107012,153890417379
1781744108012,153976723738
1781744109012,154063121832
1781744110011,154149564604
1781744111011,154235809623
1781744112012,154322155776
1781744113012,154409196325
1781744114010,154495353819
1781744115009,154581924032
1781744116011,154666845567
1781744117012,154751179519
1781744118012,154837533546
1781744119012,154924704649
1781744120012,155014466015
1781744121012,155105879050
1781744122010,155198405974
1781744123012,155286662096
1781744124012,155373853157
1781744125011,155460126190
1781744126011,155549491501
1781744127011,155646057904
1781744128008,155735477597
1781744129012,155822245137
1781744130012,155909018718
1781744131011,155995279423
1781744132012,156081412503
1781744133012,156167910023
1781744134012,156256161201
1781744135009,156343301359
1781744136012,156430516895
1781744137013,156516567700
1781744138011,156602723607
1781744139012,156689246884
1781744140012,156775847187
1781744141012,156862263226
1781744142011,156948315862
1781744143012,157034563688
1781744144011,157121284108
1781744145009,157207767041
1781744146010,157294228490
1781744147011,157380528684
1781744148012,157466520102
1781744149012,157552793807
1781744150013,157639378241
1781744151011,157725483672
1781744152012,157811755729
1781744153011,157898050919
1781744154009,157987427887
1781744155010,158079441079
1781744156011,158172528610
1781744157012,158260705386
1781744158012,158346875270
1781744159012,158433671129
1781744160011,158520253122
1781744161012,158606222873
1781744162012,158692773066
1781744163012,158779138812
