timestamp,energy
1781743848023,54390416515
1781743849020,54400095524
1781743850023,54412600444
1781743851019,54428288146
1781743852020,54445687780
1781743853018,54463204490
1781743854018,54480868172
1781743855021,54498536489
1781743856018,54516084977
1781743857021,54533787123
1781743858022,54551377151
1781743859019,54568882447
1781743860017,54586480384
1781743861018,54604084396
1781743862019,54621680069
1781743863021,54639261299
1781743864021,54656890785
1781743865018,54674525627
1781743866022,54692158219
1781743867019,54709771961
1781743868021,54727443477
1781743869018,54745004694
1781743870018,54762649343
1781743871022,54780258051
1781743872018,54797848354
1781743873021,54815528499
1781743874021,54833121556
1781743875021,54850738848
1781743876018,54868308129
1781743877021,54885970953
1781743878022,54903701557
1781743879018,54921200366
1781743880018,54938784304
1781743881019,54956454917
1781743882022,54974097255
1781743883023,54991777614
1781743884018,55009347644
1781743885018,55026929364
1781743886020,55044648294
1781743887018,55062236960
1781743888022,55079912178
1781743889022,55097578889
1781743890024,55115208436
1781743891019,55132679904
1781743892018,55150319962
1781743893135,55169975903
1781743894018,55185585942
1781743895021,55203258804
1781743896019,55220879064
1781743897018,55238534973
1781743898019,55256197263
1781743899023,55273946502
1781743900018,55291519271
1781743901018,55309136900
1781743902022,55326761444
1781743903023,55344378323
1781743904018,55361925251
1781743905021,55379635307
1781743906019,55397224523
1781743907021,55414874726
1781743908017,55432437106
1781743909021,55450105271
1781743910016,55467708120
1781743911018,55485343588
1781743912018,55502931764
1781743913018,55520592218
1781743914022,55538292436
1781743915019,55555833457
1781743916020,55573500719
1781743917019,55591082163
1781743918020,55608656371
1781743919018,55626199840
1781743920021,55643833488
1781743921019,55661412347
1781743922019,55678981428
1781743923019,55696594880
1781743924019,55714180716
1781743925022,55731860064
1781743926022,55749573701
1781743927022,55767209827
1781743928019,55784841012
1781743929018,55802486410
1781743930019,55820073744
1781743931018,55837667872
1781743932024,55855369620
1781743933018,55872804766
1781743934018,55890406605
1781743935021,55908149893
1781743936019,55925778277
1781743937019,55943438027
1781743938135,55963117453
1781743939020,55978801345
1781743940019,55996460437
1781743941019,56014069880
1781743942018,56031786668
1781743943020,56049451253
1781743944018,56067066862
1781743945019,56084729090
1781743946022,56102375207
1781743947025,56120040985
1781743948018,56137648455
1781743949018,56155301625
1781743950023,56173112493
1781743951019,56190616703
1781743952018,56208268328
1781743953018,56225901165
1781743954018,56243473475
1781743955018,56261238856
1781743956019,56278903792
1781743957020,56296565837
1781743958018,56314132057
1781743959021,56331792603
1781743960017,56349335827
1781743961020,56366987850
1781743962019,56384575537
1781743963019,56402162474
1781743964023,56419866670
1781743965020,56437390433
1781743966018,56455093099
1781743967019,56472732439
1781743968135,56492412400
1781743969018,56508019854
1781743970019,56525648927
1781743971018,56543271880
1781743972018,56560875081
1781743973018,56578435013
1781743974019,56596235094
1781743975021,56613960772
1781743976018,56631651045
1781743977020,56649413855
1781743978018,56666986487
1781743979022,56684762746
1781743980022,56702397495
1781743981023,56720113839
1781743982019,56737658105
1781743983020,56755295608
1781743984019,56772942429
1781743985021,56790642051
1781743986018,56808209908
1781743987018,56825977156
1781743988022,56843683616
1781743989018,56861268794
1781743990021,56879099276
1781743991018,56896668480
1781743992021,56914426854
1781743993018,56932100327
1781743994022,56949807843
1781743995022,56967413722
1781743996020,56985044401
1781743997019,57002716728
1781743998018,57020314283
1781743999018,57037901357
1781744000017,57055471326
1781744001019,57073225278
1781744002018,57090864021
1781744003019,57108600454
1781744004022,57126381502
1781744005017,57144003935
1781744006018,57161790200
1781744007022,57179469213
1781744008020,57197081808
1781744009019,57214688328
1781744010021,57232314464
1781744011019,57250013336
1781744012018,57267644459
1781744013045,57285776688
1781744014018,57303002009
1781744015022,57320723387
1781744016022,57338387207
1781744017022,57356112609
1781744018021,57373764754
1781744019022,57391499474
1781744020022,57409181163
1781744021018,57426790270
1781744022021,57444569283
1781744023019,57462118368
1781744024019,57479719289
1781744025019,57497405752
1781744026019,57515089217
1781744027019,57532783055
1781744028022,57550509298
1781744029018,57568132037
1781744030022,57585883250
1781744031021,57603547544
1781744032021,57621305321
1781744033018,57638985557
1781744034018,57656619847
1781744035021,57674286314
1781744036020,57691942009
1781744037018,57709595745
1781744038019,57727371500
1781744039019,57745004872
1781744040021,57762669472
1781744041022,57780298071
1781744042018,57797918713
1781744043021,57815618947
1781744044019,57833143949
1781744045021,57850754724
1781744046017,57868068770
1781744047019,57885718039
1781744048018,57903304838
1781744049018,57920991301
1781744050023,57938738582
1781744051019,57956488571
1781744052019,57974145399
1781744053021,57991874564
1781744054017,58009588705
1781744055018,58027271910
1781744056019,58045043946
1781744057021,58062857094
1781744058017,58080512880
1781744059018,58098322738
1781744060018,58116024089
1781744061021,58133816260
1781744062018,58150899980
1781744063024,58168301679
1781744064021,58185844170
1781744065019,58203425400
1781744066019,58220854242
