start_ms,end_ms,duration_ms,start_time,end_time
1763028657000,1763028661000,4000,2025-11-13 10:10:57,2025-11-13 10:11:01
1763028661000,1763028671000,10000,2025-11-13 10:11:01,2025-11-13 10:11:11
1763042374000,1763043382000,1008000,2025-11-13 13:59:34,2025-11-13 14:16:22
