timestamp,energy
1763058559002,254389572821
1763058560002,254475077118
1763058561002,254560047055
1763058562002,254644493738
1763058563002,254729494070
1763058564002,254813903155
1763058565002,254901152749
1763058566002,254986094792
1763058567002,255070702974
1763058568002,255156091366
1763058569002,255240141444
1763058570002,255324893851
1763058571002,255409728656
1763058572002,255494200303
1763058573002,255579620616
1763058574002,255658583854
1763058575002,255736159949
1763058576002,255813191857
1763058577002,255891293097
1763058578002,255969137441
1763058579002,256047589694
1763058580002,256126449173
1763058581002,256206983085
1763058582002,256286142062
1763058583002,256366576671
1763058584002,256468780205
1763058585002,256583153143
1763058586002,256696240927
1763058587002,256815042441
1763058588002,256943760068
1763058589002,257083731695
1763058590002,257218945399
1763058591002,257353606981
1763058592002,257488673224
1763058593002,257623297880
1763058594002,257758361560
1763058595002,257893442147
1763058596003,258028232573
1763058597003,258162477652
1763058598002,258297217724
1763058599002,258431409336
1763058600002,258566795769
1763058601002,258701630873
1763058602002,258836042456
1763058603002,258970642270
1763058604002,259105519000
1763058605002,259240160562
1763058606003,259375355650
1763058607003,259510051289
1763058608002,259644783916
1763058609002,259778748172
1763058610002,259913457422
1763058611002,260048847273
1763058612002,260183583012
1763058613002,260317808926
1763058614002,260452651415
1763058615003,260587439156
1763058616002,260722251921
1763058617002,260857325245
1763058618003,260992372507
1763058619002,261126776887
1763058620002,261261437980
1763058621002,261395825881
1763058622002,261530840611
1763058623002,261665168392
1763058624002,261799998430
1763058625002,261935129798
1763058626002,262070002805
1763058627003,61512537
1763058628003,196421921
1763058629003,331185980
1763058630003,465774686
1763058631002,600741015
1763058632002,735383493
1763058633002,869324495
1763058634002,1004258110
1763058635002,1139627148
1763058636002,1274633089
1763058637002,1409279595
1763058638002,1544017714
1763058639002,1678800023
1763058640002,1812699338
1763058641002,1947467304
1763058642002,2082873390
1763058643003,2217878355
1763058644003,2352927631
1763058645003,2487750406
1763058646003,2622485412
1763058647002,2757220846
1763058648002,2891300215
1763058649002,3026535587
1763058650002,3161189539
1763058651002,3295099840
1763058652002,3430273139
1763058653002,3565452481
1763058654002,3700262927
1763058655002,3834290294
1763058656002,3969103791
1763058657002,4104307913
1763058658002,4238917493
1763058659002,4373753085
1763058660002,4508678460
1763058661002,4643122879
1763058662002,4777566138
1763058663002,4912729061
1763058664002,5046644856
1763058665003,5182251809
1763058666003,5316900939
1763058667002,5451413412
1763058668003,5586275860
1763058669002,5721163393
1763058670002,5855763939
1763058671002,5990552413
1763058672002,6125036321
1763058673002,6259493619
1763058674003,6394716417
1763058675003,6528609385
1763058676002,6664003814
1763058677003,6799142323
1763058678003,6933266857
1763058679002,7068288545
