start_ms,end_ms,duration_ms,start_time,end_time
1763677082000,1763677083000,1000,2025-11-20 22:18:02,2025-11-20 22:18:03
1763677089000,1763677093000,4000,2025-11-20 22:18:09,2025-11-20 22:18:13
1763685325000,1763685334000,9000,2025-11-21 00:35:25,2025-11-21 00:35:34
1763685663000,1763685707000,44000,2025-11-21 00:41:03,2025-11-21 00:41:47
1763685710000,1763685718000,8000,2025-11-21 00:41:50,2025-11-21 00:41:58
1763704930000,1763704949000,19000,2025-11-21 06:02:10,2025-11-21 06:02:29
1763704976000,1763704990000,14000,2025-11-21 06:02:56,2025-11-21 06:03:10
