timestamp,energy
1763677060002,93962802545
1763677061002,94039320293
1763677062002,94116331693
1763677063002,94192026629
1763677064002,94268353948
1763677065002,94344364801
1763677066002,94420991741
1763677067002,94498136624
1763677068002,94574252029
1763677069002,94651019167
1763677070002,94728250109
1763677071002,94807664213
1763677072002,94886143809
1763677073002,94972389682
1763677074002,95049570759
1763677075002,95125909919
1763677076002,95202947380
1763677077002,95279064190
1763677078002,95355268157
1763677079002,95431676592
1763677080002,95508405644
1763677081002,95583819208
1763677082002,95661980446
1763677083002,95740368917
1763677084002,95820019897
1763677085002,95898350752
1763677086002,95977812035
1763677087002,96054525767
1763677088002,96131873957
1763677089002,96208595563
1763677090002,96285438078
1763677091002,96362563613
1763677092002,96444444080
1763677093002,96524382047
1763677094002,96617692416
1763677095002,96734659707
1763677096002,96840846264
1763677097002,96946276047
1763677098002,97051180686
1763677099002,97156454037
1763677100002,97262077912
1763677101002,97367354620
1763677102002,97472454876
1763677103002,97577745744
1763677104002,97683382498
1763677105002,97788542324
1763677106002,97893978882
1763677107002,97999166662
1763677108002,98104130932
1763677109002,98209952622
1763677110002,98315647603
1763677111002,98421607170
1763677112002,98528079188
1763677113002,98633986876
1763677114002,98739518344
1763677115002,98845319892
1763677116002,98950790569
1763677117002,99056689407
1763677118002,99162160267
1763677119002,99268022667
1763677120002,99373121580
1763677121002,99479200288
1763677122002,99584985601
1763677123002,99690963113
1763677124002,99796668775
1763677125002,99902097521
1763677126002,100007748679
1763677127002,100113426020
1763677128002,100218964202
1763677129002,100325100283
1763677130002,100430252175
1763677131002,100535691175
1763677132002,100641669297
1763677133002,100747543660
1763677134002,100853217278
1763677135002,100958683439
1763677136002,101064158816
1763677137002,101170103857
1763677138002,101276121164
1763677139002,101382300763
1763677140002,101487078083
1763677141002,101592974601
1763677142002,101699116297
1763677143002,101805047300
1763677144002,101911016695
1763677145002,102016521551
1763677146002,102121802227
1763677147002,102227574417
1763677148002,102333480579
1763677149002,102439210533
1763677150002,102544404233
1763677151002,102650515351
1763677152002,102756539554
1763677153002,102862281593
1763677154002,102968243114
1763677155002,103073575120
1763677156002,103179202047
1763677157002,103284559992
1763677158002,103390387968
1763677159002,103496181155
1763677160002,103601852820
1763677161002,103707349437
1763677162002,103813364303
1763677163002,103919268756
1763677164002,104024799369
1763677165002,104129785184
1763677166002,104235477175
1763677167002,104341456334
1763677168002,104449579349
1763677169002,104563259539
1763677170002,104666771664
1763677171002,104765297290
1763677172002,104863636028
1763677173002,104968299761
1763677174002,105069802126
1763677175002,105168581292
1763677176002,105266568102
1763677177002,105364659526
1763677178002,105469703202
1763677179002,105563536458
1763677180002,105656314541
1763677181002,105749584688
1763677182002,105848016931
1763677183002,105958069139
1763677184002,106079177106
1763677185002,106198967876
1763677186002,106319227211
1763677187002,106438602699
1763677188002,106557161966
1763677189002,106676419778
1763677190002,106797246862
1763677191002,106916193945
1763677192002,107036568087
1763677193002,107155293491
1763677194002,107275018344
1763677195002,107394235140
1763677196002,107514662383
1763677197002,107634949551
1763677198002,107754448024
1763677199002,107877934219
1763677200002,107998791515
1763677201002,108114305685
1763677202002,108229378449
1763677203002,108346381629
1763677204002,108467136874
1763677205002,108587455841
1763677206002,108706719268
1763677207002,108826343535
1763677208002,108946523220
1763677209002,109066709313
1763677210002,109185534876
1763677211002,109305331383
1763677212002,109425853291
1763677213002,109545026631
1763677214002,109663947836
1763677215002,109784082050
1763677216002,109903299945
1763677217002,110022591022
1763677218002,110142039141
1763677219002,110262417495
1763677220002,110382554761
1763677221002,110501442640
1763677222002,110622076609
1763677223002,110741731087
1763677224002,110861443000
1763677225002,110980791449
1763677226002,111100587591
1763677227002,111219805242
1763677228002,111338729742
1763677229002,111459809632
1763677230002,111579051820
1763677231002,111697540103
1763677232002,111818519713
1763677233002,111938622249
1763677234002,112058135920
1763677235002,112178665946
1763677236002,112296991815
1763677237002,112416366021
1763677238002,112535304987
1763677239002,112655481437
1763677240002,112775103934
1763677241002,112894865285
1763677242002,113015529527
1763677243002,113135151596
1763677244002,113255188337
1763677245002,113374600080
1763677246002,113494968424
1763677247002,113616851901
1763677248002,113741738117
1763677249002,113858954736
1763677250002,113975266205
1763677251002,114091321695
1763677252002,114208086776
1763677253002,114323461725
1763677254002,114439095096
1763677255002,114558363162
1763677256002,114679626768
1763677257002,114800094904
1763677258002,114918755856
1763677259002,115038180049
1763677260002,115158111932
1763677261002,115277505731
1763677262002,115397338371
1763677263002,115517074331
1763677264002,115636748830
1763677265002,115756646960
1763677266002,115865273269
1763677267002,115966813231
1763677268002,116068921673
1763677269002,116170396389
1763677270002,116271518384
1763677271002,116373034481
1763677272002,116474762736
1763677273002,116576400416
1763677274002,116677648509
1763677275002,116779172602
1763677276002,116885021147
1763677277002,116988168160
1763677278002,117085221867
1763677279002,117182153504
1763677280002,117279986871
1763677281002,117377142079
1763677282002,117478196813
1763677283002,117577666956
1763677284002,117670124239
1763677285002,117763020486
1763677286002,117856715192
1763677287002,117952828899
1763677288002,118057569536
1763677289002,118173161282
1763677290002,118288909826
1763677291002,118404689620
1763677292002,118521135855
1763677293002,118636923766
1763677294002,118753358588
1763677295002,118869626540
1763677296002,118985510764
1763677297002,119101920989
1763677298002,119219222813
1763677299002,119335099530
1763677300002,119450828787
1763677301002,119567795468
1763677302002,119683879033
1763677303002,119800072827
1763677304002,119915799643
1763677305002,120032564725
1763677306002,120148031104
1763677307002,120263111620
1763677308002,120386828649
1763677309002,120502765181
1763677310002,120615651550
1763677311002,120728927749
1763677312002,120842546843
1763677313002,120954800035
1763677314002,121066207464
1763677315002,121178087976
1763677316002,121290787639
1763677317002,121404241267
1763677318002,121515820632
1763677319002,121628870086
1763677320002,121740764697
1763677321002,121852097115
1763677322002,121964156032
1763677323002,122078557351
1763677324002,122197236795
1763677325002,122312685352
1763677326002,122428314817
1763677327002,122544873479
1763677328002,122660167739
1763677329002,122776831869
1763677330002,122893370572
1763677331002,123010023106
1763677332002,123125890302
1763677333002,123249171724
1763677334002,123364733318
1763677335002,123477098936
1763677336002,123591228649
1763677337002,123702868866
1763677338002,123816338791
1763677339002,123938839026
1763677340002,124058039405
1763677341002,124177943089
1763677342002,124297415684
1763677343002,124420429224
1763677344002,124539044460
1763677345002,124653427956
1763677346003,124785690191
1763677347003,124925496535
1763677348003,125060439671
1763677349003,125195163325
1763677350003,125330139542
1763677351003,125465027563
1763677352003,125599953548
1763677353003,125734820452
1763677354003,125869713844
1763677355003,126004714048
1763677356003,126139662799
1763677357003,126274491372
1763677358003,126409403441
1763677359003,126544368367
1763677360003,126679325297
1763677361003,126813924012
1763677362003,126948922568
1763677363003,127083848614
1763677364003,127218864809
1763677365003,127353714806
1763677366003,127488678755
1763677367003,127623740176
1763677368003,127758524988
1763677369003,127893600203
1763677370003,128028179937
1763677371002,128163259852
1763677372003,128297641955
1763677373002,128432560738
1763677374002,128567703153
1763677375002,128702630298
1763677376003,128837344614
1763677377003,128972578703
1763677378002,129107354237
1763677379002,129238455525
1763677380002,129366340696
1763677381002,129494445348
1763677382002,129623052502
1763677383002,129755197427
1763677384002,129882086995
1763677385002,130007016790
1763677386002,130131922537
1763677387003,130258880525
1763677388002,130388223700
1763677389002,130516114791
1763677390002,130644059227
1763677391002,130772146606
1763677392002,130900142800
1763677393002,131027644182
1763677394002,131155637934
1763677395002,131283688510
1763677396002,131411181836
1763677397002,131542521709
1763677398003,131674882638
1763677399003,131808639558
1763677400002,131943560478
1763677401002,132078540601
1763677402002,132209963421
1763677403002,132340858899
1763677404002,132469042287
1763677405002,132596827238
1763677406002,132724542304
1763677407002,132852108628
1763677408002,132979690699
1763677409002,133107280887
1763677410002,133234999310
1763677411002,133363120259
1763677412002,133490619322
1763677413002,133618042336
1763677414002,133745774003
1763677415002,133873339229
1763677416002,134001019932
1763677417002,134128655592
1763677418002,134256318595
1763677419002,134383984894
1763677420002,134513165044
1763677421002,134644071264
1763677422002,134778517759
1763677423002,134912626546
1763677424002,135046693464
1763677425002,135179805489
1763677426002,135311088966
1763677427002,135441243296
1763677428002,135568875660
1763677429002,135696568753
1763677430002,135824121466
1763677431002,135952135604
1763677432002,136079698021
1763677433002,136207311342
1763677434002,136334793132
1763677435002,136462058432
1763677436002,136590079710
1763677437002,136717620338
1763677438002,136845706925
1763677439002,136973205805
1763677440002,137100691379
1763677441002,137228569897
1763677442002,137356338552
1763677443002,137483960601
1763677444002,137615486997
1763677445002,137748106287
1763677446003,137881826648
1763677447003,138016622445
1763677448002,138150583711
1763677449002,138281399477
1763677450002,138411688755
1763677451002,138539268263
1763677452002,138666654411
1763677453003,138797424645
1763677454002,138926605650
1763677455002,139052990886
1763677456002,139177239347
1763677457002,139301891555
1763677458002,139426192018
1763677459002,139550256886
1763677460002,139676717805
1763677461002,139808107483
1763677462002,139946519909
1763677463002,140081417269
1763677464003,140216530815
1763677465003,140351385999
1763677466002,140486128818
1763677467003,140621202386
1763677468002,140755870071
1763677469002,140890452002
1763677470002,141025957942
1763677471003,141160422380
1763677472003,141295418434
1763677473003,141430543698
1763677474003,141565406024
1763677475003,141700477333
1763677476003,141835420347
1763677477003,141970026143
1763677478003,142105078470
1763677479003,142240104553
1763677480002,142374989645
1763677481003,142509810283
1763677482003,142644745485
1763677483003,142779698875
1763677484003,142914619184
1763677485003,143049375064
1763677486003,143184405297
1763677487003,143319089889
1763677488002,143453740728
1763677489003,143588970973
1763677490003,143723994187
1763677491003,143858970160
1763677492003,143993688809
1763677493002,144128420459
1763677494002,144263585762
1763677495003,144398483427
1763677496003,144533369068
1763677497003,144668089121
1763677498003,144803070099
1763677499002,144937941641
1763677500003,145072968211
1763677501003,145207801484
1763677502003,145342812430
1763677503002,145477622449
1763677504002,145612592745
1763677505003,145747420525
1763677506003,145882514296
1763677507003,146017199803
