timestamp,energy
1763677060003,26816819260
1763677061003,26828487530
1763677062003,26840201760
1763677063003,26851937075
1763677064003,26863638316
1763677065003,26875360579
1763677066003,26887168323
1763677067003,26899111687
1763677068003,26910888786
1763677069003,26922690961
1763677070003,26934459813
1763677071003,26946280164
1763677072003,26958282264
1763677073003,26971426387
1763677074003,26983166154
1763677075003,26994916340
1763677076003,27006638511
1763677077003,27018352956
1763677078003,27030122940
1763677079003,27041797575
1763677080003,27053413289
1763677081003,27065131758
1763677082003,27076977446
1763677083003,27088893729
1763677084003,27101117006
1763677085003,27113338600
1763677086003,27125550234
1763677087003,27137767284
1763677088003,27149926851
1763677089003,27162000143
1763677090003,27174084695
1763677091003,27186285542
1763677092003,27198501643
1763677093004,27212252595
1763677094003,27227217127
1763677095003,27241886645
1763677096003,27256437893
1763677097003,27270942630
1763677098003,27285420362
1763677099003,27299900358
1763677100003,27314278197
1763677101003,27328819011
1763677102003,27343583465
1763677103003,27358607973
1763677104003,27373056222
1763677105003,27387550463
1763677106003,27402011426
1763677107003,27416611222
1763677108004,27431180050
1763677109003,27445969030
1763677110003,27460752747
1763677111003,27475672634
1763677112003,27490496467
1763677113003,27505394322
1763677114003,27520341167
1763677115003,27535169300
1763677116003,27550024758
1763677117003,27564763906
1763677118003,27579485551
1763677119003,27594334323
1763677120003,27609250875
1763677121003,27624006287
1763677122003,27638729094
1763677123003,27653450922
1763677124003,27668237485
1763677125003,27682988904
1763677126003,27697955578
1763677127003,27712810271
1763677128003,27727707774
1763677129003,27742573728
1763677130003,27757294868
1763677131003,27772141774
1763677132003,27786973288
1763677133003,27801663323
1763677134003,27816470831
1763677135003,27831307379
1763677136004,27846158278
1763677137004,27861018587
1763677138003,27875915202
1763677139004,27890886757
1763677140003,27905834306
1763677141003,27920852496
1763677142003,27935695408
1763677143003,27950337860
1763677144003,27965069496
1763677145003,27979701329
1763677146003,27994521858
1763677147004,28009317340
1763677148003,28023989015
1763677149003,28038677979
1763677150003,28053646642
1763677151003,28068413667
1763677152003,28083183216
1763677153003,28097982585
1763677154004,28112783973
1763677155004,28127620551
1763677156004,28142479728
1763677157004,28157430000
1763677158004,28172224565
1763677159003,28187068334
1763677160003,28201440603
1763677161004,28215941331
1763677162003,28230438846
1763677163003,28245166764
1763677164003,28259967020
1763677165003,28274446879
1763677166003,28288635058
1763677167003,28302682126
1763677168003,28316560725
1763677169003,28330510087
1763677170003,28344182427
1763677171004,28358351253
1763677172003,28372575311
1763677173003,28386804999
1763677174004,28401239754
1763677175004,28415453484
1763677176003,28429826044
1763677177003,28444220024
1763677178004,28458640779
1763677179004,28473041108
1763677180003,28487615720
1763677181004,28501594443
1763677182003,28515551087
1763677183003,28529359230
1763677184004,28543182979
1763677185003,28557507420
1763677186003,28571908607
1763677187004,28586257268
1763677188004,28600577548
1763677189004,28614926745
1763677190004,28629256832
1763677191003,28643575627
1763677192004,28657973172
1763677193003,28672416969
1763677194003,28686564221
1763677195003,28700966478
1763677196004,28715467711
1763677197003,28729764628
1763677198004,28744047698
1763677199003,28758303779
1763677200003,28772573538
1763677201003,28786827997
1763677202003,28800750798
1763677203003,28814679980
1763677204003,28828677384
1763677205004,28842628337
