timestamp,energy
1763677060002,15527658064
1763677061002,15604841887
1763677062002,15681991042
1763677063002,15758902467
1763677064002,15834767202
1763677065002,15911104164
1763677066002,15988961021
1763677067002,16066106453
1763677068002,16144727163
1763677069002,16224053375
1763677070002,16302542066
1763677071002,16380908504
1763677072002,16460455969
1763677073002,16549416312
1763677074002,16626472572
1763677075002,16702122098
1763677076002,16780174205
1763677077002,16856164794
1763677078002,16932402392
1763677079002,17008461341
1763677080002,17084196742
1763677081002,17161307812
1763677082002,17238720395
1763677083002,17319054845
1763677084002,17396739643
1763677085002,17473399664
1763677086002,17551337514
1763677087002,17628423010
1763677088002,17705193138
1763677089002,17781742808
1763677090002,17858686581
1763677091002,17936342510
1763677092002,18015348045
1763677093002,18095978942
1763677094002,18174540020
1763677095002,18252363002
1763677096002,18331250374
1763677097002,18409024772
1763677098002,18488553316
1763677099002,18566954726
1763677100002,18644065064
1763677101002,18727321564
1763677102002,18834519654
1763677103002,18943203275
1763677104002,19053025076
1763677105002,19160425863
1763677106002,19267974599
1763677107002,19375075460
1763677108002,19481528496
1763677109002,19588273767
1763677110002,19695016169
1763677111002,19802409022
1763677112002,19909687922
1763677113002,20017042506
1763677114002,20124444575
1763677115002,20231248134
1763677116002,20338340450
1763677117002,20445795070
1763677118002,20552647153
1763677119002,20660026639
1763677120002,20766630003
1763677121002,20873958159
1763677122002,20981482603
1763677123002,21088532255
1763677124002,21195199585
1763677125002,21302152253
1763677126002,21409256471
1763677127002,21516344759
1763677128002,21623296695
1763677129002,21730463290
1763677130002,21837004277
1763677131002,21943854651
1763677132002,22051010260
1763677133002,22158106788
1763677134002,22264981087
1763677135002,22371496928
1763677136002,22477953686
1763677137002,22584443282
1763677138002,22690985001
1763677139002,22797438037
1763677140002,22903875386
1763677141002,23010763846
1763677142002,23118006186
1763677143002,23225586050
1763677144002,23332173240
1763677145002,23438371149
1763677146002,23544909451
1763677147002,23651338134
1763677148002,23757823579
1763677149002,23864347964
1763677150002,23970352759
1763677151002,24076845589
1763677152002,24183890176
1763677153002,24290377574
1763677154002,24396858076
1763677155002,24503301712
1763677156002,24609990526
1763677157002,24716619708
1763677158002,24823384938
1763677159002,24930711018
1763677160002,25037335013
1763677161002,25144106102
1763677162002,25251225212
1763677163002,25357948083
1763677164002,25464740901
1763677165002,25571219083
1763677166002,25677691039
1763677167002,25784037325
1763677168002,25890327946
1763677169002,25996535133
1763677170002,26105171085
1763677171002,26216416772
1763677172002,26323928765
1763677173002,26423842083
1763677174002,26523501679
1763677175002,26622848044
1763677176002,26721848584
1763677177002,26819696722
1763677178002,26917881834
1763677179002,27023621859
1763677180002,27118247471
1763677181002,27212452186
1763677182002,27318501292
1763677183002,27424025558
1763677184002,27531723891
1763677185002,27645242704
1763677186002,27752115294
1763677187002,27854818645
1763677188002,27957708762
1763677189002,28061683288
1763677190002,28166528357
1763677191002,28269315936
1763677192002,28380709083
1763677193002,28492527217
1763677194002,28597558015
1763677195002,28700066603
1763677196002,28802933100
1763677197002,28906899386
1763677198002,29009251053
1763677199002,29111628660
1763677200002,29214136332
1763677201002,29316765341
1763677202002,29425175403
1763677203002,29533124529
1763677204002,29639667408
1763677205002,29746011984
1763677206002,29852591790
1763677207002,29959547143
1763677208002,30065937374
1763677209002,30172098845
1763677210002,30278471803
1763677211002,30385193270
1763677212002,30491984074
1763677213002,30598716039
1763677214002,30705135567
1763677215002,30811498575
1763677216002,30918143444
1763677217002,31024970380
1763677218002,31131685805
1763677219002,31238576401
1763677220002,31344863543
1763677221002,31451544056
1763677222002,31558310690
1763677223002,31664812980
1763677224002,31771377649
1763677225002,31877957698
1763677226002,31984644071
1763677227002,32091447813
1763677228002,32197910615
1763677229002,32304418765
1763677230002,32410827001
1763677231002,32517650275
1763677232002,32624611305
1763677233002,32731542732
1763677234002,32838454324
1763677235002,32945268198
1763677236002,33052074077
1763677237002,33159078259
1763677238002,33265760603
1763677239002,33372293228
1763677240002,33478892931
1763677241002,33585607196
1763677242002,33692873951
1763677243002,33799887898
1763677244002,33906388785
1763677245002,34013120750
1763677246002,34120097161
1763677247002,34227035059
1763677248002,34334227045
1763677249002,34441365870
1763677250002,34549482903
1763677251002,34656351587
1763677252002,34763566583
1763677253002,34870354457
1763677254002,34977219723
1763677255002,35083753630
1763677256002,35190208496
1763677257002,35296868318
1763677258002,35403245854
1763677259002,35509833594
1763677260002,35615881601
1763677261002,35722597209
1763677262002,35829461987
1763677263002,35936736126
1763677264002,36043509229
1763677265002,36150051864
1763677266002,36257006913
1763677267002,36364198655
1763677268002,36474634224
1763677269002,36584844513
1763677270002,36695224602
1763677271003,36799466034
1763677272002,36900541764
1763677273002,36995331622
1763677274002,37090510150
1763677275002,37185284444
1763677276002,37288907897
1763677277002,37400472797
1763677278002,37523283517
1763677279002,37645233889
1763677280002,37766592648
1763677281002,37888668324
1763677282002,38011448710
1763677283002,38137889488
1763677284002,38263578436
1763677285002,38387151850
1763677286002,38508890308
1763677287002,38624194029
1763677288002,38743907834
1763677289002,38862682798
1763677290002,38979973086
1763677291002,39097192818
1763677292002,39215273998
1763677293002,39334185376
1763677294002,39452200943
1763677295002,39568932821
1763677296002,39687189904
1763677297002,39805989343
1763677298002,39926001609
1763677299002,40050422189
1763677300002,40172699769
1763677301002,40295167168
1763677302002,40417539414
1763677303002,40540403967
1763677304002,40662815336
1763677305002,40784046654
1763677306002,40906330765
