timestamp,energy_1,energy_2
1780855777196,131916605773,180038475158
1780855778196,131949892517,180083446289
1780855779197,131982940002,180128114929
1780855780198,132016609130,180173167785
1780855781198,132049620483,180217963684
1780855782198,132083410461,180262712951
1780855783199,132117539733,180307815063
1780855784199,132149568908,180340684997
1780855785200,132183034729,180376381652
1780855786201,132216090148,180412267883
1780855787201,132249879089,180447208190
1780855788202,132284304382,180484188537
1780855789202,132315272155,180522102172
1780855790203,132348580749,180567011291
1780855791203,132382189453,180611931335
1780855792204,132415664123,180656684692
1780855793204,132449131103,180701422729
1780855794204,132482757568,180746386962
1780855795205,132516369628,180791352172
1780855796205,132549295349,180836109558
1780855797206,132581896667,180880752380
1780855798206,132615517333,180925891784
1780855799207,132648590698,180970716491
1780855800207,132682028991,181015628784
1780855801207,132715724731,181056338989
1780855802208,132749181030,181091719177
1780855803208,132780547363,181124648559
1780855804209,132813117004,181160064575
1780855805209,132846060241,181198964599
1780855806210,132879383422,181241736206
1780855807210,132912808898,181287023498
1780855808211,132946466979,181328034667
1780855809211,132980643127,181372814514
1780855810211,133014329528,181417921508
1780855811212,133046957702,181462690246
1780855812212,133079971252,181507524047
1780855813213,133113805175,181552524414
1780855814213,133146351989,181597256530
1780855815214,133180490966,181642489624
1780855816214,133214112976,181687392639
1780855817215,133247010253,181731994812
1780855818215,133279355712,181772427490
1780855819215,133312583496,181816359558
1780855820216,133344254821,181861250854
1780855821216,133377986633,181906426391
1780855822217,133412752075,181942384094
1780855823218,133444845642,181982518249
1780855824218,133478212768,182027176574
1780855825219,133512061279,182072074462
1780855826219,133545526000,182116795166
1780855827220,133579210876,182161414855
1780855828220,133613325805,182206058898
1780855829220,133646742980,182250625244
1780855830221,133680391784,182295508117
1780855831221,133714295654,182340510253
1780855832222,133748091979,182385232299
1780855833222,133780928039,182429749023
1780855834223,133814942138,182474543029
1780855835223,133846623779,182512757507
1780855836224,133876050842,182545791503
1780855837224,133906260986,182585329711
1780855838225,133936543151,182620082397
1780855839225,133966543212,182655313903
1780855840226,133999267517,182696717468
1780855841227,134032468444,182741500000
1780855842227,134065702880,182785908325
1780855843227,134099633728,182830736450
1780855844228,134133358398,182875393249
1780855845228,134166884033,182920423828
1780855846229,134200266601,182965344177
1780855847229,134233801452,183010235961
1780855848230,134267531005,183055119140
1780855849230,134300927185,183100093750
1780855850231,134334482238,183145026184
1780855851231,134368094543,183189795410
1780855852231,134400562622,183230484313
1780855853232,134428918212,183262949279
1780855854233,134459100402,183296537414
1780855855233,134491258117,183331719970
1780855856234,134520884338,183364827026
1780855857234,134553121704,183404389465
1780855858235,134587016052,183449066467
1780855859235,134620767211,183493644042
1780855860236,134654418273,183538200195
1780855861236,134688328796,183582886352
1780855862236,134721801513,183627424133
1780855863237,134754759643,183671977172
1780855864238,134788419982,183716848266
1780855865238,134821983459,183761744262
1780855866239,134855268127,183806459594
1780855867239,134889076171,183851240295
1780855868240,134922536437,183895901489
1780855869240,134954940734,183936703552
1780855870240,134986967224,183975588928
1780855871241,135016877502,184010262084
1780855872242,135046286621,184044613769
1780855873243,135075394592,184077733764
1780855874244,135105705505,184115306274
1780855875244,135139681457,184160597167
1780855876245,135173610229,184205883056
1780855877245,135207048339,184250934143
1780855878246,135240653930,184295915771
1780855879246,135274840148,184341006713
1780855880247,135308558532,184385790405
1780855881247,135342377868,184430701477
1780855882248,135376057373,184475458679
1780855883248,135409306335,184519721496
1780855884249,135442172851,184564188110
1780855885250,135475516174,184609262207
1780855886250,135507506774,184653451721
1780855887251,135534896118,184688460693
1780855888252,135567993347,184724769104
1780855889253,135601381896,184758958068
1780855890254,135634322326,184794084228
1780855891255,135667290039,184834464965
1780855892255,135700856262,184879537475
1780855893255,135734520141,184924327697
1780855894256,135767873474,184969192932
1780855895256,135800653442,185013989624
1780855896257,135833902954,185058655212
1780855897257,135867232788,185103617431
1780855898258,135900923828,185148747680
1780855899258,135935324768,185193888366
1780855900259,135971095642,185239059143
1780855901259,136004757873,185283910583
1780855902260,136037966857,185328317871
1780855903261,136070572448,185366563049
1780855904261,136100293029,185402273010
1780855905262,136130783630,185438386047
1780855906263,136161981933,185476148315
1780855907264,136193462463,185511104370
1780855908265,136226840454,185554309448
1780855909265,136260545043,185599017333
1780855910266,136294412475,185643610290
1780855911267,136327893066,185688293273
1780855912267,136361520446,185732946777
1780855913268,136395243591,185777450256
1780855914268,136429240722,185821955505
1780855915269,136463455505,185866501403
1780855916270,136496939208,185911222351
1780855917270,136530404907,185955766479
1780855918271,136564230834,186000447204
1780855919271,136598012329,186044902648
1780855920272,136629605102,186084058837
1780855921272,136660502746,186120571289
1780855922273,136690436645,186155521057
1780855923274,136717923461,186187893859
1780855924274,136747163391,186222566772
1780855925275,136779632141,186267037841
1780855926276,136813170715,186311529479
1780855927276,136847256530,186356265686
1780855928277,136880854370,186400879272
1780855929277,136914777099,186445304687
1780855930278,136948855102,186490240417
1780855931278,136982431396,186534531066
1780855932278,137015780151,186579063903
1780855933279,137049712219,186623715454
1780855934279,137083462707,186668168334
1780855935280,137117103210,186712946655
1780855936280,137151087402,186757626525
1780855937281,137182815612,186797231811
1780855938281,137211268920,186831315551
1780855939282,137241604675,186870473632
1780855940282,137271767700,186905673461
1780855941283,137301350585,186943369750
1780855942284,137333782287,186984455322
1780855943284,137367338195,187028659301
1780855944285,137400790710,187073070861
1780855945285,137435203979,187118115783
1780855946286,137468784423,187162733215
1780855947286,137502234619,187207432861
1780855948287,137536027160,187252468566
1780855949288,137569421997,187297302978
1780855950288,137603429809,187342119567
1780855951289,137637445739,187387170349
1780855952289,137670843688,187431858703
1780855953290,137704407775,187476591308
1780855954291,137737735961,187519193542
1780855955291,137767765625,187554638244
1780855956292,137796623779,187588037780
1780855957293,137827865905,187623234741
1780855958294,137858666320,187658422302
1780855959295,137887739685,187694671875
1780855960295,137921869323,187739692932
1780855961296,137955487121,187784387268
1780855962296,137989428771,187829081726
1780855963297,138023228271,187874047668
1780855964298,138056714843,187918428161
1780855965298,138090312622,187962804748
1780855966299,138124392883,188007496093
1780855967299,138158293823,188052033508
1780855968300,138191886474,188096774902
1780855969300,138225984008,188142010253
1780855970301,138259561950,188186757324
1780855971301,138293065917,188231062561
1780855972302,138324848571,188266565979
1780855973303,138358278686,188299602600
1780855974303,138391575500,188335611511
1780855975304,138425258728,188379812133
1780855976305,138457693298,188425412658
1780855977306,138490343322,188472019836
1780855978306,138524079650,188518547058
1780855979307,138558466369,188565377624
1780855980307,138593290039,188612549560
1780855981308,138627984191,188659558715
1780855982308,138662444641,188706458801
1780855983309,138696336242,188753043334
1780855984309,138730353393,188800047180
1780855985310,138764267944,188847351318
1780855986310,138797799438,188894127136
1780855987311,138832311889,188941372741
1780855988312,138866270080,188988110839
1780855989312,138900322631,189034819091
1780855990313,138935303588,189081534851
1780855991313,138969521850,189126931274
1780855992314,139003265075,189172779785
1780855993314,139036962341,189218624328
1780855994315,139070341552,189264277465
1780855995316,139104309082,189311090576
1780855996316,139139414489,189358614868
1780855997317,139173478149,189405188598
1780855998317,139207171813,189451975524
1780855999318,139241658569,189499008605
1780856000318,139275766357,189545717102
1780856001319,139309797485,189592402099
1780856002319,139345707214,189639483032
1780856003320,139379300781,189684192749
1780856004320,139412380249,189729798828
1780856005321,139446843200,189776894531
1780856006322,139482340820,189823997131
1780856007802,139532334960,189891682739
1780856008803,139565226440,189937573547
1780856009803,139598679626,189983440002
1780856010804,139632160827,190029611511
1780856011804,139664856262,190075494628
1780856012805,139699002563,190121696350
1780856013805,139733232971,190168428466
1780856014806,139766865539,190215429504
1780856015806,139800826171,190262304138
1780856016807,139835258911,190309695922
1780856017807,139869506042,190356715393
1780856018808,139903801025,190403471130
1780856019808,139937801208,190450668518
1780856020809,139971533447,190497457763
1780856021810,140007198303,190544590148
1780856022810,140040840209,190589762084
1780856023811,140075017028,190636542907
1780856024811,140109404541,190683459045
1780856025812,140143936340,190730129211
1780856026812,140178150634,190776139709
1780856027813,140211763427,190822163757
1780856028814,140245536254,190868324890
1780856029814,140279613037,190914377807
1780856030815,140313478271,190960425903
1780856031815,140347328857,191007112243
1780856032816,140381448364,191054115417
1780856033816,140416944091,191100799438
1780856034817,140451243835,191146287170
1780856035818,140484977722,191193059082
1780856036818,140531151916,191255053833
1780856038388,140574016967,191313363647
1780856039389,140607541870,191360195434
1780856040389,140641288757,191407308776
1780856041390,140675098205,191454144653
1780856042391,140708934814,191501123779
1780856043391,140742810852,191547820434
1780856044392,140776605590,191594201538
1780856045392,140809642456,191639992675
1780856046393,140843012695,191685836242
1780856047394,140876355468,191731692321
1780856048394,140909657531,191777669799
1780856049395,140942105957,191824165222
1780856050396,140976024719,191871335998
1780856051396,141010004028,191918297607
1780856052397,141045393310,191965176513
1780856053398,141080558227,192011497558
1780856054398,141114857116,192058256835
1780856055399,141149283020,192105192687
1780856056399,141183527343,192152677734
1780856057400,141217831420,192199283142
1780856058400,141252495178,192246018188
1780856059401,141287594482,192293266052
1780856060401,141322201171,192340059936
1780856061402,141356670593,192386900268
1780856062402,141391138916,192433690490
1780856063403,141424233703,192479673217
1780856064404,141458210021,192525480346
1780856065404,141492930969,192571000000
1780856066405,141523780273,192612189575
1780856067405,141558008728,192658685852
1780856068406,141626080383,192748500549
1780856070751,141673092468,192811939025
1780856071752,141707585510,192858691406
1780856072752,141742014160,192905501159
1780856073753,141776301513,192952095642
1780856074753,141810934082,192999231384
1780856075754,141845037414,193045892150
1780856076754,141879442504,193092819580
1780856077755,141913870300,193139600769
1780856078755,141948130065,193186348327
1780856079756,141983079895,193233458312
1780856080757,142017368408,193280361572
1780856081757,142050422302,193326311950
1780856082758,142083337097,193372582153
1780856083759,142117372802,193418644714
1780856084759,142151042053,193462812438
1780856085760,142180306457,193500575744
1780856086761,142214593627,193547362670
1780856087761,142248351989,193594176879
1780856088762,142283011901,193641047058
1780856089763,142317453002,193687944946
1780856090763,142352043640,193734915771
1780856091764,142386456359,193781661865
1780856092764,142420913146,193828368103
1780856093765,142454438964,193875450073
1780856094765,142488846923,193922234741
1780856095766,142523282043,193969385864
1780856096767,142559285461,194015898315
1780856097767,142593270019,194061036499
1780856098768,142627561645,194107520751
1780856099768,142669873840,194165286987
1780856101694,142727487976,194243508728
1780856102695,142760871032,194289756286
1780856103695,142794242797,194336070068
1780856104696,142828564697,194383068176
1780856105697,142863276733,194430338623
1780856106697,142897431091,194477608337
1780856107698,142931660888,194524628784
1780856108698,142965508361,194571510681
1780856109699,142999436218,194618356445
1780856110700,143036184875,194665889953
1780856111700,143070119506,194711226257
1780856112701,143104456298,194757779785
1780856113701,143138927307,194804994750
1780856114702,143172502014,194851724914
1780856115702,143207767028,194898757629
1780856116703,143242913391,194945237976
1780856117704,143276630737,194992079406
1780856118704,143310253234,195038128356
1780856119705,143343626342,195084698486
1780856120705,143376960937,195130886901
1780856121706,143410393859,195177136901
1780856122707,143445325622,195223515197
1780856123707,143479843261,195270183410
1780856124708,143514297607,195317049011
1780856125708,143548738159,195363744201
1780856126709,143582843078,195410577941
1780856127709,143617136962,195457304992
1780856128710,143652662475,195503226074
1780856129711,143687204040,195549178466
1780856130712,143721288635,195595908630
1780856131713,143757518371,195642644714
1780856132714,143791162597,195687542846
1780856133714,143825056823,195735002685
1780856134714,143859323486,195782020690
1780856135715,143892869995,195829063415
1780856136715,143925596435,195875759643
1780856137716,143959098876,195922164184
1780856138716,143992342834,195968578247
1780856139716,144025380187,196014770446
1780856140717,144058923217,196061180175
1780856141717,144094212158,196108384582
1780856142718,144129504638,196155112792
1780856143718,144163729370,196202105224
1780856144719,144198005249,196249223022
1780856145719,144232471313,196296363769
1780856146720,144267047241,196343367431
1780856147720,144301830627,196389490844
1780856148721,144336195068,196436369384
1780856149721,144369997741,196483335266
1780856150721,144404194396,196530066772
1780856151722,144439324157,196577208435
1780856152722,144473998657,196624439147
1780856153722,144508461364,196671295898
1780856154723,144543501037,196718216552
1780856155724,144575467346,196764513122
1780856156724,144608424560,196810640441
1780856157725,144641928405,196857068908
1780856158725,144675660766,196903320312
1780856159726,144709714050,196949561462
1780856160726,144744882385,196995762390
1780856161727,144779249084,197041604187
1780856162727,144871778503,197163347778
1780856165377,144906633605,197209940856
1780856166377,144940483215,197256876281
1780856167378,144975085876,197303830139
1780856168378,145009327209,197350794433
1780856169378,145042916442,197397512390
1780856170379,145077615600,197444732727
1780856171379,145111439819,197491757934
1780856172380,145146007080,197539027465
1780856173380,145180931091,197585633361
1780856174380,145214072143,197631939880
1780856175381,145248647827,197677994384
1780856176381,145282019775,197724371337
1780856177382,145314599121,197770843688
1780856178382,145349739074,197817349182
1780856179383,145383894897,197864520019
1780856180383,145419551574,197911998413
1780856181384,145454113220,197958160339
1780856182384,145489353515,198005600708
1780856183385,145524712524,198052699890
1780856184385,145559235900,198099641601
1780856185386,145595115295,198147029174
1780856186386,145631571655,198193494689
1780856187386,145665245483,198238279541
1780856188387,145698652221,198282921508
1780856189387,145732597900,198328046997
1780856190388,145767473266,198375426025
1780856191388,145802473632,198422148254
1780856192389,145838055297,198468370117
1780856193389,145866336425,198505039794
1780856194390,145897910949,198547877563
1780856195391,145931791931,198594175048
1780856196391,145966849182,198640676391
1780856197392,146001538330,198686414855
1780856198392,146036226867,198733102966
1780856199393,146070689575,198780093261
1780856200393,146106482604,198827835083
1780856201394,146140849792,198874793457
1780856202394,146175819702,198920043151
1780856203395,146210393676,198967031738
1780856204395,146244681640,199013967102
1780856205396,146283044372,199065974731
1780856206498,146317942932,199113262512
1780856207499,146353815917,199160261901
1780856208499,146387587646,199205814941
1780856209500,146422187255,199252827026
1780856210500,146456024353,199299320495
1780856211501,146489649475,199345586853
1780856212502,146524599426,199391961303
1780856213502,146557829223,199438209228
1780856214503,146591918884,199484361206
1780856215503,146649245605,199561096740
1780856217141,146683351440,199608392395
1780856218141,146718913146,199655872253
1780856219142,146754746948,199702162658
1780856220142,146788604736,199746956481
1780856221143,146823828002,199793543273
1780856222143,146858171813,199840405639
1780856223144,146891800415,199887184082
1780856224144,146928070556,199933775817
1780856225144,146962445617,199978976989
1780856226145,146997751953,200026237060
1780856227148,147033009826,200073235656
1780856228148,147067821472,200120301452
1780856229149,147117902709,200186400329
1780856230896,147163169372,200247201843
1780856231897,147196764892,200293163879
1780856232897,147231807800,200337471374
1780856233898,147262195129,200376806579
1780856234898,147296582153,200423505859
1780856235898,147331918701,200470379760
1780856236899,147367755310,200517458496
1780856237899,147402028259,200563988647
1780856238900,147437855163,200610713134
1780856239900,147470133728,200653550415
1780856240901,147504619384,200700228332
1780856241901,147539213378,200747266845
1780856242901,147574945251,200793901428
1780856243902,147609565368,200840674621
1780856244902,147645520812,200887780090
1780856245903,147680764038,200933992797
1780856246903,147716042419,200981361083
1780856247904,147751291748,201028461791
1780856248904,147786637573,201074928955
1780856249904,147821043884,201121183959
1780856250905,147854449951,201166256835
1780856251905,147889653320,201212487792
1780856252906,147923753356,201256719848
1780856253907,147954257202,201297989379
1780856254908,147989292358,201344888610
1780856255908,148025008605,201391347961
1780856256909,148059426391,201436963378
1780856257909,148094813842,201484089599
1780856258909,148129382690,201530181579
1780856259910,148164847229,201577635498
1780856260911,148200229064,201623978088
1780856261911,148234959838,201670734985
1780856262911,148270290588,201717974304
1780856263912,148305745666,201764797302
1780856264912,148340071105,201811253784
1780856265913,148374672790,201858593872
1780856266913,148410067443,201905240051
1780856267914,148444274475,201951606628
1780856268914,148478093505,201997549133
1780856269915,148514028869,202043801086
1780856270915,148543645935,202082048522
1780856271916,148578264465,202124778381
1780856272916,148613063720,202172012512
1780856273917,148647395446,202218811401
1780856274917,148683429931,202265572570
1780856275918,148716812194,202310509399
1780856276918,148751673095,202357536926
1780856277919,148787189208,202404708801
1780856278919,148823121826,202451870788
1780856279920,148858112854,202498673461
1780856280920,148893230895,202546286437
1780856281921,148989054504,202671360534
1780856284683,149023458557,202718587524
1780856285684,149057299011,202764915039
1780856286684,149092600830,202810972167
1780856287685,149125484313,202850332641
1780856288686,149155492858,202889262878
1780856289687,149183256042,202926479187
1780856290687,149214068603,202968215026
1780856291688,149249121215,203015063842
1780856292688,149284441040,203060767822
1780856293689,149318801086,203106786071
1780856294690,149353495788,203153971313
1780856295690,149388453674,203200733398
1780856296691,149437231872,203265422729
1780856298072,149472077331,203312140686
1780856299073,149508473999,203359699096
1780856300073,149543577941,203405498291
1780856301074,149577922424,203452205627
1780856302074,149613661560,203499219238
1780856303074,149649032104,203545440124
1780856304075,149682944824,203590862670
1780856305075,149716646911,203637217651
1780856306076,149753602539,203687244323
1780856307158,149788060058,203733369323
1780856308158,149823125732,203779972656
1780856309159,149857363220,203825976257
1780856310159,149891792785,203872866882
1780856311160,149935996032,203931224731
1780856312400,149970868896,203977835205
1780856313401,150006341735,204024540588
1780856314401,150042202575,204071210266
1780856315402,150076830749,204116690673
1780856316402,150111327941,204162936767
1780856317403,150145867553,204210109436
1780856318403,150181752990,204256796325
1780856319404,150215998779,204301855834
1780856320404,150249475463,204346260070
1780856321405,150283975463,204392520629
1780856322406,150318350830,204438902526
1780856323406,150353408508,204484839843
1780856324407,150385253784,204529989013
1780856325407,150419453002,204576104553
1780856326408,150453647033,204622031738
1780856327408,150488898620,204667846130
1780856328409,150523114990,204713791564
1780856329409,150558467163,204761281738
1780856330410,150592716003,204808354614
1780856331410,150627806335,204855210266
1780856332411,150663939636,204901432250
1780856333411,150698888366,204946834045
1780856334412,150732611511,204992550598
1780856335412,150767271057,205039129211
1780856336413,150802282470,205086134033
1780856337413,150837317504,205132178527
1780856338414,150872511657,205178929138
1780856339414,150907020935,205225478759
1780856340415,150942196655,205272135681
1780856341415,150977594116,205315930053
1780856342416,151011070373,205361626892
1780856343417,151044315795,205407886169
1780856344417,151191792846,205601412719
1780856348732,151226585266,205648560363
1780856349733,151261502075,205695521667
1780856350734,151297099121,205741780212
1780856351734,151331328796,205787145568
1780856352735,151365017517,205831729248
1780856353735,151399392639,205878897583
1780856354735,151433625122,205925969726
1780856355736,151468836486,205972932434
1780856356736,151504376098,206020203369
1780856357737,151538559875,206067318725
1780856358738,151574354370,206114341918
1780856359738,151609030639,206160579528
1780856360739,151642757446,206206980224
1780856361739,151677856079,206253304870
1780856362740,151711505310,206290422973
1780856363741,151744382385,206336907043
1780856364741,151778909484,206383731018
1780856365742,151814920227,206430232849
1780856366743,151849531555,206476459289
1780856367743,151884483886,206523549377
1780856368744,151919459960,206570928039
1780856369744,151955015014,206617194763
1780856370745,151989502624,206663115966
1780856371746,152023994445,206709957031
1780856372746,152058677185,206756711669
1780856373747,152095284118,206804218505
1780856375064,152140535888,206865134033
1780856376064,152175554260,206912174438
1780856377065,152210967651,206958336791
1780856378065,152240392700,206997055908
1780856379066,152266955139,207032480041
1780856380067,152294967041,207068352050
1780856381067,152328054016,207114569152
1780856382068,152361005859,207160831237
1780856383069,152446639038,207271278564
1780856386652,152508940795,207342075927
1780856387653,152543578918,207389474975
1780856388653,152579114990,207436268005
1780856389654,152614301879,207482867614
1780856390655,152648877197,207530237365
1780856391655,152682608764,207577178649
1780856392656,152718779602,207624400024
1780856393656,152753327575,207671316894
1780856394657,152789532836,207718181762
1780856395657,152823702514,207763122741
1780856396658,152857603454,207809976745
1780856397658,152893832458,207859028137
1780856398703,152929435180,207906454101
1780856399704,152964478820,207953123657
1780856400705,152997185668,207995470886
1780856401705,153029811401,208039183532
1780856402706,153062928833,208085317687
1780856403706,153095439025,208131425170
1780856404707,153130327392,208177259521
1780856405708,153164473571,208222791992
1780856406708,153199652587,208270114135
1780856407709,153234251525,208317115295
1780856408709,153270267639,208363057922
1780856409710,153303951904,208408236206
1780856410710,153338894042,208455877258
1780856411711,153372966918,208502528076
1780856412712,153408813354,208549431335
1780856413712,153443844482,208595885986
1780856414713,153479158203,208641913024
1780856415713,153512265869,208686510681
1780856416714,153546710266,208732333801
1780856417714,153582112854,208779203918
1780856418715,153615284973,208822284973
1780856419716,153645225280,208864466003
1780856420716,153679324584,208910725158
1780856421717,153713882629,208956708679
1780856422718,153748597961,209002763916
1780856423718,153784839538,209049616516
1780856424718,153820350952,209096820068
1780856425719,153855463989,209143337585
1780856426720,153891334777,209190455627
1780856427720,153926198303,209235790649
1780856428720,153961118469,209282828918
1780856429721,153996158020,209329792541
1780856430722,154032674499,209376872741
1780856431722,154067551025,209423622070
1780856432723,154102350708,209470146179
1780856433723,154138754699,209516694946
1780856434724,154173071655,209561623901
1780856435725,154208637390,209607712707
1780856436725,154242976440,209652802917
1780856437726,154272733215,209690009460
1780856438726,154336954162,209775809631
1780856440746,154369199523,209817651611
1780856441747,154402124816,209860775695
1780856442748,154436600646,209905802673
1780856443748,154516000061,210008856628
1780856446244,154550819274,210054442382
1780856447244,154584566772,210098914855
1780856448245,154618332885,210143826232
1780856449245,154705208312,210246495056
1780856451872,154739791809,210284194519
1780856452872,154773963867,210329772766
1780856453873,154817179260,210384194458
1780856455141,154850954956,210421472778
1780856456142,154886842895,210467591918
1780856457142,154921203186,210512855346
1780856458143,154956912658,210558972412
1780856459144,154991105285,210603946472
1780856460144,155076615417,210713405029
1780856462629,155179624145,210843919433
1780856465704,155263661865,210949843383
1780856468295,155318635375,211018550476
1780856470365,155366436645,211081563781
1780856471366,155400377441,211126503967
1780856472367,155483956909,211236925354
1780856474966,155565475097,211344194152
1780856477321,155600571960,211389922424
1780856478321,155628711303,211425810668
1780856479322,155661667419,211468461059
1780856480323,155695382202,211513020019
1780856481323,155729983215,211558170654
1780856482324,155761096435,211596907714
1780856483325,155793067565,211637547973
1780856484325,155847538757,211708616882
1780856486499,155915406494,211797929016
1780856488382,156001578674,211903136779
1780856490381,156035929199,211945715637
1780856491381,156111504272,212048077026
1780856493842,156151320373,212098240051
1780856495666,156228240905,212200538146
1780856498078,156289494628,212278908386
1780856499079,156323390747,212324455566
1780856500079,156375229003,212390302917
1780856501579,156409418090,212435229736
1780856502579,156499755615,212554277954
1780856505217,156533280944,212598933288
1780856506218,156614163391,212704240966
1780856508911,156697301757,212809175842
1780856511356,156730931884,212854477233
1780856512356,156765409790,212900101135
1780856513357,156845592590,213004104492
1780856515727,156939372070,213124763000
1780856518648,156973700195,213171619079
1780856519649,157007495483,213217890991
1780856520649,157042480468,213264902404
1780856521650,157077601562,213312155761
1780856522650,157112392456,213359294006
1780856523651,157147318298,213406295349
1780856524651,157182406860,213453712341
1780856525652,157217401733,213500911315
1780856526652,157252352966,213547909484
1780856527653,157286534667,213594073852
1780856528653,157319886230,213639877014
1780856529654,157353609191,213685405029
1780856530654,157386856262,213731222717
1780856531655,157420621948,213776866577
1780856532656,157454290283,213822587524
1780856533656,157487801330,213867260375
1780856534657,157520993408,213911670288
1780856535657,157554600463,213956272460
