timestamp,energy_1,energy_2
1769722308005,46765197245,1066040985
1769722309006,46790328513,1091790218
1769722310006,46815936106,1117677749
1769722311006,46842466335,1150433837
1769722312005,46875902198,1175739383
1769722313006,46908646934,1201901619
1769722314005,46942840814,1228816930
1769722315006,46976256490,1255246105
1769722316005,47003368064,1288429676
1769722317005,47034447664,1316657495
1769722318006,47060029043,1351017809
1769722319006,47086828912,1384115295
1769722320005,47120710018,1410771952
1769722321005,47155352208,1440064016
1769722322006,47188854199,1465292173
1769722323005,47222188443,1490507727
1769722324006,47255725436,1518106199
1769722325005,47289783397,1543559823
1769722326005,47321785587,1570820163
1769722327005,47348404069,1604963356
1769722328005,47381789305,1630367849
1769722329006,47412639181,1658845487
1769722330005,47437635263,1693544880
1769722331006,47462791952,1728209957
1769722332005,47491030207,1759070987
1769722333006,47524622647,1784449740
1769722334005,47558677633,1812536666
1769722335006,47593037475,1839343248
1769722336006,47624112131,1868258242
1769722337006,47658121923,1893936891
1769722338005,47685843451,1926355686
1769722339006,47715145494,1957561713
1769722340006,47746828838,1985362323
1769722341006,47773344495,2019130978
1769722342006,47805877603,2044855661
1769722343005,47840054195,2070091615
1769722344006,47874074500,2097919613
1769722345005,47907341533,2126895516
1769722346005,47937440288,2158321793
1769722347006,47968198569,2187646906
1769722348006,47995190811,2214696273
1769722349006,48022347396,2241372720
1769722350005,48050327898,2268228509
1769722351005,48084252260,2297598892
1769722352005,48118505662,2326614894
1769722353005,48148812474,2357384726
1769722354005,48177838271,2392516500
1769722355005,48205151785,2424220701
1769722356005,48232313939,2450294945
1769722357006,48260027182,2483690968
1769722358005,48286676301,2515372588
1769722359006,48314181638,2550060232
1769722360006,48341170004,2584754330
1769722361005,48367972634,2616456701
1769722362005,48395515369,2650947761
1769722363006,48422597922,2683972908
1769722364005,48450181563,2717476211
1769722365005,48477681285,2749930236
1769722366005,48504662693,2784629812
1769722367005,48532512511,2819734030
1769722368005,48558225018,2854490945
1769722369006,48583480364,2889309640
1769722370005,48608998850,2924029311
1769722371006,48634491032,2958560042
1769722372005,48660969933,2992998446
1769722373006,48686683905,3027333219
1769722374005,48714960992,3061604670
1769722375006,48741253425,3095797436
1769722376005,48767090162,3130012418
1769722377006,48794359458,3164715488
1769722378005,48821440303,3198939838
1769722379007,48847243488,3233114905
1769722380005,48873898695,3268058700
1769722381005,48900189694,3303801602
1769722382005,48926528313,3337951493
1769722383005,48952401929,3372083075
1769722384007,48980303349,3406733978
1769722385005,49006946471,3440783395
1769722386005,49032837116,3474863435
1769722387006,49059831020,3509482616
1769722388006,49085341602,3543515814
1769722389005,49110785324,3577564331
1769722390005,49136773025,3611730960
1769722391006,49162344853,3645803706
1769722392006,49188236916,3679966445
1769722393005,49213863154,3714036308
1769722394005,49240689892,3748694260
1769722395006,49265899144,3782929443
1769722396005,49290915124,3817086505
1769722397005,49317179070,3853753173
1769722398006,49342218394,3888010389
1769722399005,49367506957,3922067542
1769722400005,49392838487,3956099015
1769722401006,49417862019,3990147380
1769722402005,49443532460,4024368373
1769722403005,49468491481,4058391882
1769722404005,49494138729,4093437280
1769722405005,49519578820,4127501147
1769722406005,49544515198,4161598215
1769722407005,49570831419,4196138634
1769722408005,49595860703,4222654658
1769722409005,49620841497,4247677992
1769722410005,49648291967,4274506301
1769722414478,49676637486,4387133914
1769722415005,49779877371,4400435610
1769722416005,49805063995,4425342144
1769722417005,49830959369,4451056283
1769722418005,49855930643,4479412727
1769722419005,49880952710,4513990269
1769722420005,49906279373,4539146317
1769722421005,49931106610,4564045877
1769722422005,49956231211,4593540141
1769722423005,49981966895,4624697740
1769722424006,50008247381,4659930781
1769722425005,50034018708,4694380980
1769722426005,50059343127,4728772603
1769722427005,50085802788,4759061275
1769722428005,50111456460,4793427692
1769722429005,50136811579,4827458250
1769722430006,50162570104,4861502327
1769722431006,50188392560,4895521548
1769722432006,50214238956,4929594524
1769722433005,50240492786,4961802834
1769722434006,50267221507,4997119215
1769722435006,50293508493,5031772132
1769722436005,50319272343,5066281318
1769722437006,50346057762,5097132353
1769722438005,50372325004,5131978925
1769722439005,50398006278,5162687481
1769722440005,50425761510,5197513637
1769722441006,50455271123,5228093583
1769722443094,50483974427,5283201848
1769722444005,50542616978,5307957525
1769722445005,50568759471,5333685550
1769722446006,50595816010,5361043083
1769722447006,50622125150,5387037969
1769722448005,50646926922,5412258528
1769722449006,50678342412,5438450304
1769722450005,50707971647,5465600114
1769722451006,50733581499,5491891617
1769722452005,50758599034,5517315107
1769722453005,50783250164,5542691739
1769722454005,50808667780,5570025500
1769722455005,50833559238,5595360158
1769722456006,50860387548,5620914806
1769722457005,50895139550,5648078883
1769722458005,50922967746,5673417309
1769722459005,50949432946,5698778440
1769722460005,50974499185,5724203120
1769722461005,50999157196,5749598245
1769722462005,51024045710,5774915921
1769722463005,51049022080,5800149174
1769722464005,51075748801,5827421232
1769722465006,51104915368,5853281283
1769722466005,51130758255,5878935489
1769722467006,51157836856,5905019376
1769722468006,51192494473,5931507997
1769722469006,51219148490,5957548703
1769722470005,51246178571,5983011421
1769722471005,51274443451,6008810884
1769722472005,51299029521,6034002605
1769722491123,51330460604,6535411046
1769722492005,51825534535,6557484963
1769722499005,52009811199,6736777098
1769722500005,52037109927,6762145323
1769722501006,52066811959,6789034130
1769722502006,52092669966,6814474251
1769722503005,52119505553,6839867546
1769722504006,52147982383,6867236324
1769722505005,52174991362,6895079488
1769722506005,52201981284,6922753335
1769722507007,52229712607,6949340842
1769722508005,52256932742,6975126222
1769722509896,52283344722,7023765216
1769722510006,52310324848,7026602075
1769722511011,52339121683,7052758819
1769722512005,52366136064,7079049131
1769722513006,52392496181,7105037167
1769722514005,52421235830,7132305578
1769722515005,52448448885,7158094268
1769722516005,52475028992,7184613603
1769722517006,52501821353,7211471162
1769722518005,52528081592,7237187620
1769722519006,52556130694,7263557686
1769722520005,52583023667,7289722593
1769722521005,52610066625,7315711971
1769722522005,52639351747,7348671342
1769722523006,52670987944,7383626657
1769722524005,52704664272,7415851980
1769722525006,52740076397,7441680860
1769722526005,52778869999,7467137673
1769722527005,52815313732,7494250254
1769722528006,52840371991,7528291981
1769722529006,52868548848,7558967275
1769722530005,52899642486,7584582512
1769722531005,52928071710,7609796876
1769722532005,52953013566,7635313073
1769722533005,52979134606,7667150874
1769722534005,53007400280,7703544805
1769722535006,53039613518,7738386936
1769722536005,53072466480,7772752255
1769722537005,53105845842,7807518569
1769722538005,53138796942,7841766935
1769722539005,53171721372,7876012357
1769722540005,53204794841,7910582926
1769722541005,53237773803,7946300958
1769722542005,53273010872,7981767767
1769722543005,53306023173,8017557237
1769722544005,53338979491,8053111810
1769722545005,53372840259,8085311820
1769722546005,53405826224,8119466685
1769722547005,53439288757,8154262234
1769722548006,53472360426,8188800060
1769722549005,53505266607,8217093396
1769722550005,53538525675,8248620162
1769722551005,53571564006,8282883131
1769722552005,53604934961,8316121677
1769722553005,53640745944,8341670374
1769722554005,53678907408,8369569062
1769722555005,53713761623,8403226318
1769722556005,53747057524,8435506265
1769722557005,53782163832,8461924943
1769722558005,53815100361,8488274090
1769722559007,53841509579,8522441863
1769722560005,53875202432,8551443537
1769722561006,53908724395,8580949076
1769722562005,53942547262,8613127603
1769722563008,53976295639,8647774050
1769722564005,54010518921,8682528753
1769722565005,54044363530,8717063924
1769722566005,54078249518,8750807312
1769722567005,54116572762,8779739150
1769722568005,54151958002,8814339976
1769722569005,54185957342,8848724138
1769722570005,54219996033,8883288726
1769722571005,54253755457,8917598597
1769722572005,54288352682,8945985481
1769722573005,54318991982,8971473955
1769722574005,54347556804,8997325065
1769722575454,54374936568,9034440150
1769722576005,54410027893,9048449008
1769722577006,54444970635,9078909378
1769722578005,54478755967,9113482968
1769722579005,54512668199,9147805275
1769722580005,54546684095,9184720510
1769722581005,54580474324,9219042176
1769722582005,54616911328,9245952573
1769722583005,54653558206,9271460013
1769722584006,54690608033,9299216817
1769722585005,54731213843,9325094949
1769722586005,54767821142,9350444484
1769722587006,54803985287,9376821263
1769722588005,54837550171,9402590011
1769722589005,54870967160,9427872151
1769722590005,54904760898,9455313008
1769722591005,54931571798,9484131601
1769722592006,54966088354,9509588689
1769722593006,55002817732,9535005572
1769722594005,55039634295,9563038989
1769722595005,55076471699,9588950186
1769722596005,55113460006,9614238429
1769722597006,55150551425,9640625125
1769722598005,55187134601,9666311145
1769722599006,55224147473,9691726090
1769722600005,55261268158,9717542077
1769722601005,55297987191,9742954306
1769722602005,55335133188,9768674045
1769722603005,55374622144,9802646379
1769722604005,55414013982,9837209060
1769722605006,55451564164,9863183455
1769722610374,55486902653,10001137793
1769722611005,55623605026,10017159776
1769722612005,55657281964,10042411888
1769722613006,55693223663,10068750293
1769722614006,55730154951,10095862432
1769722615006,55767072017,10121319428
1769722616005,55805216834,10147115229
1769722617006,55842288113,10173323819
1769722618006,55877941787,10199562071
1769722619006,55911224795,10225080511
1769722620005,55945714649,10250567353
1769722621006,55980936140,10276547882
1769722622005,56016172386,10301827687
1769722623005,56052109492,10327558778
1769722624005,56088264406,10355265735
1769722625006,56124022674,10381821566
1769722626005,56160059888,10412651515
1769722627005,56196152763,10438563642
1769722628006,56231794963,10465076081
1769722629005,56267718337,10490301278
1769722630005,56303450056,10515601483
1769722631005,56339108093,10541309351
1769722632005,56374804230,10566696832
1769722633005,56410499939,10592494937
1769722634005,56449041144,10621421496
1769722635006,56484684488,10647184201
1769722636005,56517945265,10672646187
1769722638304,56551409889,10731825561
1769722639006,56606185392,10749635995
1769722640005,56631488114,10774936231
1769722641005,56665419145,10800473683
1769722642006,56701962131,10826293439
1769722643006,56738311692,10852238035
1769722644006,56774805578,10880067498
1769722645006,56810731759,10905913787
1769722646006,56849447012,10932652211
1769722647006,56887430964,10959794332
1769722648006,56922348958,10986362828
1769722649006,56954573609,11011678337
1769722650005,56990471350,11039703316
1769722651006,57024143056,11069194131
1769722652006,57054451486,11094644215
1769722653006,57080553468,11120333088
1769722654005,57107713212,11147595594
1769722655005,57135099521,11173542998
1769722656006,57162904205,11199383657
1769722657006,57190530493,11225002022
1769722658006,57221210638,11251061953
1769722659005,57256869973,11276327813
1769722660005,57292737289,11301692361
1769722661005,57329072461,11327391105
1769722662006,57365246662,11353106710
1769722663005,57401631987,11378841402
1769722664006,57438441714,11411399853
1769722665006,57475903796,11446606025
1769722666005,57511705351,11472852257
1769722667006,57548341395,11499239625
1769722668006,57584934367,11525554396
1769722669006,57621198483,11551196487
1769722670005,57657527033,11576722678
1769722671006,57693778531,11606562307
1769722672005,57730249316,11635018934
1769722673006,57766525531,11661290525
1769722674006,57802885666,11689263520
1769722675007,57840371459,11716671343
1769722676006,57879242557,11745409801
1769722677006,57916322137,11772210311
1769722678006,57944947136,11798606422
1769722679006,57979524236,11825065655
1769722680005,58009745314,11850716123
1769722681006,58044548217,11876653396
1769722682005,58077791325,11902358502
1769722683006,58111321055,11927965760
1769722684005,58140991365,11954841689
1769722685005,58166617313,11980219832
1769722686005,58192352082,12005837923
1769722687005,58218486594,12032010992
1769722688005,58244724083,12057956855
1769722689006,58271002433,12083382359
1769722690005,58297169491,12108962579
1769722691005,58323060837,12134679969
1769722692005,58350137181,12160728243
1769722693006,58376642875,12186768370
1769722694005,58403828511,12214494155
1769722695005,58429662243,12239832368
1769722696006,58457375302,12265613215
1769722697005,58492972216,12291667410
1769722698006,58529213476,12317484083
1769722699006,58565626800,12343023824
1769722700006,58601778433,12368540327
1769722701005,58637945722,12394209898
1769722702005,58674130923,12419990882
1769722703005,58710160295,12445812682
1769722704006,58747075424,12472706220
1769722705006,58783089003,12498585008
1769722706005,58820755589,12525938620
1769722707005,58858068829,12553775346
1769722708005,58893762052,12580208442
1769722709006,58930094447,12606177467
1769722710005,58966185766,12634651824
1769722711005,59002737343,12664916174
1769722712006,59038851961,12690637103
1769722713005,59075401218,12716697233
1769722714006,59112818167,12744160062
1769722715005,59148808051,12770060807
1769722716006,59185007427,12796030502
1769722717006,59221268415,12828564815
1769722718005,59257352853,12854133073
1769722719006,59292766518,12880084185
1769722720005,59328662107,12905483369
1769722721005,59364458321,12930870117
1769722722006,59400426279,12956531739
1769722723005,59436264834,12982067131
1769722724006,59472527318,13010263152
1769722725005,59508467186,13041188692
1769722726005,59544453850,13075660618
1769722727005,59580526341,13104469935
1769722728005,59616489828,13130203239
1769722729005,59652357083,13156043165
1769722730005,59688115885,13181338213
1769722731006,59723624104,13207210395
1769722732006,59759572776,13232853875
1769722733005,59795575614,13258231987
1769722734005,59831718169,13286086336
1769722735006,59867372835,13311527998
1769722736005,59903005498,13336768270
1769722737006,59939621677,13364317108
1769722738006,59975407546,13390335095
1769722739005,60011790995,13419036828
1769722740005,60045655058,13449764197
1769722741005,60078654450,13478902720
1769722742005,60112116297,13504532147
1769722743006,60145195061,13530234721
1769722744005,60170843301,13561230249
1769722745005,60196277334,13590218771
1769722746005,60221576853,13615796107
1769722747005,60247876732,13644130930
1769722748006,60275277414,13672247793
1769722749006,60303052010,13701343441
1769722750005,60334196761,13727056039
1769722751005,60365289300,13752691875
1769722752005,60396285118,13777918857
1769722753005,60435894459,13824480841
1769722754005,60477295669,13878507481
1769722755006,60521962243,13931170896
1769722756005,60561450863,13984937311
1769722757005,60598291838,14040379008
1769722758005,60640067860,14094178961
1769722759005,60682610628,14147525811
1769722760005,60726283418,14200745944
1769722761005,60765945597,14254237013
1769722762005,60808193657,14304530021
1769722763005,60853141116,14356455726
1769722764005,60896266952,14408105994
1769722765005,60937760397,14461438578
1769722766005,60979647314,14515303163
1769722767005,61018043888,14569056807
1769722768005,61059416871,14623252674
1769722769005,61100116747,14675966745
1769722770006,61142597582,14727923042
1769722771005,61189263153,14779524469
1769722772005,61231317359,14831099057
1769722773005,61274507752,14881253675
1769722774005,61317693660,14933482282
1769722775005,61359403036,14985048676
1769722776005,61403126742,15037174032
1769722777005,61442312337,15092246273
1769722778005,61481233329,15145513629
1769722779005,61524418992,15198592824
1769722780005,61564333081,15252244255
1769722781005,61606928565,15304569140
1769722782005,61650318182,15357407548
1769722783005,61691637014,15411055652
1769722784005,61735853843,15464647150
1769722785005,61777542407,15511164687
1769722786005,61805447275,15540757700
1769722787005,61849128213,15587158560
1769722788005,61898895751,15637737655
1769722789005,61941537481,15688509505
1769722790005,61987138914,15737818768
1769722791005,62027937219,15790331326
1769722792005,62073184528,15842821806
1769722793005,62118895344,15893224901
1769722794005,62161590417,15945637946
1769722795005,62205742782,15998082591
1769722796005,62245121834,16051397736
1769722797005,62286733283,16104704839
1769722798005,62328596795,16158017008
1769722799005,62368869203,16211758339
1769722800005,62412602888,16265084103
1769722801005,62457324498,16317935649
1769722802006,62496770822,16372090105
1769722803005,62539325186,16425748707
1769722804005,62581926834,16479361413
1769722805005,62625366757,16531531918
1769722806005,62669536317,16582808700
1769722807005,62710731010,16636453966
1769722808005,62755779233,16690620980
1769722809005,62797084744,16746366587
1769722810005,62833403514,16802783820
1769722811005,62871850394,16858845038
1769722812005,62913518878,16911673681
1769722813005,62956707745,16965363394
1769722814005,62997889515,17020359177
1769722815005,63039808383,17072630812
1769722816006,63081119280,17111838775
1769722817005,63109178849,17138603627
1769722818005,63143604742,17188977654
1769722819005,63187072083,17242787890
1769722820005,63227460849,17296009000
1769722821005,63270517307,17349518806
1769722822005,63312631111,17403695203
1769722823005,63353298625,17457096845
1769722824005,63394601573,17511931183
1769722825005,63435970528,17566207002
1769722826005,63478709162,17618991900
1769722827005,63522490559,17670739010
1769722828005,63566099967,17721009695
1769722829005,63613690722,17772535305
1769722830005,63657409866,17824543495
1769722831051,63698335438,17881428630
1769722832005,63740852985,17933030866
1769722833004,63781765877,17987649394
1769722834005,63825894363,18039374869
1769722835005,63872415379,18089831351
1769722836005,63919858269,18139588848
1769722837006,63964223315,18192670988
1769722838005,64012434933,18243000279
1769722839005,64057787492,18295101833
1769722840005,64107504983,18348839059
1769722841005,64153154691,18403057676
1769722842005,64200865130,18453809247
1769722843005,64247673775,18504707799
1769722844005,64296201859,18555948420
1769722845005,64342027202,18607794494
1769722846005,64391385367,18657600634
1769722847005,64432303616,18696993540
1769722848005,64458255978,18723541056
1769722849005,64483757894,18758641276
1769722850005,64509286115,18788417126
1769722851006,64534945692,18815316843
1769722852005,64559927677,18841160599
1769722853005,64585119123,18866886518
1769722854005,64614720375,18894367854
1769722855005,64642010102,18920420737
1769722856005,64670198295,18947978622
1769722857006,64696779333,18974121329
1769722858005,64722464056,19000036614
1769722859006,64748504701,19026485518
1769722860005,64774929589,19053066221
1769722861006,64806489831,19080735093
1769722862676,64832482627,19124005850
1769722863005,64858820300,19132460186
1769722864005,64889828569,19172383292
1769722865005,64933108390,19226645470
1769722866005,64978929156,19280448291
1769722867005,65024694947,19333818669
1769722868005,65068979064,19387273287
1769722869005,65111750641,19440675875
1769722870005,65156432641,19493664895
1769722871005,65201863626,19546717358
1769722872005,65245608556,19600229071
1769722873005,65290213259,19653737580
1769722874006,65335066912,19707036231
1769722875005,65379446239,19761156174
1769722876005,65424787507,19815354115
1769722877005,65467661388,19869199643
1769722878005,65502071642,19903424161
1769722879006,65528812263,19929442454
1769722880005,21726446,19954942951
1769722881006,50944783,19982225399
1769722882005,90054150,20037050200
1769722883005,135114350,20087675451
1769722884005,179691390,20139160368
1769722885005,219854108,20190342474
1769722886005,259672377,20244495237
1769722887005,298459266,20299383131
1769722888005,341291981,20354249663
1769722889006,382324756,20408061089
1769722890005,423135298,20462058647
1769722891005,467117673,20515892182
1769722892006,508531044,20568815364
1769722893005,555064861,20620072555
1769722894005,596148003,20673073537
1769722895005,637591065,20726467184
1769722896005,680570547,20779553489
1769722897005,720880597,20833411818
1769722898005,764968786,20887492411
1769722899005,804732797,20942368525
1769722900005,850470071,20995608280
1769722901005,895232161,21049581410
1769722902005,937291845,21102998783
1769722903005,980708987,21155973888
1769722904005,1023477375,21210245526
1769722905005,1065277764,21264386982
1769722906005,1103489259,21318566310
1769722907005,1146406671,21372790526
1769722910069,1190836640,21482551390
1769722911005,1282601502,21512728647
1769722912005,1308143622,21538599761
1769722913005,1333423657,21564158666
1769722914005,1362423347,21591549781
1769722915005,1398770009,21639724338
1769722916005,1442220048,21692597595
1769722917005,1483405692,21745175870
1769722918005,1525812221,21797503028
1769722919005,1567075117,21850390628
1769722920005,1611600204,21903699029
1769722921006,1653522566,21956303394
1769722922005,1697067143,22006559188
1769722923005,1742095729,22057110437
1769722924005,1784370459,22108725016
1769722925005,1827568314,22160523943
1769722926005,1869753129,22211624816
1769722927005,1915447131,22263187732
1769722928005,1954637670,22316871906
1769722929005,1996779854,22369850749
1769722930005,2040756401,22423072789
1769722931005,2077532331,22477750122
1769722932005,2120446494,22531212628
1769722933005,2158032288,22586542073
1769722934005,2199266224,22642952821
1769722935005,2235591921,22699444208
1769722936005,2274475607,22756127053
1769722937005,2315730081,22811106112
1769722938005,2350252236,22867459476
1769722939005,2393488419,22920319581
1769722940005,2423031203,22946451713
1769722941006,2449772541,22973445495
1769722942005,2475039377,22999573295
1769722943005,2500080990,23025632189
1769722944008,2533984739,23066593098
1769722945005,2573293314,23119897089
1769722946005,2616212985,23176020148
1769722947005,2659650054,23229490588
1769722948005,2699062933,23282402495
1769722949005,2740960363,23336134426
1769722950005,2783309415,23389985401
1769722951005,2828915242,23442819873
1769722952005,2869620702,23496133965
1769722953005,2911752770,23549406555
1769722954005,2956066518,23602845624
1769722955005,2992633505,23657684662
1769722956005,3034992872,23710373694
1769722957005,3079173326,23762001822
1769722958005,3123974385,23813385823
1769722959005,3165150570,23864990179
1769722960005,3209629013,23916593025
1769722961005,3253126580,23968416258
1769722962005,3296471659,24019690050
1769722963005,3340910325,24070540371
1769722964005,3384787435,24121201325
1769722965005,3430231862,24171566259
1769722966005,3472447574,24223567583
1769722967005,3518696220,24276138717
1769722968005,3564096277,24327997912
1769722969005,3607538138,24378739688
1769722970006,3651838062,24423590961
1769722971005,3682956936,24449553775
1769722972006,3713607100,24479195080
1769722973005,3740374728,24508971845
1769722974006,3767310027,24535933738
1769722975006,3792456935,24561780622
1769722976005,3819255109,24587433318
1769722977005,3857669001,24636295628
1769722978005,3899824475,24690821404
1769722979006,3940223295,24744786707
1769722980034,3983646648,24799715873
1769722981005,4028581107,24851413700
