timestamp,energy
1781729969012,242510981648
1781729970012,242566952574
1781729971012,242633538463
1781729972012,242724319420
1781729973011,242817337980
1781729974011,242911527864
1781729975009,243005392614
1781729976012,243099509621
1781729977011,243193373883
1781729978011,243287259934
1781729979012,243381032338
1781729980012,243475121331
1781729981011,243569018185
1781729982011,243662583375
1781729983012,243757693605
1781729984012,243851334296
1781729985008,243945343210
1781729986011,244039687573
1781729987012,244133347490
1781729988011,244227389546
1781729989010,244321078515
1781729990011,244413781159
1781729991012,244505533854
1781729992011,244599420393
1781729993012,244693874253
1781729994012,244791015667
1781729995008,244889004796
1781729996012,244989320884
1781729997012,245084124414
1781729998012,245177966275
1781729999011,245270458775
1781730000011,245364524514
1781730001009,245461555210
1781730002011,245555622840
1781730003014,245650384011
1781730004012,245744702373
1781730005008,245839074141
1781730006012,245933499009
1781730007012,246027371816
1781730008010,246121471734
1781730009011,246215494930
1781730010010,246309884398
1781730011014,246404212953
1781730012012,246498031194
1781730013010,246593506902
1781730014012,246687408822
1781730015010,246781282667
1781730016012,246875781814
1781730017011,246969834857
1781730018013,247063703696
1781730019012,247155628693
1781730020011,247247995644
1781730021012,247340384324
1781730022011,247434246022
1781730023012,247528414848
1781730024012,247622355465
1781730025009,247716893858
1781730026012,247814187432
1781730027012,247919840116
1781730028011,248021285901
1781730029011,248118210152
1781730030008,248217224913
1781730031011,248311330324
1781730032011,248405504094
1781730033012,248500086494
1781730034012,248594625314
1781730035008,248688779553
1781730036011,248783272598
1781730037012,248877621233
1781730038010,248971781270
1781730039012,249066183739
1781730040012,249160462489
1781730041011,249254645964
1781730042009,249348385104
1781730043011,249442496618
1781730044012,249536399088
1781730045008,249628288745
1781730046012,249721918205
1781730047012,249815860042
1781730048012,249910006224
1781730049012,250003666751
1781730050012,250097954535
1781730051011,250191734812
1781730052011,250285219131
1781730053012,250379078754
1781730054011,250472516259
1781730055008,250566687893
1781730056012,250658981785
1781730057012,250751935649
1781730058010,250846787457
1781730059012,250940718918
1781730060012,251032332819
1781730061012,251126162474
1781730062012,251221804807
1781730063012,251319576957
1781730064012,251416085743
1781730065008,251509721062
1781730066012,251603670651
1781730067012,251697263490
1781730068011,251790485297
1781730069011,251884252635
1781730070012,251978027053
1781730071012,252071657307
1781730072011,252165458153
1781730073012,252258987943
1781730074010,252353586822
1781730075008,252447236484
1781730076012,252541129188
1781730077012,252634828289
1781730078012,252728546555
1781730079012,252822021719
1781730080011,252916255486
1781730081012,253009459777
1781730082012,253102949833
1781730083012,253196343453
1781730084012,253290021314
1781730085008,253383665056
1781730086012,253480969312
1781730087012,253582328061
1781730088010,253678750177
1781730089011,253773149716
1781730090012,253866928407
1781730091012,253960505254
1781730092012,254053752757
1781730093014,254147582839
1781730094012,254241955706
1781730095010,254338279861
1781730096012,254436728706
1781730097012,254536690852
1781730098010,254630891905
1781730099011,254724657656
1781730100011,254818694830
1781730101012,254912716257
1781730102011,255006013137
1781730103011,255099624164
1781730104012,255193172875
1781730105009,255288088587
1781730106012,255381919584
1781730107012,255473612709
1781730108011,255566547591
1781730109012,255660347827
1781730110011,255754654348
1781730111012,255848079402
1781730112012,255942028807
1781730113011,256035936709
1781730114012,256129700385
1781730115009,256223326305
1781730116011,256317747450
1781730117012,256411819353
1781730118012,256505832662
1781730119010,256599700158
1781730120011,256692857390
1781730121012,256785068458
1781730122012,256878706646
1781730123012,256972409348
1781730124012,257066243397
1781730125008,257160058343
1781730126011,257253529112
1781730127012,257347290346
1781730128011,257443021791
1781730129011,257539792783
1781730130012,257639430163
1781730131011,257736380903
1781730132011,257831397750
1781730133012,257925115100
1781730134012,258017886225
1781730135008,258112785030
1781730136012,258207632138
1781730137012,258301310548
1781730138012,258395024298
1781730139014,258489339242
1781730140011,258582658034
1781730141011,258676151874
1781730142013,258769970970
1781730143010,258863495449
1781730144012,258957533966
1781730145008,259050993627
1781730146011,259147368136
1781730147012,259249288285
1781730148011,259344927261
1781730149012,259438328695
1781730150012,259533078330
1781730151012,259626426480
1781730152011,259720208771
