timestamp,energy
1782490567023,49384054647
1782490568021,49391059721
1782490569023,49398412381
1782490570174,49406655286
1782490571022,49412652810
1782490572022,49420307828
1782490573023,49429449211
1782490574022,49438469387
1782490575022,49447530629
1782490576024,49456509112
1782490577024,49465539585
1782490578024,49474699711
1782490579025,49483644305
1782490580021,49492581601
1782490581024,49501536400
1782490582023,49510442270
1782490583023,49519287675
1782490584025,49528346147
1782490585025,49537030197
1782490586026,49545991820
1782490587023,49554764947
1782490588021,49563445525
1782490589024,49572254836
1782490590024,49581140969
1782490591025,49589929718
1782490592023,49598761260
1782490593022,49607730319
1782490594022,49616599607
1782490595024,49625539886
1782490596026,49634424979
1782490597024,49643315870
1782490598025,49652302095
1782490599024,49661186790
1782490600085,49670880044
1782490601025,49679296130
1782490602024,49688049857
1782490603024,49697111236
1782490604021,49705887699
1782490605021,49714773281
1782490606025,49723650295
1782490607025,49732492195
1782490608024,49741339313
1782490609023,49750501366
1782490610023,49759456640
1782490611024,49768452382
1782490612026,49777387337
1782490613022,49786357069
1782490614023,49795176112
1782490615023,49804115825
1782490616022,49812955798
1782490617026,49821902810
1782490618024,49830810959
1782490619022,49839642058
1782490620021,49848621827
1782490621023,49857412824
1782490622024,49866585832
1782490623023,49875610185
1782490624025,49884344864
1782490625025,49893247429
1782490626023,49902172592
1782490627026,49911116666
1782490628025,49919947642
1782490629022,49928861116
1782490630085,49938338319
1782490631023,49946744827
1782490632025,49955557015
1782490633023,49964421988
1782490634024,49973442057
1782490635023,49982316302
1782490636023,49991254103
1782490637022,50000408919
1782490638025,50009524675
1782490639021,50018479061
1782490640021,50027481979
1782490641023,50036612942
1782490642022,50045757278
1782490643025,50055218324
1782490644025,50064162535
1782490645088,50073553262
1782490646024,50082036133
1782490647022,50091104963
1782490648025,50100089322
1782490649022,50108889546
1782490650025,50117835731
1782490651025,50126913313
1782490652025,50135851496
1782490653025,50144897208
1782490654024,50153691832
1782490655023,50162689578
1782490656025,50171652900
1782490657023,50180483937
1782490658023,50189422564
1782490659023,50198165382
1782490660174,50208409298
1782490661022,50215976586
1782490662021,50224939648
1782490663025,50234048656
1782490664025,50242856544
1782490665025,50252248786
1782490666022,50261147557
1782490667025,50269914702
1782490668026,50278667679
1782490669020,50287604791
1782490670027,50296612391
1782490671023,50305595893
1782490672024,50314327297
1782490673024,50323438309
1782490674025,50332163486
1782490675022,50340918437
1782490676025,50349809267
1782490677023,50358649622
1782490678022,50367599892
1782490679024,50376513474
1782490680025,50385369175
1782490681023,50394279742
1782490682022,50403099044
1782490683024,50412152421
1782490684023,50421336430
1782490685025,50430437038
1782490686023,50439400650
1782490687023,50448301165
1782490688021,50457569508
1782490689024,50466460093
1782490690088,50475942803
1782490691025,50484222414
1782490692024,50492962783
1782490693025,50501992293
1782490694026,50511095165
1782490695025,50520082140
1782490696024,50529218275
1782490697021,50538293409
1782490698025,50547217012
1782490699023,50556097836
1782490700025,50565040823
1782490701022,50574047168
1782490702025,50583096047
1782490703021,50592360060
1782490704023,50601452176
1782490705174,50611863337
1782490706025,50619491305
1782490707023,50628327101
1782490708025,50637199892
1782490709024,50646178881
1782490710023,50655145614
1782490711025,50664103993
1782490712022,50673095987
1782490713022,50682139557
1782490714023,50691119571
1782490715025,50700105796
1782490716025,50709132964
1782490717025,50718002390
1782490718025,50727091691
1782490719024,50736042436
1782490720178,50746249892
1782490721023,50753882083
1782490722021,50762686728
1782490723024,50771651886
1782490724023,50780935038
1782490725025,50790091706
