timestamp,energy
1782490567024,29546346788
1782490568024,29554903879
1782490569024,29564608057
1782490570024,29574200973
1782490571024,29582445439
1782490572023,29591234677
1782490573022,29601119166
1782490574108,29612038699
1782490575021,29621110284
1782490576023,29631346488
1782490577026,29641279906
1782490578020,29650989409
1782490579024,29661019339
1782490580024,29670817398
1782490581020,29680687351
1782490582025,29690675451
1782490583023,29700542513
1782490584024,29710555185
1782490585019,29720423915
1782490586024,29731268799
1782490587024,29742134722
1782490588024,29753041005
1782490589019,29766781660
1782490590024,29779792443
1782490591024,29789863638
1782490592020,29800777572
1782490593019,29811302059
1782490594022,29821289471
1782490595017,29831739218
1782490596027,29842143417
1782490597023,29851941353
1782490598027,29862246637
1782490599027,29872365338
1782490600025,29882470024
1782490601024,29893169238
1782490602024,29903249199
1782490603022,29913221770
1782490604108,29924197730
1782490605021,29933311113
1782490606021,29943632692
1782490607024,29953710879
1782490608023,29963761694
1782490609023,29973527852
1782490610024,29983881989
1782490611023,29993847430
1782490612024,30003943548
1782490613024,30013795968
1782490614024,30023925272
1782490615019,30033819261
1782490616026,30043705295
1782490617024,30053659965
1782490618024,30063632428
1782490619023,30073529937
1782490620027,30083555997
1782490621022,30094310871
1782490622025,30104424615
1782490623019,30117333929
1782490624023,30129915180
1782490625019,30139895936
1782490626026,30150512759
1782490627023,30160246910
1782490628023,30170377881
1782490629024,30180818862
1782490630023,30191219817
1782490631027,30201279842
1782490632023,30211722658
1782490633024,30221780083
1782490634023,30232017925
1782490635019,30241980474
1782490636027,30252404088
1782490637024,30262194558
1782490638023,30271973049
1782490639022,30282010399
1782490640023,30291995302
1782490641023,30302034030
1782490642025,30312085013
1782490643024,30322056206
1782490644024,30332052201
1782490645020,30341988893
1782490646024,30352359172
1782490647018,30364276082
1782490648022,30377382812
1782490649108,30388216038
1782490650024,30398306709
1782490651026,30408117375
1782490652024,30418623549
1782490653027,30429244288
1782490654026,30439747509
1782490655021,30449611342
1782490656018,30461456097
1782490657020,30475695547
1782490658022,30486651525
1782490659022,30497701430
1782490660022,30508901352
1782490661023,30519322182
1782490662025,30530394409
1782490663021,30540930601
1782490664022,30550948827
1782490665020,30560773844
1782490666024,30570734022
1782490667024,30580595163
1782490668025,30590652296
1782490669024,30600627621
1782490670027,30610604032
1782490671024,30620566443
1782490672024,30630467440
1782490673022,30640255355
1782490674023,30650582075
1782490675020,30660469501
1782490676024,30670452017
1782490677024,30680274586
1782490678022,30689840115
