timestamp,energy
1781757712020,31385642882
1781757713019,31394064033
1781757714022,31403234378
1781757715023,31412229998
1781757716023,31421310487
1781757717023,31430332989
1781757718023,31439605477
1781757719025,31451331275
1781757720021,31463083128
1781757721023,31474742034
1781757722024,31486395861
1781757723023,31497817861
1781757724024,31509538579
1781757725024,31520909876
1781757726023,31532471948
1781757727025,31543978788
1781757728024,31555298936
1781757729023,31566837814
1781757730023,31578327609
1781757731025,31589913702
1781757732023,31601701113
1781757733022,31613186655
1781757734023,31625068512
1781757735025,31636801440
1781757736023,31648346131
1781757737023,31660016374
1781757738022,31671778800
1781757739023,31683609250
1781757740023,31695186454
1781757741025,31706961502
1781757742024,31718573712
1781757743019,31730257573
1781757744023,31741814596
1781757745023,31753619005
1781757746023,31765218226
1781757747024,31776841039
1781757748025,31788477638
1781757749023,31800088701
1781757750026,31811768889
1781757751022,31823427397
1781757752023,31834894196
1781757753023,31846675257
1781757754023,31858212330
1781757755026,31869656622
1781757756026,31881369002
1781757757023,31892918804
1781757758024,31904418222
1781757759023,31916111951
1781757760021,31927490607
1781757761023,31939087732
1781757762022,31950689186
1781757763025,31962174391
1781757764024,31973877132
1781757765023,31985613594
1781757766023,31997355624
1781757767023,32009027841
1781757768024,32020794643
1781757769025,32032551637
1781757770023,32044157605
1781757771027,32055952437
1781757772023,32067655284
1781757773024,32079379674
1781757774023,32091052381
1781757775023,32103024111
1781757776024,32114656410
1781757777021,32126341112
1781757778023,32138229961
1781757779023,32149944957
1781757780022,32161631158
1781757781023,32173446859
1781757782025,32185345944
1781757783023,32197232147
1781757784023,32209014983
1781757785023,32220838410
1781757786026,32232721476
1781757787020,32244476665
1781757788025,32256527526
1781757789023,32268394711
1781757790024,32280256312
1781757791023,32292191459
1781757792023,32304156916
1781757793023,32315984183
1781757794023,32327702101
1781757795023,32339508040
1781757796023,32351412282
1781757797023,32363293068
1781757798137,32376405995
1781757799022,32386825080
1781757800023,32398384399
1781757801025,32410106723
1781757802023,32421907307
1781757803023,32433627566
1781757804024,32445355338
1781757805024,32457147996
1781757806027,32468980052
1781757807021,32480704121
1781757808022,32492350634
1781757809021,32504291244
1781757810023,32516199432
1781757811025,32527951179
1781757812025,32539710636
1781757813238,32553794730
1781757814025,32562972711
1781757815022,32574708774
1781757816023,32586399428
1781757817023,32598180872
1781757818023,32609857051
1781757819023,32621498102
1781757820025,32633310926
1781757821023,32644884474
1781757822022,32656744804
1781757823025,32668574749
1781757824024,32680244671
1781757825025,32692067164
1781757826023,32703855799
1781757827026,32715598320
1781757828024,32727368181
1781757829024,32739144683
1781757830023,32750673615
1781757831023,32762516810
1781757832025,32774206484
1781757833024,32785907572
1781757834026,32797921591
1781757835026,32809847146
1781757836023,32821601049
1781757837025,32833504220
1781757838023,32845185571
1781757839027,32857021881
1781757840023,32868699468
1781757841026,32880500067
1781757842022,32892227119
1781757843025,32904062343
1781757844022,32916038066
1781757845023,32927789399
1781757846023,32939567645
1781757847023,32951472759
1781757848023,32963153666
1781757849022,32974813842
1781757850023,32986527736
1781757851024,32998444218
1781757852024,33010133402
1781757853025,33021696959
1781757854025,33033470538
1781757855022,33045285244
1781757856024,33056949551
1781757857022,33068610538
1781757858138,33081509157
1781757859023,33091671509
1781757860024,33103316691
1781757861023,33115021894
1781757862024,33126699558
1781757863022,33138459964
1781757864022,33150156600
1781757865024,33161939069
1781757866023,33173580487
1781757867023,33185166152
1781757868023,33196872717
1781757869020,33208399477
1781757870021,33220270197
1781757871023,33232208389
1781757872023,33243786419
1781757873023,33255514435
1781757874023,33267382461
1781757875025,33278886960
1781757876023,33290570178
1781757877023,33302521711
1781757878023,33314041999
1781757879024,33325815349
1781757880023,33337459552
1781757881025,33349226017
1781757882023,33361042574
1781757883023,33372813140
1781757884023,33384592793
1781757885023,33396390929
1781757886023,33408136724
1781757887024,33419981953
1781757888024,33431800316
1781757889022,33443289193
1781757890021,33454878821
1781757891026,33466668282
1781757892023,33478394676
1781757893022,33490074956
1781757894024,33501810056
1781757895023,33513698890
1781757896023,33525421398
1781757897023,33537021568
1781757898025,33548621737
1781757899022,33560204464
1781757900023,33571931318
1781757901023,33583595640
1781757902026,33594999541
1781757903025,33606597629
1781757904025,33618012684
1781757905022,33629632758
1781757906023,33641241480
1781757907022,33652749498
1781757908023,33664345490
1781757909023,33676091744
1781757910024,33687830348
1781757911023,33699559312
1781757912023,33711205810
1781757913023,33722826481
1781757914024,33734614611
1781757915023,33746279790
1781757916024,33757898702
1781757917022,33769590396
1781757918138,33782528458
1781757919026,33792895601
1781757920025,33804451859
1781757921023,33816148464
1781757922026,33827966964
1781757923023,33839789458
1781757924024,33851481137
1781757925023,33863331935
1781757926026,33875153067
1781757927024,33886965876
1781757928022,33898535644
1781757929024,33910083885
1781757930021,33921881516
1781757931023,33933545762
1781757932023,33945308739
1781757933023,33957020460
1781757934026,33968639341
1781757935023,33980153861
1781757936022,33991682824
1781757937025,34003430379
1781757938022,34015164729
1781757939026,34026730305
1781757940021,34038285140
1781757941024,34049836732
1781757942026,34061536504
1781757943023,34073197415
1781757944023,34084800797
1781757945023,34096414078
1781757946025,34108036188
1781757947021,34119597939
1781757948023,34131219146
1781757949024,34142929781
1781757950022,34154364863
1781757951024,34166013212
1781757952023,34177630518
1781757953023,34189303714
1781757954024,34200998131
1781757955019,34212644506
1781757956025,34224342060
1781757957023,34235925338
1781757958023,34247660423
1781757959022,34259227713
1781757960023,34270637902
1781757961022,34282145980
1781757962024,34293815795
1781757963022,34305153034
1781757964023,34316754305
1781757965024,34328271135
1781757966023,34339908621
1781757967023,34351577931
1781757968018,34363062019
1781757969024,34374867270
1781757970024,34386765820
1781757971023,34398259807
1781757972024,34410067857
1781757973023,34421935899
1781757974020,34433725467
1781757975023,34445608411
1781757976023,34457388631
1781757977023,34469147033
1781757978023,34480880802
1781757979023,34492560317
1781757980024,34504320769
1781757981023,34516185781
1781757982023,34527986686
1781757983023,34539791845
1781757984025,34551631719
1781757985023,34563332364
1781757986025,34575037384
1781757987023,34586564940
1781757988023,34598030821
1781757989026,34609651584
1781757990024,34621340707
1781757991026,34633094580
1781757992023,34644639517
1781757993136,34657709664
1781757994023,34668086277
1781757995024,34679654194
1781757996022,34691394496
1781757997025,34703170692
1781757998021,34714548751
1781757999022,34726113990
1781758000023,34737910306
1781758001024,34749485138
1781758002023,34761093906
1781758003023,34772680872
1781758004022,34784213797
1781758005024,34795927554
1781758006022,34807535251
1781758007023,34819107253
1781758008023,34830694126
1781758009024,34842254500
1781758010023,34853833158
1781758011023,34865478401
1781758012023,34877160058
1781758013023,34888836253
1781758014022,34900504416
1781758015022,34912277582
1781758016021,34923835309
1781758017024,34935569246
1781758018021,34947201959
1781758019025,34959008877
1781758020023,34970828846
1781758021027,34982492097
1781758022023,34994075850
1781758023026,35005809037
1781758024023,35017423512
1781758025021,35029241553
1781758026025,35040883660
1781758027027,35052657025
1781758028023,35064151165
1781758029024,35076014158
1781758030023,35087875437
1781758031025,35099813109
1781758032023,35111691310
1781758033023,35123581047
1781758034025,35135390276
1781758035025,35147215707
1781758036023,35159103807
1781758037025,35170857007
1781758038021,35182373454
1781758039023,35194016035
1781758040023,35205437026
1781758041025,35217028459
1781758042024,35228673963
1781758043022,35240358771
1781758044025,35251929381
1781758045023,35263665200
1781758046024,35275295771
1781758047024,35286974689
1781758048024,35298657065
1781758049022,35310156010
1781758050022,35321762835
1781758051022,35333283536
1781758052023,35344793098
1781758053024,35356354834
1781758054024,35368000001
1781758055023,35379537761
1781758056025,35391352528
1781758057022,35402905620
1781758058023,35414599608
1781758059023,35426245923
1781758060023,35438001846
1781758061023,35449701526
1781758062021,35461285524
1781758063024,35473096710
1781758064024,35484892842
1781758065023,35496618074
1781758066025,35508603956
1781758067023,35520563033
1781758068022,35532339718
1781758069024,35544203629
1781758070024,35555683081
1781758071023,35567631769
1781758072024,35579491396
1781758073025,35591133548
1781758074023,35602884606
1781758075026,35614805356
1781758076023,35626676458
1781758077023,35638381448
1781758078024,35650092848
1781758079022,35661858288
1781758080023,35673585891
1781758081023,35685395517
1781758082025,35696942718
1781758083024,35708483554
1781758084022,35720126487
1781758085026,35731750340
1781758086022,35743409629
1781758087023,35755163838
1781758088025,35766830196
1781758089023,35778391641
1781758090023,35789959160
1781758091023,35801605045
1781758092023,35812959894
1781758093023,35824491015
1781758094023,35836223835
1781758095023,35847726390
1781758096023,35859150870
1781758097024,35870695271
1781758098022,35882164717
1781758099025,35893787760
1781758100022,35905166232
1781758101023,35916872828
1781758102023,35928589981
1781758103023,35940192445
1781758104022,35951913225
1781758105022,35963665384
1781758106024,35975479279
1781758107022,35987384745
1781758108023,35998983216
1781758109022,36010781290
1781758110023,36022552942
1781758111023,36034387997
1781758112023,36046240433
1781758113022,36057991858
1781758114025,36069790973
1781758115022,36081496636
1781758116022,36093238361
1781758117024,36105028235
1781758118023,36116694056
1781758119022,36128356512
1781758120023,36140242852
1781758121025,36152205310
1781758122021,36164004471
1781758123022,36175947147
1781758124025,36187644578
1781758125022,36199449859
1781758126023,36211409670
1781758127025,36223030908
1781758128023,36234758526
1781758129024,36246401872
1781758130023,36258007977
1781758131023,36269731847
1781758132023,36281448128
1781758133022,36293010889
1781758134024,36304647763
1781758135023,36316314273
1781758136023,36327776100
1781758137024,36339420976
1781758138019,36350742042
1781758139023,36362604775
1781758140023,36374080020
1781758141022,36385752482
1781758142023,36397529320
1781758143023,36408923184
1781758144023,36420516591
1781758145023,36432114052
1781758146025,36443793292
1781758147023,36455153970
1781758148024,36466498385
1781758149019,36478111712
1781758150022,36489795863
1781758151022,36501554571
1781758152025,36513296066
1781758153023,36524999786
1781758154025,36536671666
1781758155022,36548342659
1781758156023,36560025632
1781758157023,36571682366
1781758158337,36587180378
1781758159024,36595256147
1781758160023,36606633976
1781758161023,36618347641
1781758162025,36629968221
1781758163025,36641658339
1781758164026,36653366511
1781758165021,36665015716
1781758166024,36676753846
1781758167025,36688586223
1781758168019,36699982979
1781758169025,36711582934
1781758170024,36723113672
