start_ms,end_ms,duration_ms,start_time,end_time
1772813193000,1772816165000,2972000,2026-03-06 16:06:33,2026-03-06 16:56:05
1772816306000,1772816453000,147000,2026-03-06 16:58:26,2026-03-06 17:00:53
1772818436000,1772818476000,40000,2026-03-06 17:33:56,2026-03-06 17:34:36
1772818497000,1772818509000,12000,2026-03-06 17:34:57,2026-03-06 17:35:09
