timestamp,energy
1772813076011,16376919371
1772813077008,16384857148
1772813078010,16392548520
1772813079009,16400558177
1772813080010,16408326476
1772813081009,16416078084
1772813082009,16424411121
1772813083009,16432538742
1772813084009,16440333724
1772813085007,16448260884
1772813086009,16456248310
1772813087010,16464020022
1772813088009,16472107969
1772813089007,16480612673
1772813090006,16488659157
1772813091009,16496546001
1772813092010,16504649019
1772813093009,16512745381
1772813094011,16520502664
1772813095009,16528413851
1772813096010,16536315184
1772813097009,16544473924
1772813098009,16552748133
1772813099009,16560936066
1772813100007,16568849731
1772813101010,16576937801
1772813102010,16584857203
1772813103008,16592895869
1772813104009,16600977972
1772813105009,16608880207
1772813106010,16616843046
1772813107009,16624514069
1772813108008,16632186942
1772813109009,16640004906
1772813110010,16647611591
1772813111010,16655479402
1772813112010,16663252582
1772813113009,16671202814
1772813114009,16678941325
1772813115010,16686996622
1772813116010,16694970462
1772813117011,16702874748
1772813118010,16710535152
1772813119008,16718558900
1772813120008,16726449033
1772813121011,16734266630
1772813122011,16742610500
1772813123008,16751366032
1772813124009,16759164381
1772813125009,16767239354
1772813126009,16774953399
1772813127010,16782621453
1772813128008,16790404043
1772813129008,16798430316
1772813130009,16806363764
1772813131009,16814072654
1772813132011,16821932386
1772813133008,16830021205
1772813134010,16838001043
1772813135010,16845962153
1772813136009,16853793534
1772813137009,16861719914
1772813138010,16869580212
1772813139009,16877471325
1772813140009,16885231454
1772813141009,16893247446
1772813142010,16901206062
1772813143009,16909512462
1772813144009,16917301494
1772813145010,16925375778
1772813146009,16933230645
1772813147009,16940969385
1772813148010,16948940103
1772813149009,16956786555
1772813150009,16964636052
1772813151010,16972521519
1772813152009,16980546231
1772813153010,16988970962
1772813154010,16998430830
1772813155010,17006075077
1772813156008,17013865684
1772813157011,17021839600
1772813158009,17029594635
1772813159011,17038028622
1772813160009,17045701496
1772813161009,17053382876
1772813162008,17060883165
1772813163009,17068586777
1772813164009,17076515940
1772813165010,17084437102
1772813166009,17092296483
1772813167009,17099865882
1772813168010,17107393406
1772813169009,17115235941
1772813170009,17122866602
1772813171009,17130534579
1772813172010,17138207759
1772813173011,17145906780
1772813174010,17153501134
1772813175009,17161403691
1772813176010,17169494652
1772813177010,17177406221
1772813178009,17185383519
1772813179010,17193442274
1772813180011,17201460407
1772813181009,17209290121
1772813182009,17217207718
1772813183009,17224942878
1772813184009,17232938153
1772813185010,17242346459
1772813186010,17250339883
1772813187011,17258251345
1772813188010,17266282208
1772813189010,17274364769
1772813190010,17283486201
1772813191009,17291596119
1772813192009,17299569790
1772813193009,17307545145
1772813194012,17315676942
1772813195010,17323860269
1772813196010,17331799898
1772813197010,17339634064
1772813198009,17347217601
1772813199009,17355188014
1772813200009,17363011990
1772813201010,17371322246
1772813202009,17379052740
1772813203009,17386846361
1772813204009,17394544923
1772813205009,17402415228
1772813206009,17411172550
1772813207009,17418984363
1772813208011,17426756548
1772813209009,17434456778
1772813210010,17442259809
1772813211009,17450271531
1772813212010,17458438886
1772813213009,17466130272
1772813214008,17473950714
1772813215006,17482177142
1772813216005,17491173970
1772813217010,17499812274
1772813218010,17507501855
1772813219009,17519769027
1772813220007,17533083516
1772813221009,17546743203
1772813222008,17560873824
1772813223008,17574253429
1772813224006,17587710544
1772813225006,17600989965
1772813226005,17614664753
1772813227004,17628459111
1772813228004,17642086836
1772813229008,17655725485
1772813230006,17669257938
1772813231009,17682710539
1772813232007,17696197367
1772813233007,17709674234
1772813234009,17723359518
1772813235009,17736923962
1772813236008,17750565947
1772813237007,17764318107
1772813238008,17778250043
1772813239009,17791720056
1772813240009,17805156531
1772813241009,17818659026
1772813242008,17832413986
1772813243006,17845980236
1772813244009,17858895272
1772813245009,17867138820
1772813246010,17875260014
1772813247008,17888616088
1772813248008,17902058178
1772813249008,17915421366
1772813250006,17928986377
1772813251009,17942546538
1772813252009,17955893768
1772813253008,17969833613
1772813254009,17983516311
1772813255009,17997075936
1772813256009,18010692171
1772813257008,18024213562
1772813258008,18037725803
1772813259007,18051177945
1772813260008,18064575145
1772813261008,18077936314
1772813262007,18091299885
1772813263007,18103096353
1772813264006,18112530410
1772813265009,18122358609
1772813266006,18131892896
1772813267010,18140210343
1772813268009,18148578602
1772813269008,18157738972
1772813270006,18167246453
1772813271009,18176152675
1772813272009,18185481529
1772813273009,18194993080
1772813274007,18204390233
1772813275009,18212580567
1772813276008,18220428335
1772813277011,18228522510
1772813278009,18236280864
1772813279011,18243816711
1772813280009,18251570399
1772813281008,18259844364
1772813282010,18269329721
1772813283009,18278327498
1772813284010,18287438679
1772813285008,18301999490
1772813286009,18316589661
1772813287005,18331324434
1772813288005,18345933302
1772813289010,18360147537
1772813290009,18371450948
1772813291010,18386331024
1772813292009,18401258423
1772813293008,18416326521
1772813294007,18431186187
1772813295007,18446125673
1772813296006,18460302240
1772813297005,18474210613
1772813298007,18488424910
1772813299008,18502469713
1772813300008,18516855202
1772813301009,18531162400
1772813302008,18545260004
1772813303008,18559561801
1772813304008,18573623909
1772813305008,18587818407
1772813306008,18602040002
1772813307009,18616170455
1772813308007,18630218532
1772813309008,18644399613
1772813310008,18658280293
1772813311007,18672460623
1772813312009,18686383838
1772813313009,18700543865
1772813314009,18714733376
1772813315008,18728794397
1772813316007,18742887197
1772813317009,18757164162
1772813318010,18771267090
1772813319009,18785316560
1772813320009,18799429601
1772813321010,18813456917
1772813322008,18827647391
1772813323008,18841727721
1772813324008,18855846041
1772813325006,18869881710
1772813326008,18884033598
1772813327009,18898204657
1772813328010,18912354265
1772813329009,18926305769
1772813330006,18940460610
1772813331009,18954523161
1772813332008,18968673535
1772813333006,18982879447
1772813334007,18996906303
1772813335004,19011103862
1772813336008,19025299707
1772813337006,19039432761
1772813338008,19053536408
1772813339007,19067605217
1772813340004,19081637046
1772813341008,19095901695
1772813342005,19109969111
1772813343008,19124247989
1772813344008,19138280813
1772813345005,19151990087
1772813346010,19161457941
1772813347007,19170972552
1772813348009,19180530401
1772813349010,19190791055
1772813350009,19201089929
1772813351009,19215222631
1772813352006,19229239741
1772813353007,19243585679
1772813354008,19258052502
1772813355009,19272682882
1772813356010,19287246096
1772813357008,19301896503
1772813358008,19316353259
1772813359009,19331056758
1772813360010,19345693335
1772813361008,19360218375
1772813362008,19374809740
1772813363009,19389408204
1772813364008,19403927659
1772813365010,19418565521
1772813366007,19433094768
1772813367008,19447708977
1772813368009,19462324745
1772813369009,19476771663
1772813370008,19491379920
1772813371009,19505855387
1772813372009,19520394717
1772813373008,19534926106
1772813374009,19549572689
1772813375008,19564130425
1772813376008,19578621988
1772813377009,19593050271
1772813378010,19607630987
1772813379008,19622200948
1772813380009,19636773785
1772813381009,19651363926
1772813382009,19665806805
1772813383008,19680810367
1772813384008,19695298626
1772813385009,19709868632
1772813386009,19724529230
1772813387008,19739040974
1772813388008,19753573526
1772813389008,19769128990
1772813390008,19784770379
1772813391009,19800577926
1772813392009,19816407459
1772813393008,19830835313
1772813394009,19845351861
1772813395009,19859762166
1772813396008,19874190219
1772813397009,19888485636
1772813398007,19903533217
1772813399006,19920538585
1772813400005,19936851216
1772813401005,19953071603
1772813402007,19969661362
1772813403007,19986234827
1772813404009,20001786604
1772813405010,20016357176
1772813406010,20030704920
1772813407008,20045193714
1772813408010,20059415951
1772813409009,20073758936
1772813410009,20088080057
1772813411010,20101646154
1772813412008,20116165931
1772813413008,20132808888
1772813414008,20149298937
1772813415008,20166668507
1772813416009,20184015295
1772813417007,20199536931
1772813418010,20214892011
1772813419010,20230203593
1772813420009,20245146155
1772813421009,20260220571
1772813422010,20274325473
1772813423006,20288653954
1772813424010,20303004772
1772813425007,20317237919
1772813426008,20331535004
1772813427007,20345596683
1772813428008,20359735275
1772813429009,20374052281
1772813430008,20389015757
1772813431008,20407005513
1772813432008,20425645472
1772813433007,20444237328
1772813434007,20463298803
1772813435008,20482645178
1772813436009,20501303421
1772813437009,20520106739
1772813438009,20539490630
1772813439010,20558736163
1772813440009,20577825560
1772813441009,20597018416
1772813442009,20615990140
1772813443010,20635034295
1772813444009,20653947405
1772813445008,20673061986
1772813446007,20692031003
1772813447006,20711377776
1772813448008,20730516531
1772813449010,20749819378
1772813450009,20769106589
1772813451010,20788308808
1772813452009,20807415616
1772813453008,20826618967
1772813454008,20845814669
1772813455008,20864862756
1772813456008,20883688304
1772813457008,20902805715
1772813458009,20921944225
1772813459007,20941032337
1772813460008,20960413260
1772813461009,20979674323
1772813462005,20999103120
1772813463007,21018355155
1772813464006,21037380461
1772813465008,21056659027
1772813466007,21075959196
1772813467010,21094134801
1772813468010,21112458203
1772813469008,21130483240
1772813470007,21148837947
1772813471010,21167821054
1772813472008,21186523071
1772813473008,21205074795
1772813474010,21224000818
1772813475007,21242751213
1772813476008,21261543453
1772813477008,21280279635
1772813478007,21299020222
1772813479009,21317843781
1772813480009,21336804628
1772813481009,21355495567
1772813482008,21374176989
1772813483007,21392889547
1772813484008,21411650621
1772813485010,21430152085
1772813486009,21448588264
1772813487009,21467694644
1772813488008,21486499124
1772813489008,21505126859
1772813490008,21523581183
1772813491008,21541935599
1772813492006,21560702135
1772813493006,21579220811
1772813494009,21598004484
1772813495009,21616453774
1772813496009,21635188686
1772813497008,21653789049
1772813498008,21672445716
1772813499008,21691014622
1772813500008,21710166534
1772813501008,21728803235
1772813502007,21747418378
1772813503005,21766097857
1772813504008,21784769319
1772813505008,21803459952
1772813506009,21822176809
1772813507007,21840443127
1772813508008,21859174198
1772813509007,21877816131
1772813510008,21896436568
1772813511009,21915204405
1772813512008,21933841656
1772813513008,21952445462
1772813514005,21971089292
1772813515008,21989999801
1772813516008,22008657249
1772813517007,22027076337
1772813518007,22045398347
1772813519005,22064346326
1772813520009,22083030028
1772813521009,22101609935
1772813522009,22120306596
1772813523007,22139031547
1772813524006,22157799705
1772813525009,22176655777
1772813526009,22195467449
1772813527009,22214018102
1772813528009,22232592669
1772813529004,22250987844
1772813530007,22269909828
1772813531008,22289046227
1772813532008,22308068227
1772813533008,22327023366
1772813534006,22345876195
1772813535008,22364596173
1772813536007,22383291213
1772813537008,22402383899
1772813538008,22421093336
1772813539008,22440003371
1772813540009,22458935943
1772813541009,22477680095
1772813542008,22496376404
1772813543006,22515361746
1772813544009,22534328636
1772813545009,22553136176
1772813546008,22572105636
1772813547008,22590684181
1772813548009,22609242944
1772813549009,22628053697
1772813550008,22646771793
1772813551009,22665684322
1772813552009,22684735194
1772813553006,22703381564
1772813554009,22722186304
1772813555008,22741125792
1772813556009,22760194932
1772813557009,22778921841
1772813558008,22797612596
1772813559007,22816649774
1772813560007,22835268834
1772813561009,22854158000
1772813562010,22873287651
1772813563008,22892210721
1772813564010,22910877548
1772813565010,22929715566
1772813566008,22948634520
1772813567008,22967338969
1772813568008,22985963476
1772813569008,23005023894
1772813570009,23024054126
1772813571009,23042893919
1772813572007,23061875436
1772813573005,23080587764
1772813574008,23099323272
1772813575010,23118338051
1772813576009,23137336260
1772813577009,23156241643
1772813578009,23175679421
1772813579009,23194321676
1772813580009,23213432967
1772813581010,23232606896
1772813582009,23251792117
1772813583006,23271016628
1772813584009,23289949154
1772813585009,23308650711
1772813586008,23327376121
1772813587008,23346102220
1772813588008,23365036413
1772813589007,23384121052
1772813590008,23403340973
1772813591008,23422921531
1772813592008,23441841174
1772813593007,23461070612
1772813594007,23480553540
