timestamp,energy
1761216147005,26189932819
1761216148006,26207067014
1761216149005,26224616313
1761216150004,26241751823
1761216151004,26259295354
1761216152004,26278555927
1761216153007,26297768305
1761216154004,26316990812
1761216155004,26335243972
1761216156007,26352326591
1761216157004,26368432304
1761216158007,26384651314
1761216159004,26401665480
1761216160006,26418279061
1761216161004,26435012993
1761216162007,26452059656
1761216163007,26471224115
1761216164003,26487763568
1761216165007,26504502915
1761216166004,26520872553
1761216167005,26537496937
1761216168004,26554458486
1761216169006,26572356564
1761216170005,26590294391
1761216171005,26608334560
1761216172005,26626275783
1761216173005,26644548160
1761216174003,26662619924
1761216175004,26680685077
1761216176004,26698855449
1761216177005,26716722590
1761216178007,26734596264
1761216179006,26752621347
1761216180005,26770526172
1761216181004,26788237881
1761216182008,26806013910
1761216183005,26823659737
1761216184003,26841605627
1761216185006,26859225949
1761216186008,26876962657
1761216187007,26894268870
1761216188007,26911801094
1761216189008,26929338505
1761216190007,26944918831
1761216191004,26960542947
1761216192007,26976232530
1761216193007,26991754380
1761216194004,27007217555
1761216195007,27022895939
1761216196006,27038887117
1761216197008,27055238854
1761216198004,27071322459
1761216199005,27087873968
1761216200004,27104764434
1761216201005,27121153702
1761216202006,27137731420
1761216203005,27154321455
1761216204005,27170721433
1761216205005,27187264711
1761216206004,27203704990
1761216207005,27220016947
1761216208005,27236437672
1761216209005,27252813889
1761216210005,27269367372
1761216211004,27285767106
1761216212004,27302127120
1761216213005,27318603736
1761216214004,27335388739
1761216215005,27351933210
1761216216005,27368524745
1761216217004,27384952355
1761216218004,27401690187
1761216219005,27417926303
1761216220005,27434381223
1761216221004,27451181021
1761216222005,27467817139
1761216223005,27484381455
1761216224004,27500975973
1761216225004,27517551212
1761216226005,27534083872
1761216227004,27551038781
1761216228005,27567527454
1761216229005,27583999525
1761216230005,27600472010
1761216231005,27616889752
1761216232005,27633800765
1761216233006,27650473558
1761216234003,27667118275
1761216235005,27684872242
1761216236005,27701204793
1761216237005,27717697703
1761216238005,27734255715
1761216239005,27750581397
1761216240004,27767113169
1761216241005,27783678663
1761216242004,27800016110
1761216243005,27816657522
1761216244005,27833325265
1761216245005,27849909379
1761216246005,27866442559
1761216247004,27882808969
1761216248005,27899237619
1761216249005,27915763960
1761216250005,27932243514
1761216251005,27948781804
1761216252004,27965311312
1761216253005,27981778212
1761216254005,27998418095
1761216255005,28014884536
1761216256004,28031393726
1761216257005,28047860595
1761216258005,28064429027
1761216259005,28081178380
1761216260005,28097751646
1761216261005,28114310117
1761216262005,28130887575
1761216263005,28147366134
1761216264004,28163965043
1761216265005,28180814964
1761216266004,28197373649
1761216267005,28214017555
1761216268004,28230549664
1761216269005,28247290343
1761216270005,28263960626
1761216271005,28280415363
1761216272005,28296993923
1761216273005,28313696504
1761216274005,28330010267
1761216275005,28346694534
1761216276005,28363042508
1761216277005,28379360157
1761216278005,28395891639
1761216279005,28412409044
1761216280005,28428793631
1761216281004,28445398629
1761216282004,28461854054
1761216283005,28478239283
1761216284005,28494609503
1761216285005,28511158044
1761216286005,28527921918
1761216287004,28544572999
1761216288005,28561308124
1761216289006,28578014607
