name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);98f1ece540a4dbcfbf229b47b311f984;/input/data/work/98/f1ece540a4dbcfbf229b47b311f984/TREATMENT_mIFNa11_100000_REP3_1_fastqc.html;f;594926
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);98f1ece540a4dbcfbf229b47b311f984;/input/data/work/98/f1ece540a4dbcfbf229b47b311f984/TREATMENT_mIFNa11_100000_REP3_2_fastqc.html;f;598350
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);98f1ece540a4dbcfbf229b47b311f984;/input/data/work/98/f1ece540a4dbcfbf229b47b311f984/TREATMENT_mIFNa11_100000_REP3_1_fastqc.zip;f;346827
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);98f1ece540a4dbcfbf229b47b311f984;/input/data/work/98/f1ece540a4dbcfbf229b47b311f984/TREATMENT_mIFNa11_100000_REP3_2_fastqc.zip;f;353227
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);98f1ece540a4dbcfbf229b47b311f984;/input/data/work/98/f1ece540a4dbcfbf229b47b311f984/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2);f29ba2857328cbe5b43530b350a62005;/input/data/work/f2/9ba2857328cbe5b43530b350a62005/TREATMENT_rhIFNb_100000_REP2_1_fastqc.html;f;599479
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2);f29ba2857328cbe5b43530b350a62005;/input/data/work/f2/9ba2857328cbe5b43530b350a62005/TREATMENT_rhIFNb_100000_REP2_2_fastqc.html;f;598803
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2);f29ba2857328cbe5b43530b350a62005;/input/data/work/f2/9ba2857328cbe5b43530b350a62005/TREATMENT_rhIFNb_100000_REP2_1_fastqc.zip;f;353737
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2);f29ba2857328cbe5b43530b350a62005;/input/data/work/f2/9ba2857328cbe5b43530b350a62005/TREATMENT_rhIFNb_100000_REP2_2_fastqc.zip;f;352667
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2);f29ba2857328cbe5b43530b350a62005;/input/data/work/f2/9ba2857328cbe5b43530b350a62005/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2);6e8329c71e68d6a6c2599caa6454f967;/input/data/work/6e/8329c71e68d6a6c2599caa6454f967/TREATMENT_rhIFNa2b_1000_REP2_1_fastqc.html;f;599011
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2);6e8329c71e68d6a6c2599caa6454f967;/input/data/work/6e/8329c71e68d6a6c2599caa6454f967/TREATMENT_rhIFNa2b_1000_REP2_2_fastqc.html;f;597515
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2);6e8329c71e68d6a6c2599caa6454f967;/input/data/work/6e/8329c71e68d6a6c2599caa6454f967/TREATMENT_rhIFNa2b_1000_REP2_1_fastqc.zip;f;352278
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2);6e8329c71e68d6a6c2599caa6454f967;/input/data/work/6e/8329c71e68d6a6c2599caa6454f967/TREATMENT_rhIFNa2b_1000_REP2_2_fastqc.zip;f;353688
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2);6e8329c71e68d6a6c2599caa6454f967;/input/data/work/6e/8329c71e68d6a6c2599caa6454f967/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8d48957d5b790d4e8312c57fc304ba34;/input/data/work/8d/48957d5b790d4e8312c57fc304ba34/TREATMENT_mIFNa11_10000_REP3_1_fastqc.html;f;600380
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8d48957d5b790d4e8312c57fc304ba34;/input/data/work/8d/48957d5b790d4e8312c57fc304ba34/TREATMENT_mIFNa11_10000_REP3_2_fastqc.html;f;595556
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8d48957d5b790d4e8312c57fc304ba34;/input/data/work/8d/48957d5b790d4e8312c57fc304ba34/TREATMENT_mIFNa11_10000_REP3_1_fastqc.zip;f;357970
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8d48957d5b790d4e8312c57fc304ba34;/input/data/work/8d/48957d5b790d4e8312c57fc304ba34/TREATMENT_mIFNa11_10000_REP3_2_fastqc.zip;f;352052
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);8d48957d5b790d4e8312c57fc304ba34;/input/data/work/8d/48957d5b790d4e8312c57fc304ba34/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);fa4e38fe1413c9221a0b7370c4fd131f;/input/data/work/fa/4e38fe1413c9221a0b7370c4fd131f/CONTROL_REP2_1_fastqc.html;f;601432
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);fa4e38fe1413c9221a0b7370c4fd131f;/input/data/work/fa/4e38fe1413c9221a0b7370c4fd131f/CONTROL_REP2_2_fastqc.html;f;595000
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);fa4e38fe1413c9221a0b7370c4fd131f;/input/data/work/fa/4e38fe1413c9221a0b7370c4fd131f/CONTROL_REP2_1_fastqc.zip;f;358310
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);fa4e38fe1413c9221a0b7370c4fd131f;/input/data/work/fa/4e38fe1413c9221a0b7370c4fd131f/CONTROL_REP2_2_fastqc.zip;f;350343
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);fa4e38fe1413c9221a0b7370c4fd131f;/input/data/work/fa/4e38fe1413c9221a0b7370c4fd131f/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3);7352720c3da359b015dcb7dae8265439;/input/data/work/73/52720c3da359b015dcb7dae8265439/TREATMENT_rhIFNa2b_100_REP3_1_fastqc.html;f;597193
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3);7352720c3da359b015dcb7dae8265439;/input/data/work/73/52720c3da359b015dcb7dae8265439/TREATMENT_rhIFNa2b_100_REP3_2_fastqc.html;f;599257
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3);7352720c3da359b015dcb7dae8265439;/input/data/work/73/52720c3da359b015dcb7dae8265439/TREATMENT_rhIFNa2b_100_REP3_1_fastqc.zip;f;353323
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3);7352720c3da359b015dcb7dae8265439;/input/data/work/73/52720c3da359b015dcb7dae8265439/TREATMENT_rhIFNa2b_100_REP3_2_fastqc.zip;f;357857
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3);7352720c3da359b015dcb7dae8265439;/input/data/work/73/52720c3da359b015dcb7dae8265439/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);996b0b003db721abfd22d5685184aab2;/input/data/work/99/6b0b003db721abfd22d5685184aab2/TREATMENT_mIFNa11_100_REP1_1_fastqc.html;f;599718
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);996b0b003db721abfd22d5685184aab2;/input/data/work/99/6b0b003db721abfd22d5685184aab2/TREATMENT_mIFNa11_100_REP1_2_fastqc.html;f;593578
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);996b0b003db721abfd22d5685184aab2;/input/data/work/99/6b0b003db721abfd22d5685184aab2/TREATMENT_mIFNa11_100_REP1_1_fastqc.zip;f;355462
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);996b0b003db721abfd22d5685184aab2;/input/data/work/99/6b0b003db721abfd22d5685184aab2/TREATMENT_mIFNa11_100_REP1_2_fastqc.zip;f;353473
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);996b0b003db721abfd22d5685184aab2;/input/data/work/99/6b0b003db721abfd22d5685184aab2/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);1140eb2d71c1321b83d9de3d3718bfec;/input/data/work/11/40eb2d71c1321b83d9de3d3718bfec/TREATMENT_rhIFNa2b_1000_REP1_1_fastqc.html;f;600584
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);1140eb2d71c1321b83d9de3d3718bfec;/input/data/work/11/40eb2d71c1321b83d9de3d3718bfec/TREATMENT_rhIFNa2b_1000_REP1_2_fastqc.html;f;595200
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);1140eb2d71c1321b83d9de3d3718bfec;/input/data/work/11/40eb2d71c1321b83d9de3d3718bfec/TREATMENT_rhIFNa2b_1000_REP1_1_fastqc.zip;f;357412
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);1140eb2d71c1321b83d9de3d3718bfec;/input/data/work/11/40eb2d71c1321b83d9de3d3718bfec/TREATMENT_rhIFNa2b_1000_REP1_2_fastqc.zip;f;355639
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);1140eb2d71c1321b83d9de3d3718bfec;/input/data/work/11/40eb2d71c1321b83d9de3d3718bfec/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);d27da7d61da51798e59419b8fcaf2fe8;/input/data/work/d2/7da7d61da51798e59419b8fcaf2fe8/TREATMENT_mIFNa11_10000_REP1_1_fastqc.html;f;599931
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);d27da7d61da51798e59419b8fcaf2fe8;/input/data/work/d2/7da7d61da51798e59419b8fcaf2fe8/TREATMENT_mIFNa11_10000_REP1_2_fastqc.html;f;595611
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);d27da7d61da51798e59419b8fcaf2fe8;/input/data/work/d2/7da7d61da51798e59419b8fcaf2fe8/TREATMENT_mIFNa11_10000_REP1_1_fastqc.zip;f;353292
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);d27da7d61da51798e59419b8fcaf2fe8;/input/data/work/d2/7da7d61da51798e59419b8fcaf2fe8/TREATMENT_mIFNa11_10000_REP1_2_fastqc.zip;f;350892
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);d27da7d61da51798e59419b8fcaf2fe8;/input/data/work/d2/7da7d61da51798e59419b8fcaf2fe8/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);b425713380ac00794ff0b0fdd502a6a9;/input/data/work/b4/25713380ac00794ff0b0fdd502a6a9/TREATMENT_mIFNa11_1000_REP1_1_fastqc.html;f;595384
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);b425713380ac00794ff0b0fdd502a6a9;/input/data/work/b4/25713380ac00794ff0b0fdd502a6a9/TREATMENT_mIFNa11_1000_REP1_2_fastqc.html;f;595820
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);b425713380ac00794ff0b0fdd502a6a9;/input/data/work/b4/25713380ac00794ff0b0fdd502a6a9/TREATMENT_mIFNa11_1000_REP1_1_fastqc.zip;f;346944
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);b425713380ac00794ff0b0fdd502a6a9;/input/data/work/b4/25713380ac00794ff0b0fdd502a6a9/TREATMENT_mIFNa11_1000_REP1_2_fastqc.zip;f;349890
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);b425713380ac00794ff0b0fdd502a6a9;/input/data/work/b4/25713380ac00794ff0b0fdd502a6a9/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);1d3255dad17f9b4092840a989d187dc4;/input/data/work/1d/3255dad17f9b4092840a989d187dc4/TREATMENT_rhIFNb_10000_REP2_1_fastqc.html;f;601244
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);1d3255dad17f9b4092840a989d187dc4;/input/data/work/1d/3255dad17f9b4092840a989d187dc4/TREATMENT_rhIFNb_10000_REP2_2_fastqc.html;f;600132
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);1d3255dad17f9b4092840a989d187dc4;/input/data/work/1d/3255dad17f9b4092840a989d187dc4/TREATMENT_rhIFNb_10000_REP2_1_fastqc.zip;f;356359
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);1d3255dad17f9b4092840a989d187dc4;/input/data/work/1d/3255dad17f9b4092840a989d187dc4/TREATMENT_rhIFNb_10000_REP2_2_fastqc.zip;f;355972
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);1d3255dad17f9b4092840a989d187dc4;/input/data/work/1d/3255dad17f9b4092840a989d187dc4/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);c1769d9e9ea86d6626cc7458b85b1c69;/input/data/work/c1/769d9e9ea86d6626cc7458b85b1c69/TREATMENT_rhIFNb_1000_REP1_1_fastqc.html;f;602206
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);c1769d9e9ea86d6626cc7458b85b1c69;/input/data/work/c1/769d9e9ea86d6626cc7458b85b1c69/TREATMENT_rhIFNb_1000_REP1_2_fastqc.html;f;597546
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);c1769d9e9ea86d6626cc7458b85b1c69;/input/data/work/c1/769d9e9ea86d6626cc7458b85b1c69/TREATMENT_rhIFNb_1000_REP1_1_fastqc.zip;f;359482
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);c1769d9e9ea86d6626cc7458b85b1c69;/input/data/work/c1/769d9e9ea86d6626cc7458b85b1c69/TREATMENT_rhIFNb_1000_REP1_2_fastqc.zip;f;355563
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);c1769d9e9ea86d6626cc7458b85b1c69;/input/data/work/c1/769d9e9ea86d6626cc7458b85b1c69/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);cd8ff9d9ff3d3b964f97e66e62b234e1;/input/data/work/cd/8ff9d9ff3d3b964f97e66e62b234e1/CONTROL_REP1_1_fastqc.html;f;601432
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);cd8ff9d9ff3d3b964f97e66e62b234e1;/input/data/work/cd/8ff9d9ff3d3b964f97e66e62b234e1/CONTROL_REP1_2_fastqc.html;f;595000
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);cd8ff9d9ff3d3b964f97e66e62b234e1;/input/data/work/cd/8ff9d9ff3d3b964f97e66e62b234e1/CONTROL_REP1_1_fastqc.zip;f;358309
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);cd8ff9d9ff3d3b964f97e66e62b234e1;/input/data/work/cd/8ff9d9ff3d3b964f97e66e62b234e1/CONTROL_REP1_2_fastqc.zip;f;350343
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);cd8ff9d9ff3d3b964f97e66e62b234e1;/input/data/work/cd/8ff9d9ff3d3b964f97e66e62b234e1/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);1f01616101265429c90f27a3ffff1b06;/input/data/work/1f/01616101265429c90f27a3ffff1b06/TREATMENT_rhIFNa2b_100_REP2_1_fastqc.html;f;595705
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);1f01616101265429c90f27a3ffff1b06;/input/data/work/1f/01616101265429c90f27a3ffff1b06/TREATMENT_rhIFNa2b_100_REP2_2_fastqc.html;f;596137
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);1f01616101265429c90f27a3ffff1b06;/input/data/work/1f/01616101265429c90f27a3ffff1b06/TREATMENT_rhIFNa2b_100_REP2_1_fastqc.zip;f;351650
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);1f01616101265429c90f27a3ffff1b06;/input/data/work/1f/01616101265429c90f27a3ffff1b06/TREATMENT_rhIFNa2b_100_REP2_2_fastqc.zip;f;354800
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);1f01616101265429c90f27a3ffff1b06;/input/data/work/1f/01616101265429c90f27a3ffff1b06/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);ee5c099001f54b25fcd88e50a697eb14;/input/data/work/ee/5c099001f54b25fcd88e50a697eb14/CONTROL_REP3_1_fastqc.html;f;601432
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);ee5c099001f54b25fcd88e50a697eb14;/input/data/work/ee/5c099001f54b25fcd88e50a697eb14/CONTROL_REP3_2_fastqc.html;f;595000
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);ee5c099001f54b25fcd88e50a697eb14;/input/data/work/ee/5c099001f54b25fcd88e50a697eb14/CONTROL_REP3_1_fastqc.zip;f;358310
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);ee5c099001f54b25fcd88e50a697eb14;/input/data/work/ee/5c099001f54b25fcd88e50a697eb14/CONTROL_REP3_2_fastqc.zip;f;350343
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);ee5c099001f54b25fcd88e50a697eb14;/input/data/work/ee/5c099001f54b25fcd88e50a697eb14/versions.yml;f;83
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);2fdb996a3740904e5716ed1a6bae076a;/input/data/work/2f/db996a3740904e5716ed1a6bae076a/TREATMENT_rhIFNb_100000_REP1_1_fastqc.html;f;598487
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);2fdb996a3740904e5716ed1a6bae076a;/input/data/work/2f/db996a3740904e5716ed1a6bae076a/TREATMENT_rhIFNb_100000_REP1_2_fastqc.html;f;596251
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);2fdb996a3740904e5716ed1a6bae076a;/input/data/work/2f/db996a3740904e5716ed1a6bae076a/TREATMENT_rhIFNb_100000_REP1_1_fastqc.zip;f;350301
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);2fdb996a3740904e5716ed1a6bae076a;/input/data/work/2f/db996a3740904e5716ed1a6bae076a/TREATMENT_rhIFNb_100000_REP1_2_fastqc.zip;f;352941
