timestamp,energy
1781704975013,98120624848
1781704976015,98167503512
1781704977012,98221335833
1781704978011,98301569697
1781704979011,98397845085
1781704980008,98494052908
1781704981012,98589966664
1781704982011,98685512318
1781704983012,98781429003
1781704984011,98877384019
1781704985012,98973736250
1781704986012,99068506943
1781704987012,99163336045
1781704988012,99258341906
1781704989011,99353290454
1781704990011,99449282457
1781704991010,99544649156
1781704992010,99639547778
1781704993012,99735252428
1781704994011,99830811937
1781704995012,99926892929
1781704996012,100022230575
1781704997012,100117777877
1781704998012,100213621809
1781704999012,100309283307
1781705000011,100405685892
1781705001012,100501068766
1781705002012,100595859600
1781705003011,100691305767
1781705004012,100786778789
1781705005012,100882176860
1781705006012,100977712016
1781705007011,101073041667
1781705008012,101168824625
1781705009011,101264311502
1781705010009,101360406410
1781705011012,101456264624
1781705012012,101551604224
1781705013012,101647467931
1781705014012,101742485510
1781705015011,101838034215
1781705016012,101933328100
1781705017012,102028982640
1781705018011,102124628452
1781705019011,102220292148
1781705020009,102316516755
1781705021012,102412946867
1781705022012,102508737637
1781705023011,102604419582
1781705024010,102700030605
1781705025011,102795801356
1781705026012,102891059901
1781705027012,102986963037
1781705028012,103082896202
1781705029012,103178779135
1781705030010,103275311481
1781705031012,103370974017
1781705032012,103466241534
1781705033012,103562571549
1781705034011,103658125869
1781705035010,103754339002
1781705036011,103850134838
1781705037012,103946358957
1781705038012,104040768139
1781705039011,104135145766
1781705040009,104232172068
1781705041011,104328544319
1781705042011,104424899419
1781705043012,104521468874
1781705044012,104617579224
1781705045012,104713976072
1781705046247,104832151795
1781705047012,104905647151
1781705048012,105001934746
1781705049011,105098460134
1781705050009,105191544124
1781705051010,105287392389
1781705052012,105383730705
1781705053011,105480319019
1781705054011,105576840867
1781705055012,105673419660
1781705056012,105769736553
1781705057011,105866469398
1781705058012,105963088658
1781705059012,106059716889
1781705060009,106156800259
1781705061048,106256197221
1781705062010,106348937645
1781705063011,106445932636
1781705064011,106542371110
1781705065012,106639438733
1781705066012,106736117196
1781705067012,106832530279
1781705068012,106929248660
1781705069011,107025445313
1781705070010,107122113706
1781705071012,107218578547
1781705072012,107314638603
1781705073012,107411283803
1781705074011,107507890550
1781705075012,107604642988
1781705076012,107700615215
1781705077012,107796702372
1781705078012,107893049781
1781705079012,107989816562
1781705080008,108086663727
1781705081012,108183825526
1781705082013,108280381981
1781705083012,108377022236
1781705084012,108473366411
1781705085012,108569776626
1781705086012,108666080334
1781705087012,108762701119
1781705088012,108859091437
1781705089010,108955129643
1781705090008,109051654237
1781705091012,109147753478
1781705092012,109243733335
1781705093011,109340271784
1781705094011,109436861442
1781705095011,109533363453
1781705096012,109629383776
1781705097011,109725761703
1781705098011,109822051252
1781705099013,109918394877
1781705100009,110014619484
1781705101012,110110897436
1781705102012,110207004429
1781705103012,110303220247
1781705104010,110399546111
1781705105011,110496005581
1781705106012,110591494717
1781705107012,110685360016
1781705108011,110781177153
1781705109011,110877419217
1781705110008,110973564844
1781705111012,111070005821
1781705112010,111164761437
1781705113012,111258312529
1781705114012,111353863187
1781705115012,111449783901
1781705116011,111544901639
1781705117012,111640631130
1781705118012,111736343898
1781705119012,111832128259
1781705120008,111928185753
1781705121012,112023830710
1781705122012,112119435446
1781705123012,112215288411
1781705124011,112311036396
1781705125011,112406876483
1781705126012,112502000263
1781705127012,112597826250
1781705128012,112693281694
1781705129012,112789179947
1781705130010,112883988909
1781705131012,112978471272
1781705132012,113074172260
1781705133013,113170159380
1781705134013,113265322833
1781705135012,113361258378
1781705136148,113469681928
1781705137012,113551653032
1781705138009,113647603531
1781705139011,113743356887
1781705140007,113839768200
1781705141008,113934458266
1781705142012,114029635695
1781705143012,114125743909
1781705144012,114221382092
1781705145011,114316596997
1781705146011,114411114333
1781705147013,114504147542
1781705148012,114597646387
1781705149011,114693122583
1781705150009,114789307212
1781705151012,114884456871
1781705152014,114979155786
1781705153010,115073128324
1781705154011,115166971224
1781705155012,115260634192
1781705156012,115355275917
1781705157012,115450438271
1781705158011,115546119667
1781705159011,115641002115
1781705160011,115735778483
1781705161012,115829975935
1781705162012,115924713668
1781705163011,116019229906
1781705164011,116114083606
1781705165011,116207938285
1781705166012,116302219477
1781705167012,116397690119
1781705168012,116493627923
1781705169012,116589857657
1781705170010,116685761830
1781705171008,116781452625
1781705172011,116877706224
1781705173012,116974194014
1781705174011,117069998395
1781705175011,117165914165
1781705176012,117261749613
1781705177012,117357605813
1781705178011,117453659095
1781705179010,117548993324
1781705180008,117644890295
1781705181010,117740212805
1781705182012,117835727453
1781705183012,117931787632
1781705184012,118028031709
1781705185012,118124169769
1781705186012,118220540982
1781705187012,118316820643
1781705188011,118412543420
1781705189010,118508570396
1781705190009,118604763021
1781705191012,118701229205
1781705192012,118797168656
1781705193012,118893166518
1781705194012,118989610485
1781705195012,119086061960
1781705196048,119184981628
1781705197012,119277051461
1781705198011,119372841438
1781705199012,119468976751
1781705200009,119565540957
1781705201012,119661457154
1781705202012,119757881834
1781705203012,119854187862
1781705204010,119949998591
1781705205012,120046320549
1781705206012,120142186270
1781705207011,120237955556
1781705208010,120333735401
1781705209011,120430048448
1781705210009,120526813459
1781705211149,120635956246
1781705212012,120718704753
1781705213012,120814755227
1781705214011,120910816627
1781705215012,121007426060
1781705216012,121103732332
1781705217012,121199611847
1781705218012,121295686186
1781705219012,121391565274
1781705220009,121487829249
1781705221015,121584250266
1781705222011,121680081442
1781705223012,121775867085
1781705224010,121872003253
1781705225012,121968590652
1781705226049,122068177128
1781705227012,122160774730
1781705228012,122257396981
1781705229012,122353601141
1781705230010,122447405650
1781705231011,122542004040
1781705232012,122638056468
1781705233010,122733849313
1781705234011,122829803474
1781705235012,122925416816
1781705236012,123020760322
1781705237011,123116583807
1781705238012,123211892096
1781705239012,123307629827
1781705240008,123404096926
1781705241011,123499058597
1781705242012,123592824775
1781705243012,123688785650
1781705244012,123784529912
1781705245012,123880538638
1781705246011,123976370119
1781705247011,124072686828
1781705248011,124169068356
1781705249012,124264940486
1781705250008,124361432671
1781705251012,124457334342
1781705252012,124553154775
1781705253011,124649076161
1781705254012,124745004931
1781705255011,124841282395
1781705256048,124940689977
1781705257012,125032407028
1781705258012,125128673993
1781705259010,125224571880
1781705260012,125320947304
1781705261012,125415089153
1781705262011,125511097758
1781705263011,125607026894
1781705264010,125702480080
1781705265011,125798327918
1781705266012,125894010901
1781705267012,125989923680
1781705268012,126086067599
1781705269012,126181621249
1781705270009,126277647675
1781705271011,126373244720
1781705272011,126468757171
1781705273012,126564375396
1781705274012,126659395904
1781705275012,126754106783
1781705276012,126849600923
1781705277011,126945254487
1781705278011,127041524138
1781705279011,127137668850
1781705280009,127234024499
1781705281011,127329537255
1781705282011,127425334862
1781705283012,127521611715
1781705284011,127617484211
1781705285011,127713710527
1781705286012,127809260759
1781705287011,127904209490
1781705288011,128000532913
1781705289012,128096758192
1781705290009,128191468093
1781705291011,128286457657
1781705292012,128382111770
1781705293011,128478172315
1781705294012,128572681351
1781705295012,128666761615
1781705296012,128762913347
1781705297011,128859061050
1781705298010,128955231458
1781705299012,129051372630
1781705300008,129147545968
1781705301012,129243178536
1781705302012,129338277352
1781705303012,129434289496
1781705304012,129530442876
1781705305011,129626129826
1781705306011,129721991580
1781705307012,129817941163
1781705308012,129913677063
1781705309012,130009412719
1781705310009,130105848568
1781705311010,130201448238
1781705312011,130297405451
1781705313011,130393865104
1781705314012,130490171193
1781705315012,130585811878
1781705316012,130680800893
1781705317011,130775847036
1781705318011,130871301077
1781705319012,130966693349
1781705320009,131062539112
1781705321012,131157743886
1781705322011,131253286122
1781705323010,131348910511
1781705324012,131444395007
1781705325012,131539903735
1781705326011,131635174365
1781705327011,131730800951
1781705328011,131826768357
1781705329012,131922683639
1781705330009,132019193035
1781705331048,132118365694
1781705332010,132210043377
1781705333011,132305743205
1781705334013,132401459940
1781705335011,132496687235
1781705336012,132592243326
1781705337012,132687917764
1781705338012,132783580849
1781705339011,132879170875
1781705340009,132975613866
1781705341012,133071164280
1781705342012,133166957797
1781705343012,133262979707
1781705344010,133359145049
1781705345012,133455125089
1781705346012,133550472746
1781705347010,133645680266
1781705348010,133741412564
1781705349011,133837672023
1781705350012,133934254661
1781705351012,134029587303
1781705352008,134125520590
1781705353012,134222053546
1781705354012,134317901140
1781705355012,134413841324
1781705356012,134508980424
1781705357011,134604361466
1781705358011,134700723341
1781705359012,134796541455
1781705360009,134893022898
1781705361011,134988473093
1781705362012,135084212166
1781705363012,135180580145
1781705364011,135276268132
1781705365011,135371798039
1781705366011,135467620059
1781705367012,135563693117
1781705368011,135659833190
1781705369012,135755861021
1781705370009,135851778195
1781705371012,135947817988
1781705372012,136043244440
1781705373012,136138449641
1781705374012,136234557488
1781705375012,136330339347
1781705376248,136447833615
1781705377011,136520849907
1781705378013,136616588187
1781705379011,136712110465
1781705380010,136808556080
1781705381012,136902478569
1781705382008,136997819816
1781705383012,137093882986
1781705384012,137189518117
1781705385013,137285002919
1781705386014,137380115041
1781705387012,137475327139
1781705388012,137570750357
1781705389012,137665936026
1781705390009,137761998707
1781705391012,137857404225
1781705392012,137952640919
1781705393011,138048544116
1781705394011,138143903858
1781705395011,138239357837
1781705396011,138334700122
1781705397011,138430321948
1781705398012,138525901354
1781705399011,138621221056
1781705400009,138717250595
1781705401012,138812959152
1781705402012,138908032395
1781705403011,139003312851
1781705404010,139098475633
1781705405012,139193602220
1781705406012,139288285388
1781705407012,139383535206
1781705408012,139479249987
1781705409011,139574401843
1781705410012,139670373705
1781705411011,139765982896
1781705412012,139861230272
1781705413013,139957053757
1781705414013,140052745834
1781705415012,140148491621
1781705416012,140243736922
1781705417012,140339748944
1781705418012,140435470989
1781705419012,140531203715
1781705420010,140627405251
1781705421012,140722685403
1781705422012,140818134499
1781705423012,140913708656
1781705424012,141009589026
1781705425011,141105066748
1781705426012,141200683142
1781705427012,141296350255
1781705428012,141391971714
1781705429012,141487692172
