start_ms,end_ms,duration_ms,start_time,end_time
1781704976000,1781705581895,605895,2026-06-17 14:02:56,2026-06-17 14:13:01
1781705583000,1781706189744,606744,2026-06-17 14:13:03,2026-06-17 14:23:09
1781706191000,1781706797080,606080,2026-06-17 14:23:11,2026-06-17 14:33:17
1781706798000,1781707403649,605649,2026-06-17 14:33:18,2026-06-17 14:43:23
