timestamp,energy
1781704975073,154855578727
1781704976013,154900309936
1781704977012,154952228748
1781704978013,155007067780
1781704979012,155080129116
1781704980012,155172624180
1781704981012,155265970865
1781704982012,155359354110
1781704983012,155453210376
1781704984012,155545929743
1781704985012,155638661256
1781704986011,155732039862
1781704987012,155825582103
1781704988012,155919966688
1781704989012,156013942217
1781704990073,156113292121
1781704991011,156201138515
1781704992013,156295275969
1781704993011,156389618623
1781704994012,156483535863
1781704995011,156577674172
1781704996011,156670816450
1781704997012,156764021717
1781704998012,156857825310
1781704999012,156951762509
1781705000012,157045439637
1781705001012,157139279729
1781705002012,157232781443
1781705003012,157326827466
1781705004013,157420339251
1781705005012,157513658165
1781705006012,157606727324
1781705007011,157700116245
1781705008011,157793760475
1781705009011,157887642254
1781705010013,157981484604
1781705011011,158075452320
1781705012013,158168892388
1781705013012,158262685666
1781705014011,158356492860
1781705015012,158450501348
1781705016012,158544261484
1781705017012,158638146680
1781705018012,158732130632
1781705019012,158825925069
1781705020013,158919231044
1781705021012,159012636627
1781705022013,159106542515
1781705023012,159200811866
1781705024011,159294759562
1781705025012,159386487172
1781705026013,159478481199
1781705027012,159571838687
1781705028013,159665318550
1781705029010,159758808484
1781705030011,159852918107
1781705031012,159946683858
1781705032012,160040327295
1781705033013,160134619046
1781705034012,160228456208
1781705035010,160321945409
1781705036012,160415644144
1781705037013,160509516706
1781705038013,160602962634
1781705039011,160696313530
1781705040012,160790014646
1781705041012,160882919254
1781705042013,160975457713
1781705043011,161069517165
1781705044013,161163694231
1781705045011,161257604757
1781705046010,161351060389
1781705047013,161444766754
1781705048009,161538169102
1781705049011,161632166664
1781705050011,161725337385
1781705051009,161818884997
1781705052012,161912474235
1781705053012,162006513668
1781705054012,162100232666
1781705055012,162194441470
1781705056012,162288165779
1781705057012,162382085399
1781705058013,162475783462
1781705059012,162569645588
1781705060013,162663295128
1781705061012,162756550566
1781705062013,162850513277
1781705063011,162944710423
1781705064013,163038425943
1781705065013,163132245161
1781705066012,163225815722
1781705067012,163319606558
1781705068013,163413230037
1781705069011,163506481812
1781705070012,163599960577
1781705071011,163693848825
1781705072012,163787464003
1781705073012,163881639727
1781705074013,163975506369
1781705075012,164069411157
1781705076015,164163192961
1781705077013,164256345310
1781705078013,164350033730
1781705079013,164443701459
1781705080073,164542276585
1781705081012,164629921197
1781705082011,164723362547
1781705083009,164817570497
1781705084011,164911578313
1781705085012,165005249338
1781705086012,165098783827
1781705087012,165192120625
1781705088013,165285760278
1781705089012,165379031706
1781705090013,165472528964
1781705091013,165565972939
1781705092013,165659398481
1781705093012,165752883715
1781705094011,165846605827
1781705095013,165940777644
1781705096012,166033805054
1781705097010,166127083014
1781705098012,166220416088
1781705099012,166313965043
1781705100012,166407235373
1781705101011,166500389187
1781705102012,166594036530
1781705103012,166688056553
1781705104009,166781330668
1781705105013,166875231184
1781705106012,166968278492
1781705107012,167061635736
1781705108012,167155161742
1781705109012,167248879275
1781705110074,167347611811
1781705111012,167435155410
1781705112012,167528608296
1781705113011,167622796836
1781705114013,167716340359
1781705115012,167809734224
1781705116010,167902876564
1781705117012,167996214642
1781705118012,168089691271
1781705119009,168182711846
1781705120012,168276169858
1781705121011,168369595034
1781705122012,168462880562
1781705123012,168556648999
1781705124013,168650342057
1781705125009,168743336875
1781705126013,168836659879
1781705127010,168929693698
1781705128013,169023023110
1781705129012,169116318770
1781705130012,169209646900
1781705131010,169302637568
1781705132013,169396328063
1781705133012,169489738041
1781705134011,169583173898
1781705135012,169676957593
1781705136012,169769718342
1781705137012,169862687220
1781705138011,169955687348
1781705139012,170049042517
1781705140073,170147686918
1781705141011,170234046377
1781705142013,170327197078
1781705143010,170420719300
1781705144011,170514039862
1781705145011,170607681163
1781705146011,170697836144
1781705147012,170788279943
1781705148013,170879408372
1781705149012,170971056392
1781705150012,171064581726
1781705151012,171157684454
1781705152013,171250281629
1781705153012,171343141499
1781705154012,171434190582
1781705155013,171526376015
1781705156012,171618764268
1781705157012,171711912467
1781705158012,171805007565
1781705159012,171897742191
1781705160012,171989882336
1781705161013,172082111348
1781705162012,172175089443
1781705163013,172268402497
1781705164010,172361573889
1781705165011,172455238994
1781705166012,172548683884
1781705167013,172642103384
1781705168012,172735459346
1781705169012,172829090759
1781705170011,172921688056
1781705171012,173014871533
1781705172013,173108371843
1781705173012,173202417867
1781705174013,173296089014
1781705175013,173389780364
1781705176012,173483019444
1781705177012,173576704690
1781705178012,173670603925
1781705179013,173764100511
1781705180012,173857558646
1781705181012,173950988522
1781705182012,174044536622
1781705183014,174138586735
1781705184013,174232025095
1781705185015,174325635085
1781705186012,174418835469
1781705187012,174511143887
1781705188012,174603439427
1781705189011,174696707560
1781705190012,174790090744
1781705191012,174883495290
1781705192009,174976469234
1781705193012,175070212158
1781705194012,175163499395
1781705195013,175257449777
1781705196012,175350335403
1781705197011,175443428060
1781705198012,175536769008
1781705199012,175630029817
1781705200012,175722518960
1781705201012,175815775496
1781705202012,175908974537
1781705203012,176002545159
1781705204012,176096201780
1781705205013,176189236332
1781705206010,176281328992
1781705207011,176374612017
1781705208013,176468303672
1781705209012,176561712673
1781705210013,176655211946
1781705211013,176748852575
1781705212012,176842013042
1781705213012,176936164046
1781705214012,177029471241
1781705215011,177123094354
1781705216012,177216292663
1781705217009,177309464543
1781705218012,177403157541
1781705219013,177496510756
1781705220010,177589781636
1781705221013,177683248559
1781705222013,177776870024
1781705223013,177870321445
1781705224012,177963628823
1781705225012,178057733563
1781705226012,178151298326
1781705227013,178244726553
1781705228013,178338009823
1781705229012,178431633179
1781705230073,178530326408
1781705231012,178617926831
1781705232013,178711679215
1781705233013,178805470296
1781705234013,178899040979
1781705235012,178992903105
1781705236011,179085951939
1781705237012,179179723732
1781705238012,179271858750
1781705239010,179363188778
1781705240013,179456873047
1781705241012,179550020209
1781705242011,179642213881
1781705243012,179735158712
1781705244009,179828523646
1781705245073,179927939651
1781705246012,180015649876
1781705247012,180109275979
1781705248012,180203018964
1781705249012,180296253284
1781705250011,180389773918
1781705251013,180483226255
1781705252013,180576242008
1781705253012,180669636239
1781705254012,180763158094
1781705255013,180857282731
1781705256013,180950477744
1781705257013,181043748929
1781705258013,181137040194
1781705259008,181230106484
1781705260012,181322949081
1781705261013,181416014455
1781705262013,181509497614
1781705263012,181603015930
1781705264012,181696181707
1781705265012,181789995981
1781705266013,181883700392
1781705267012,181976914325
1781705268013,182070057153
1781705269012,182163043610
1781705270012,182256515416
1781705271012,182349843791
1781705272012,182443090622
1781705273010,182536470266
1781705274012,182629629085
1781705275012,182722957582
1781705276013,182815913581
1781705277012,182908838331
1781705278013,183002101703
1781705279012,183095018946
1781705280013,183188134491
1781705281013,183281074744
1781705282012,183374097455
1781705283012,183467783922
1781705284012,183560550042
1781705285013,183654445920
1781705286012,183747545596
1781705287013,183840713082
1781705288013,183933943678
1781705289011,184027010334
1781705290076,184125750560
1781705291012,184213101960
1781705292011,184306123267
1781705293011,184399714519
1781705294012,184493212937
1781705295013,184586820059
1781705296015,184680263667
1781705297012,184773382386
1781705298013,184866629279
1781705299013,184957843584
1781705300013,185050905663
1781705301013,185144063139
1781705302013,185237418491
1781705303013,185331163185
1781705304012,185424195234
1781705305073,185521738381
1781705306012,185608144592
1781705307011,185701420477
1781705308013,185794766856
1781705309013,185887901811
1781705310013,185981363180
1781705311011,186074480923
1781705312013,186167560885
1781705313011,186261031471
1781705314013,186354213849
1781705315009,186447941515
1781705316012,186541265128
1781705317011,186634323667
1781705318011,186727665896
1781705319012,186820755197
1781705320011,186913623672
1781705321012,187007415363
1781705322013,187100812524
1781705323012,187194633939
1781705324011,187287698581
1781705325012,187381280251
1781705326013,187474649153
1781705327013,187567876941
1781705328011,187660824884
1781705329012,187754356017
1781705330013,187847901371
1781705331012,187941199350
1781705332012,188034702467
1781705333013,188128545916
1781705334012,188221624291
1781705335013,188314805754
1781705336013,188407726598
1781705337013,188501159525
1781705338013,188594128647
1781705339012,188686976921
1781705340012,188780020445
1781705341012,188873164554
1781705342013,188966486764
1781705343013,189060197950
1781705344011,189153343586
1781705345008,189246975853
1781705346012,189340516202
1781705347012,189433824862
1781705348012,189527173927
1781705349012,189620285750
1781705350013,189713448353
1781705351011,189806508173
1781705352012,189899774963
1781705353012,189993407109
1781705354012,190086514536
1781705355013,190180005691
1781705356012,190272944906
1781705357012,190365815701
1781705358012,190459248201
1781705359012,190552149819
1781705360012,190645320174
1781705361011,190738411549
1781705362013,190831749079
1781705363013,190925379515
1781705364011,191018062994
1781705365013,191111790049
1781705366013,191204780900
1781705367012,191297758140
1781705368011,191390640165
1781705369012,191483998752
1781705370013,191577148965
1781705371012,191670604658
1781705372012,191763905018
1781705373013,191857652092
1781705374012,191950816649
1781705375011,192044544497
1781705376012,192137801521
1781705377013,192231408765
1781705378012,192324595172
1781705379011,192417967918
1781705380012,192510906096
1781705381013,192603710546
1781705382012,192697052531
1781705383013,192791058455
1781705384013,192884342640
1781705385013,192978019585
1781705386012,193070866943
1781705387012,193163949163
1781705388011,193257126842
1781705389013,193350431108
1781705390013,193443817770
1781705391011,193536707059
1781705392012,193630194979
1781705393013,193724156164
1781705394013,193817236065
1781705395073,193915944430
1781705396011,194003306267
1781705397011,194096544554
1781705398012,194190059695
1781705399013,194283617439
1781705400012,194376809217
1781705401012,194470359332
1781705402011,194563477685
1781705403012,194656995329
1781705404013,194750333163
1781705405012,194843839089
1781705406012,194937306501
1781705407013,195030547168
1781705408013,195123805474
1781705409013,195216791869
1781705410012,195309564093
1781705411012,195402607189
1781705412012,195496021745
1781705413012,195589579306
1781705414012,195682758999
1781705415012,195776117036
1781705416012,195869215980
1781705417012,195962344465
1781705418012,196055605213
1781705419013,196148955193
1781705420012,196242042724
1781705421013,196335246587
1781705422013,196428433726
1781705423013,196522091872
1781705424012,196615376302
1781705425013,196708469264
1781705426013,196801702851
1781705427011,196894805701
1781705428013,196988185162
1781705429013,197081423143
1781705430012,197174731559
1781705431013,197268203793
1781705432013,197360524662
1781705433012,197453989450
1781705434011,197547193740
1781705435012,197640749409
1781705436012,197733839625
1781705437012,197827123993
1781705438010,197920402502
1781705439013,198014252725
1781705440010,198107025315
1781705441011,198198119076
1781705442013,198289734076
1781705443013,198383629831
1781705444013,198477164565
1781705445012,198570769611
1781705446013,198664157250
1781705447013,198757336028
1781705448013,198850412572
1781705449013,198943682719
1781705450011,199036889512
1781705451012,199130191580
1781705452012,199223244625
1781705453011,199317089112
1781705454013,199410300238
1781705455073,199509140317
1781705456013,199596453265
1781705457012,199689655419
1781705458012,199782844572
1781705459011,199875751195
1781705460013,199968851115
1781705461012,200061918809
1781705462013,200155169730
