timestamp,energy
1781704975085,58432575627
1781704976023,58438687502
1781704977021,58447887331
1781704978021,58461514750
1781704979020,58475967880
1781704980023,58492183600
1781704981020,58508226737
1781704982019,58524431808
1781704983019,58540588853
1781704984021,58556834087
1781704985022,58572902514
1781704986019,58588984222
1781704987021,58605445997
1781704988019,58621851666
1781704989021,58638220509
1781704990084,58655316729
1781704991020,58670457303
1781704992020,58686662268
1781704993021,58702912153
1781704994019,58719343940
1781704995020,58735661022
1781704996019,58751914365
1781704997020,58768014892
1781704998019,58784480140
1781704999019,58800820127
1781705000019,58817093069
1781705001020,58833344500
1781705002022,58849721130
1781705003020,58866013366
1781705004020,58882211277
1781705005019,58898339466
1781705006023,58914407342
1781705007019,58930536725
1781705008020,58946663016
1781705009020,58963193703
1781705010020,58979344505
1781705011019,58995857443
1781705012021,59012208874
1781705013019,59028488442
1781705014020,59044501636
1781705015021,59060748736
1781705016019,59076921280
1781705017019,59093122251
1781705018020,59109342975
1781705019021,59125589218
1781705020021,59141735385
1781705021021,59158018731
1781705022020,59174372626
1781705023019,59190413146
1781705024020,59206651143
1781705025020,59222365574
1781705026023,59238179363
1781705027020,59254320527
1781705028020,59270637594
1781705029019,59286754415
1781705030020,59303002617
1781705031022,59319110595
1781705032021,59335124631
1781705033021,59351216605
1781705034020,59367158134
1781705035021,59383102815
1781705036022,59399151046
1781705037020,59415049964
1781705038020,59430845317
1781705039020,59446765273
1781705040019,59463153822
1781705041021,59479027144
1781705042020,59495004429
1781705043019,59511091247
1781705044020,59527145078
1781705045020,59543228422
1781705046019,59559424054
1781705047020,59575749001
1781705048016,59591821972
1781705049021,59608049978
1781705050019,59623955338
1781705051016,59639719877
1781705052019,59655792557
1781705053020,59672055983
1781705054021,59688268184
1781705055019,59704592213
1781705056019,59720723217
1781705057020,59737140668
1781705058022,59753451830
1781705059022,59769640270
1781705060023,59785722529
1781705061022,59801916661
1781705062023,59818180729
1781705063020,59834360005
1781705064020,59850393471
1781705065020,59866455503
1781705066019,59882672692
1781705067020,59898813978
1781705068021,59914700244
1781705069019,59930747649
1781705070020,59947164870
1781705071021,59963398002
1781705072021,59979644980
1781705073020,59995814999
1781705074020,60011911808
1781705075023,60028249454
1781705076024,60044372854
1781705077021,60060375292
1781705078020,60076522927
1781705079023,60092728672
1781705080081,60109861750
1781705081023,60125185373
1781705082019,60141163392
1781705083016,60157180626
1781705084019,60173283906
1781705085019,60189493140
1781705086022,60205629912
1781705087019,60221687568
1781705088021,60237735065
1781705089020,60253685605
1781705090021,60269687952
1781705091021,60285807711
1781705092021,60302047590
1781705093019,60318039593
1781705094020,60334459982
1781705095020,60350717670
1781705096019,60366852805
1781705097019,60382971630
1781705098021,60399202023
1781705099020,60415646815
1781705100020,60431939143
1781705101019,60448116445
1781705102023,60464471915
1781705103021,60480672274
1781705104017,60496713942
1781705105022,60512999476
1781705106019,60529099957
1781705107022,60545531484
1781705108021,60561806308
1781705109022,60578041122
1781705110175,60596518688
1781705111020,60610191670
1781705112020,60626252157
1781705113019,60642386527
1781705114021,60658938756
1781705115019,60675335704
1781705116020,60691671086
1781705117021,60707934619
1781705118019,60724354487
1781705119016,60740550945
1781705120023,60756777298
1781705121019,60773130918
1781705122019,60789543426
1781705123020,60806044905
1781705124020,60822200190
1781705125020,60838112037
1781705126020,60854228292
1781705127019,60870678041
1781705128020,60886957348
1781705129021,60903196646
1781705130022,60919513132
1781705131021,60935882602
1781705132020,60952092126
1781705133020,60968202108
1781705134019,60984414018
1781705135019,61000562143
1781705136019,61016739614
1781705137019,61032987250
1781705138020,61048977173
1781705139020,61064964479
1781705140173,61083482957
1781705141021,61097042475
1781705142020,61113241334
1781705143020,61129296420
1781705144020,61145537140
1781705145020,61161694155
1781705146021,61177240240
1781705147020,61192818103
1781705148021,61208489266
1781705149020,61224186117
1781705150019,61240407147
1781705151020,61256707078
1781705152022,61273008494
1781705153019,61288975620
1781705154020,61304498724
1781705155021,61320324050
1781705156020,61336336081
1781705157020,61352498940
1781705158019,61368837886
1781705159021,61385085262
1781705160021,61400997767
1781705161022,61416993244
1781705162021,61433086901
1781705163020,61449286281
1781705164017,61465393845
1781705165020,61481609076
1781705166020,61497884298
1781705167020,61514247771
1781705168021,61530408243
1781705169019,61546702345
1781705170019,61562838658
1781705171020,61579126885
1781705172020,61595325347
1781705173021,61611717247
1781705174020,61628180123
1781705175020,61644361204
1781705176020,61660603960
1781705177019,61676970171
1781705178019,61693441462
1781705179021,61709826569
1781705180020,61726171834
1781705181019,61742316486
1781705182020,61758680724
1781705183021,61775141917
1781705184021,61791591421
1781705185023,61807912987
1781705186019,61824122434
1781705187019,61840554420
1781705188019,61857025390
1781705189021,61873513711
1781705190020,61889870910
1781705191022,61906380589
1781705192016,61922583779
1781705193019,61939052913
