start_ms,end_ms,duration_ms,start_time,end_time
1781704975000,1781705581894,606894,2026-06-17 14:02:55,2026-06-17 14:13:01
1781705583000,1781706187734,604734,2026-06-17 14:13:03,2026-06-17 14:23:07
1781706191000,1781706795714,604714,2026-06-17 14:23:11,2026-06-17 14:33:15
1781706799000,1781707403646,604646,2026-06-17 14:33:19,2026-06-17 14:43:23
