timestamp,energy
1772829676005,85227718523
1772829677006,85266005290
1772829678006,85305482484
1772829679006,85344506798
1772829680007,85385259440
1772829681005,85424604066
1772829682006,85465289142
1772829683006,85504950845
1772829684006,85544217224
1772829685006,85582517663
1772829686007,85622056502
1772829687006,85661085211
1772829688006,85702528403
1772829689006,85741759565
1772829690006,85782709716
1772829691006,85821517112
1772829692006,85861033735
1772829693005,85900677920
1772829694006,85939648341
1772829695006,85979534652
1772829696007,86021077270
1772829697006,86061214192
1772829698006,86102534825
1772829699007,86142318659
1772829700005,86181255693
1772829701006,86220708656
1772829702006,86261473750
1772829703007,86303586008
1772829704005,86347726092
1772829705006,86389561923
1772829706006,86429357780
1772829707005,86468552931
1772829708006,86508621371
1772829709005,86549100638
1772829710007,86589310984
1772829711006,86628710908
1772829712006,86668725515
1772829713006,86708266734
1772829714007,86746598789
1772829715006,86786232599
1772829716006,86827296520
1772829717006,86868546292
1772829718005,86911112773
1772829719006,86955123585
1772829720006,86994882517
1772829721006,87034377289
1772829722006,87077874003
1772829723005,87117595215
1772829724005,87157106833
1772829725006,87198093178
1772829726007,87239722832
1772829727006,87279909436
1772829728006,87320721343
1772829729006,87358932183
1772829730006,87398351577
1772829731006,87437531957
1772829732006,87478091302
1772829733006,87519627572
1772829734005,87560455593
1772829735007,87598690175
1772829736005,87638412852
1772829737005,87676968051
1772829738006,87717695669
1772829739006,87756516919
1772829740006,87797064545
1772829741006,87836909841
1772829742006,87878248419
1772829743006,87918631250
1772829744005,87963991364
1772829745006,88005210619
1772829746006,88044645393
1772829747005,88083992644
1772829748005,88127241068
1772829749006,88165937075
1772829750006,88206313436
1772829751006,88244560287
1772829752007,88284974734
1772829753004,88326018391
1772829754006,88365661783
1772829755005,88406993037
1772829756006,88447140273
1772829757007,88485929298
1772829758006,88527986807
1772829759006,88567031202
1772829760007,88606728610
1772829761005,88645135372
1772829762007,88686393628
1772829763006,88729646569
1772829764006,88771492287
1772829765006,88810717773
1772829766006,88850883381
1772829767006,88889093854
1772829768007,88929407288
1772829769006,88968454491
1772829770007,89009862038
1772829771006,89048213625
1772829772005,89088657003
1772829773007,89128807657
1772829774005,89167280337
1772829775006,89206904625
1772829776006,89246350264
1772829777005,89286237491
1772829778006,89329193069
1772829779006,89372309780
1772829780006,89412657150
1772829781005,89451205940
1772829782006,89492470239
1772829783006,89531437058
1772829784006,89571374212
1772829785006,89610376736
1772829786005,89649200001
1772829787006,89688997751
1772829788006,89730219691
1772829789006,89768535694
1772829790006,89810294865
1772829791006,89848817349
1772829792006,89890635968
1772829793006,89932539913
1772829794005,89973522474
1772829795006,90014509918
1772829796006,90055580919
1772829797007,90095724554
1772829798005,90136016016
1772829799006,90175372849
1772829800006,90217226257
1772829801005,90256046470
1772829802006,90295155928
1772829803006,90335133731
1772829804005,90373628750
1772829805006,90412398304
1772829806007,90451483104
1772829807006,90490777498
1772829808006,90534095746
1772829809006,90575819028
1772829810007,90615507037
1772829811006,90655462013
1772829812006,90695353024
1772829813006,90735703995
1772829814006,90776460910
1772829815006,90815358576
1772829816006,90856038098
1772829817005,90894196753
1772829818007,90935242852
1772829819006,90975047132
1772829820006,91016042572
1772829821006,91056100086
1772829822006,91097079473
1772829823006,91140098345
1772829824006,91193588260
1772829825006,91240874149
1772829826005,91282667866
1772829827005,91329881917
1772829828003,91378008381
1772829829006,91425490193
1772829830006,91489160257
1772829831005,91571014723
1772829832005,91657331701
1772829833004,91741156438
1772829834005,91823733741
1772829835006,91906705636
1772829836005,91988720318
1772829837005,92071265273
1772829838004,92153921678
1772829839005,92236419330
1772829840005,92319667103
1772829841005,92401646874
1772829842005,92483757442
1772829843006,92565534516
1772829844005,92647395939
1772829845005,92729827613
1772829846005,92811175549
1772829847005,92893127061
1772829848004,92975279072
1772829849005,93056522455
1772829850006,93139156094
1772829851005,93220714113
1772829852005,93302949498
1772829853005,93385093819
1772829854005,93466823285
1772829855005,93549302810
1772829856004,93631053394
1772829857005,93713333091
1772829858006,93796712272
1772829859005,93878089322
1772829860004,93960840941
1772829861003,94042213413
1772829862005,94124478217
1772829863004,94205934064
1772829864005,94287794084
1772829865004,94370204395
1772829866005,94451950890
1772829867005,94534444392
1772829868005,94617125150
1772829869005,94699708556
1772829870004,94782662751
1772829871004,94864163152
1772829872003,94946695412
1772829873005,95010932674
1772829874005,95058619991
1772829875004,95107565178
1772829876006,95156797169
1772829877003,95204957873
1772829878004,95253898117
1772829879006,95302962688
1772829880006,95355400787
1772829881004,95414297547
1772829882005,95474201142
1772829883004,95523878199
1772829884006,95569304353
1772829885006,95616520296
1772829886006,95667178675
1772829887006,95717191181
1772829888006,95767772656
1772829889006,95818355229
1772829890006,95879181245
1772829891005,95964861018
