timestamp,energy
1772829676005,117179050057
1772829677005,117219448452
1772829678006,117259513291
1772829679006,117299568364
1772829680006,117339099208
1772829681006,117379820722
1772829682006,117421489195
1772829683006,117463781384
1772829684006,117507567954
1772829685006,117549015113
1772829686007,117590219354
1772829687006,117630119459
1772829688006,117671367644
1772829689005,117711089527
1772829690006,117750626353
1772829691007,117791146696
1772829692006,117832877424
1772829693006,117874201354
1772829694006,117914589800
1772829695006,117955769687
1772829696006,117996337210
1772829697005,118035798108
1772829698007,118077573025
1772829699006,118121585669
1772829700007,118163382803
1772829701006,118202714307
1772829702006,118245518152
1772829703007,118287718728
1772829704006,118329052972
1772829705006,118368671340
1772829706006,118408885959
1772829707006,118449726247
1772829708005,118489841562
1772829709006,118529912810
1772829710006,118571866682
1772829711006,118612648377
1772829712006,118655078688
1772829713006,118697649197
1772829714006,118740780983
1772829715005,118783843678
1772829716007,118825727665
1772829717006,118866781027
1772829718006,118908476294
1772829719005,118948116878
1772829720007,118987480791
1772829721006,119028187596
1772829722007,119072177962
1772829723006,119113333252
1772829724006,119153255269
1772829725006,119194361609
1772829726006,119235402276
1772829727006,119275838573
1772829728006,119317523525
1772829729006,119360982460
1772829730006,119403309439
1772829731006,119444680060
1772829732006,119486634665
1772829733006,119528483068
1772829734006,119571000782
1772829735006,119611493659
1772829736005,119653289939
1772829737005,119695269262
1772829738006,119735595209
1772829739006,119776499828
1772829740006,119818593410
1772829741006,119860021648
1772829742006,119902083003
1772829743005,119944590890
1772829744006,119988191852
1772829745006,120030121127
1772829746006,120070596121
1772829747006,120111263254
1772829748006,120153686546
1772829749006,120193391217
1772829750005,120233437257
1772829751006,120274636310
1772829752005,120317003633
1772829753006,120359689192
1772829754006,120399841861
1772829755005,120441000202
1772829756006,120481565284
1772829757006,120521625790
1772829758006,120564426827
1772829759006,120607873921
1772829760007,120649294896
1772829761006,120688682002
1772829762006,120730093212
1772829763005,120772296229
1772829764006,120814216410
1772829765006,120855389278
1772829766006,120898200143
1772829767006,120939430018
1772829768007,120979085495
1772829769006,121018899541
1772829770006,121057982998
1772829771006,121097369128
1772829772007,121139390260
1772829773006,121181723526
1772829774006,121225529627
1772829775006,121268761694
1772829776006,121310015434
1772829777006,121351453682
1772829778006,121392890527
1772829779006,121434345316
1772829780006,121473936706
1772829781006,121513747090
1772829782006,121556448031
1772829783007,121598982956
1772829784006,121640381226
1772829785004,121682124283
1772829786005,121722174230
1772829787006,121763107475
1772829788007,121805428655
1772829789006,121848547258
1772829790006,121892891383
1772829791006,121934973185
1772829792006,121976420710
1772829793006,122019787176
1772829794006,122061560507
1772829795007,122105090791
1772829796007,122146200854
1772829797006,122187145146
1772829798006,122227244897
1772829799006,122267267988
1772829800006,122307190615
1772829801007,122349073992
1772829802006,122391095247
1772829803006,122434636700
1772829804005,122477681756
1772829805006,122519556039
1772829806006,122561751670
1772829807006,122602166057
1772829808007,122643572628
1772829809006,122683502091
1772829810006,122724817232
1772829811006,122766538439
1772829812006,122807456241
1772829813006,122848643270
1772829814006,122888682718
1772829815006,122929504574
1772829816006,122973269294
1772829817007,123013785852
1772829818006,123055219279
1772829819006,123099081716
1772829820006,123143851560
1772829821006,123185933666
1772829822006,123228897729
1772829823006,123273238252
1772829824006,123320087314
1772829825006,123367059484
1772829826006,123412423626
1772829827006,123459384565
1772829828006,123504567799
1772829829006,123548956479
1772829830006,123593267462
1772829831006,123639426463
1772829832006,123689007085
1772829833005,123748998753
1772829834005,123827483965
1772829835004,123904784731
1772829836005,123983970564
1772829837004,124063418847
1772829838006,124143061648
1772829839005,124223449321
1772829840005,124303788043
1772829841005,124382766051
1772829842005,124464379185
1772829843005,124543454239
1772829844005,124624177848
1772829845005,124704491424
1772829846005,124784082651
1772829847005,124864632616
1772829848005,124944186916
1772829849004,125025700563
1772829850006,125104761396
1772829851006,125185772419
1772829852006,125265874020
1772829853005,125348046234
1772829854003,125429291571
1772829855004,125509970075
1772829856006,125589425743
1772829857005,125669672303
1772829858006,125751221166
1772829859003,125830691422
1772829860004,125910986688
1772829861005,125989550879
1772829862004,126070266492
1772829863005,126151152760
1772829864004,126201557782
1772829865006,126250646340
1772829866006,126310533150
1772829867006,126389696644
1772829868006,126469935147
1772829869004,126549652411
1772829870005,126630031234
1772829871003,126711776691
1772829872004,126797651288
1772829873005,126881358044
1772829874005,126963355942
1772829875006,127046586381
1772829876006,127129606188
1772829877004,127211932942
1772829878005,127294105949
1772829879006,127377116906
1772829880005,127460584222
1772829881005,127543282619
1772829882004,127626296811
1772829883005,127708972624
1772829884005,127790401127
1772829885004,127873043310
1772829886005,127960904658
1772829887004,128049344800
1772829888006,128138011382
1772829889004,128227013229
1772829890005,128313460212
1772829891005,128402497826
1772829892005,128493274999
1772829893005,128585164412
