timestamp,energy
1772829676009,37415322009
1772829677010,37422868214
1772829678010,37430444132
1772829679009,37437950694
1772829680011,37445537306
1772829681010,37453070950
1772829682009,37460564018
1772829683009,37468076624
1772829684007,37475781642
1772829685009,37483852331
1772829686009,37491546120
1772829687011,37499072389
1772829688009,37506873645
1772829689011,37514574701
1772829690009,37522122604
1772829691009,37529576687
1772829692010,37537289922
1772829693007,37545026918
1772829694010,37552742463
1772829695009,37560410502
1772829696010,37567961235
1772829697010,37575407776
1772829698010,37582882101
1772829699011,37590477358
1772829700010,37598042979
1772829701010,37605682467
1772829702009,37613278413
1772829703007,37621108845
1772829704009,37628545931
1772829705010,37636638804
1772829706009,37644344894
1772829707009,37652042049
1772829708008,37659736648
1772829709009,37667542586
1772829710009,37675085532
1772829711010,37682646409
1772829712010,37690112213
1772829713007,37697779211
1772829714010,37705263650
1772829715009,37713027344
1772829716010,37720691328
1772829717009,37728281107
1772829718010,37735897478
1772829719010,37743439506
1772829720010,37750960833
1772829721011,37758530615
1772829722009,37766879029
1772829723010,37774506722
1772829724010,37782072113
1772829725009,37789782165
1772829726010,37797411403
1772829727009,37805162949
1772829728011,37812501518
1772829729010,37819893285
1772829730011,37827414581
1772829731009,37835053121
1772829732009,37842621588
1772829733007,37850238417
1772829734009,37857762575
1772829735010,37865470164
1772829736009,37873158353
1772829737010,37880889825
1772829738009,37888583292
1772829739009,37896397599
1772829740010,37904037272
1772829741010,37911460189
1772829742009,37919061122
1772829743009,37926514915
1772829744010,37934035477
1772829745009,37941933337
1772829746011,37949802968
1772829747008,37957566647
1772829748009,37965184089
1772829749011,37973071025
1772829750010,37980831735
1772829751009,37988237976
1772829752010,37995913787
1772829753010,38004153464
1772829754010,38011755407
1772829755009,38019236265
1772829756009,38026899454
1772829757009,38034341405
1772829758010,38042213958
1772829759009,38049674315
1772829760010,38057207438
1772829761010,38064777832
1772829762010,38072184516
1772829763010,38079801729
1772829764009,38088245661
1772829765010,38095741024
1772829766009,38103380712
1772829767010,38110651623
1772829768009,38118200582
1772829769010,38125829438
1772829770010,38133268206
1772829771010,38140815283
1772829772010,38148421387
1772829773010,38155869611
1772829774009,38163523405
1772829775011,38171208121
1772829776010,38178785599
1772829777010,38186354570
1772829778008,38193945665
1772829779009,38201612862
1772829780010,38209361364
1772829781010,38217027490
1772829782009,38224753776
1772829783008,38232433075
1772829784012,38240580264
1772829785012,38248501885
1772829786009,38256126012
1772829787009,38263576653
1772829788011,38271134211
1772829789010,38278497076
1772829790009,38286661064
1772829791010,38294222171
1772829792010,38301905097
1772829793009,38309513664
1772829794011,38317111338
1772829795009,38325347037
1772829796010,38333079841
1772829797010,38340507930
1772829798009,38348089631
1772829799011,38355622249
1772829800010,38363104638
1772829801009,38370744968
1772829802009,38378216386
1772829803009,38385825000
1772829804010,38393255965
1772829805010,38400912529
1772829806010,38408494230
1772829807011,38416187789
1772829808009,38423607768
1772829809011,38431140570
1772829810010,38438659480
1772829811009,38446936046
1772829812011,38454338430
1772829813009,38461845115
1772829814009,38469449292
1772829815010,38477126128
1772829816010,38485636554
1772829817009,38493201348
1772829818010,38500676393
1772829819009,38508315561
1772829820011,38515995028
1772829821009,38524472085
1772829822010,38532411699
1772829823011,38540208824
1772829824009,38548003546
1772829825009,38555863554
1772829826009,38564035361
1772829827010,38573031929
1772829828009,38581093514
1772829829009,38588898427
1772829830009,38596826015
1772829831009,38605007934
1772829832009,38614313808
1772829833009,38622868680
1772829834009,38634442763
1772829835007,38647738983
1772829836008,38661088769
1772829837008,38674909412
1772829838008,38688232835
1772829839006,38701547966
1772829840006,38714825306
1772829841006,38728198547
1772829842008,38741552249
1772829843006,38754786091
1772829844008,38768307420
1772829845008,38781552339
1772829846009,38794985280
1772829847008,38808321327
1772829848008,38821570193
1772829849007,38834829540
1772829850008,38848060690
1772829851009,38861317023
1772829852008,38874548585
1772829853007,38888194074
1772829854004,38901414987
1772829855007,38914661131
1772829856009,38928156236
1772829857009,38941394071
1772829858008,38955311028
1772829859004,38968781897
1772829860008,38982102552
1772829861009,38995377841
1772829862008,39008608027
1772829863008,39021974413
1772829864009,39035253313
1772829865007,39048494744
1772829866006,39062247409
1772829867006,39076069812
1772829868006,39089583292
1772829869008,39103244448
1772829870008,39116687762
1772829871005,39130228109
1772829872008,39144750441
1772829873007,39158451698
1772829874006,39172007574
1772829875005,39185549773
1772829876005,39199153890
1772829877009,39212845906
1772829878007,39226370922
1772829879005,39239821963
1772829880004,39253601128
1772829881006,39267151359
1772829882006,39280707526
1772829883005,39294353076
1772829884009,39307884595
1772829885006,39321570934
1772829886009,39336196220
1772829887009,39350629796
1772829888009,39365141693
1772829889008,39379864791
1772829890010,39394538730
1772829891008,39409269234
1772829892007,39423775026
1772829893009,39438245705
1772829894008,39452733749
1772829895006,39466523624
1772829896005,39480212763
1772829897007,39494017785
1772829898008,39508981047
1772829899009,39524324576
1772829900009,39539499896
1772829901009,39554199953
1772829902009,39568215594
1772829903007,39583713775
1772829904008,39599943066
1772829905009,39615257433
1772829906009,39629249436
1772829907008,39643904189
1772829908007,39659570915
1772829909009,39675063924
1772829910008,39689369134
1772829911008,39704296242
1772829912008,39719854246
1772829913008,39734655986
1772829914007,39748512615
1772829915008,39763472083
1772829916009,39779250651
1772829917009,39794091590
1772829918005,39808965042
1772829919008,39824610730
1772829920009,39839683525
1772829921007,39853676721
1772829922005,39869154874
1772829923004,39884462677
1772829924009,39898411366
1772829925009,39913059265
1772829926009,39928692101
1772829927005,39942701745
1772829928004,39957155747
1772829929008,39972680534
1772829930009,39987163009
1772829931008,40002030264
1772829932004,40018396292
1772829933006,40032775247
1772829934007,40048273397
1772829935008,40064116195
1772829936007,40078968471
1772829937007,40094791517
1772829938008,40110256206
1772829939004,40124786096
1772829940007,40140967896
1772829941008,40156145802
1772829942008,40171490815
1772829943005,40186014937
1772829944004,40201141419
1772829945005,40216462105
1772829946006,40231207633
1772829947009,40245697575
1772829948009,40260727927
1772829949008,40275327753
1772829950004,40290445087
1772829951009,40305677262
1772829952009,40320703071
1772829953008,40334928720
1772829954008,40349584881
1772829955005,40363552878
1772829956008,40377454198
1772829957010,40392845019
1772829958004,40408460535
1772829959007,40424512897
1772829960006,40440708039
1772829961005,40457053733
1772829962006,40473376263
1772829963005,40489924911
1772829964004,40506308839
1772829965008,40521307215
1772829966009,40536200755
1772829967008,40551038083
1772829968005,40566181136
1772829969008,40581277080
1772829970008,40596138903
1772829971009,40611068154
1772829972007,40625855190
1772829973005,40640723577
1772829974008,40655832725
1772829975009,40671357253
1772829976008,40686605676
