timestamp,energy
1781752170013,224986934285
1781752171015,225042105409
1781752172012,225104149195
1781752173014,225192557355
1781752174013,225289169840
1781752175011,225386073217
1781752176014,225483331025
1781752177013,225580842677
1781752178014,225678220785
1781752179013,225775834732
1781752180011,225873350168
1781752181013,225970853336
1781752182013,226068539182
1781752183011,226165911187
1781752184014,226263515246
1781752185011,226361152142
1781752186013,226459034643
1781752187011,226556781524
1781752188011,226654109400
1781752189011,226750979757
1781752190011,226848776992
1781752191011,226946184580
1781752192014,227044975648
1781752193012,227142965936
1781752194011,227240930407
1781752195013,227339443217
1781752196011,227436787633
1781752197011,227534907072
1781752198012,227632571250
1781752199010,227729887652
1781752200011,227827880138
1781752201010,227925572392
1781752202011,228023527098
1781752203135,228131459377
1781752204014,228216326531
1781752205011,228313723437
1781752206011,228410607467
1781752207014,228508447670
1781752208011,228605795077
1781752209011,228703063444
1781752210011,228800565880
1781752211014,228898014239
1781752212010,228995406018
1781752213010,229092935859
1781752214011,229190577088
1781752215014,229288513727
1781752216014,229385664113
1781752217011,229482954636
1781752218012,229580212444
1781752219011,229677375281
1781752220011,229774855866
1781752221012,229871817837
1781752222011,229969153892
1781752223011,230066481279
1781752224011,230163916516
1781752225011,230261606573
1781752226012,230358961671
1781752227011,230456796259
1781752228014,230554379383
1781752229010,230651319199
1781752230011,230749007913
1781752231011,230846677341
1781752232011,230944543424
1781752233136,231053766349
1781752234010,231138948382
1781752235014,231236842846
1781752236011,231333723396
1781752237014,231431479616
1781752238010,231528604917
1781752239011,231626339286
1781752240011,231724232407
1781752241011,231821867105
1781752242011,231919789279
1781752243011,232018160426
1781752244011,232116201435
1781752245011,232214099255
1781752246010,232311219490
1781752247014,232409055177
1781752248011,232506227292
1781752249011,232603315056
1781752250011,232701179857
1781752251011,232799064128
1781752252013,232896837071
1781752253011,232994307829
1781752254011,233091962731
1781752255011,233189980485
1781752256011,233287836680
1781752257012,233385759037
1781752258012,233483676206
1781752259011,233581434683
1781752260012,233679763106
1781752261008,233777217019
1781752262010,233875131014
1781752263035,233974579124
1781752264011,234068072415
1781752265014,234165333396
1781752266011,234261562459
1781752267011,234359490187
1781752268009,234457208015
1781752269011,234555552246
1781752270013,234653929435
1781752271011,234751845566
1781752272011,234850011819
1781752273009,234947947970
1781752274012,235046192957
1781752275014,235144755632
