timestamp,energy
1770522637003,48523162769
1770522638003,48536256876
1770522639003,48549379487
1770522640003,48562440760
1770522641003,48575566952
1770522642003,48588701680
1770522643003,48601871966
1770522644003,48615946329
1770522645003,48629225322
1770522646003,48642855617
1770522647003,48656802225
1770522648003,48670617880
1770522649003,48684069656
1770522650003,48698645109
1770522651003,48713560069
1770522652003,48730143800
1770522653003,48746289232
1770522654003,48762943099
1770522655003,48782266846
1770522656003,48802250237
1770522657003,48822257420
1770522658004,48842065335
1770522659006,48861882048
1770522660007,48881952496
1770522661006,48901684233
1770522662012,48921630721
1770522663011,48941547327
1770522664015,48961298358
1770522665006,48981306764
1770522666006,49001214084
1770522667030,49020977323
1770522668010,49040839523
1770522669010,49060766886
1770522670015,49080760329
1770522671015,49100585931
1770522672006,49120651438
1770522673010,49140677317
1770522674007,49160609055
1770522675006,49180556599
1770522676009,49200640358
1770522677006,49220533097
1770522678026,49240344302
1770522679007,49260237729
1770522680008,49280189036
1770522681008,49300215512
1770522682011,49320064110
1770522683006,49339827396
1770522684008,49359834349
1770522685012,49379591897
1770522686011,49399574217
1770522687016,49419475141
1770522688009,49439171718
1770522689011,49459052171
1770522690007,49478909506
1770522691007,49498717697
1770522692019,49518677082
1770522693010,49538297190
1770522694007,49558023404
1770522695021,49577727187
1770522696005,49597419251
1770522697010,49616953496
1770522698005,49636476525
1770522699006,49656019904
1770522700007,49675233537
1770522701005,49694775232
1770522702005,49713934213
1770522703005,49733875698
1770522704004,49753467195
1770522705009,49772728288
1770522706014,49792309397
1770522707006,49811588559
1770522708008,49830769267
1770522709004,49849858067
1770522710004,49869216101
1770522711004,49888436818
1770522712024,49907761514
1770522713004,49927190280
1770522714004,49946592470
1770522715006,49965791859
1770522716004,49984933903
1770522717006,50004194430
1770522718006,50023270562
1770522719004,50042802221
1770522720004,50061908952
1770522721004,50079492370
1770522722004,50096653248
1770522723005,50113836984
1770522724005,50131184859
1770522725004,50148378463
1770522726003,50165455390
1770522727003,50182981586
1770522728004,50200078188
1770522729003,50217448385
1770522730003,50235063076
1770522731004,50254010964
1770522732004,50271896036
1770522733003,50289510452
1770522734004,50307024852
1770522735003,50324772591
1770522736003,50342404403
1770522737003,50360539111
1770522738003,50378968833
1770522739003,50399012338
1770522740003,50418045522
1770522741003,50436001648
1770522742003,50452973357
1770522743003,50470112830
1770522744004,50487036619
1770522745003,50503983174
1770522746003,50521471227
1770522747003,50540324668
1770522748003,50560131099
1770522749003,50579372379
1770522750003,50598277947
1770522751004,50617487035
1770522752005,50637255446
1770522753035,50656335281
1770522754006,50675621956
1770522755004,50694715943
1770522756004,50713879728
1770522757003,50733062685
1770522758003,50752087699
1770522759005,50771381290
1770522760004,50790558080
1770522761012,50809604637
1770522762032,50828820718
1770522763008,50848566255
1770522764006,50868711551
1770522765006,50889130763
1770522766007,50908274827
1770522767007,50927567775
1770522768006,50946716934
1770522769010,50965766918
1770522770014,50986348875
1770522771007,51005640508
1770522772007,51024866350
1770522773007,51044033869
1770522774011,51063069853
1770522775007,51082603807
1770522776010,51101707173
1770522777009,51120849691
1770522778017,51140172750
1770522779013,51159193236
1770522780006,51178361580
1770522781008,51197524310
1770522782006,51216532219
1770522783007,51235684392
1770522784154,51254760891
1770522785010,51273850502
1770522786006,51293020255
1770522787007,51312103731
1770522788006,51331254588
1770522789011,51350419062
1770522790011,51369445606
1770522791006,51388707266
1770522792006,51407943833
1770522793007,51426954175
1770522794005,51446162346
1770522795016,51465221709
1770522796007,51484356455
1770522797006,51503576896
1770522798004,51522651651
1770522799004,51541829161
1770522800005,51560976881
1770522801026,51580074066
1770522802004,51599269798
1770522803004,51618350443
1770522804004,51637470471
1770522805004,51656740086
1770522806004,51675783522
1770522807008,51695051103
1770522808004,51714226837
1770522809005,51733268406
1770522810005,51752560544
1770522811003,51771668331
1770522812003,51790808310
1770522813003,51810062258
1770522814003,51829176380
1770522815004,51848789251
1770522816003,51868032734
1770522817004,51887176844
1770522818003,51906446322
1770522819003,51925611943
1770522820004,51945360801
1770522821003,51965014814
1770522822003,51984237978
1770522823003,52003385699
1770522824003,52022659140
1770522825004,52041768656
1770522826004,52061023890
1770522827003,52080312936
1770522828003,52099531144
1770522829003,52118774734
1770522830003,52138171294
1770522831004,52157446203
1770522832003,52176722046
1770522833003,52195786519
1770522834004,52215018757
1770522835004,52234195379
1770522836003,52253486522
1770522837003,52273974109
1770522838004,52293791939
1770522839003,52312988359
1770522840004,52332257669
1770522841004,52351380129
1770522842004,52370720308
1770522843004,52390807602
1770522844004,52410053212
1770522845004,52429585085
1770522846003,52448825232
1770522847004,52468077636
1770522848004,52487279166
1770522849004,52506480039
1770522850004,52525688500
1770522851005,52545001752
1770522852004,52564120004
1770522853004,52583517895
1770522854003,52602751938
1770522855004,52621977689
1770522856004,52641164745
1770522857003,52660283809
1770522858005,52679537436
1770522859005,52698697947
1770522860004,52717793862
1770522861005,52737031516
1770522862006,52756117302
1770522863005,52775256118
1770522864004,52794465681
1770522865003,52813529818
1770522866005,52832952556
1770522867004,52852383954
1770522868004,52871534428
1770522869004,52890823077
1770522870004,52909953371
1770522871005,52929132961
1770522872004,52948830273
1770522873004,52967978911
1770522874005,52987194105
1770522875003,53006401174
1770522876004,53025529892
1770522877004,53045308386
1770522878004,53064427770
1770522879004,53083557697
1770522880004,53102808432
1770522881003,53122006796
1770522882005,53140772460
1770522883004,53159302413
1770522884004,53177705865
1770522885003,53196181976
1770522886005,53214717880
1770522887006,53233447498
1770522888003,53252645662
1770522889003,53271912432
1770522890005,53292395583
1770522891006,53312657908
1770522892004,53332019568
1770522893004,53351762857
1770522894004,53370884537
1770522895003,53389965855
1770522896004,53409223246
1770522897004,53428535136
1770522898005,53447799519
1770522899004,53466942374
1770522900004,53486167068
1770522901004,53505672610
1770522902004,53524819137
1770522903004,53543983550
1770522904004,53563301299
1770522905004,53582395347
1770522906004,53601644262
1770522907003,53620889979
1770522908004,53640047782
1770522909003,53659346499
1770522910009,53678508433
1770522911004,53697714997
1770522912004,53717011724
1770522913004,53736178417
1770522914004,53755372037
1770522915004,53774604351
1770522916003,53793724272
1770522917004,53812995892
1770522918004,53832215660
1770522919004,53851388350
1770522920003,53870696093
1770522921003,53889908135
1770522922004,53909100516
1770522923004,53928306162
1770522924003,53947530077
1770522925005,53966695010
1770522926004,53986016049
1770522927004,54004802154
1770522928004,54023510351
1770522929003,54042062045
1770522930004,54060592518
1770522931004,54079180702
1770522932003,54097697435
1770522933003,54116263067
1770522934003,54134741596
1770522935004,54153158313
1770522936004,54171758768
1770522937003,54190748898
1770522938004,54209228850
1770522939004,54227844131
1770522940004,54246725876
1770522941003,54265156379
1770522942003,54284200044
1770522943003,54304240963
1770522944003,54324311151
1770522945003,54343453348
1770522946003,54362624463
1770522947003,54381942151
1770522948004,54401348961
1770522949003,54420720567
1770522950003,54440004993
1770522951004,54459347467
1770522952004,54478593658
1770522953003,54497998419
1770522954003,54517375624
1770522955003,54536853901
1770522956003,54556006716
1770522957004,54575310925
1770522958004,54594626517
1770522959003,54613866696
1770522960003,54633272910
1770522961003,54652641975
1770522962003,54671769255
1770522963004,54690802440
1770522964004,54709588698
1770522965004,54728642645
1770522966004,54747288449
1770522967003,54765682736
1770522968004,54784332717
1770522969005,54803196531
1770522970004,54821647688
1770522971005,54840248158
1770522972004,54858755925
1770522973005,54877360710
1770522974005,54896244903
1770522975005,54914766808
1770522976006,54933916059
1770522977005,54953218508
1770522978006,54972504143
1770522979008,54991846311
1770522980003,55011021877
1770522981004,55030362317
1770522982005,55049677343
1770522983004,55068696604
1770522984003,55087902113
1770522985004,55107090149
1770522986005,55126266251
1770522987005,55145473305
