timestamp,energy
1770522637002,16858545648
1770522638002,16935119121
1770522639002,17011416289
1770522640002,17087738970
1770522641002,17164636600
1770522642002,17242291491
1770522643002,17319319981
1770522644002,17395666953
1770522645002,17472337961
1770522646002,17549281733
1770522647002,17625532637
1770522648002,17701509005
1770522649002,17777443381
1770522650002,17854620368
1770522651002,17934072496
1770522652002,18011599764
1770522653002,18088792315
1770522654002,18164494270
1770522655002,18243146473
1770522656002,18323375333
1770522657002,18405100648
1770522658002,18496846080
1770522659002,18580933816
1770522660002,18676920326
1770522661002,18775412078
1770522662002,18873606956
1770522663002,18965160799
1770522664002,19059561192
1770522665002,19159848228
1770522666002,19271973429
1770522667002,19380503608
1770522668002,19492207607
1770522669002,19631448705
1770522670003,19770436387
1770522671003,19905701665
1770522672003,20040576564
1770522673003,20175367540
1770522674002,20310051155
1770522675003,20445045744
1770522676003,20580110217
1770522677002,20714650461
1770522678002,20850033354
1770522679003,20984998829
1770522680003,21119914743
1770522681003,21254808319
1770522682003,21389422782
1770522683002,21524374096
1770522684004,21659509065
1770522685002,21794166008
1770522686003,21929414319
1770522687002,22064079441
1770522688002,22199044915
1770522689003,22333726455
1770522690003,22468454931
1770522691003,22603987665
1770522692003,22738645097
1770522693003,22873654272
1770522694003,23008637814
1770522695003,23142828205
1770522696003,23278400429
1770522697003,23413228575
1770522698002,23547890522
1770522699002,23682359783
1770522700003,23817842834
1770522701003,23952751913
1770522702002,24087589275
1770522703003,24222576661
1770522704003,24357349815
1770522705003,24492427289
1770522706002,24627192264
1770522707002,24762202355
1770522708002,24896328049
1770522709002,25031608160
1770522710002,25166622096
1770522711003,25301472886
1770522712002,25436366889
1770522713003,25571232022
1770522714002,25705859607
1770522715002,25840949960
1770522716002,25975596038
1770522717002,26110559438
1770522718002,26245211254
1770522719002,26379829623
1770522720002,26514729790
1770522721002,26649784864
1770522722002,26784504917
1770522723002,26919086238
1770522724002,27054350662
1770522725002,27188677345
1770522726002,27323848629
1770522727003,27458684527
1770522728002,27593395730
1770522729002,27728056030
1770522730002,27863186238
1770522731003,27997973185
1770522732002,28132722962
1770522733002,28267347557
1770522734002,28402211591
1770522735002,28525424289
1770522736002,28643971287
1770522737002,28763782504
1770522738002,28882477391
1770522739002,29002188876
1770522740002,29121434421
1770522741002,29240954867
1770522742002,29360303316
1770522743002,29479913605
1770522744002,29600199735
1770522745002,29724685745
1770522746002,29844996289
1770522747002,29962713639
1770522748002,30080198018
1770522749002,30198589012
1770522750002,30316809473
1770522751002,30436632592
1770522752002,30557001302
1770522753002,30684219910
1770522754002,30806222832
1770522755002,30924789545
1770522756002,31040602481
1770522757002,31155779799
1770522758002,31271114342
1770522759002,31386405246
1770522760002,31505290867
1770522761002,31639750422
1770522762002,31777335397
1770522763002,31912660063
1770522764002,32047366078
1770522765002,32182419626
1770522766002,32317228852
1770522767002,32451597404
1770522768002,32586537855
1770522769002,32721310215
1770522770002,32856292718
1770522771002,32991149062
1770522772002,33125916357
1770522773002,33260542050
1770522774002,33395646440
1770522775002,33530309425
1770522776002,33665263975
1770522777003,33800123005
1770522778002,33935140725
1770522779002,34069917480
1770522780002,34204896382
1770522781002,34339755962
1770522782002,34474233950
1770522783002,34609246177
1770522784002,34744137861
1770522785002,34879053958
1770522786002,35013514735
1770522787002,35148538864
1770522788002,35283577825
1770522789002,35418398464
1770522790002,35553311876
1770522791002,35688215034
1770522792002,35823007658
1770522793002,35957652760
1770522794002,36092714304
1770522795002,36227436859
1770522796002,36362045096
1770522797002,36496780286
1770522798002,36631925203
1770522799002,36766739495
1770522800002,36901594679
1770522801002,37036519688
1770522802002,37171324579
1770522803002,37306101639
1770522804002,37441138037
1770522805002,37575920651
1770522806002,37710680315
1770522807002,37845068155
1770522808002,37979953125
1770522809002,38114866964
1770522810002,38249464398
1770522811002,38384584108
1770522812002,38519583152
1770522813002,38654072187
1770522814002,38789281253
1770522815002,38923843103
1770522816002,39058591171
1770522817002,39193612432
1770522818002,39328489345
1770522819002,39463344530
