id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
0,ichnos_cpu_med_mem_med_w01_t01,1781746620000,1781746800000,1,196.900956,Intel Xeon Silver 4314,1086791680.0,,,0.00028477826287312503,3.16335457649231e-06,0.000970252873185188,0.000970252873185188,0.0,1.0,
1,ichnos_cpu_med_mem_med_w01_t02,1781746620000,1781746800000,2,196.343793,Intel Xeon Silver 4314,1086668800.0,,,0.0002772110334256534,2.8987990169525147e-06,0.000943864316061548,0.000943864316061548,0.0,1.0,
2,ichnos_cpu_med_mem_med_w01_t03,1781746620000,1781746800000,2,180.15319,Intel Xeon Silver 4314,1086685184.0,,,0.00024818916816093744,3.3669381440734867e-06,0.0008457176540582075,0.0008457176540582075,0.0,1.0,
3,ichnos_cpu_med_mem_med_w01_t04,1781746620000,1781746800000,2,187.222222,Intel Xeon Silver 4314,1086746624.0,,,0.0002606085460921876,3.1341049781799317e-06,0.000886689605766022,0.000886689605766022,0.0,1.0,
4,ichnos_cpu_med_mem_med_w02_t01,1781747228000,1781747400000,2,193.918057,Intel Xeon Silver 4314,1086717952.0,,,0.0002616179439202321,2.7700887955593535e-06,0.0009314897648686613,0.0009314897648686613,0.0,1.0,
5,ichnos_cpu_med_mem_med_w02_t02,1781747228000,1781747400000,2,185.95989,Intel Xeon Silver 4314,1086763008.0,,,0.0002570006573757292,3.022681292549134e-06,0.0009161136220906394,0.0009161136220906394,0.0,1.0,
6,ichnos_cpu_med_mem_med_w02_t03,1781747228000,1781747400000,2,196.485548,Intel Xeon Silver 4314,1086746624.0,,,0.00025865889687079165,3.217478351228079e-06,0.0009226422361673936,0.0009226422361673936,0.0,1.0,
7,ichnos_cpu_med_mem_med_w02_t04,1781747228000,1781747400000,2,187.95144,Intel Xeon Silver 4314,1086697472.0,,,0.000249995883396591,2.9946759725443525e-06,0.0008913372212945448,0.0008913372212945448,0.0,1.0,
8,ichnos_cpu_med_mem_med_w03_t01,1781747835000,1781748000000,2,197.331729,Intel Xeon Silver 4314,1086685184.0,,,0.0002492006822984765,3.0863599654006954e-06,0.0009288857223309166,0.0009288857223309166,0.0,1.0,
9,ichnos_cpu_med_mem_med_w03_t02,1781747835000,1781748000000,2,196.355602,Intel Xeon Silver 4314,1086676992.0,,,0.00025054514606757825,2.8727454837799072e-06,0.0009309728609291728,0.0009309728609291728,0.0,1.0,
10,ichnos_cpu_med_mem_med_w03_t03,1781747835000,1781748000000,1,188.862659,Intel Xeon Silver 4314,1086685184.0,,,0.0002503897524109419,2.899457546005249e-06,0.0009325770991668184,0.0009325770991668184,0.0,1.0,
11,ichnos_cpu_med_mem_med_w03_t04,1781747835000,1781748000000,2,188.942671,Intel Xeon Silver 4314,1086861312.0,,,0.0002445315073559288,2.657703182015419e-06,0.0009080937593457494,0.0009080937593457494,0.0,1.0,
12,ichnos_cpu_med_mem_med_w04_t01,1781748444000,1781748600000,2,196.623276,Intel Xeon Silver 4314,1086791680.0,,,0.00024645976654920837,2.741573966293335e-06,0.0009691040771525239,0.0009691040771525239,0.0,1.0,
13,ichnos_cpu_med_mem_med_w04_t02,1781748444000,1781748600000,2,187.365451,Intel Xeon Silver 4314,1086783488.0,,,0.00022370849332365624,2.9182770282592774e-06,0.0008796605255352043,0.0008796605255352043,0.0,1.0,
14,ichnos_cpu_med_mem_med_w04_t03,1781748444000,1781748600000,1,196.382722,Intel Xeon Silver 4314,1086750720.0,,,0.0002369117641582103,2.7162345520019536e-06,0.0009301268295320924,0.0009301268295320924,0.0,1.0,
15,ichnos_cpu_med_mem_med_w04_t04,1781748444000,1781748600000,2,182.368516,Intel Xeon Silver 4314,1086767104.0,,,0.00022314917867919442,2.512519752446493e-06,0.0008759174548572055,0.0008759174548572055,0.0,1.0,
