id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
0,ichnos_cpu_med_mem_med_w01_t01,1781749393000,1781749500000,2,195.646514,Intel Xeon Silver 4314,1086676992.0,,,0.00016022277655500518,2.001442586500168e-06,0.0009201039325724691,0.0009201039325724691,0.0,1.0,
1,ichnos_cpu_med_mem_med_w01_t02,1781749393000,1781749500000,1,188.57966,Intel Xeon Silver 4314,1086705664.0,,,0.00015827031121510204,1.7232334279345407e-06,0.0009054214123362125,0.0009054214123362125,0.0,1.0,
2,ichnos_cpu_med_mem_med_w01_t03,1781749393000,1781749500000,1,196.053863,Intel Xeon Silver 4314,1086758912.0,,,0.00016222505670780428,1.8630723583730063e-06,0.0009285946583264119,0.0009285946583264119,0.0,1.0,
3,ichnos_cpu_med_mem_med_w01_t04,1781749393000,1781749500000,1,199.623106,Intel Xeon Silver 4314,1086750720.0,,,0.0001716252144863999,1.8803676821136478e-06,0.0009818907911565745,0.0009818907911565745,0.0,1.0,
4,ichnos_cpu_med_mem_med_w02_t01,1781750001000,1781750100000,2,188.263532,Intel Xeon Silver 4314,1086783488.0,,,0.0001441319126432813,1.7238162103271485e-06,0.0008917840255638187,0.0008917840255638187,0.0,1.0,
5,ichnos_cpu_med_mem_med_w02_t02,1781750001000,1781750100000,2,196.312445,Intel Xeon Silver 4314,1086799872.0,,,0.00015615990400326825,1.7398581316452027e-06,0.000965424664846337,0.000965424664846337,0.0,1.0,
6,ichnos_cpu_med_mem_med_w02_t03,1781750001000,1781750100000,2,189.409711,Intel Xeon Silver 4314,1086738432.0,,,0.00014708157313605727,1.594441622048378e-06,0.0009090306844558144,0.0009090306844558144,0.0,1.0,
7,ichnos_cpu_med_mem_med_w02_t04,1781750001000,1781750100000,2,190.061806,Intel Xeon Silver 4314,1086730240.0,,,0.0001440119092072031,1.8518927589941028e-06,0.0008938327512445382,0.0008938327512445382,0.0,1.0,
8,ichnos_cpu_med_mem_med_w03_t01,1781750609000,1781750700000,2,176.556054,Intel Xeon Silver 4314,1086738432.0,,,0.00012909532430001907,1.5991731240673067e-06,0.0008717854373395868,0.0008717854373395868,0.0,1.0,
9,ichnos_cpu_med_mem_med_w03_t02,1781750609000,1781750700000,1,177.740261,Intel Xeon Silver 4314,1086627840.0,,,0.00012507944884621573,1.5842909976959228e-06,0.0008449000373095949,0.0008449000373095949,0.0,1.0,
10,ichnos_cpu_med_mem_med_w03_t03,1781750609000,1781750700000,2,199.945968,Intel Xeon Silver 4314,1086685184.0,,,0.00013925872186362496,1.7021742839482627e-06,0.0009377756655697218,0.0009377756655697218,0.0,1.0,
11,ichnos_cpu_med_mem_med_w03_t04,1781750609000,1781750700000,1,199.94227,Intel Xeon Silver 4314,1086705664.0,,,0.00014271408619323495,1.4655536630097495e-06,0.0009617399891153763,0.0009617399891153763,0.0,1.0,
12,ichnos_cpu_med_mem_med_w04_t02,1781751217000,1781751300000,2,193.009586,Intel Xeon Silver 4314,1086685184.0,,,0.00012565442924328355,1.33668858890703e-06,0.0009271437911312092,0.0009271437911312092,0.0,1.0,
13,ichnos_cpu_med_mem_med_w04_t04,1781751217000,1781751300000,1,193.525531,Intel Xeon Silver 4314,1086758912.0,,,0.00012906333016149798,1.4586139634157818e-06,0.0009529234159670148,0.0009529234159670148,0.0,1.0,
14,ichnos_cpu_med_mem_med_w04_t01,1781751218000,1781751300000,1,187.247743,Intel Xeon Silver 4314,1086754816.0,,,0.0001175164884570677,1.5339256604696914e-06,0.0008804199155944255,0.0008804199155944255,0.0,1.0,
15,ichnos_cpu_med_mem_med_w04_t03,1781751218000,1781751300000,1,186.739905,Intel Xeon Silver 4314,1086705664.0,,,0.00011841582332851565,1.4277051215871179e-06,0.0008862881995882898,0.0008862881995882898,0.0,1.0,
