id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780936605000,1780936800000,48,452.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.001010520093276515,0.0015606500000000002,3.844888201022727,3.844888201022727,0.0,225.0,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780936845000,1780936950000,32,64.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,7.900080230692341e-05,0.00044344999999999996,0.11755143051905777,0.11755143051905777,0.0,225.0,
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780936953000,1780937081000,32,75.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00011278106094276095,0.0005405866666666667,0.14700773871212122,0.14700773871212122,0.0,225.0,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780936966000,1780937100000,48,445.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006991550527023709,0.001131853333333333,0.5564762426962989,0.5564762426962989,0.0,225.0,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780937083000,1780937100000,32,95.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,1.8937258157968576e-05,7.179666666666666e-05,0.07925875197916667,0.07925875197916667,0.0,225.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780937160000,1780937240000,32,100.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,9.370338811728396e-05,0.0003378666666666667,0.0971032623263889,0.0971032623263889,0.0,225.0,
15,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780937149000,1780937246000,48,492.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0005594506493871002,0.0008193266666666666,0.3102248961120975,0.3102248961120975,0.0,225.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780937249000,1780937400000,48,3388.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0059863815985646395,0.0012754466666666667,1.8827852753894412,1.8827852753894412,0.0,225.0,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780937391000,1780937400000,32,101.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,1.0498241066919194e-05,3.601500000000001e-05,0.11395744061395204,0.11395744061395204,0.0,225.0,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780937242000,1780937400000,32,100.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00018506419153163582,0.0006672866666666666,1.049977575535243,1.049977575535243,0.0,224.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780937491000,1780937700000,32,100.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00023996453823302465,0.0008363483333333334,0.8642534867560254,0.8642534867560254,0.0,224.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780937426000,1780937700000,48,4800.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.015391050626376617,0.0023143866666666666,12.365826344736547,12.365826344736547,0.0,224.0,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780937903000,1780938000000,48,505.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0005617411788334736,0.0007763233333333334,0.47025380638934483,0.47025380638934483,0.0,224.0,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780938282000,1780938300000,48,473.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,9.98137663983586e-05,0.00015204,0.2714563845496975,0.2714563845496975,0.0,223.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780938111000,1780938300000,32,97.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00021606657999526522,0.0007982099999999998,0.9478173145631945,0.9478173145631945,0.0,223.0,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780938242000,1780938300000,32,96.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,6.433563890993268e-05,0.0002320966666666667,0.8114885474177609,0.8114885474177609,0.0,223.0,
6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780938057000,1780938300000,48,525.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.001461212982102273,0.0019448100000000002,3.625802572058501,3.625802572058501,0.0,223.0,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780938371000,1780938491000,48,495.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006950526041666668,0.0010136,0.3810295307291667,0.3810295307291667,0.0,223.0,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780938493000,1780938600000,48,539.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006753454055818604,0.0009037933333333333,3.6136302502648667,3.6136302502648667,0.0,223.0,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780938905000,1780939002000,32,99.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00011338835437973489,0.0004096633333333333,0.11664052636001421,0.11664052636001421,0.0,223.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780938957000,1780939041000,32,101.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,9.798358329124579e-05,0.00033614000000000007,0.09680955907394782,0.09680955907394782,0.0,223.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780939004000,1780939038000,32,465.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00018527481353289844,0.0001435933333333333,0.07333759675116969,0.07333759675116969,0.0,223.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780939050000,1780939065000,16,107.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,1.8372780408249155e-05,3.430000000000001e-05,0.011746030031039563,0.011746030031039563,0.0,223.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780939040000,1780939200000,32,515.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0009643679364478116,0.0006757333333333334,0.5257549632942182,0.5257549632942182,0.0,223.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780939287000,1780939311000,16,377.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00010604115690235692,5.792e-05,0.03656333798922559,0.03656333798922559,0.0,223.0,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780939220000,1780939364000,48,505.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008324414898989899,0.0011524800000000002,0.4426374922474748,0.4426374922474748,0.0,223.0,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780939367000,1780939500000,48,535.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.000815440085872615,0.0010644433333333334,3.6373906681601285,3.6373906681601285,0.0,223.0,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780939593000,1780939800000,48,527.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0012776857151594067,0.0017484599999999999,3.0514074533033457,3.0514074533033457,0.0,223.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780940523000,1780940700000,48,4803.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.009732848205934343,0.0014165900000000001,12.05235372708611,12.05235372708611,0.0,223.0,
51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780940531000,1780940700000,48,4796.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.009484516998612864,0.0014274866666666667,13.793934858155785,13.793934858155785,0.0,223.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780941387000,1780941600000,32,338.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0008258375914457069,0.000852355,0.7070390843368372,0.7070390843368372,0.0,231.5,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780941507000,1780941600000,32,327.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0003563899779698023,0.00039276999999999997,0.8939895182269966,0.8939895182269966,0.0,235.75,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780941384000,1780941600000,48,535.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.001324818268181818,0.00172872,3.843047551521717,3.843047551521717,0.0,238.9375,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780941492000,1780941600000,48,531.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006716735620265152,0.0009122399999999999,3.8976592953556923,3.8976592953556923,0.0,238.9375,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780941787000,1780941815000,16,331.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00010618894715207631,6.402666666666668e-05,0.04085174731649832,0.04085174731649832,0.0,240.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780941987000,1780942012000,16,387.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00011326783179012347,6.033333333333332e-05,0.04166427962962963,0.04166427962962963,0.0,240.0,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780942534000,1780942676000,48,502.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008169785915965206,0.0011364733333333332,0.4688284619831649,0.4688284619831649,0.0,240.0,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780942609000,1780942741000,48,502.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0007755242501157408,0.00111496,0.45371622002777773,0.45371622002777773,0.0,240.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780942679000,1780942773000,48,3593.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003866205358656005,0.0007523133333333334,1.1084444860774412,1.1084444860774412,0.0,240.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780942787000,1780942800000,32,581.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,8.653522336209316e-05,5.202166666666667e-05,0.04860149373316499,0.04860149373316499,0.0,240.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780942776000,1780942800000,48,4072.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0011187134478114478,0.00019208000000000004,1.8613266958922559,1.8613266958922559,0.0,240.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780942743000,1780942800000,48,4807.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003206456691721907,0.00048146,14.240469753180703,14.240469753180703,0.0,240.5,
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780942827000,1780942836000,16,203.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.1420257528409088e-05,2.1719999999999995e-05,0.01035366180681818,0.01035366180681818,0.0,240.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780942927000,1780942957000,32,523.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00017988153977272726,0.00012005,0.07198356954545454,0.07198356954545454,0.0,240.0,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780942967000,1780942978000,16,207.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.6759525260416673e-05,2.6546666666666664e-05,0.012793486062500001,0.012793486062500001,0.0,240.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780942920000,1780943005000,48,3667.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0035682343468013463,0.0006802833333333333,1.0196442432323232,1.0196442432323232,0.0,240.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780943007000,1780943025000,32,499.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0001028807019570707,7.203000000000001e-05,0.04197856846969697,0.04197856846969697,0.0,240.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780943027000,1780943035000,16,256.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.4048352055274972e-05,1.9306666666666663e-05,0.010405204493265992,0.010405204493265992,0.0,240.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780943007000,1780943100000,48,3964.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.004220783994433922,0.0007443100000000001,1.4606986202979795,1.4606986202979795,0.0,240.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780943127000,1780943155000,32,541.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0001734985725729517,0.00011204666666666667,0.0685308574175084,0.0685308574175084,0.0,240.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780943167000,1780943177000,16,227.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.6667085604306962e-05,2.413333333333333e-05,0.01219210054503367,0.01219210054503367,0.0,240.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780943124000,1780943400000,48,4816.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0152167694388468,0.00220892,14.878950181981716,14.878950181981716,0.0,240.875,
49,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780943662000,1780943700000,48,4048.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0018000177471906567,0.0003209733333333333,2.0446354016251265,2.0446354016251265,0.0,241.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780943667000,1780943700000,32,439.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00016610023738425925,0.000132055,0.7207315588296893,0.7207315588296893,0.0,241.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780943827000,1780943871000,32,447.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00023029409618055557,0.00018582666666666666,0.10028510384618056,0.10028510384618056,0.0,241.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780943890000,1780943898000,16,512.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.80124553100449e-05,1.9306666666666663e-05,0.016223908396387487,0.016223908396387487,0.0,241.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780943817000,1780944000000,48,4798.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.010275141676096907,0.0015457399999999999,11.64440818571933,11.64440818571933,0.0,241.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780944007000,1780944068000,16,184.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0001314058964655233,0.00014721333333333334,0.06714723438152445,0.06714723438152445,0.0,241.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780944107000,1780944300000,32,495.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.001095156223635662,0.0007723216666666667,0.8301664926237233,0.8301664926237233,0.0,241.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780944105000,1780944300000,48,4819.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.010759014352956649,0.0015606500000000002,13.977322574971401,13.977322574971401,0.0,241.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780944467000,1780944536000,16,166.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0001346717076073232,0.00016651999999999997,0.07258720153336488,0.07258720153336488,0.0,241.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780944570000,1780944600000,32,428.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00014708526820286194,0.00012005,0.6759857961873422,0.6759857961873422,0.0,241.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780944568000,1780944600000,48,4818.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0018041974237934903,0.00027029333333333333,14.472425455750644,14.472425455750644,0.0,249.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780944887000,1780944900000,16,172.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,2.6224779401655447e-05,3.137333333333333e-05,0.05979570226703143,0.05979570226703143,0.0,241.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780945025000,1780945173000,48,4145.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.007022916897629068,0.0011844933333333334,1.977985865661939,1.977985865661939,0.0,241.0,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780945187000,1780945200000,32,406.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,6.180468602605921e-05,5.490333333333333e-05,0.10887960452236252,0.10887960452236252,0.0,249.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780945176000,1780945200000,48,4100.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0011265708163299666,0.00019208000000000004,1.941658383261862,1.941658383261862,0.0,249.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780945027000,1780945200000,32,403.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0007990785811763467,0.0006922883333333333,0.8844926483382785,0.8844926483382785,0.0,249.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780945250000,1780945258000,16,487.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.558796205106622e-05,1.9306666666666663e-05,0.01667791958045735,0.01667791958045735,0.0,257.0,
