id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857053000,1780857123000,32,96.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,7.764646075336701e-05,0.0002801166666666667,0.0003577631274200337,0.0003577631274200337,0.0,1.0,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857126000,1780857300000,32,100.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00020037663388047133,0.00069629,0.003416609070475589,0.003416609070475589,0.0,1.0,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780857062000,1780857300000,48,513.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0013995433996141975,0.0019047933333333335,0.015924681649961418,0.015924681649961418,0.0,1.0,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780857218000,1780857300000,48,530.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0005093986710314957,0.0006926266666666666,0.017062896257081225,0.017062896257081225,0.0,1.0,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857792000,1780857895000,32,99.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00011684515978886081,0.0004121716666666667,0.0005290168264555275,0.0005290168264555275,0.0,1.0,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857897000,1780857900000,32,101.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,3.4822428661616166e-06,1.2005000000000003e-05,0.00030458244303451176,0.00030458244303451176,0.0,1.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857662000,1780857900000,32,100.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00027988153601115316,0.001005153333333333,0.0039414935068129205,0.0039414935068129205,0.0,1.0,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780857958000,1780858035000,32,100.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,8.814355709876543e-05,0.00030812833333333334,0.0003962718904320988,0.0003962718904320988,0.0,1.0,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780858037000,1780858128000,32,99.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00010333630112233447,0.00036415166666666664,0.0004674879677890011,0.0004674879677890011,0.0,1.0,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780858131000,1780858200000,32,96.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,7.598432510521885e-05,0.000276115,0.0030362188179363075,0.0030362188179363075,0.0,1.0,
13,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780858385000,1780858500000,48,501.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006747041786002385,0.0009713666666666665,0.002290185523849607,0.002290185523849607,0.0,1.0,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780858396000,1780858500000,32,99.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00012108424828142536,0.0004392266666666666,0.004681828702787423,0.004681828702787423,0.0,1.0,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780858212000,1780858500000,48,518.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0017084007131313132,0.0023049600000000004,0.015509966922622053,0.015509966922622053,0.0,1.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780858557000,1780858800000,48,4764.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.013548218106818184,0.0020525400000000003,0.05527676020563973,0.05527676020563973,0.0,1.0,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780858728000,1780858800000,32,100.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,8.274962929292929e-05,0.00028812000000000005,0.0036520356551206505,0.0036520356551206505,0.0,1.0,
34,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780859268000,1780859372000,32,102.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00012485672234848483,0.0004392266666666666,0.0005640833890151514,0.0005640833890151514,0.0,1.0,
15,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780859327000,1780859400000,48,488.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0004077955945566778,0.0005842433333333334,0.001345367861111111,0.001345367861111111,0.0,1.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780859374000,1780859400000,32,102.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,3.1062064697320426e-05,0.00010980666666666665,0.0005418028129384119,0.0005418028129384119,0.0,1.0,
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780859420000,1780859575000,48,494.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008959625909266273,0.0013092333333333333,0.0022051959242599607,0.0022051959242599607,0.0,1.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780859578000,1780859674000,48,3538.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00397497073956229,0.00081088,0.00478585073956229,0.00478585073956229,0.0,1.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780859679000,1780859700000,32,315.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,7.74773031644571e-05,8.868999999999999e-05,0.0002452945903856271,0.0002452945903856271,0.0,1.0,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780859677000,1780859700000,48,493.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00013286854925206935,0.00019427333333333334,0.0011947790494423402,0.0011947790494423402,0.0,1.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780859439000,1780859700000,32,423.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0012641056728851011,0.001044435,0.0032903338326178456,0.0032903338326178456,0.0,1.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780859432000,1780859700000,48,4637.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.014226864635437708,0.0021448933333333333,0.0589505464174032,0.0589505464174032,0.0,1.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780859717000,1780859723000,16,429.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.0161070580808093e-05,1.448e-05,4.464107058080809e-05,4.464107058080809e-05,0.0,1.0,
49,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780859823000,1780859860000,16,312.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00013235842583824353,8.460666666666668e-05,0.0002169650925049102,0.0002169650925049102,0.0,1.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780859764000,1780859884000,48,495.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006951930188341752,0.0010136,0.0017087930188341752,0.0017087930188341752,0.0,1.0,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780859886000,1780860000000,48,506.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006749733067129631,0.00096292,0.0020401828908179014,0.0020401828908179014,0.0,1.0,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780860030000,1780860300000,48,540.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0017076178752367427,0.0022806,0.013530398421173543,0.013530398421173543,0.0,1.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780860417000,1780860600000,32,538.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.001128071546243687,0.0007323050000000002,0.0023788421410984853,0.0023788421410984853,0.0,1.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780860399000,1780860600000,48,543.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.001250303765509259,0.00160867,0.016072837587191354,0.016072837587191354,0.0,1.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780860658000,1780860682000,16,410.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00011269554427609426,5.488000000000001e-05,0.00016757554427609427,0.00016757554427609427,0.0,1.0,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780860948000,1780861200000,48,539.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0015908279755366167,0.0021285600000000003,0.016028791037431607,0.016028791037431607,0.0,1.0,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780861531000,1780861672000,48,501.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0008089655409511783,0.0011284700000000001,0.0019374355409511783,0.0019374355409511783,0.0,1.0,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780861674000,1780861800000,48,4705.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006787262235921717,0.00100842,0.05339423626667017,0.05339423626667017,0.0,1.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780862036000,1780862100000,48,4813.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003604650456453423,0.0005405866666666667,0.06120701689607007,0.06120701689607007,0.0,1.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780862540000,1780862675000,48,497.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0007689781287878787,0.00108045,0.0018494281287878785,0.0018494281287878785,0.0,1.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780862557000,1780862700000,32,497.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.000813892422376543,0.0005722383333333334,0.0025880902921296294,0.0025880902921296294,0.0,1.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780862677000,1780862700000,48,4803.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0012647730455317059,0.0001840766666666667,0.06280448535051206,0.06280448535051206,0.0,1.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780862843000,1780862869000,16,413.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00012312853621632996,5.9453333333333336e-05,0.0001825818695496633,0.0001825818695496633,0.0,1.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780862984000,1780863000000,48,3995.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0007480357387065096,0.00013514666666666666,0.00816943724970188,0.00816943724970188,0.0,1.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780862997000,1780863000000,32,286.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,9.849183964646466e-06,1.2005000000000003e-05,0.004531100808670033,0.004531100808670033,0.0,1.0,
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863137000,1780863190000,32,305.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0001895223572250281,0.00022383666666666663,0.0004133590238916947,0.0004133590238916947,0.0,1.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863197000,1780863206000,16,341.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.59531756155303e-05,2.1719999999999995e-05,5.76731756155303e-05,5.76731756155303e-05,0.0,1.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863134000,1780863281000,48,3940.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006778489991035356,0.0012416600000000001,0.008020149991035355,0.008020149991035355,0.0,1.0,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863297000,1780863300000,32,349.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,1.2272241940235695e-05,1.267e-05,0.0003658195484567902,0.0003658195484567902,0.0,1.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863283000,1780863300000,48,3525.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00070119574587016,0.0001435933333333333,0.004373025821759259,0.004373025821759259,0.0,1.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863357000,1780863365000,16,367.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.441095451739619e-05,1.9306666666666663e-05,5.3717621184062854e-05,5.3717621184062854e-05,0.0,1.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863377000,1780863412000,32,245.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00010033798115705671,0.00014781666666666666,0.00024815464782372337,0.00024815464782372337,0.0,1.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863417000,1780863424000,16,496.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.066759807712543e-05,1.689333333333333e-05,5.756093141045876e-05,5.756093141045876e-05,0.0,1.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863378000,1780863497000,48,3751.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005223759116148464,0.001005153333333333,0.006228912449481797,0.006228912449481797,0.0,1.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863517000,1780863560000,32,349.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00017580150396499718,0.00018160333333333334,0.0003574048372983305,0.0003574048372983305,0.0,1.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863577000,1780863585000,16,458.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.292944434624019e-05,1.9306666666666663e-05,6.223611101290685e-05,6.223611101290685e-05,0.0,1.0,
51,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863499000,1780863600000,48,4140.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.004893576365746879,0.0008531133333333333,0.008648483507526656,0.008648483507526656,0.0,1.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863643000,1780863674000,16,369.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00013101566749438833,7.088666666666668e-05,0.000201902334161055,0.000201902334161055,0.0,1.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863657000,1780863716000,32,291.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00020110539717224332,0.0002491766666666667,0.00045028206383891,0.00045028206383891,0.0,1.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780863737000,1780863746000,16,383.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.037623764204546e-05,2.1719999999999995e-05,6.209623764204546e-05,6.209623764204546e-05,0.0,1.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780863677000,1780863900000,32,337.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0008620565803626544,0.0008923716666666668,0.00427986083580247,0.00427986083580247,0.0,1.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863653000,1780863900000,48,4801.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.01387614837192849,0.0020863266666666666,0.04756429809071269,0.04756429809071269,0.0,1.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780863677000,1780863900000,48,4655.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.011884995637703422,0.0017847433333333337,0.05805041616848345,0.05805041616848345,0.0,1.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780864242000,1780864272000,16,335.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00011535358764730639,6.860000000000001e-05,0.0001839535876473064,0.0001839535876473064,0.0,1.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780864392000,1780864500000,48,4101.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005183449575473485,0.0009122399999999999,0.008014702960344768,0.008014702960344768,0.0,1.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780864402000,1780864500000,32,351.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0003945465876753647,0.0003921633333333333,0.002873899507358305,0.002873899507358305,0.0,1.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780864537000,1780864588000,32,353.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00021071678116319447,0.00021538999999999998,0.00042610678116319445,0.00042610678116319445,0.0,1.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780864597000,1780864605000,16,396.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.715372102272727e-05,1.9306666666666663e-05,5.646038768939393e-05,5.646038768939393e-05,0.0,1.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780864627000,1780864776000,48,3877.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006614111658691078,0.0011924966666666669,0.007806608325357745,0.007806608325357745,0.0,1.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780864781000,1780864800000,16,392.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,8.54328565375982e-05,4.344666666666668e-05,0.00013566265600448935,0.00013566265600448935,0.0,1.0,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780864797000,1780864800000,32,362.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,1.246258319654882e-05,1.2005000000000003e-05,0.0003343903036861672,0.0003343903036861672,0.0,1.0,
