timestamp,energy_1,energy_2
1769612226005,42860825138,55230629529
1769612227005,42887921408,55260945481
1769612228005,42918108674,55291428433
1769612229005,42945375468,55321709047
1769612230005,42973072339,55352156417
1769612231005,42999950877,55382180682
1769612233443,43030773517,55458048127
1769612234005,43092995504,55474946621
1769612235005,43120905529,55505520632
1769612236005,43148123223,55535682799
1769612237006,43175400621,55566158320
1769612238005,43202100045,55595354304
1769612239005,43229013845,55625719327
1769612240005,43256827242,55656276752
1769612241005,43283522257,55686322546
1769612242005,43310264603,55717800197
1769612243005,43337919621,55748743055
1769612244005,43370882348,55779279302
1769612245005,43399612475,55809448427
1769612246005,43427107559,55839556184
1769612247005,43453893558,55870304212
1769612248005,43480518600,55900468286
1769612249005,43512594670,55930792203
1769612250005,43541581314,55961221187
1769612251006,43568284386,55991183596
1769612252005,43595118417,56021663816
1769612253005,43623934767,56052645994
1769612254005,43652052042,56082828729
1769612255005,43680064067,56113430616
1769612256005,43706757877,56143762864
1769612257005,43733589527,56173785222
1769612258005,43764571720,56201157296
1769612259005,43799768783,56228954396
1769612260004,43833496012,56256121372
1769612261005,43862323745,56279747485
1769612262005,43890224158,56305355932
1769612263005,43920972903,56331455519
1769612264005,43949047257,56357036029
1769612265005,43983478262,56380162519
1769612266005,44011162911,56402924815
1769612267005,44038000207,56427677731
1769612268005,44067527382,56452374635
1769612269005,44098676360,56483680679
1769612270005,44126609470,56514649949
1769612271005,44153680504,56544922538
1769612272005,44183771843,56574260803
1769612273006,44213442626,56605533341
1769612274005,44242485573,56637669847
1769612275005,44271216998,56668040118
1769612276005,44298976106,56698270107
1769612277005,44326179167,56729719362
1769612278005,44353240512,56759764928
1769612279005,44380253412,56790110237
1769612280005,44409269444,56820576297
1769612281005,44441084739,56850575570
1769612282005,44467845211,56881109773
1769612283005,44496037448,56912126571
1769612284005,44524831079,56942475694
1769612285005,44552843592,56972659710
1769612286005,44580523924,57002687409
1769612287005,44607183876,57033339708
1769612288005,44633686595,57063491546
1769612289004,44660743912,57093814074
1769612290005,44687659908,57124358744
1769612291005,44714821529,57154451044
1769612292005,44741628751,57184970386
1769612293005,44774186791,57215437194
1769612294005,44802755351,57246272941
1769612298610,44833919129,57377238092
1769612299005,44950162080,57386721717
1769612300005,44977659010,57410223126
1769612301225,45005032152,57439268224
1769612302005,45032252394,57462730359
1769612303005,45060889478,57493525825
1769612304005,45095292072,57523965413
1769612305005,45124075389,57554197462
1769612306005,45153718814,57584392998
1769612307005,45180277957,57614687818
1769612308005,45206591919,57644770185
1769612309005,45233473723,57675049656
1769612310005,45260663021,57705613230
1769612311005,45288035980,57735769874
1769612312005,45321144589,57766894775
1769612313005,45348494310,57798124102
1769612314005,45375499596,57828693169
1769612315005,45403230294,57858845266
1769612316005,45431150619,57888865930
1769612317005,45457740873,57919042241
1769612318005,45484262984,57949093437
1769612319005,45511101867,57979303300
1769612320005,45538195422,58009904745
1769612321006,45565371079,58040051883
1769612322005,45592249831,58070218017
1769612323005,45620843293,58101111439
1769612324005,45647856697,58131878418
1769612325005,45678047457,58162203479
1769612326005,45707414683,58192537527
1769612327005,45735389844,58222881921
1769612328005,45766786887,58252993782
1769612329005,45793402744,58283119696
1769612330006,45820695628,58313708873
1769612331005,45848165979,58343736663
1769612332005,45875658301,58375583039
1769612333005,45904608510,58406160940
1769612334005,45938787269,58436311984
1769612335005,45967510057,58466797972
1769612336005,45995339581,58496948253
1769612337005,46022064045,58527228746
1769612338005,46048435713,58557213508
1769612339005,46075033153,58587348775
1769612340005,46102370378,58618027166
1769612341005,46129343241,58648156192
1769612342005,46156188456,58679002635
1769612343005,46188883772,58709977809
1769612344005,46217146821,58740650097
1769612345005,46245365134,58771046642
1769612346005,46273050638,58801108915
1769612347005,46300458705,58831485258
1769612348005,46327196428,58861628582
1769612349005,46353887751,58891669646
1769612350005,46381319560,58922471184
1769612351006,46408095671,58952637395
1769612352005,46435986425,58982809311
1769612353005,46464672305,59013652901
1769612354005,46491687082,59044184601
1769612355005,46519908614,59074476537
1769612356005,46547846211,59104513604
1769612357005,46575218132,59134816648
1769612358005,46601944396,59164833605
1769612359005,46635223040,59194933031
1769612360005,46662795451,59225642838
1769612361005,46689615018,59255770690
1769612362005,46716968583,59286197049
1769612363005,46746002650,59316803208
1769612364005,46780566414,59346983197
1769612365005,46809244634,59377285859
1769612366005,46836802016,59407394456
1769612367005,46863927078,59437836393
1769612368005,46891573415,59467766135
1769612369005,46918747165,59497661272
1769612370005,46946641917,59527927834
1769612371005,46973703613,59557872620
1769612372005,47001023123,59588391077
1769612373005,47029290002,59619349681
1769612374005,47058733822,59649971220
1769612375005,47091263283,59680227270
1769612376005,47119011604,59710450301
1769612377005,47145805598,59740761981
1769612378005,47172510897,59770810537
1769612379006,47199574546,59800870155
1769612380005,47227377628,59831307897
1769612381006,47254309035,59861340676
1769612382005,47281588096,59891765937
1769612383005,47309124270,59922786183
1769612384005,47337510375,59952832267
1769612385005,47365928278,59982969014
1769612386005,47393652644,60012985849
1769612387005,47421279557,60043209994
1769612388005,47447853851,60073231848
1769612389005,47474512720,60103258066
1769612390005,47507152161,60134023825
1769612391005,47535129413,60164139287
1769612392005,47562908112,60194653242
1769612393005,47592162505,60225192572
1769612394005,47625341209,60256029066
1769612395005,47654076982,60286249625
1769612396005,47681866240,60316298608
1769612397005,47709137778,60346487889
1769612398006,47736017263,60376475810
1769612399005,47763096490,60406571009
1769612400005,47790931217,60437115023
1769612401005,47817976632,60467008084
1769612402005,47845337263,60497450541
1769612403005,47875487727,60527904288
1769612404005,47902717215,60558541803
1769612405005,47931102191,60588861783
1769612406005,47965110671,60619010279
1769612407005,47992082649,60649038481
1769612408005,48019495965,60678955833
1769612409005,48046483065,60708942030
1769612410005,48073945542,60739557420
1769612411005,48100872220,60769620914
1769612412005,48127561956,60799924263
1769612413005,48156004714,60830872965
1769612414005,48182723120,60861578896
1769612415005,48210512820,60891836502
1769612416005,48237731155,60921846257
1769612417005,48264170263,60952047622
1769612418005,48291134979,60982105485
1769612419005,48317888188,61012264982
1769612420005,48345365756,61042918304
1769612421005,48374162911,61072995255
1769612422005,48405861818,61104790989
1769612423005,48433452997,61136261911
1769612424005,48467834917,61166370049
1769612425005,48495880707,61196741037
1769612426005,48523501029,61226918203
1769612427005,48551317614,61260350037
1769612428007,48588896207,61290841960
1769612429005,48626079770,61322532094
1769612430005,48662071042,61354635490
1769612431005,48699278224,61385350501
1769612432006,48735118427,61418531936
1769612433005,48775911300,61453429240
1769612434005,48815534617,61483967471
1769612435005,48855979685,61508041787
1769612436006,48896085368,61533392832
1769612437005,48936047214,61561894914
1769612438005,48975680464,61585316554
1769612439005,49016169643,61608140126
1769612440005,49055784476,61633206839
1769612441005,49094644069,61657097540
1769612442004,49130966455,61681910710
1769612443005,49171069148,61707480463
1769612444005,49211226618,61731546113
1769612445005,49249639472,61755238919
1769612446006,49288417786,61779036806
1769612447005,49328246750,61802589131
1769612448006,49369038525,61825236626
1769612449005,49409363344,61848393815
1769612450005,49447647649,61872624358
1769612451005,49485736469,61895786643
1769612452005,49523461050,61922749482
1769612453005,49567620891,61954861225
1769612454005,49610926467,61986128712
1769612455008,49656356018,62010818979
1769612456005,49700282335,62035930778
1769612457005,49744732444,62060964472
1769612458005,49789996751,62085381880
1769612459005,49836007372,62109012433
1769612460006,49881043846,62132967966
1769612461005,49924324323,62156632468
1769612462004,49975383129,62182779782
1769612463005,50026281620,62211544652
1769612464006,50067803612,62238018243
1769612465005,50107342354,62263633099
1769612466005,50147159219,62289194506
1769612467005,50187560496,62313312018
1769612468005,50228434359,62337972379
1769612469006,50271176151,62363570130
1769612470007,50312522493,62388847906
1769612471005,50353480596,62413558451
1769612472005,50392355538,62439132476
1769612473005,50432880115,62466516466
1769612474005,50474363977,62493474057
1769612475005,50515216845,62520380868
1769612476006,50555912556,62547141829
1769612477006,50594132365,62573529853
1769612478005,50631696051,62600042764
1769612479005,50670975697,62623811234
1769612480005,50710640790,62647337377
1769612481005,50750532541,62671034210
1769612482005,50789567205,62695022823
1769612483005,50829452883,62720869569
1769612522370,50871301671,63738581908
1769612523005,52358290782,63757922338
1769612524005,52388800495,63783731230
1769612525005,52418629443,63808462785
1769612526005,52447047605,63834036612
1769612527005,52475235463,63859113241
1769612528006,52503532279,63884266344
1769612529005,52533016319,63909674256
1769612530005,52563569060,63935422451
1769612531005,52594874876,63961153878
1769612532005,52628200865,63985921488
1769612533005,52657880101,64010218800
1769612534005,52685909001,64035079926
1769612535005,52714147760,64058356676
1769612536005,52741726732,64081400345
1769612537005,52768573534,64104178968
1769612538005,52795563182,64126963724
1769612539005,52822768959,64149975717
1769612540005,52849744599,64173681843
1769612541005,52877203384,64196802367
1769612542005,52904488487,64220037463
1769612543005,52933652034,64244192692
1769612544005,52966607254,64268977101
1769612545005,52994986218,64292686355
1769612546005,53022375350,64315754711
1769612547005,53053729122,64339066662
1769612548005,53081850775,64362187414
1769612549005,53109005239,64385425043
1769612550005,53136092263,64409356453
1769612604069,53164492269,175757405
1769612605005,54681988773,199101077
1769612606005,54712039664,224814484
1769612607005,54743037710,249075787
1769612608005,54773602535,274061129
1769612609005,54804366142,298991678
1769612610006,54840586269,324626217
1769612611005,54869811976,350423833
1769612612005,54897551173,373414740
1769612613005,54926963425,397866829
1769612614005,54954630024,421690442
1769612615005,54982940037,444525534
1769612616005,55010867640,467927583
1769612617005,55038333520,490566808
1769612618005,55065777199,513066453
1769612619005,55093349122,535609584
1769612620005,55120750644,558818390
1769612621005,55148423255,581992683
1769612622005,55176200398,604585387
1769612623005,55205493652,628252086
1769612624005,55233153401,651934592
1769612625005,55262744949,674803878
1769612626005,55295009455,698038699
1769612627005,55321734879,721203135
1769612628005,55348200262,743862639
1769612629005,55374898512,766650462
1769612630005,55401902715,790044989
1769612631005,55428907773,813125704
1769612632005,55455980088,838424323
1769612633005,55487208637,864327539
1769612634005,55520603364,888876792
1769612654770,55548817572,1377036620
1769612655005,56133653569,1383130177
1769612656005,56170262729,1406704993
1769612657005,56206964429,1430165083
1769612658005,56233818036,1452978982
1769612659005,56261423237,1475876358
1769612660005,56289233765,1499569300
1769612661005,56316627627,1522904519
1769612662005,56344662692,1547204181
1769612663005,56372381229,1572542745
1769612664005,56408641622,1597592445
1769612665005,56437578755,1621874667
1769612668687,56464790619,1707294306
1769612669005,56545857228,1714532244
1769612670005,56573127088,1737819598
1769612671005,56600588833,1760893692
1769612672005,56629062993,1785187235
1769612673005,56662092840,1810521786
1769612674005,56690757754,1833726565
1769612675005,56719780225,1856848065
1769612676005,56748233221,1879970847
1769612677005,56775483018,1903449964
1769612678005,56802199272,1926336750
1769612679005,56829976888,1949243906
1769612680006,56857486711,1972678852
1769612681005,56885302625,1995922187
1769612682005,56912628818,2019988447
1769612683005,56941039138,2044840388
1769612684005,56968385792,2068843297
1769612685005,56996800231,2092071542
1769612686006,57025418914,2115171467
1769612687005,57052444998,2138068980
1769612688005,57084146712,2160757458
1769612689005,57113311326,2183535287
1769612690005,57140496276,2206793835
1769612691005,57168137882,2229997271
1769612692005,57195793496,2253748133
1769612693005,57225641729,2277865462
1769612694005,57260097436,2303422016
1769612695005,57288687297,2326566327
1769612696005,57317043207,2349550750
1769612698040,57344189981,2396404986
1769612699005,57398343598,2418646923
1769612700005,57425630944,2442393559
1769612701005,57452890506,2465671118
1769612702005,57480096634,2489558142
1769612703005,57508420593,2515282871
1769612704006,57542079878,2539556198
1769612705005,57570140805,2562631298
1769612706005,57601329485,2586211683
1769612707005,57637701993,2609247097
1769612708005,57673909166,2632455889
1769612709005,57709995221,2655241377
1769612710005,57746789751,2678099540
1769612711005,57783342563,2701040309
1769612712005,57820198445,2724377984
1769612713005,57857667989,2748312095
1769612714005,57893982044,2772203300
1769612715005,57930897539,2795076416
1769612716005,57967684028,2817947685
1769612717005,58004178692,2840849241
1769612718005,58040426894,2863900875
1769612719005,58077536578,2886545562
1769612720005,58116248367,2909852096
1769612721005,58152888211,2932685342
1769612722005,58189472073,2955927640
1769612723005,58226277314,2981057139
1769612724005,58263156297,3009383707
1769612725005,58299994251,3032600707
1769612726005,58336939590,3055367917
1769612727005,58373397025,3077949314
1769612728005,58409748981,3100993502
1769612729005,58446122405,3123545681
1769612730006,58482693161,3146534619
1769612731005,58519170141,3169406606
1769612732005,58555708001,3192919916
1769612733005,58592938421,3217749030
1769612734005,58629404583,3241692906
1769612735005,58667923038,3265215875
1769612736005,58705330955,3288633716
1769612737005,58741476180,3311332722
1769612738005,58778227865,3334947010
1769612742151,58815609050,3432727583
1769612743005,58962916404,3454217057
1769612744005,58998033866,3476972807
1769612745005,59034973804,3499833106
1769612746005,59072063469,3522698943
1769612747005,59108237426,3545555763
1769612748005,59144548048,3568338062
1769612749005,59180929055,3591614401
1769612750005,59217191004,3614944005
1769612751005,59256327042,3638033387
1769612752005,59292804282,3661673354
1769612753005,59329527694,3686508450
1769612754005,59366322315,3715214897
1769612755005,59403129433,3738410154
1769612756005,59440124925,3761505304
1769612757005,59476566843,3784339892
1769612758005,59512823513,3807125961
1769612759005,59549108471,3830418686
1769612760005,59585594896,3853919043
1769612761005,59622210647,3876854578
1769612762005,59658944710,3900031282
1769612763005,59696222277,3924308728
1769612764005,59732870757,3948728516
1769612765005,59769533183,3971769317
1769612766005,59806867205,3994660498
1769612767005,59845707955,4018523720
1769612768005,59881923947,4041218072
1769612769005,59919862811,4064998245
1769612770005,59957047106,4088995341
1769612771005,59993365175,4111823903
1769612772005,60029966492,4135618098
1769612773005,60066890044,4160655316
1769612774420,60103423234,4194540343
1769612775005,60140483116,4207888408
1769612776005,60177347695,4230762469
1769612777005,60213800476,4253902950
1769612778005,60250141599,4276685815
1769612779005,60286384109,4300137788
1769612780005,60321931145,4323518857
1769612781005,60358351472,4346410648
1769612782005,60396984438,4370285741
1769612783005,60434360694,4395682163
1769612784006,60470983556,4424482035
1769612785005,60507799310,4448356273
1769612786005,60543890766,4471859879
1769612787005,60580346904,4494968166
1769612788005,60616713554,4517693142
1769612789005,60653105165,4540999782
1769612790005,60689536570,4564373543
1769612791005,60725936772,4587076959
1769612792005,60763071753,4610581542
1769612793005,60800423490,4634305748
1769612794005,60836907778,4658899111
1769612795005,60873156240,4682565780
1769612796005,60909576170,4706070805
1769612797005,60946212993,4729273188
1769612798005,60985126264,4752388264
1769612799005,61021422330,4775561794
1769612800005,61058693535,4800790348
1769612801005,61091981883,4825418408
1769612802005,61128898828,4849109795
1769612803005,61165808952,4873887352
1769612804082,61203061527,4898818558
1769612805005,61239829614,4919951254
1769612806005,61276635816,4942627404
1769612807005,61313636634,4967070415
1769612808005,61349987980,4989708801
1769612809005,61386369720,5012389376
1769612810005,61422925706,5036078336
1769612811005,61459242218,5058790784
1769612812005,61496906972,5082113812
1769612813005,61534551800,5106466862
1769612814005,61573651981,5134823413
1769612815005,61610645170,5158351157
1769612816005,61647614327,5181066703
1769612817005,61684318880,5205039798
1769612818005,61720660446,5227672859
1769612819005,61757083611,5250354547
1769612820005,61793502535,5274020361
1769612821005,61829792742,5296762319
1769612822005,61867419336,5321966368
1769612823005,61903957653,5346529002
1769612824005,61940371953,5370501563
1769612825005,61977067001,5394433415
1769612826005,62013674529,5417878141
1769612827005,62050733861,5441538783
1769612828005,62087201747,5464085148
1769612829005,62125762238,5486680552
1769612830005,62163123297,5510292139
1769612831005,62200850670,5535080866
1769612832005,62237758216,5559681110
1769612834938,62274631248,5630084162
1769612835005,62332960736,5631702715
1769612836005,62369524504,5654953008
1769612837005,62409055098,5678154949
1769612838005,62446074363,5703077259
1769612839005,62473238897,5726482940
1769612840005,62500522337,5750900317
1769612841005,62527731990,5774368281
1769612842005,62554620141,5798386448
1769612843005,62582760745,5823149129
1769612844005,62616535198,5847425309
1769612845005,62650799661,5871028382
1769612846005,62678084581,5893868952
1769612847005,62704860326,5918158879
1769612848005,62734847148,5942056310
1769612849005,62762517074,5965359212
1769612853127,62789222983,6064505055
1769612854005,62897906740,6085712485
1769612855005,62924748308,6109252131
1769612856005,62951121196,6132637457
1769612857005,62977539233,6155498503
1769612858005,63003883406,6178282298
1769612859005,63030153578,6201107259
1769612860005,63058011634,6224515473
1769612861005,63091012644,6248300879
1769612863777,63117840694,6315484019
1769612864005,63173579739,6320715576
1769612865005,63200796960,6343735229
1769612866005,63228653383,6367156350
1769612867005,63255128210,6390036286
1769612868005,63281476549,6412717822
1769612869005,63308128415,6435582438
1769612870005,63334633864,6458805480
1769612871005,63361167664,6481961692
1769612872005,63387769987,6505294546
1769612873005,63414855836,6530718540
1769612874005,63443635201,6557962401
1769612875005,63470994763,6581178333
1769612876005,63502606089,6604682778
1769612877005,63530808519,6627705056
1769612878005,63558341030,6651027946
1769612879005,63586622603,6675044603
1769612880850,63613413011,6718476225
1769612881005,63640334700,6722010726
1769612882005,63667307884,6744823511
1769612883005,63696070694,6769331215
1769612884005,63723020624,6793142270
1769612885005,63750669921,6816206477
1769612886005,63777644722,6839726684
1769612887005,63804063354,6863069486
1769612888005,63830533100,6885706133
1769612889005,63857189726,6908388584
1769612890005,63883684069,6931554973
1769612891005,63910066142,6954696553
1769612892005,63943087475,6977989843
1769612893005,63970328376,7003492446
1769612894005,63997151223,7027532722
1769612895005,64024394733,7050410735
1769612896005,64051334471,7073747464
1769612897006,64077842515,7096631291
1769612898005,64104362323,7119314734
1769612899005,64131010939,7142082462
1769612900005,64157538665,7165361898
1769612901005,64183978552,7188575053
1769612902005,64210412945,7211689198
1769612903005,64238197397,7236675669
1769612904005,64270622692,7260700427
1769612905005,64298230868,7283512114
1769612906005,64325816493,7306605997
1769612907005,64353604591,7329475389
1769612908005,64384988863,7352163715
1769612909005,64413756281,7376308188
1769612911133,64441838019,7426743156
1769612912005,64495349672,7446957442
1769612913005,64522582165,7472322372
1769612914005,64549180750,7496196305
1769612915005,64576803086,7518908113
1769612916005,64604305005,7542122046
1769612917005,64630844770,7564998823
1769612918005,64657052613,7587690780
1769612919005,64683593660,7610402603
1769612920005,64709931607,7633669009
1769612921005,64736272561,7656853631
1769612922005,64762872137,7680389813
1769612923005,64795179915,7706001297
1769612924005,64822786168,7729971462
1769612925005,64849870141,7752935302
1769612926005,64876592575,7776066826
1769612927005,64902854354,7799360040
1769612928005,64929370180,7822234071
1769612929005,64955887348,7844941835
1769612930005,64982532531,7868183614
1769612931005,65008882990,7890910939
1769612932005,65035412135,7915185334
1769612933005,65063867359,7939822014
1769612934005,65096317128,7964055411
1769612935005,65124123093,7987110051
1769612936005,65151230884,8009922851
1769612937005,65177516878,8033371132
1769612938005,65203801438,8056087654
1769612939005,65236854400,8078753413
1769612940005,65266861851,8103563257
1769612941005,65295042050,8127431056
1769612942005,65321645365,8151097282
1769612943005,65350503095,8176330062
1769612944005,65377096721,8200364952
1769612945005,65404289498,8223261214
1769612946005,65431862031,8246229951
1769612947005,65458482420,8269688424
1769612948005,65484928394,8292446692
1769612949005,65511638820,8316116107
1769612950005,5430322,8339416538
1769612951005,31808932,8362219161
1769612952005,58262489,8386411376
1769612953005,86406710,8411068930
1769612954005,114788665,8434946891
1769612955005,146356231,8458071642
1769612956005,172948392,8481419021
1769612957005,199562815,8504599036
1769612958005,226122385,8527267282
1769612959005,252572433,8549915677
1769612960005,279130324,8572985621
1769612961005,305644197,8595762488
1769612962005,332120016,8619458056
1769612963005,359579686,8644681284
1769612964005,387025898,8672836750
1769612965005,414746877,8695898988
1769612966005,442109521,8718503959
1769612967005,468692634,8741905504
1769612968005,495277640,8764515648
1769612969005,521715603,8787101455
1769612970005,553339761,8810329273
1769612971005,583976208,8835002130
1769612972005,611917176,8859521462
1769612973005,640883879,8883961390
1769612974005,667742689,8908177851
1769612975005,695268960,8931086715
1769612976005,722558870,8953904719
1769612977005,749173338,8977662142
1769612978005,775584707,9000316213
1769612979005,802310086,9022801256
1769612980005,828946755,9045849808
1769612981005,855739421,9068584976
1769612982005,883032459,9095071979
1769612983005,912978435,9118807903
1769612984005,939618918,9142607255
1769612985005,966992488,9165391066
1769612986005,1000515260,9188105177
1769612987005,1026757494,9211034488
1769612988005,1053332108,9234261848
1769612989005,1079594239,9257011785
1769612990005,1106658467,9279768009
1769612991005,1133039488,9302429267
1769612992005,1160102038,9325149253
1769612993005,1189832007,9349103870
1769612994006,1222659838,9373120298
1769612995005,1250340871,9395941780
1769612996005,1277751807,9418658012
1769612997005,1304348698,9441257308
1769612998005,1330941592,9464205157
1769612999005,1357686181,9486767009
1769613000005,1384587637,9509951372
1769613001005,1413070722,9532602086
1769613002005,1446208870,9557294581
1769613003005,1480533130,9583871011
1769613004005,1518703717,9610542300
1769613005005,1555319896,9634252027
1769613006005,1583503879,9664653851
1769613007005,1610893179,9695011717
1769613008005,1638443161,9725147671
1769613009005,1665666347,9755159684
1769613010005,1692868050,9785326581
1769613011005,1719635526,9815507347
1769613012005,1746754271,9845955007
1769613013005,1776237778,9876910254
1769613014005,1804590193,9907618642
1769613015005,1831674333,9938108261
1769613016005,1859157073,9968396673
1769613017005,1890944462,9998718057
1769613018005,1919875583,10029400293
1769613019005,1947214699,10059417616
1769613020005,1974039591,10089686390
1769613021005,2002468189,10120284341
1769613022005,2029832054,10150598050
1769613023005,2059151690,10181573835
1769613024005,2088350070,10213508493
1769613025005,2116494351,10243618905
1769613026005,2144296624,10273701563
1769613027005,2171476478,10303883077
1769613028005,2198344229,10334125379
1769613029005,2225636717,10364079457
1769613030005,2252418108,10394346752
1769613031006,2280395558,10424269231
1769613032005,2308073753,10454279123
