timestamp,energy_1,energy_2
1769611996010,7275519851,47084180031
1769611997010,7282963543,47091688905
1769611998008,7290411659,47099101242
1769611999009,7297775948,47106721850
1769612000009,7305078030,47114045827
1769612001009,7312439176,47121289166
1769612002009,7319782699,47128618270
1769612003009,7327124711,47135868993
1769612004009,7334508042,47143118847
1769612005008,7341891053,47150350621
1769612006010,7349240740,47157614085
1769612007009,7356527030,47164873841
1769612008009,7363847605,47172179234
1769612009009,7371185787,47179386351
1769612010009,7378517470,47186671328
1769612011009,7385825197,47194021107
1769612012008,7393163334,47201511915
1769612013009,7400512548,47209118623
1769612014009,7407876623,47216750782
1769612015009,7415217049,47224352180
1769612016009,7422575418,47232013252
1769612017010,7429931956,47239825821
1769612018009,7437224044,47247442005
1769612019009,7444554918,47255053321
1769612020008,7451879948,47262850174
1769612021009,7459224478,47270566511
1769612022008,7466751844,47278147448
1769612023009,7474342531,47285889998
1769612024009,7481751725,47293299924
1769612025009,7489258325,47300935134
1769612026009,7496684882,47308483983
1769612027010,7504143923,47316127936
1769612028009,7511536561,47323740900
1769612029013,7519051477,47331394816
1769612030009,7526407984,47339241655
1769612031009,7533779613,47346999615
1769612032008,7541115125,47354304352
1769612033010,7548484235,47361724211
1769612062532,7768993950,47579334738
1769612063009,7772473384,47582771022
1769612064008,7779776046,47589773865
1769612065009,7787050618,47596754247
1769612066009,7794337045,47603985578
1769612067009,7801609817,47611080990
1769612068009,7808928149,47618147504
1769612069009,7816216972,47625356238
1769612070009,7823521175,47632668528
1769612071009,7830793687,47639910691
1769612072008,7838060797,47647179343
1769612073009,7845433387,47654500605
1769612074009,7852710339,47661607751
1769612075009,7859964236,47668781223
1769612076009,7867290319,47676002407
1769612077009,7874618538,47683243518
1769612078009,7881950831,47690425947
1769612079009,7889221848,47697602288
1769612080009,7896517186,47704750661
1769612081009,7903792933,47711975171
1769612082009,7911106779,47719227833
1769612083009,7918439957,47726375107
1769612084009,7925701330,47733407001
1769612085008,7932992747,47740311154
1769612086009,7940305144,47747154810
1769612087009,7947573124,47754142363
1769612088009,7954943608,47761380789
1769612089009,7962237954,47768449042
1769612090009,7969533689,47775567021
1769612091009,7976821184,47782700579
1769612092009,7984325801,47789925883
1769612093009,7991723292,47797287059
1769612094009,7999028288,47804443473
1769612095009,8006323428,47811528037
1769612100804,8048650615,47852891315
1769612101009,8050146677,47854324362
1769612102009,8057444823,47861504456
1769612103009,8064793731,47868755150
1769612104009,8072104862,47875974289
1769612105008,8079447759,47883097090
1769612106009,8086776436,47890391497
1769612107009,8094102290,47897641107
1769612108009,8101402175,47904826252
1769612109009,8108721254,47912048870
1769612110009,8116008704,47919256215
1769612111009,8123336847,47926332189
1769612112008,8130666225,47933263319
1769612113009,8138003065,47940474829
1769612114009,8145393720,47947607120
1769612115009,8152654758,47954652792
1769612116009,8159986090,47961770069
1769612117009,8167251095,47969134617
1769612118010,8174571212,47976542559
1769612119009,8181921357,47983784967
1769612120009,8189474173,47991037202
1769612121009,8197137077,47998193448
1769612122009,8204707059,48005539702
1769612123009,8212101970,48012881607
1769612124009,8219433485,48020188084
1769612125009,8226752885,48027556767
1769612126009,8234038077,48034876564
1769612127009,8241307858,48042226891
1769612128009,8248595200,48049659918
1769612129009,8255863288,48057072224
1769612130009,8263152385,48064450626
1769612131010,8270329977,48071806538
1769612132009,8277599575,48079214893
1769612133009,8284873155,48086751185
1769612134009,8292157797,48094148950
1769612135009,8299357102,48101521081
1769612136009,8306625845,48108834332
1769612137009,8313978812,48116470595
1769612138009,8321239194,48123866011
1769612139008,8328574127,48131321771
1769612140009,8335940491,48138710595
1769612141009,8343242512,48146015301
1769612142040,8350705398,48153693982
1769612143009,8357796401,48160878913
1769612144009,8365043448,48168342684
1769612145008,8372364099,48175759003
1769612146009,8379611634,48183116929
1769612147009,8386874457,48190482042
1769612148009,8394150677,48197832675
1769612149009,8401368321,48205200733
1769612150009,8408535415,48212654510
1769612151009,8415789206,48220026626
1769612152008,8423042981,48227353441
1769612153009,8430362717,48234842892
1769612154008,8437697741,48242304679
1769612155009,8445027577,48249654931
1769612156008,8452341164,48257002161
1769612157009,8459654064,48264376093
1769612158010,8466933457,48271771417
1769612159009,8474196296,48279162575
1769612160009,8481503718,48286515467
1769612161009,8488772080,48293803145
1769612162009,8496065740,48301347692
1769612163008,8503406074,48308794176
1769612164009,8510636794,48316126805
1769612165009,8517936145,48323488469
1769612166009,8525206994,48330826682
1769612167009,8532471221,48338149073
1769612168009,8539745518,48345530420
1769612169009,8547014109,48352899210
1769612170009,8554588028,48360483168
1769612171009,8562023862,48368017996
1769612173705,8581787351,48387802099
1769612174009,8584034335,48389936907
1769612175009,8591335883,48397263890
1769612176009,8598646235,48404590507
1769612177009,8605929825,48411957359
1769612178009,8613223042,48419260753
1769612179009,8620511086,48426642863
1769612180009,8627826977,48434084968
1769612181009,8635151824,48441367749
1769612182009,8642421773,48448758617
1769612183010,8649710596,48456196389
1769612184008,8657086160,48463583397
1769612185008,8664378035,48470944390
1769612186008,8671703111,48478364035
1769612187009,8679132582,48485824633
1769612188009,8686442293,48493168400
1769612189009,8693775334,48500586412
1769612190009,8701046427,48508082301
1769612191009,8708334868,48515535941
1769612192009,8715644106,48522963413
1769612193009,8722922111,48530423980
1769612194009,8730288353,48537891306
1769612195009,8737598919,48545364080
1769612196009,8744894837,48552785998
