timestamp,energy_1,energy_2
1780897893214,253993419738,239150537292
1780897894215,254033631530,239185530212
1780897895215,254074158508,239220557922
1780897896216,254114752502,239255661376
1780897897216,254155533569,239291288024
1780897898217,254195686584,239326507873
1780897899217,254235757934,239361256286
1780897900218,254276239746,239396502868
1780897901218,254317045410,239430455200
1780897902219,254356415771,239458574707
1780897903220,254395358032,239488189147
1780897904220,254434334045,239517360168
1780897905221,254474026916,239550079711
1780897906221,254513835021,239584794433
1780897907222,254553952575,239618131896
1780897908222,254594600769,239652927978
1780897909223,254635345520,239687708557
1780897910223,254675572875,239722881042
1780897911224,254715195495,239757049072
1780897912224,254754204406,239791700744
1780897913224,254793044982,239826418395
1780897914225,254834218872,239860694885
1780897915225,254873593261,239895253540
1780897916226,254912752441,239929601501
1780897917226,254951977111,239964275756
1780897918227,254991162048,239995778991
1780897919228,255029927612,240019742004
1780897920229,255067796325,240052015869
1780897921229,255106592956,240085889892
1780897922230,255145201477,240119736572
1780897923230,255184392272,240154145202
1780897924230,255223245910,240188459594
1780897925231,255262622131,240222959472
1780897926231,255302181152,240257210998
1780897927232,255341676208,240291844665
1780897928232,255381038696,240326354431
1780897929233,255419422546,240360513244
1780897930233,255458284057,240395007324
1780897931234,255497558105,240429610717
1780897932234,255536891723,240463928344
1780897933235,255578259094,240498877380
1780897934235,255617031677,240532948425
1780897935236,255656493591,240567340026
1780897936236,255694892211,240601350463
1780897937237,255733883605,240635624938
1780897938237,255772061645,240669594299
1780897939238,255810669250,240703447814
1780897940238,255850037231,240737535217
1780897941239,255888687683,240771669006
1780897942239,255928383789,240806403137
1780897943240,255967857788,240840910461
1780897944240,256006905029,240874932006
1780897945241,256046484680,240909489685
1780897946241,256084819213,240943619262
1780897947242,256124082458,240978034912
1780897948242,256163362854,241013172790
1780897949243,256202231201,241047446716
1780897950243,256241545593,241081697326
1780897951244,256281135681,241116163269
1780897952244,256320921875,241150384521
1780897953245,256360317626,241184499633
1780897954245,256400890441,241218533813
1780897955246,256439200561,241252310668
1780897956246,256477704711,241286139770
1780897957247,256516648010,241319957092
1780897958247,256555755432,241354005798
1780897959247,256594652526,241388001831
1780897960248,256634273315,241422548156
1780897961248,256673756408,241456759704
1780897962249,256713181396,241490782653
1780897963250,256752907836,241525226196
1780897964250,256792224548,241559355895
1780897965250,256832506103,241593897399
1780897966251,256871183044,241628137329
1780897967251,256909980651,241662374328
1780897968252,256949225952,241696610656
1780897969252,256988595947,241730893737
1780897970253,257027209472,241764837768
1780897971253,257065878112,241798767028
1780897972254,257105008728,241832556518
1780897973254,257143954406,241866375488
1780897974255,257182565368,241900061462
1780897975256,257222119506,241934175842
1780897976256,257261354675,241968479553
1780897977257,257300208740,242002664245
1780897978257,257339665832,242037328857
1780897979258,257378088500,242071398498
1780897980258,257417018188,242105495117
1780897981259,257456353393,242139686096
1780897982259,257495463806,242173883544
1780897983260,257534740051,242208092346
1780897984260,257574014709,242242195800
1780897985261,257614101745,242276431152
1780897986261,257654570495,242310623779
1780897987262,257693938110,242344708740
1780897988262,257733118896,242378789062
1780897989263,257773328186,242402295410
1780897990264,257812005187,242427052368
1780897991265,257850805664,242458740295
1780897992266,257888734924,242492439514
1780897993266,257929993103,242527455078
1780897994267,257965453308,242561176208
1780897995267,258002707580,242594918090
1780897996268,258040730651,242628655700
1780897997268,258078905578,242662571594
1780897998269,258117154907,242696554565
1780897999269,258155885742,242730913085
1780898000270,258194162170,242765081909
1780898001270,258232420898,242798867675
1780898002271,258271414062,242833172058
1780898003272,258310003417,242867273498
1780898004272,258348460144,242900932800
1780898005273,258387341125,242935211242
1780898006273,258425478454,242969159912
1780898007274,258464079467,243003128723
1780898008274,258503134521,243037471679
1780898009275,258540918884,243070904479
1780898010275,258578546630,243104209472
1780898011276,258616515441,243137979431
1780898012276,258654236755,243171274047
1780898013277,258692207092,243204678344
1780898014278,258730270507,243238303955
1780898015278,258768603149,243272441406
1780898016279,258807496704,243306357849
1780898017279,258847511596,243340683288
1780898018279,258886791381,243374547302
1780898019280,258925395690,243408392211
1780898020280,258965102722,243442347351
1780898021281,259004402465,243476207946
1780898022281,259043564941,243510312500
1780898023282,259083065917,243544409423
1780898024283,259121682373,243578060729
1780898025283,259160424621,243611912841
1780898026284,259199410461,243645733886
1780898027284,259237972473,243679340515
1780898028285,259276774536,243713296386
1780898029285,259315378234,243746828369
1780898030286,259353987060,243780489074
1780898031286,259392774658,243814370056
1780898032287,259431844360,243848276611
1780898033287,259470980102,243882576110
1780898034288,259509830688,243916655700
1780898035288,259549116516,243951066162
1780898036289,259586987060,243985046691
1780898037289,259624955383,244019132446
1780898038290,259663141418,244053405395
1780898039290,259701175476,244087463867
1780898040291,259739125488,244121320434
1780898041291,259777431884,244155446838
1780898042292,259815331176,244189394470
1780898043292,259853109802,244223528320
1780898044293,259890945068,244257270446
1780898045293,259929087341,244291252746
1780898046294,259966634277,244325223022
1780898047294,260004138732,244359285949
1780898048295,260041671936,244393434570
1780898049296,260079362854,244427365234
1780898050296,260117281921,244461731384
1780898051297,260155004516,244495952697
1780898052297,260192589233,244530189147
1780898053298,260230763244,244564884460
1780898054298,260268470031,244598844787
1780898055299,260306420532,244633095764
1780898056299,260344466796,244667248901
1780898057300,260382978393,244703003112
1780898058300,260421229309,244738829772
1780898059301,260459776245,244773651306
1780898060301,260497438232,244808147888
1780898061302,260534904907,244842034301
1780898062302,260572461914,244876601440
1780898063303,260610549316,244911102600
1780898064303,260648365051,244945352172
1780898065304,260686321533,244979789245
1780898066305,260724063476,245013728088
1780898067305,260761689941,245048164733
1780898068306,260799775451,245082856140
1780898069306,260837226989,245117021667
1780898070307,260874747619,245150994567
1780898071307,260912928222,245185216979
1780898072308,260950862304,245219262756
1780898073309,260988639648,245253547546
1780898074309,261026593994,245287821838
1780898075310,261064466125,245322317626
1780898076310,261102228332,245356302673
1780898077311,261140117858,245390668029
1780898078311,261177479736,245424596252
1780898079312,261214723937,245458297424
1780898080312,261252233886,245492500122
1780898081313,261289505798,245526274963
1780898082313,261326888427,245560151306
1780898083314,261364868591,245594519653
1780898084314,261402540222,245628665893
1780898085315,261440203430,245662709228
1780898086315,261478578430,245697158020
1780898087316,261516418273,245731134887
1780898088316,261554121520,245765217956
1780898089317,261591832275,245799559509
1780898090317,261629192077,245834062744
1780898091318,261666628723,245868555908
1780898092318,261704282775,245903577026
1780898093319,261741631530,245938304443
1780898094319,261778977233,245972487426
1780898095320,261816460815,246006506164
1780898096320,261853848937,246040444885
1780898097321,261891305236,246074602111
1780898098321,261928701904,246108798706
1780898099322,261965923400,246142721679
1780898100322,262003273193,246177090332
1780898101323,262041006530,246211442382
1780898102323,262078601257,246245681579
1780898103324,262116331054,246280530822
1780898104324,9999877,246314919616
1780898105325,47397216,246349594909
1780898106325,85033996,246384294555
1780898107326,123092407,246419076293
1780898108326,160541748,246453703247
1780898109327,197996704,246488125244
1780898110327,236088806,246523314941
1780898111328,273464660,246557749084
1780898112328,310721374,246591622375
1780898113329,348303405,246625797607
1780898114329,385522277,246659489624
1780898115330,422857849,246693392639
1780898116330,460528198,246727767883
1780898117331,498134155,246762305847
1780898118331,535857604,246796587890
1780898119332,573696960,246831318847
1780898120332,611485046,246865489990
1780898121333,649122314,246899546081
1780898122333,687085876,246934554748
1780898123334,724629760,246968886413
1780898124334,761954345,247003244689
1780898125334,799474121,247037930480
1780898126335,836801452,247072570922
1780898127335,874442626,247107630920
1780898128336,912165283,247142403015
1780898129337,949364013,247176211791
1780898130337,986593627,247210006469
1780898131338,1024046752,247243919555
1780898132338,1061283508,247277797607
1780898133339,1098724121,247312018249
1780898134339,1136300720,247346390319
1780898135340,1173868835,247380576171
1780898136340,1211703369,247414791748
1780898137341,1249376464,247449668823
1780898138341,1286678527,247484119201
1780898139342,1324120605,247518285583
1780898140342,1362008911,247553159912
1780898141342,1399329101,247587489868
1780898142343,1436593505,247621829162
1780898143343,1474538146,247656350280
1780898144344,1512025451,247690481140
1780898145344,1549286865,247724949768
1780898146345,1586881896,247759211547
1780898147345,1624339416,247793142883
1780898148346,1661583618,247826938049
1780898149346,1698901855,247860742797
1780898150347,1736181091,247894637634
1780898151347,1773572021,247929042297
1780898152348,1811464965,247963799682
1780898153348,1849181701,247998278259
1780898154349,1886595153,248032454467
1780898155349,1924311950,248067134460
1780898156350,1961964294,248101510314
1780898157350,1999544372,248136508544
1780898158351,2037637878,248171218383
1780898159351,2075289062,248205618652
1780898160351,2112911499,248239706359
1780898161352,2150936828,248273687438
1780898162352,2188167175,248307574462
1780898163353,2225718627,248335598388
1780898164353,2263026672,248361738891
1780898165354,2300341552,248394959289
1780898166355,2337738037,248428815551
1780898167355,2375240966,248462778259
1780898168356,2412694519,248496735229
1780898169356,2450077087,248530700073
1780898170357,2487995788,248565009765
1780898171357,2525404541,248598892761
1780898172358,2562950683,248632825439
1780898173358,2601269714,248666963562
1780898174359,2638554992,248700713989
1780898175359,2675932067,248734582397
1780898176360,2714168273,248768714782
1780898177360,2752199523,248802560852
1780898178361,2790250976,248836302246
1780898179361,2828369018,248870358581
1780898180362,2867251098,248904036743
1780898181362,2902476501,248937893249
1780898182363,3065818664,249089548339
1780898190644,3352364624,249353000671
1780898194680,3386689636,249386575622
1780898195680,3554669006,249536761474
1780898202904,3730691955,249683936462
1780898204729,3765753906,249713159423
1780898205729,3801170532,249747153564
1780898206730,4080862976,249978631164
1780898214158,4113765075,250012202331
1780898215159,4150776306,250045940307
1780898216159,4188584045,250079664733
1780898217160,4319413818,250196556884
1780898223309,5043928771,250861813293
1780898244185,5324197692,251116807861
1780898247811,5363188903,251151452941
1780898248812,5467411926,251247371582
1780898251642,5506042053,251281545898
1780898252642,5544422851,251315555297
1780898253643,5968270812,251706399963
1780898265192,6006264038,251740165161
1780898266192,6043815917,251774111328
1780898267193,6081178100,251808205444
1780898268193,6110294372,251842003356
1780898269194,6138593566,251877702270
1780898270194,6177038391,251910002319
1780898271195,6215101684,251943979003
1780898272195,6253368469,251978094177
1780898273196,6291369384,252012448120
1780898274196,6329421081,252046504272
1780898275196,6368668640,252082043884
1780898276197,6410284545,252116886535
1780898277198,6451160400,252151402038
1780898278198,6491138305,252185784240
1780898279199,6530314941,252219848937
1780898280200,6569108398,252253814758
1780898281200,6608674804,252288003479
1780898282201,6648437072,252321899963
1780898283201,6685700378,252350506835
1780898284202,6718587463,252375161865
1780898285203,6756631530,252401245910
1780898286203,6794322204,252429451416
1780898287204,6830416809,252463015197
1780898288204,6870180236,252496772705
1780898289205,6908835632,252531395507
1780898290206,6948077026,252566270690
1780898291206,6986769653,252600806701
1780898292207,7026005737,252635794677
1780898293207,7064610595,252670584106
1780898294208,7102027343,252704458435
1780898295209,7141027221,252738537048
1780898296209,7178280517,252772602844
1780898297210,7217447204,252807215209
1780898298210,7255950622,252841370117
1780898299211,7294232482,252875382263
1780898300211,7332736694,252909837402
1780898301212,7363129882,252943681945
1780898302213,7396998840,252977896667
1780898303214,7429300659,253007552429
1780898304215,7459142150,253030812194
1780898305215,7492573242,253061963256
1780898306216,7531229919,253095868774
1780898307216,7569289245,253129669555
1780898308216,7608440307,253164081726
1780898309217,7646797302,253197811645
1780898310218,7684606079,253231691101
1780898311218,7723232238,253265739562
1780898312219,7762050231,253299813659
1780898313219,7801072998,253333794006
1780898314220,7839454589,253367830993
1780898315220,7879006286,253402352539
1780898316221,7917750671,253437341125
1780898317221,7956613769,253472390441
1780898318222,7991109252,253498528564
1780898319222,8023412048,253524229187
1780898320223,8057375366,253556244506
1780898321224,8090762756,253590203857
1780898322224,8129315063,253624229064
1780898323225,8168637268,253658457214
1780898324225,8207091430,253693075805
1780898325226,8245880065,253727911499
1780898326227,8285071044,253762736389
1780898327227,8324623291,253797748168
1780898328228,8360891845,253830417419
1780898329228,8400285766,253865623718
1780898330228,8441226257,253899726562
1780898331229,8481573120,253933777709
1780898332229,8521978271,253968895263
1780898333230,8561455566,254004400024
1780898334230,8600975769,254038802490
1780898335231,8639771362,254073049011
1780898336231,8677253723,254106800170
1780898337232,8714765502,254140602539
1780898338233,8752425964,254174528564
1780898339233,8789873840,254208310913
1780898340234,8827590637,254242293518
1780898341234,8865847900,254276209350
1780898342235,8903843505,254310154968
1780898343235,8959367004,254358162719
1780898344236,9023282775,254416823730
1780898345236,9087798034,254485607238
1780898346237,9149496459,254556839477
1780898347237,9211684997,254628659240
1780898348238,9274682128,254699578308
1780898349239,9338612670,254771699218
1780898350240,9400555419,254844033203
1780898351240,9463562866,254915710693
1780898352241,9527093261,254988059692
1780898353241,9590517578,255061139648
1780898354242,9654845092,255135036010
1780898355243,9718081237,255209851928
1780898356243,9781650756,255285499755
1780898357244,9846170227,255359543701
1780898358245,9909548217,255434458068
1780898359245,9973586120,255509223144
1780898360246,10036609313,255585362121
1780898361247,10099151855,255661946838
1780898362248,10161221618,255739101440
1780898363248,10223157104,255816705139
1780898364249,10287351074,255893875671
1780898365250,10352117004,255968940246
1780898366251,10418485839,256044809753
1780898367251,10484685485,256119893188
1780898368252,10551021301,256195635925
1780898369253,10617422363,256270310913
1780898370254,10683422180,256345617492
1780898371254,10750949401,256421902465
1780898372255,10816568359,256498132263
1780898373256,10883218811,256573326416
1780898374257,10949940612,256649412353
1780898375257,11017977844,256725992370
1780898376258,11084814819,256802919921
1780898377259,11152069396,256880020996
1780898378260,11219736328,256956205078
1780898379260,11287438232,257033213073
1780898380261,11354334533,257110581115
1780898381262,11421179016,257187937927
1780898382263,11488379699,257265078552
1780898383263,11555927734,257342345703
1780898384264,11622995544,257419170349
1780898385264,11690537414,257495708740
1780898386265,11758813781,257573297058
1780898387266,11826710449,257651050964
1780898388267,11895098754,257729312561
1780898389267,11964263488,257807249450
1780898390268,12033291259,257884970458
1780898391269,12101482177,257962953735
1780898392270,12169780944,258041018615
1780898393271,12236978759,258119310607
1780898394271,12305364929,258197422058
1780898395272,12374485473,258274562500
1780898396273,12444827636,258351365661
1780898397274,12514981384,258427919982
1780898398274,12584252929,258504886962
1780898399275,12653553161,258581934265
1780898400276,12721812011,258659492309
1780898401277,12790839416,258737524414
1780898402278,12858836120,258815493225
1780898403278,12927687805,258893170715
1780898404279,12995801208,258971435668
1780898405280,13064123596,259049645690
1780898406281,13132511352,259128104919
1780898407282,13201463073,259205525756
1780898408282,13270741088,259282693359
1780898409283,13339454772,259360886413
1780898410284,13407980957,259438879638
1780898411285,13475848205,259506904602
1780898412285,13542977600,259581170288
1780898413286,13609646850,259658096130
1780898414287,13677632263,259736283020
1780898415291,13744698669,259814807373
1780898416292,13812054077,259892845153
1780898417292,13879293212,259971491638
1780898418293,13946754028,260050095947
1780898419294,14014267395,260128804199
1780898420295,14081320251,260206784973
1780898421296,14148277465,260285288696
1780898422297,14216607116,260363865905
1780898423298,14285073425,260442539855
1780898424298,14353567871,260521113098
1780898425299,14421426818,260599819091
1780898426300,14489466979,260678244750
1780898427300,14556722961,260757153869
1780898428301,14623413269,260836146423
1780898429302,14690702941,260914983093
1780898430303,14758039245,260993714599
1780898431304,14820890319,261071894592
1780898432304,14881070678,261144291687
1780898433305,14953234802,261216364929
1780898434306,15026731567,261288691589
1780898435306,15100453979,261360960754
1780898436307,15175059387,261433440124
1780898437308,15249253356,261505852355
1780898438308,15322978027,261577937011
1780898439309,15397402404,261650592651
1780898440310,15471686462,261723049926
1780898441311,15545358459,261795652038
1780898442311,15619518737,261868143859
1780898443312,15693970642,261940596252
1780898444313,15768382507,262011235656
1780898445313,15842231750,262082919982
1780898446314,15915849365,11406494
1780898447315,15989141174,84041320
1780898448316,16062650451,157119689
1780898449316,16136135009,229812316
1780898450317,16210729064,302414245
1780898451318,16285248779,374509704
1780898452319,16359690734,446946166
1780898453319,16433957885,519658691
1780898454320,16508875915,592093261
1780898455321,16583357421,665237121
1780898456322,16658376892,738468872
1780898457322,16733390991,811903442
1780898458323,16807563049,884720520
1780898459324,16881693603,956996093
1780898460325,16956416503,1028806396
1780898461326,17030801696,1100794616
1780898462326,17105156738,1174014404
1780898463327,17179150146,1247051574
1780898464328,17253738464,1319691223
1780898465329,17327976867,1392429626
1780898466329,17402504943,1465552795
1780898467330,17477411987,1537961547
1780898468331,17552548889,1610323791
1780898469332,17627254638,1682900573
1780898470332,17701347167,1755474182
1780898471333,17775742858,1828237487
1780898472334,17850613891,1901106628
1780898473335,17925166320,1973946716
1780898474335,17999659301,2046866577
1780898475336,18073721679,2120298461
1780898476337,18148310546,2192574890
1780898477338,18222848022,2265624877
1780898478339,18297088134,2339235290
1780898479339,18371165344,2412148254
1780898480340,18445691284,2484699829
1780898481341,18519786499,2557782775
1780898482341,18593548217,2630535095
1780898483342,18667745300,2703524597
1780898484343,18742046569,2776612670
1780898485344,18816296081,2850167053
1780898486344,18891005249,2923524291
1780898487345,18965210510,2997177246
1780898488346,19039151794,3070761352
1780898489347,19114611572,3143945068
1780898490348,19188944030,3217037780
1780898491348,19263789428,3289378540
1780898492349,19338847900,3362177307
1780898493350,19413852233,3435453918
1780898494351,19489506408,3508755615
1780898495351,19564790588,3581296020
1780898496352,19639308532,3654366882
1780898497353,19714539184,3727420349
1780898498354,19788904907,3800098022
1780898499355,19863619506,3872355712
1780898500355,19938283264,3945733032
1780898501356,20013254516,4018139465
1780898502357,20087728759,4091456420
1780898503358,20161828369,4164199829
1780898504358,20235968505,4236888732
1780898505359,20310212402,4309656860
1780898506360,20384169250,4382272521
1780898507361,20458590454,4454860412
1780898508362,20532626525,4527890808
1780898509362,20607814941,4600876403
1780898510363,20683136779,4673800231
1780898511364,20757675537,4745956726
1780898512365,20832597961,4818562744
1780898513366,20906619812,4891727233
1780898514366,20980888732,4964451232
1780898515367,21055089416,5037805358
1780898516368,21129792663,5110287353
1780898517369,21204593383,5182632934
1780898518369,21279476379,5241091735
1780898519370,21354598022,5311407409
1780898520371,21429838134,5382811401
1780898521372,21505234985,5455438476
1780898522373,21580043151,5527237976
1780898523373,21654498901,5599308593
1780898524374,21729727539,5670874755
1780898525375,21804657775,5743171508
1780898526376,21879944702,5814924743
1780898527376,21955262023,5885830993
1780898528377,22030412963,5957598876
1780898529378,22105940063,6029139831
1780898530378,22181092590,6101204467
1780898531379,22257090881,6173278686
1780898532380,22331484802,6246009643
1780898533381,22405646850,6318474548
1780898534382,22480459167,6390806457
1780898535383,22555338256,6462486022
1780898536384,22630402526,6534460266
1780898537384,22704436035,6606496826
1780898538385,22778932678,6678891174
1780898539386,22844001159,6751251831
1780898540387,22914888610,6822679260
1780898541387,22988412109,6893746826
1780898542388,23062789184,6964532531
1780898543389,23136554260,7035414306
1780898544390,23211347290,7106505676
1780898545390,23285794616,7177789855
1780898546391,23360290222,7249773925
1780898547392,23435555847,7321865844
1780898548393,23511036315,7393744201
1780898549393,23586122985,7465543457
1780898550394,23661395446,7537313049
1780898551395,23736914184,7608908508
1780898552396,23812041137,7681043090
1780898553396,23887332702,7753356689
1780898554397,23963448608,7825128112
1780898555398,24038817199,7896852233
1780898556399,24114470581,7968191528
1780898557399,24190083251,8038721618
1780898558400,24265726074,8108822998
1780898559401,24341339965,8179285095
1780898560402,24416403381,8251750854
1780898561402,24491944580,8323644897
1780898562403,24566704589,8396331115
1780898563404,24641179504,8468375061
1780898564404,24716281860,8539753356
1780898565405,24791107849,8611720703
1780898566406,24866527343,8684026000
1780898567407,24942246826,8755275207
1780898568408,25015999023,8827735046
1780898569408,25090147888,8899375976
1780898570409,25164246215,8972051147
1780898571410,25238643005,9044356445
1780898572411,25312847961,9116489379
1780898573411,25387282226,9188392700
1780898574412,25461888000,9260435913
1780898575413,25537053222,9332845458
1780898576413,25612587341,9404353454
1780898577414,25687617309,9476338684
1780898578415,25763124389,9548155212
1780898579416,25838728820,9619596862
1780898580416,25914670532,9691292236
1780898581417,25989828491,9763697692
1780898582418,26065507080,9835516784
1780898583419,26140688964,9907976928
1780898584420,26216425231,9979922790
1780898585420,26291935913,10052022033
1780898586421,26368124450,10124347778
1780898587422,26444272949,10196509338
1780898588423,26520387817,10267619140
1780898589423,26596104125,10339216003
1780898590424,26672131408,10411096618
1780898591425,26747791870,10483833557
1780898592426,26823067382,10556651245
1780898593426,26897831665,10629070495
1780898594427,26973532470,10701287475
1780898595428,27048812927,10774140930
1780898596429,27124290466,10846511657
1780898597429,27199094726,10918481811
1780898598430,27274978271,10990804382
1780898599431,27350589965,11062687011
1780898600431,27425698486,11134160339
1780898601432,27500928100,11205927429
1780898602433,27575762695,11277246704
1780898603434,27650493896,11349255798
1780898604434,27725547607,11421552368
1780898605435,27800284912,11493936889
1780898606436,27875469238,11565919372
1780898607437,27951278686,11637213806
1780898608437,28026198547,11709065490
1780898609438,28101007629,11782708190
1780898610439,28175746337,11855760192
1780898611440,28249548950,11929623962
1780898612440,28324758422,12002312927
1780898613441,28679247985,12345260925
1780898618187,28754136840,12417796752
1780898619188,28829131347,12490707458
1780898620188,28904150085,12563828002
1780898621189,28978806396,12636315002
1780898622190,29053232238,12709326416
1780898623190,29127501159,12769642822
1780898624191,29201826354,12839624145
1780898625192,29276252929,12911386657
1780898626193,29350138916,12983484802
1780898627194,29408927856,13054666503
1780898628194,29448115356,13125352233
1780898629195,29487532592,13196653198
1780898630195,29526382568,13268661437
1780898631196,29565340881,13341578735
1780898632196,29604121643,13415822082
1780898633197,29644493530,13490397033
1780898634198,29685609680,13566509155
1780898635198,29814055908,13795624328
1780898642192,30034867065,14169915466
1780898643193,30082891235,14244346069
1780898644194,30131030334,14319348815
1780898645194,30178682312,14395065734
1780898646195,30226558471,14470902893
1780898647195,30274804077,14546832702
1780898648196,30322153137,14621407409
1780898649196,30368681152,14695530944
1780898650197,30416177368,14769275634
1780898651198,30463226440,14843372802
1780898652198,30513377014,14915240356
1780898653199,30563852416,14988227294
1780898654199,30614570739,15060272216
1780898655200,30665463684,15130962829
1780898656200,30719289733,15198446655
1780898657201,30775046936,15265121276
1780898658202,30831882446,15331974548
1780898659202,30887480895,15398261413
1780898660203,30943543395,15465187866
1780898661203,31000078247,15532771728
1780898662204,31056870178,15600025939
1780898663205,31113879516,15667481323
1780898664205,31170641723,15734505798
1780898665206,31228321044,15802234619
1780898666206,31286106079,15870779479
1780898667207,31343936401,15938930603
1780898668207,31402369934,16007217529
1780898669208,31460010437,16075434936
1780898670208,31517901123,16143495544
1780898671209,31575462524,16211587219
1780898672210,31633095336,16279901672
1780898673210,31690620178,16348621154
1780898674211,31748453735,16416694702
1780898675212,31805140136,16484622680
1780898676213,31862461242,16552016662
1780898677214,31919859252,16618773864
1780898678215,31975843139,16685344543
1780898679215,32032743530,16753391235
1780898680216,32090634582,16821859252
1780898681216,32149270263,16890010559
1780898682217,32242760559,16999439453
1780898683834,32301760375,17067155822
1780898684834,32360613159,17135138488
1780898685835,32419372924,17203325927
1780898686836,32478188842,17271230651
1780898687836,32538256408,17339172912
1780898688837,32597729370,17406888061
1780898689838,32657111206,17474746704
1780898690838,32717059020,17542142272
1780898691839,32776008422,17609594421
1780898692839,32835208129,17676912109
1780898693840,32894355102,17744966491
1780898694841,32952620056,17812555603
1780898695842,33010354370,17879561523
1780898696842,33067731689,17947106140
1780898697843,33125620056,18015256835
1780898698844,33182854248,18083191528
1780898699845,33240145141,18150897460
1780898700845,33298372863,18219406677
1780898701846,33356633239,18287070678
1780898702846,33413778991,18355128540
1780898703847,33471235900,18423289367
1780898704847,33510934509,18478760559
1780898705848,33550832458,18548323425
1780898706849,33592470153,18619555847
1780898707849,33635017761,18692092773
1780898708850,33683330688,18766460449
1780898709851,33749251098,18839528930
1780898710851,33816295776,18912171447
1780898711852,33884260498,18984116821
1780898712853,33951374511,19057118774
1780898713853,34015906616,19133756347
1780898714854,34079118835,19211138488
1780898715855,34143119384,19287934082
1780898716856,34209372314,19363965698
1780898717856,34272670532,19441257568
1780898718857,34335634582,19519048095
1780898719858,34398971435,19596504699
1780898720859,34460051269,19675296936
1780898721860,34521483825,19753324157
1780898722861,34582413879,19831556274
1780898723862,34645186340,19909816223
1780898724862,34708428649,19988005249
