timestamp,energy
1763058559002,258458534816
1763058560002,258544623463
1763058561002,258630411268
1763058562002,258717012792
1763058563002,258802643371
1763058564002,258888136927
1763058565002,258974243945
1763058566002,259059570570
1763058567002,259145352943
1763058568002,259231219423
1763058569002,259317278101
1763058570002,259402666676
1763058571002,259487841812
1763058572002,259573765115
1763058573002,259659787173
1763058574002,259739259199
1763058575002,259817697352
1763058576002,259905045151
1763058577002,259998379568
1763058578002,260091190610
1763058579002,260183860172
1763058580002,260276960215
1763058581002,260369623063
1763058582002,260463324545
1763058583002,260568294430
1763058584002,260682871407
1763058585002,260799942763
1763058586002,260922730717
1763058587002,261047030448
1763058588002,261185257694
1763058589003,261321592184
1763058590003,261456390850
1763058591002,261590779056
1763058592002,261724871974
1763058593002,261860019089
1763058594002,261995081671
1763058595002,262129319730
1763058596002,120744930
1763058597002,255138690
1763058598002,390106911
1763058599002,524079652
1763058600002,659281210
1763058601002,794299053
1763058602002,927922612
1763058603003,1063233911
1763058604002,1198389388
1763058605002,1332871893
1763058606002,1467447903
1763058607002,1602064441
1763058608002,1737142342
1763058609002,1871235382
1763058610003,2006025321
1763058611003,2140530408
1763058612002,2275368320
1763058613002,2409464717
1763058614002,2544143877
1763058615002,2678921974
1763058616002,2814021787
1763058617002,2948540547
1763058618002,3083062053
1763058619003,3218177796
1763058620002,3352476952
1763058621002,3486806869
1763058622002,3622136967
1763058623002,3756160306
1763058624002,3891078356
1763058625002,4025893380
1763058626002,4160810698
1763058627002,4294988577
1763058628002,4429851635
1763058629002,4564985933
1763058630002,4699601677
1763058631002,4834256056
1763058632002,4968523230
1763058633003,5103905452
1763058634002,5237902484
1763058635002,5372644510
1763058636002,5507993406
1763058637002,5642592427
1763058638002,5776719464
1763058639002,5911977724
1763058640002,6046680321
1763058641002,6180620469
1763058642003,6315930181
1763058643002,6450738857
1763058644002,6585710435
1763058645003,6720077889
1763058646003,6854767913
1763058647002,6989555287
1763058648003,7124633616
1763058649003,7259073762
1763058650002,7393848381
1763058651003,7528474135
1763058652002,7663062047
1763058653002,7797436520
1763058654002,7931993976
1763058655002,8067184181
1763058656002,8201304627
1763058657002,8336403524
1763058658003,8471317790
1763058659002,8605273502
1763058660002,8739940943
1763058661002,8875136398
1763058662002,9009662848
1763058663003,9144254910
1763058664003,9278700184
1763058665002,9413064403
1763058666002,9548229340
1763058667002,9682013483
1763058668002,9817188002
1763058669002,9952352024
1763058670002,10084982910
1763058671002,10218988487
1763058672002,10352799119
1763058673002,10486505197
1763058674002,10620112949
1763058675002,10754727777
1763058676002,10889576981
1763058677002,11024086524
1763058678002,11159155941
1763058679002,11293246723
1763058680002,11428244608
1763058681002,11563088928
1763058682002,11697820822
1763058683002,11832598736
1763058684002,11967551455
1763058685002,12102392174
1763058686002,12237225325
1763058687002,12371975285
1763058688002,12506691615
1763058689002,12641067797
1763058690002,12776649847
1763058691002,12910577361
1763058692002,13045277456
1763058693002,13179741528
1763058694002,13314005100
1763058695002,13447461607
1763058696002,13578448210
1763058697002,13712720876
1763058698002,13846807874
1763058699002,13981128514
1763058700002,14115905452
1763058701003,14250555254
1763058702003,14385149758
1763058703003,14519104676
1763058704003,14654597371
1763058705002,14788285811
1763058706002,14923043400
1763058707002,15058082728
1763058708002,15192178881
1763058709002,15326159312
1763058710002,15460690217
1763058711002,15595558463
1763058712002,15729612197
1763058713002,15861678571
1763058714003,15996101017
1763058715003,16128736603
1763058716002,16260749571
1763058717002,16394269920
1763058718002,16527496752
1763058719002,16661066417
1763058720003,16794919468
1763058721002,16927761657
1763058722002,17059334562
1763058723003,17195175401
1763058724002,17330221564
1763058725002,17464635283
1763058726002,17599332142
1763058727002,17733572094
1763058728002,17868982880
1763058729002,18002987542
1763058730002,18137506546
1763058731002,18272610936
1763058732003,18407962396
1763058733003,18542620804
1763058734003,18677287391
1763058735002,18812273800
1763058736002,18946016073
1763058737002,19080354352
1763058738002,19216227417
1763058739002,19350657310
