timestamp,energy
1781713296048,7623771987
1781713297012,7673031443
1781713298012,7729518542
1781713299012,7807815094
1781713300008,7904410184
1781713301012,8001956687
1781713302012,8099372820
1781713303011,8197042492
1781713304011,8294813298
1781713305011,8392559447
1781713306012,8490258111
1781713307012,8587751269
1781713308012,8685212507
1781713309011,8782766578
1781713310012,8880539765
1781713311013,8977771999
1781713312012,9075136435
1781713313012,9172985000
1781713314012,9271298897
1781713315012,9369274598
1781713316012,9467021235
1781713317012,9564563710
1781713318012,9661999068
1781713319012,9759917580
1781713320010,9858143403
1781713321012,9955769496
1781713322012,10053525593
1781713323011,10151513562
1781713324010,10249037971
1781713325012,10347557616
1781713326012,10445181268
1781713327012,10542593128
1781713328012,10640548382
1781713329012,10738405248
1781713330011,10836880033
1781713331011,10934832297
1781713332012,11032648514
1781713333014,11130828621
1781713334013,11228804078
1781713335012,11326859736
1781713336012,11424389820
1781713337010,11521871810
1781713338011,11619516518
1781713339012,11717257296
1781713340011,11815504053
1781713341012,11912820272
1781713342012,12009576066
1781713343012,12107242503
1781713344012,12204848455
1781713345012,12302347168
1781713346012,12399978265
1781713347012,12497635425
1781713348012,12594882063
1781713349011,12692633217
1781713350010,12790371187
1781713351012,12887820644
1781713352012,12985207907
1781713353012,13082765763
1781713354012,13180355174
1781713355012,13277973271
1781713356012,13375009155
1781713357012,13472197749
1781713358011,13569778188
1781713359012,13667519210
1781713360010,13765815223
1781713361012,13863707062
1781713362012,13961403589
1781713363012,14059336627
1781713364011,14157112134
1781713365012,14255147527
1781713366012,14352752563
1781713367011,14450663567
1781713368011,14549106369
1781713369012,14646917337
1781713370011,14744994845
1781713371012,14842285673
1781713372012,14939370995
1781713373012,15037466386
1781713374012,15135821298
1781713375013,15234103212
1781713376011,15332218928
1781713377011,15429856556
1781713378012,15528174481
1781713379015,15626617161
1781713380008,15724683926
1781713381011,15822560873
1781713382012,15920436660
1781713383012,16018338082
1781713384011,16116456666
1781713385012,16214713800
1781713386012,16312510302
1781713387012,16410124738
1781713388011,16507649085
1781713389013,16605791168
1781713390010,16704047752
1781713391011,16801685991
1781713392012,16900071115
1781713393012,16998187441
1781713394014,17096504938
1781713395012,17194576404
1781713396011,17292742046
1781713397011,17390645482
1781713398010,17488673673
1781713399011,17586364585
1781713400009,17684943923
1781713401012,17782747444
1781713402012,17880643617
1781713403009,17978882684
1781713404010,18076773608
1781713405010,18174923259
1781713406012,18272876683
1781713407013,18370878385
1781713408011,18469099508
1781713409010,18566834121
1781713410009,18665476752
1781713411012,18763706725
1781713412011,18861676933
1781713413011,18959674302
