timestamp,energy
1781713296023,26693936392
1781713297022,26707556544
1781713298020,26725965749
1781713299020,26745022541
1781713300019,26764273292
1781713301019,26783695953
1781713302021,26802956787
1781713303020,26822171873
1781713304020,26841455550
1781713305016,26860618647
1781713306022,26880069858
1781713307019,26899323561
1781713308020,26917713488
1781713309018,26936438240
1781713310022,26954901806
1781713311024,26974165608
1781713312020,26993402787
1781713313019,27012573396
1781713314019,27031920415
1781713315016,27051185134
1781713316019,27070503832
1781713317021,27089857812
1781713318020,27109159389
1781713319019,27128428776
1781713320020,27147714043
1781713321019,27166816200
1781713322022,27186127631
1781713323021,27205363602
1781713324020,27224546711
1781713325018,27243997785
1781713326020,27263209260
1781713327019,27282521884
1781713328020,27301909371
1781713329019,27321214865
1781713330020,27340591412
1781713331018,27359806147
1781713332021,27379130873
1781713333023,27398494109
1781713334019,27417722369
1781713335018,27436990332
1781713336021,27456425127
1781713337019,27475663989
1781713338019,27494969606
1781713339022,27514218306
1781713340019,27533573969
1781713341020,27552779370
1781713342022,27572085293
1781713343022,27591347259
1781713344023,27610704298
1781713345017,27629870731
1781713346022,27649421851
1781713347019,27668790549
1781713348021,27688532445
1781713349019,27707881315
1781713350018,27727091322
1781713351020,27746399952
1781713352022,27765763418
1781713353019,27784973241
1781713354020,27804321897
1781713355016,27823615855
1781713356020,27842894834
1781713357019,27862220952
1781713358020,27881562233
1781713359019,27901043983
1781713360022,27920565911
1781713361016,27939702555
1781713362020,27959180434
1781713363019,27978454073
1781713364018,27997748352
1781713365017,28017093550
1781713366020,28036405179
1781713367024,28055810965
1781713368022,28075157662
1781713369023,28094425686
1781713370021,28113666706
1781713371021,28133279807
1781713372019,28152550845
1781713373021,28171978770
1781713374020,28191293368
1781713375017,28210598082
1781713376023,28230042117
1781713377022,28249310998
1781713378022,28268610372
1781713379021,28287855799
1781713380019,28307046237
1781713381020,28326421453
1781713382020,28345723245
1781713383019,28365062307
1781713384020,28384414129
1781713385016,28403663534
1781713386021,28423087083
1781713387019,28442406454
1781713388023,28461666400
1781713389019,28481032558
1781713390023,28500358310
1781713391022,28519645918
1781713392022,28539257672
1781713393021,28558545663
1781713394019,28577751386
1781713395017,28597034511
1781713396019,28616282676
1781713397020,28635667317
1781713398019,28655044538
1781713399021,28674447493
1781713400022,28693860531
1781713401018,28713021425
1781713402020,28732463640
1781713403019,28751755960
1781713404020,28770899121
1781713405015,28790209374
1781713406021,28809747887
1781713407019,28829179774
1781713408020,28849049578
1781713409019,28868246565
1781713410022,28887508148
1781713411021,28906962664
1781713412021,28926144274
1781713413019,28945400823
1781713414022,28964697811
1781713415016,28983952356
1781713416021,29003369999
1781713417021,29022624850
1781713418023,29041865396
1781713419020,29061141774
1781713420019,29080407350
1781713421022,29099763212
1781713422019,29119092421
1781713423019,29138363245
1781713424020,29157722856
1781713425016,29176929603
1781713426021,29196459824
1781713427018,29215497293
1781713428021,29233741701
1781713429020,29252441943
1781713430021,29271885565
1781713431018,29291111897
1781713432019,29310725824
1781713433020,29330017364
1781713434020,29349376118
1781713435019,29368752864
1781713436020,29388036433
1781713437020,29407309308
1781713438021,29426543412
1781713439019,29445716714
1781713440021,29465029154
1781713441019,29484286713
1781713442022,29503611960
1781713443021,29522950731
1781713444022,29542284791
1781713445016,29561469323
1781713446019,29580889582
1781713447023,29600264646
1781713448021,29619609185
1781713449019,29638852133
1781713450020,29658139695
1781713451019,29677531742
1781713452019,29696767942
1781713453019,29716091857
1781713454022,29735418328
1781713455017,29754593496
1781713456022,29774014123
1781713457023,29793322968
1781713458023,29812559643
1781713459022,29831837903
1781713460020,29851280026
1781713461019,29870431082
1781713462019,29889892957
1781713463019,29909218861
1781713464020,29928583505
1781713465016,29947905967
1781713466023,29967425156
1781713467023,29986997452
1781713468017,30006580779
1781713469018,30025752092
1781713470019,30044992194
1781713471020,30064303165
1781713472021,30083612469
1781713473019,30102820915
1781713474023,30122170993
1781713475016,30141468837
1781713476020,30160801826
1781713477019,30180021349
1781713478022,30199402930
1781713479019,30218573264
1781713480020,30237886729
1781713481019,30257085766
1781713482023,30276402001
1781713483022,30295593908
1781713484020,30313907227
1781713485016,30332123132
1781713486021,30351397598
1781713487019,30370594967
1781713488020,30389880540
1781713489020,30409296363
1781713490020,30428623552
1781713491020,30447909432
1781713492019,30467273142
1781713493022,30486677658
1781713494019,30506250963
1781713495017,30525469416
1781713496020,30544845198
1781713497020,30564252238
1781713498020,30583601031
1781713499019,30602917664
1781713500020,30622148830
1781713501021,30641480472
1781713502021,30660827475
1781713503019,30679987053
1781713504022,30699217225
1781713505017,30718143830
1781713506020,30736861299
1781713507022,30756264178
1781713508022,30775611319
1781713509020,30794885448
1781713510023,30814144568
1781713511023,30833339932
1781713512021,30852475245
1781713513023,30871697813
1781713514019,30890828061
1781713515016,30910008278
1781713516019,30929369265
1781713517020,30948588177
1781713518023,30968007472
1781713519020,30987311498
1781713520023,31006685444
1781713521020,31026071431
1781713522022,31045293403
1781713523020,31064594215
1781713524020,31083976760
1781713525017,31102387663
1781713526020,31121248310
1781713527019,31140363242
1781713528023,31160379345
1781713529019,31179506808
1781713530019,31198711705
1781713531021,31218033325
1781713532019,31237393914
1781713533020,31256673613
1781713534020,31275996931
1781713535015,31295175787
1781713536023,31314504522
1781713537019,31333831543
1781713538019,31353174966
1781713539019,31372414242
1781713540023,31391767258
1781713541019,31410926866
1781713542017,31430145013
1781713543018,31449546009
1781713544019,31468897251
1781713545018,31488284187
1781713546020,31507672928
1781713547020,31526975347
1781713548020,31546218968
1781713549021,31565456637
1781713550020,31584828258
1781713551021,31604245243
1781713552020,31622735752
1781713553021,31642078639
1781713554019,31661256730
1781713555016,31680562392
1781713556018,31699867581
1781713557021,31719213207
1781713558019,31738572113
1781713559022,31757947421
1781713560019,31777155316
1781713561019,31796521812
1781713562022,31815902444
1781713563019,31835310509
1781713564020,31854614167
1781713565018,31873901868
1781713566021,31893270535
1781713567022,31912561602
1781713568020,31931840443
1781713569022,31951218291
1781713570020,31970412324
1781713571018,31989694716
1781713572020,32009015969
1781713573020,32028232631
1781713574020,32047563370
1781713575015,32066799157
1781713576020,32086057436
1781713577020,32105401807
1781713578019,32124722922
1781713579020,32144073475
1781713580018,32163483774
1781713581018,32182858837
1781713582018,32202213705
1781713583019,32221416168
1781713584022,32240811015
1781713585015,32259939350
1781713586022,32279523763
1781713587019,32298976076
1781713588022,32318811440
1781713589020,32337870619
1781713590020,32357273957
1781713591021,32376654222
1781713592023,32396034150
1781713593022,32415431934
1781713594018,32434739096
1781713595015,32454073675
1781713596022,32473718982
1781713597022,32493056882
1781713598023,32512473729
1781713599020,32531838083
1781713600021,32551097677
1781713601019,32570434444
1781713602020,32589822252
1781713603022,32609141639
1781713604020,32628463504
1781713605017,32647708089
1781713606022,32667195087
1781713607020,32686465635
1781713608021,32705820518
1781713609023,32725194755
1781713610021,32744369113
1781713611018,32763581812
1781713612016,32782860654
1781713613022,32802256908
1781713614020,32821544042
1781713615015,32840762004
1781713616019,32860207448
1781713617019,32879474569
1781713618023,32898749463
1781713619020,32917939519
1781713620023,32937356535
1781713621020,32956581872
1781713622024,32976033068
1781713623019,32995314618
1781713624021,33014696046
1781713625015,33033977764
1781713626023,33053441322
1781713627020,33072716553
1781713628022,33092068926
1781713629019,33111378781
1781713630019,33130665456
1781713631019,33150155162
1781713632020,33169549243
1781713633019,33188917896
1781713634022,33208349094
1781713635015,33227628012
1781713636021,33247166648
1781713637021,33266490594
1781713638020,33285891805
1781713639022,33305245570
1781713640022,33324564360
1781713641019,33343826448
1781713642019,33363098665
1781713643021,33382413171
1781713644019,33401599524
1781713645017,33420819108
1781713646019,33440340348
1781713647021,33460200757
1781713648019,33479462830
1781713649022,33498368918
1781713650019,33517599365
1781713651023,33536894991
1781713652026,33556272716
1781713653023,33575502628
1781713654021,33594757342
1781713655015,33613903058
1781713656021,33633340300
1781713657022,33652701272
1781713658020,33672026993
1781713659020,33691193119
1781713660021,33710473919
1781713661020,33729693703
1781713662020,33748921549
1781713663022,33768168827
1781713664104,33788937108
1781713665016,33806606726
1781713666023,33825955932
