timestamp,energy_1,energy_2
1780970536787,47271785522,241144591308
1780970537788,47355698181,241220110107
1780970538788,47435551452,241291213439
1780970539788,47516745056,241360494873
1780970540789,47595528137,241430179992
1780970541789,47675222839,241498670471
1780970542790,47758272583,241574845947
1780970543790,47840622375,241661271484
1780970544791,47939090026,241753657348
1780970545791,48037133789,241842422790
1780970546792,48135715515,241936197387
1780970547792,48227121459,242028619384
1780970548793,48325450683,242124615783
1780970549793,48421529479,242219996093
1780970550794,48516932189,242314497985
1780970551794,48621735046,242412887207
1780970552795,48712011291,242503507263
1780970553795,48808220153,242597322692
1780970554796,48881001159,242663356506
1780970555797,48946332336,242716314392
1780970556797,49025862243,242786278259
1780970557798,49101915466,242850943237
1780970558798,49181598144,242914088195
1780970559799,49271431945,243003246765
1780970560799,49368150329,243099569152
1780970561800,49450523010,243191679260
1780970562800,49548761962,243287619323
1780970563801,49633701965,243378934204
1780970564801,49715616149,243465716552
1780970565802,49793156860,243553481628
1780970566802,49879500183,243642441772
1780970567803,49960266113,243729751220
1780970568803,50045032897,243817677734
1780970569804,50131548645,243905611083
1780970570804,50209847534,243992098205
1780970571805,50284131164,244062245300
1780970572805,50351268005,244111096130
1780970573805,50427343627,244165688354
1780970574806,50497747985,244222158752
1780970575806,50564289062,244273093505
1780970576807,50638159851,244346157226
1780970577807,50713100585,244433546386
1780970578808,50799838684,244525989257
1780970579808,50876680541,244615856201
1780970580809,50957389099,244704110656
1780970581809,51039810363,244791380920
1780970582810,51113289489,244879502441
1780970583810,51190195190,244968826782
1780970584811,51272961730,245059243041
1780970585811,51351025939,245147847534
1780970586811,51427737915,245239448303
1780970587812,51505831970,245326589904
1780970588812,51570669189,245383421264
1780970589813,51641700195,245441883850
1780970590814,51710094787,245491959960
1780970591814,51779522155,245540685607
1780970592815,51847349182,245592981750
1780970593816,51921369384,245677367736
1780970594816,52004269897,245766029541
1780970595817,52087333190,245852397094
1780970596817,52167068969,245939756713
1780970597818,52241648681,246027912109
1780970598818,52324691894,246118868103
1780970599819,52408261596,246207080932
1780970600819,52488728149,246298354370
1780970601820,52566985900,246389035949
1780970602820,52643687377,246478903320
1780970603821,52719190795,246568804931
1780970604821,52796480468,246649462402
1780970605822,52866822875,246703229125
1780970606823,52931973388,246757239990
1780970607824,52998965087,246810214843
1780970608824,53066405517,246866557189
1780970609825,53134208435,246921831665
1780970610826,53213442199,247013438842
1780970611826,53297885437,247101884887
1780970612827,53371734985,247192477661
1780970613827,53453149108,247280151977
1780970614828,53533933044,247366075195
1780970615828,53604932434,247457155639
1780970616829,53687958374,247550470458
1780970617829,53765688293,247640748229
1780970618830,53849906982,247729473205
1780970619831,53926130126,247823162231
1780970620831,54007346923,247915243469
1780970621832,54079442443,247988818908
1780970622833,54149825500,248047895690
1780970623834,54206264831,248090207458
1780970624835,54262143005,248135342224
1780970625836,54321256835,248179804809
1780970626836,54412436523,248254421813
1780970627837,54512990661,248352491638
1780970628837,54617824890,248451132385
1780970629838,54718958190,248547956115
1780970630838,54822183593,248639637207
1780970631839,54922936828,248738027404
1780970632840,55020216857,248835835144
1780970633840,55119303710,248934877685
1780970634841,55224762695,249034874694
1780970635841,55325744201,249133347778
1780970636842,55429009155,249230960327
1780970637842,55526435485,249329332336
1780970638843,55616144775,249418242004
1780970639843,55687343261,249470513366
1780970640844,55760146789,249526304931
1780970641845,55830445434,249583682922
1780970642846,55903944580,249638958129
1780970643846,55984024536,249713724060
1780970644847,56072224792,249800811218
1780970645847,56147087951,249891259521
1780970646848,56230360168,249982368408
1780970647848,56308248962,250069266052
1780970648849,56391286926,250156583618
1780970649850,56475773132,250246223571
1780970650850,56554856018,250334445556
1780970651850,56633893859,250419535400
1780970652851,56717379394,250504850280
1780970653852,56798541198,250588362182
1780970654852,56878797302,250671076660
1780970655853,56957489501,250736128967
1780970656854,57020994018,250787394042
1780970657855,57081731811,250835379028
1780970658856,57155133972,250887566284
1780970659857,57220927978,250942764160
1780970660858,57299756713,251014493103
1780970661858,57384619323,251105932067
1780970662860,57465795104,251192853759
1780970663860,57539932128,251281559753
1780970664861,57623028320,251371518066
1780970665861,57701150878,251460055725
1780970666862,57778211425,251549962463
1780970667862,57861667724,251637299072
1780970668862,57950341735,251722663940
1780970669863,58027472473,251809648986
1780970670864,58112569213,251897168701
1780970671864,58197614624,251985399963
1780970672865,58267989868,252051016174
1780970673866,58332544921,252105052246
1780970674866,58402960510,252157168518
1780970675867,58467449584,252205814514
1780970676868,58539671020,252261944152
1780970677868,58615737426,252338650085
1780970678869,58700878662,252426345336
1780970679869,58781854187,252513963623
1780970680870,58862108642,252602177917
1780970681870,58937916687,252691983764
1780970682870,59023533508,252783946899
1780970683871,59098054565,252874813171
1780970684871,59173672912,252964190795
1780970685872,59254793884,253055619812
1780970686872,59333723205,253145452880
1780970687873,59416138854,253234726623
1780970688874,59503728820,253327307434
1780970689874,59581542175,253381945739
1780970690875,59653344116,253433271545
1780970691875,59722464538,253488476318
1780970692876,59789819763,253540941162
1780970693877,59856131896,253596385314
1780970694878,59940219360,253679739074
1780970695878,60020021606,253769434326
1780970696878,60099523315,253855739562
1780970697879,60181791198,253944619201
1780970698880,60271984008,254031692810
1780970699880,60346748107,254120352905
1780970700881,60426897705,254212384826
1780970701881,60505778564,254303528137
1780970702882,60580759521,254395378601
1780970703883,60660797607,254484254150
1780970704883,60744654724,254578232849
1780970705884,60816859680,254666329284
1780970706884,60886766418,254721762207
1780970707885,60953653808,254773164733
1780970708885,61014838195,254827399597
1780970709886,61088554077,254880155395
1780970710887,61153864257,254931218933
1780970711887,61251880859,255027581909
1780970712888,61381212097,255148154846
1780970713888,61530731506,255263688720
1780970714889,61674076477,255386584533
1780970715889,61820847656,255508282714
1780970716890,61962025817,255631835083
1780970717890,62100867675,255758750671
1780970718891,62247525512,255888165710
1780970719892,62388328918,256017015563
1780970720892,62525974731,256150338012
1780970721892,62663874389,256280534179
1780970722893,62803897094,256401246215
1780970723893,62940497863,256511164428
1780970724894,63080510681,256620411071
1780970725894,63211262390,256728907409
1780970726895,63341998291,256841600402
1780970727895,63475403137,256953352844
1780970728896,63617524353,257083260375
1780970729896,63755461791,257213556152
1780970730897,63885946350,257336940368
1780970731898,64004328552,257448434082
1780970732898,64144663391,257577921264
1780970733899,64284488891,257717169982
1780970734899,64421146850,257849179748
1780970735900,64564181213,257973808593
1780970736900,64708262512,258111680175
1780970737900,64851108154,258245809143
1780970738901,64995504943,258381339172
1780970739901,65139613342,258513362365
1780970740902,65277060058,258635565979
1780970741902,65412582641,258746654357
1780970742903,65548926147,258866040954
1780970743903,65683580383,258981185119
1780970744904,65816894714,259092733825
1780970745904,65949130004,259213801269
1780970746905,66060271179,259320187561
1780970747905,66172503662,259423132507
1780970748906,66319888610,259556938903
1780970749906,66463633361,259692170715
1780970750907,66585116027,259809213195
1780970751907,66725580505,259944547607
1780970752908,66865178710,260077661376
1780970753908,67006907653,260216911560
1780970754908,67147551025,260355492675
1780970755909,67290172729,260493945556
1780970756909,67429516235,260627710632
1780970757910,67568675170,260763821777
1780970758910,67707801696,260886182006
1780970759911,67842520507,261005147094
1780970760911,67976989440,261127102111
1780970761912,68111894836,261241214965
1780970762912,68225592041,261334703063
1780970763913,68354208862,261458226196
1780970764913,68491596252,261592887268
1780970765914,68629988220,261729696533
1780970766914,68770675231,261865221740
1780970767915,68913175292,261997289855
1780970768915,69051962036,262132385437
1780970769916,69194962341,127777099
1780970770916,69336886474,264165039
1780970771917,69476547729,399395141
1780970772918,69613245849,536742614
1780970773918,69751839477,673987731
1780970774919,69889783691,811232788
1780970775919,70032739746,953785095
1780970776920,70157431945,1080064086
1780970777920,70282135742,1194305786
1780970778921,70365153076,1261553405
1780970779921,70428980346,1320421691
1780970780922,70566358337,1442049194
1780970781922,70703898559,1567424133
1780970782923,70804734924,1667362609
1780970783923,70924963928,1786186767
1780970784924,71066427551,1925209777
1780970785924,71205492492,2059997436
1780970786925,71342175476,2196740051
1780970787925,71479591247,2333326232
1780970788926,71620464904,2471950622
1780970789926,71759517883,2606818176
1780970790927,71900440856,2747071594
1780970791927,72043488952,2888577392
1780970792927,72182941101,3018570373
1780970793928,72324930541,3160240722
1780970794929,72415008605,3249025390
1780970795929,72498787353,3330972045
1780970796930,72627411132,3461731079
1780970797930,72759986145,3578134460
1780970798931,72894113586,3694985107
1780970799931,73026024902,3822941223
1780970800932,73165378601,3960664794
1780970801932,73305752685,4098330505
1780970802933,73447971679,4234790161
1780970803933,73589643920,4368909545
1780970804934,73731916503,4501052429
1780970805934,73874801147,4630707336
1780970806935,74015538635,4768086853
1780970807936,74155139526,4901748413
1780970808936,74286809692,5038365234
1780970809937,74419802185,5170133728
1780970810937,74530962158,5281937011
1780970811938,74634520690,5384389160
1780970812938,74765350463,5505293823
1780970813939,74886182312,5611118713
1780970814939,74998306213,5723480041
1780970815940,75130469482,5835551391
1780970816940,75270751586,5952139648
1780970817941,75412294860,6083759216
1780970818941,75552878173,6222154663
1780970819941,75693679260,6356777526
1780970820942,75835560363,6494292419
1780970821943,75975700805,6630879821
1780970822943,76114556701,6767779479
1780970823943,76255831359,6906494140
1780970824944,76398415771,7047227416
1780970825944,76532758972,7181109130
1780970826945,76639335510,7287276000
1780970827945,76776408630,7428371337
1780970828946,76911665832,7563814331
1780970829946,77050513061,7702184265
1780970830947,77184816162,7831995483
1780970831947,77316272644,7948847106
1780970832948,77452180358,8071763305
1780970833948,77577493103,8184476745
1780970834948,77713087829,8303164306
1780970835949,77849005981,8432734252
1780970836950,77986780334,8568583618
1780970837950,78125787475,8706475952
1780970838951,78266999877,8849115478
1780970839951,78405257141,8989138732
1780970840952,78544985412,9129412231
1780970841952,78677886230,9262532836
1780970842953,78759891418,9343859375
1780970843953,78886106689,9467906188
1780970844954,78984602783,9560070007
1780970845954,79108713439,9680522094
1780970846955,79248619750,9818827575
1780970847955,79388187377,9956675476
1780970848955,79524076904,10090567443
1780970849956,79648628356,10217033142
1780970850956,79779377380,10342157653
1780970851957,79911319580,10461285034
1780970852957,80036648010,10577026245
1780970853958,80174332458,10704501220
1780970854958,80312411804,10840828491
1780970855959,80451902404,10973514038
1780970856959,80598828857,11106415405
1780970857959,80739783752,11233287841
1780970858960,80848367065,11342653015
1780970859960,80991049316,11482521667
1780970860961,81130415527,11618881164
1780970861961,81274116516,11752820312
1780970862962,81420628356,11889120788
1780970863962,81561772521,12024579406
1780970864963,81704650695,12165118041
1780970865964,81846326599,12302436584
1780970866964,81988978637,12420092590
1780970867964,82125017639,12534370422
1780970868965,82266557434,12652126586
1780970869965,82392235595,12761321533
1780970870966,82518287475,12875081115
1780970871966,82656203552,13003588317
1780970872967,82792194885,13134749267
1780970873967,82929563598,13264839782
1780970874967,83040900329,13370856445
1780970875968,83146302551,13475161315
1780970876968,83241063781,13563023864
1780970877968,83343316223,13671246887
1780970878969,83479717956,13803846435
1780970879969,83619723449,13941550170
1780970880970,83757376159,14076803771
1780970881970,83894927307,14211434814
1780970882971,84029649841,14344028442
1780970883971,84165309570,14478882812
1780970884972,84305155090,14597152954
1780970885972,84441607482,14703935119
1780970886972,84583612182,14811677246
1780970887973,84713317932,14924990539
1780970888973,84844624938,15038830810
1780970889974,84977422119,15166345397
1780970890974,85109673583,15302087585
1780970891975,85247648498,15438469604
1780970892975,85390732299,15574801330
1780970893975,85530006835,15707280029
1780970894976,85671212097,15845754638
1780970895977,85814386413,15986717407
1780970896977,85956129577,16117984497
1780970897978,86096473937,16252977172
1780970898978,86236641784,16393123657
1780970899979,86377094055,16529419799
1780970900979,86520469055,16667223144
1780970901980,86641113342,16787062194
1780970902980,86769037597,16902320861
1780970903980,86900190856,17012590637
1780970904981,87040664306,17124799316
1780970905982,87166955261,17224286071
1780970906982,87242252929,17295427307
1780970907983,87348762084,17391396362
1780970908983,87437720947,17475314025
1780970909984,87568261230,17608179809
1780970910984,87709937133,17744078125
1780970911985,87850578369,17884381286
1780970912985,87990779357,18023271606
1780970913986,88130548095,18157925659
1780970914986,88269774597,18296096069
1780970915986,88408021240,18433126098
1780970916987,88549281433,18574906982
1780970917987,88688097900,18714849853
1780970918988,88826596801,18853577392
1780970919988,88970601501,18987439086
1780970920989,89103822448,19108900756
1780970921989,89220794982,19210640869
1780970922990,89299306152,19282989868
1780970923991,89422445373,19400197204
1780970924991,89558195373,19516781372
1780970925992,89695409973,19652110900
1780970926992,89832378967,19791180358
1780970927993,89967791259,19927835998
1780970928994,90108265380,20071684265
1780970929994,90248496215,20209126525
1780970930994,90386800415,20342215026
1780970931995,90528657165,20481993774
1780970932995,90656035400,20607271484
1780970933995,90744130981,20685338500
1780970934996,90829549316,20771824401
1780970935996,90942442504,20886282714
1780970936997,91069314758,21008225769
1780970937997,91213003479,21147277343
1780970938998,91345901245,21264713684
1780970939998,91422556213,21335231628
1780970940999,91537980712,21452865783
1780970941999,91655401367,21551644958
1780970943000,91786105224,21676913757
1780970944000,91922050109,21811259704
1780970945001,92062927795,21943881042
1780970946001,92172085388,22046095886
1780970947001,92315695312,22181010375
1780970948002,92459362121,22315800964
1780970949002,92599134704,22453042480
1780970950003,92739065124,22590366333
1780970951003,92882761901,22718426757
1780970952004,92976502868,22816894775
1780970953004,93116995117,22958516540
1780970954004,93256037658,23091240905
1780970955005,93396680969,23226952453
1780970956005,93541311340,23358427429
1780970957006,93665801696,23451243347
1780970958007,93750835327,23524596252
1780970959007,93891156799,23639578186
1780970960007,94034401367,23749672302
1780970961008,94173761779,23863258972
1780970962008,94324055480,23991828308
1780970963009,94466565856,24125214599
1780970964009,94607775939,24257442016
1780970965010,94742664367,24382236572
1780970966010,94875971801,24515419921
1780970967011,95015092712,24655903869
1780970968011,95153738098,24792933593
1780970969012,95269028198,24892016418
1780970970012,95384820983,25003173889
1780970971013,95472370300,25092139099
1780970972013,95576361450,25185972106
1780970973014,95693622436,25303551940
1780970974014,95835299072,25420193786
1780970975015,95973828186,25531550903
1780970976015,96110527343,25640787414
1780970977016,96246786926,25760035278
1780970978017,96382256469,25877341918
1780970979017,96523163940,26015288513
1780970980018,96668343627,26147777038
1780970981018,96771938476,26248829040
1780970982019,96904978759,26381888122
1780970983019,97049085998,26517428466
1780970984020,97190688049,26651848327
1780970985020,97337504089,26784595031
1780970986021,97481953002,26919030334
1780970987903,97703732238,27127261169
1780970988904,97847716247,27262982360
1780970989904,97993656066,27394924560
1780970990905,98135222412,27523006958
1780970991906,98266183166,27618496093
1780970992906,98356838500,27686601135
1780970993907,98442115905,27772118774
1780970994908,98578257812,27897377807
1780970995908,98721386108,28008808044
1780970996909,98859816467,28134660827
1780970997909,98986042480,28261346069
1780970998910,99106160461,28373158142
1780970999910,99211755615,28481606445
1780971000911,99350511779,28618515930
1780971001911,99490698120,28741770202
1780971002912,99614571655,28861208190
1780971003912,99751397277,28991738952
1780971004913,99857110839,29094465087
1780971005913,99975383422,29205380615
1780971006914,100118020690,29342785278
1780971007914,100259904846,29480850097
1780971008915,100396049133,29599218994
1780971009915,100525266540,29706490173
1780971010916,100619374450,29799312255
1780971011917,100754722534,29916991394
1780971012917,100892960876,30028213073
1780971013918,101029446777,30157843566
1780971014918,101167822448,30298571960
1780971015919,101313511352,30443595520
1780971016920,101445782897,30569871643
1780971017920,101553665039,30675885803
1780971018921,101700678466,30808446899
1780971019921,101840063415,30943444641
1780971020922,101983877014,31076457092
1780971021922,102132208679,31213475646
1780971022923,102243512756,31311193237
1780971023924,102321982177,31393429016
1780971024924,102451821472,31521835449
1780971025925,102595504272,31657492614
1780971026925,102739734436,31765490783
1780971027926,102864450622,31870451660
1780971028927,102925092102,31924577697
1780971029928,103017899169,32013007812
1780971030929,103152851440,32139884826
1780971031929,103291923645,32274331848
1780971032930,103408189880,32383143310
1780971033931,103525350708,32488477905
1780971034931,103668967468,32620389404
1780971035932,103812256713,32753438293
1780971036932,103957998596,32888469787
1780971037933,104105382751,33022879394
1780971038933,104240859619,33143943969
1780971039934,104354743713,33253446228
1780971040934,104499877380,33386717285
1780971041935,104648224792,33521649658
1780971042936,104793930725,33653383972
1780971043936,104931039733,33767815795
1780971044937,105062663574,33865593933
1780971045937,105152216186,33946959350
1780971046938,105243400756,34028506347
1780971047938,105381145324,34136600646
1780971048939,105528710571,34274815612
1780971049940,105672694152,34409327880
1780971050940,105814592163,34545864990
1780971051941,105954960998,34678759033
1780971052941,106096555358,34811281311
1780971053942,106238089538,34942939270
1780971054942,106359719665,35058814392
1780971055943,106471430969,35164359985
1780971056943,106603792968,35290603210
1780971057944,106747782165,35428413391
1780971058944,106893682861,35562842956
1780971059945,107002256652,35663413208
1780971060945,107117151550,35762081848
1780971061946,107258023315,35869127624
1780971062947,107395886291,35982394470
1780971063947,107535472900,36093337646
1780971064948,107671658569,36199261108
1780971065948,107813476257,36325171508
1780971066949,107958135131,36460198242
1780971067950,108096058349,36589652954
1780971068950,108237470031,36716975402
1780971069951,108378764892,36844962646
1780971070951,108511338867,36950124267
1780971073051,108717780395,37151378234
1780971074051,108853832641,37284784301
1780971075052,108990801513,37419550537
1780971076052,109132721252,37554543029
1780971077053,109271647033,37683392456
1780971078053,109409121398,37813269897
1780971079054,109545460021,37943407958
1780971080054,109651653137,38041957336
1780971081055,109747570495,38128854980
1780971082056,109852239257,38230228576
1780971083056,109987218872,38333705993
1780971084057,110122554382,38438607360
1780971085057,110245943908,38545630249
1780971086058,110381852539,38675179321
1780971087058,110493304443,38780252380
1780971088059,110601659545,38882855285
1780971089059,110743406555,39013562500
1780971090060,110887106384,39141609436
1780971091060,111029429870,39273644226
1780971092061,111171638061,39401560913
1780971093061,111311904602,39532417602
1780971094062,111456478088,39668068420
1780971095063,111599588134,39798675598
1780971097053,111864586242,40042249694
1780971098053,112003305297,40163769531
1780971099054,112136583190,40281546997
1780971100055,112275036743,40394354858
1780971101055,112407825927,40501505493
1780971102056,112536067199,40604373718
1780971104402,112806987365,40863688781
1780971105402,112950097839,40993449157
1780971106403,113092192138,41129643127
1780971107404,113232280212,41263579528
1780971108404,113373494567,41396640686
1780971109405,113521187133,41538874511
1780971110405,113625915344,41634617065
1780971111406,113758665649,41769336364
1780971112406,113900578918,41900351745
1780971113407,114018840087,42013731323
1780971114407,114161221313,42151032653
1780971115408,114287533935,42244081787
1780971116409,114353722106,42302560546
1780971117409,114470318054,42414047424
1780971118410,114559308593,42496260925
1780971119411,114633355957,42569751525
1780971120411,114770713623,42704117492
1780971121412,114912508850,42842480712
1780971122413,115052488830,42977342407
1780971123413,115190747741,43111806823
1780971124414,115333112731,43248851501
1780971125414,115473288085,43388555969
1780971126415,115611658386,43512640319
1780971127415,115709290832,43609779296
1780971128416,115803327636,43709995666
1780971129416,115937910034,43850048217
1780971130417,116080366394,43989661743
1780971131417,116226141113,44122805297
1780971132418,116363871215,44252643920
1780971133418,116486986083,44354721801
1780971134419,116618793945,44462340209
1780971135420,116759581542,44583674377
1780971136420,116898235778,44693318664
1780971137421,117041288757,44817269287
1780971138421,117174425659,44935947570
1780971139422,117271842407,45029997863
1780971140422,117412037658,45172461975
1780971141423,117552422241,45305728393
1780971142423,117696547119,45443653320
1780971143424,117834308044,45572376831
1780971144424,117938145263,45665774658
1780971145425,118038335144,45764799316
1780971146425,118177526000,45901106018
1780971147426,118321462036,46041771240
1780971148426,118445591918,46151984191
1780971149427,118562793701,46266111511
1780971150427,118631447509,46337232543
1780971151428,118713810058,46420584716
1780971152429,118839918151,46546043029
1780971153429,118963258789,46670202819
1780971154430,119094224121,46785359130
1780971155430,119228603515,46918027832
1780971156431,119370638488,47054632568
1780971157431,119514565734,47185895690
1780971158432,119654133850,47324654418
1780971159432,119786170104,47442268798
1780971160433,119873196289,47532049011
1780971161433,120000531127,47661521667
1780971162434,120138581848,47791970031
1780971163434,120278888977,47925350891
1780971164435,120415058715,48054963745
1780971165435,120553868774,48191342346
1780971166436,120691180603,48328685302
1780971167436,120805611450,48439660583
1780971168437,120911949340,48544858154
1780971169438,121044747436,48667891479
1780971170438,121175279602,48784258422
1780971171439,121302623229,48894004333
1780971172439,121398520751,48978512023
1780971173440,121500506530,49082166625
1780971174441,121638876708,49219117553
1780971175441,121778857299,49351891601
1780971176442,121916754577,49482264953
1780971177442,122054699768,49615092590
1780971178443,122193678344,49746080993
1780971179443,122327671447,49878340393
1780971180443,122440642272,49990961975
1780971181444,122530576171,50078748413
1780971182445,122649919494,50198148132
1780971183445,122788411071,50330101989
1780971184446,122923228149,50447811340
1780971185447,122997953491,50523027038
1780971186447,123117371276,50638699035
1780971187448,123252284179,50758077941
1780971188448,123389753479,50880215576
1780971189449,123513998779,51004275451
1780971190449,123646694702,51127503356
1780971191450,123786945190,51262618225
1780971192450,123927183715,51397792724
1780971193451,124067731750,51539420898
1780971194451,124199982910,51669503662
1780971195452,124334692382,51807087219
1780971196452,124478247009,51948828613
1780971197453,124602627075,52041985473
1780971199216,124776903442,52204005310
1780971200216,124915840393,52343142272
1780971201217,125051610046,52479123168
1780971202217,125192836364,52622813232
1780971203218,125329460937,52754363647
1780971204218,125462485473,52886697448
1780971205219,125602138000,53019725524
1780971206219,125732065490,53117912658
1780971207220,125785692321,53170701843
1780971208221,125859296997,53253610839
1780971209221,125990025390,53376404663
1780971210222,126120159118,53507328979
1780971211222,126250372375,53635473388
1780971212223,126335801879,53718913696
1780971213223,126424883422,53798222656
1780971214224,126533000366,53906850769
1780971215224,126663021118,54041268249
1780971216225,126799737182,54178162902
1780971217225,126941075439,54319134887
1780971218226,127084473876,54459731445
1780971219226,127222326965,54598386962
1780971220227,127362073120,54740110900
1780971221227,127499588745,54875020324
1780971222228,127639376403,55015238830
1780971223228,127775248596,55129434936
1780971224229,127834810852,55189380554
1780971225230,127959969055,55311182739
1780971226231,128090510742,55431832946
1780971227231,128221007507,55548854125
1780971228232,128359843505,55680681884
1780971229233,128501659179,55822299926
1780971230233,128625820312,55936730163
1780971231234,128721566284,56028472778
1780971233397,128904931274,56206945861
1780971234398,129002416748,56280628234
1780971235399,129105034301,56377328491
1780971236399,129210099487,56470722229
1780971237400,129314836608,56560105224
1780971238400,129421710876,56659530212
1780971239401,129524270202,56750504211
1780971240401,129628317321,56851034545
1780971241402,129718430114,56944557373
1780971242403,129801905456,57032661682
1780971243403,129868118408,57103906738
1780971244404,129928886596,57172780151
1780971245404,129990876953,57241469543
1780971246405,130069114074,57323533630
1780971247406,130167945922,57405926086
1780971248406,130267406005,57491880920
1780971249407,130368224243,57573710754
1780971251528,130555260803,57744315551
1780971252528,130655863647,57829052612
1780971253529,130756835205,57915929809
1780971254530,130857500244,57993614013
1780971255530,130925820312,58071067810
1780971257626,131068661804,58232375488
1780971258627,131144628173,58312605529
1780971262584,131495243896,58629557617
1780971263585,131590399108,58707121643
