timestamp,energy
1763845069003,62119223556
1763845070003,62132302853
1763845071003,62145634967
1763845072003,62158780512
1763845073003,62172117828
1763845074003,62185417583
1763845075003,62198697050
1763845076003,62212201029
1763845077003,62225654043
1763845078042,62242045010
1763845079012,62258531081
1763845080003,62272117420
1763845081003,62285598433
1763845082003,62298953788
1763845083003,62312225345
1763845084003,62325680532
1763845085003,62338970188
1763845086003,62352512999
1763845087003,62365996506
1763845088003,62379521232
1763845089003,62393457252
1763845090003,62408670073
1763845091003,62423334266
1763845092005,62437239717
1763845093003,62450864076
1763845094003,62464396207
1763845095003,62477752954
1763845096003,62491121451
1763845097003,62505005620
1763845098003,62521016535
1763845099003,62535076255
1763845100003,62548937887
1763845101003,62562689711
1763845102003,62576054444
1763845103003,62589188668
1763845104003,62602432348
1763845105003,62615750248
1763845106003,62629235730
1763845107003,62642992923
1763845108003,62658775195
1763845109003,62673725758
1763845110003,62687926178
1763845111003,62702670069
1763845112003,62715978131
1763845113003,62729672855
1763845114003,62743090083
1763845115003,62756359926
1763845116003,62769640372
1763845117003,62783142193
1763845118003,62799239645
1763845119003,62814188464
1763845120003,62828089493
1763845121003,62842058133
1763845122003,62857204812
1763845123003,62873572920
1763845124003,62887978206
1763845125004,62902076820
1763845126003,62916059903
1763845127003,62929576841
1763845128003,62943060379
1763845129003,62956415504
1763845130003,62969639891
1763845131003,62982889507
1763845132003,62996146973
1763845133003,63009272613
1763845134003,63022446173
1763845135003,63035743373
1763845136003,63048954311
1763845137003,63062367821
1763845138003,63077984148
1763845139003,63093959291
1763845140003,63108980556
1763845141003,63124322049
1763845142003,63138018686
1763845143003,63151675405
1763845144003,63165117480
1763845145003,63178475711
1763845146003,63192615650
1763845147003,63207133407
1763845148003,63221393068
1763845149003,63234688186
1763845150003,63247832432
1763845151003,63261076632
1763845152003,63274492575
1763845153003,63287746643
1763845154003,63300894163
1763845155003,63314242663
1763845156003,63327511695
1763845157003,63340738040
1763845158003,63354178402
1763845159003,63367376778
1763845160003,63380568622
1763845161003,63393980526
1763845162003,63407099679
1763845163003,63420684732
1763845164003,63434568687
1763845165003,63448964732
1763845166003,63463823633
1763845167003,63478621640
1763845168003,63492952508
1763845169003,63508055474
1763845170003,63523221431
1763845171003,63537275185
