id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
20,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1771604137000,1771604435000,12,1192.8,,77309411328.0,,,0.00180279784469697,0.0005810611979166667,0.002383859042613637,0.002383859042613637,0.0,1.0,
24,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771604445000,1771604468000,6,522.1,,38654705664.0,,,6.0903838462752546e-05,2.242350260416667e-05,8.332734106691921e-05,8.332734106691921e-05,0.0,1.0,
25,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771604475000,1771604482000,2,131.0,,12884901888.0,,,4.65085148358586e-06,2.2748480902777777e-06,6.925699573863637e-06,6.925699573863637e-06,0.0,1.0,
15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1771603961000,1771604485000,12,749.6,,77309411328.0,,,0.0019652848588383835,0.0009862526041666667,0.0029515374630050503,0.0029515374630050503,0.0,1.0,
12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1771603961000,1771604498000,12,757.8,,77309411328.0,,,0.0020360738680397722,0.0010107207031250002,0.0030467945711647724,0.0030467945711647724,0.0,1.0,
9,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1771603938000,1771604554000,12,771.9,,77309411328.0,,,0.002324244504166668,0.001129975,0.003454219504166668,0.003454219504166668,0.0,1.0,
26,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1771604495000,1771604917000,12,1286.6,,77309411328.0,,,0.0027537159094065664,0.0008228450520833334,0.0035765609614898997,0.0035765609614898997,0.0,1.0,
29,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771604929000,1771604985000,6,529.2,,38654705664.0,,,0.00014485981363636374,5.13625e-05,0.00019622231363636375,0.00019622231363636375,0.0,1.0,
30,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771604998000,1771605011000,2,140.6,,12884901888.0,,,8.93446871843435e-06,3.9744791666666664e-06,1.2908947885101016e-05,1.2908947885101016e-05,0.0,1.0,
27,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1771604502000,1771605078000,12,1274.4,,77309411328.0,,,0.003672762872727272,0.001084125,0.004756887872727272,0.004756887872727272,0.0,1.0,
23,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1771604407000,1771605122000,12,1251.5,,77309411328.0,,,0.00442520043258102,0.0014119388020833333,0.005837139234664354,0.005837139234664354,0.0,1.0,
31,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771605090000,1771605148000,6,536.5,,38654705664.0,,,0.00015210299984217183,5.3196875e-05,0.00020529987484217184,0.00020529987484217184,0.0,1.0,
33,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771605152000,1771605166000,2,141.7,,12884901888.0,,,9.69701227904041e-06,4.280208333333333e-06,1.3977220612373742e-05,1.3977220612373742e-05,0.0,1.0,
32,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771605126000,1771605205000,6,500.5,,38654705664.0,,,0.00019553622366898154,7.800221354166667e-05,0.0002735384372106482,0.0002735384372106482,0.0,1.0,
34,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771605216000,1771605235000,2,130.5,,12884901888.0,,,1.2261967566287884e-05,6.253342013888889e-06,1.8515309580176772e-05,1.8515309580176772e-05,0.0,1.0,
28,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1771604556000,1771605567000,12,1250.5,,77309411328.0,,,0.006325567508404355,0.0019028652343750002,0.008228432742779354,0.008228432742779354,0.0,1.0,
35,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771605572000,1771605670000,6,499.4,,38654705664.0,,,0.00024487207256944436,9.222591145833333e-05,0.0003370979840277777,0.0003370979840277777,0.0,1.0,
42,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605678000,1771605680000,6,175.7,,38654705664.0,,,1.7581924084595954e-06,1.8821614583333336e-06,3.6403538667929288e-06,3.6403538667929288e-06,0.0,1.0,
39,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605678000,1771605680000,6,176.0,,38654705664.0,,,1.761194444444444e-06,1.8821614583333336e-06,3.643355902777778e-06,3.643355902777778e-06,0.0,1.0,
40,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605678000,1771605680000,6,170.0,,38654705664.0,,,1.7011537247474744e-06,1.8821614583333336e-06,3.583315183080808e-06,3.583315183080808e-06,0.0,1.0,
38,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605685000,1771605687000,6,162.4,,38654705664.0,,,1.6062460437710444e-06,1.9747395833333338e-06,3.580985627104378e-06,3.580985627104378e-06,0.0,1.0,
41,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605685000,1771605687000,6,170.7,,38654705664.0,,,1.6883386679292934e-06,1.9747395833333338e-06,3.6630782512626273e-06,3.6630782512626273e-06,0.0,1.0,
37,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605685000,1771605687000,6,171.0,,38654705664.0,,,1.6913058712121216e-06,1.9747395833333338e-06,3.6660454545454554e-06,3.6660454545454554e-06,0.0,1.0,
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771605678000,1771605704000,2,130.5,,12884901888.0,,,1.6976513494318177e-05,8.156032986111112e-06,2.513254648042929e-05,2.513254648042929e-05,0.0,1.0,
65,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,79.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,76.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605713000,1771605713000,1,32.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,68.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605715000,1771605716000,1,65.0,,6442450944.0,,,3.177264835858589e-07,1.5286458333333333e-07,4.705910669191922e-07,4.705910669191922e-07,0.0,1.0,
61,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605720000,1,132.9,,6442450944.0,,,4.718306581439395e-06,1.1374240451388888e-06,5.855730626578284e-06,5.855730626578284e-06,0.0,1.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605720000,1,131.6,,6442450944.0,,,2.573095707070709e-06,6.114583333333333e-07,3.184554040404042e-06,3.184554040404042e-06,0.0,1.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605729000,1,143.0,,6442450944.0,,,1.1604305555555558e-05,2.599826388888889e-06,1.4204131944444447e-05,1.4204131944444447e-05,0.0,1.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605731000,1,141.9,,6442450944.0,,,1.0404320312500007e-05,2.29296875e-06,1.2697289062500006e-05,1.2697289062500006e-05,0.0,1.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605733000,1,128.3,,6442450944.0,,,1.0661434359217182e-05,2.598697916666667e-06,1.3260132275883848e-05,1.3260132275883848e-05,0.0,1.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605715000,1771605737000,1,130.8,,6442450944.0,,,1.4065995833333347e-05,3.363020833333333e-06,1.742901666666668e-05,1.742901666666668e-05,0.0,1.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605714000,1771605739000,1,131.5,,6442450944.0,,,1.6673581518308084e-05,4.062228732638889e-06,2.0735810250946975e-05,2.0735810250946975e-05,0.0,1.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605744000,1,128.2,,6442450944.0,,,1.7546322853535364e-05,4.280208333333333e-06,2.1826531186868695e-05,2.1826531186868695e-05,0.0,1.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605766000,1,130.6,,6442450944.0,,,3.510606739267677e-05,8.611924913194444e-06,4.3717992305871216e-05,4.3717992305871216e-05,0.0,1.0,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605715000,1771605769000,1,130.5,,6442450944.0,,,3.444643892045457e-05,8.2546875e-06,4.270112642045457e-05,4.270112642045457e-05,0.0,1.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605784000,1,132.7,,6442450944.0,,,4.7785089883207076e-05,1.1536729600694443e-05,5.932181948390152e-05,5.932181948390152e-05,0.0,1.0,
66,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605797000,1,132.2,,6442450944.0,,,5.632145643939395e-05,1.3649088541666667e-05,6.997054498106061e-05,6.997054498106061e-05,0.0,1.0,
48,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605837000,6,118.2,,38654705664.0,,,8.300454463383842e-05,0.00014020651041666665,0.00022321105505050508,0.00022321105505050508,0.0,1.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605848000,1771605853000,2,129.3,,12884901888.0,,,3.160156486742427e-06,1.5286458333333333e-06,4.68880232007576e-06,4.68880232007576e-06,0.0,1.0,
46,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605932000,6,112.1,,38654705664.0,,,0.00013138627776199496,0.000234006640625,0.00036539291838699495,0.00036539291838699495,0.0,1.0,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605938000,1771605946000,2,111.1,,12884901888.0,,,4.507826388888891e-06,2.599826388888889e-06,7.10765277777778e-06,7.10765277777778e-06,0.0,1.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605868000,1771605959000,6,126.2,,38654705664.0,,,5.613591511994954e-05,8.34640625e-05,0.00013959997761994953,0.00013959997761994953,0.0,1.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771605961000,1771605970000,6,555.6,,38654705664.0,,,2.444245397727275e-05,8.2546875e-06,3.269714147727275e-05,3.269714147727275e-05,0.0,1.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771605995000,1771606024000,6,99.3,,38654705664.0,,,1.407626084280304e-05,2.65984375e-05,4.0674698342803036e-05,4.0674698342803036e-05,0.0,1.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606026000,1771606033000,6,544.5,,38654705664.0,,,1.8630992187500016e-05,6.4203125e-06,2.5051304687500017e-05,2.5051304687500017e-05,0.0,1.0,
74,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606042000,1771606044000,2,126.9,,12884901888.0,,,1.240599715909092e-06,6.114583333333333e-07,1.8520580492424253e-06,1.8520580492424253e-06,0.0,1.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606046000,1771606074000,6,104.8,,38654705664.0,,,1.4511602188552191e-05,2.764635416666667e-05,4.2157956355218864e-05,4.2157956355218864e-05,0.0,1.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606041000,1771606092000,1,145.8,,6442450944.0,,,3.677255028409092e-05,8.392643229166667e-06,4.516519351325759e-05,4.516519351325759e-05,0.0,1.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605959000,1771606112000,6,126.4,,38654705664.0,,,9.808478409090912e-05,0.00014916503906250002,0.00024724982315340915,0.00024724982315340915,0.0,1.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606073000,1771606110000,12,483.8,,77309411328.0,,,8.749991833964654e-05,6.7871875e-05,0.00015537179333964654,0.00015537179333964654,0.0,1.0,
80,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606089000,1771606114000,6,120.9,,38654705664.0,,,1.5329551373106062e-05,2.4373372395833332e-05,3.9702923768939395e-05,3.9702923768939395e-05,0.0,1.0,
82,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606118000,1771606118000,1,49.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
79,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606096000,1771606121000,6,149.2,,38654705664.0,,,1.823261205808082e-05,2.2929687499999997e-05,4.116229955808082e-05,4.116229955808082e-05,0.0,1.0,
81,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771606116000,1771606133000,6,507.1,,38654705664.0,,,4.2138841493055584e-05,1.5592187500000002e-05,5.773102899305559e-05,5.773102899305559e-05,0.0,1.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606109000,1771606173000,6,100.0,,38654705664.0,,,3.2459595959595965e-05,6.239583333333333e-05,9.48554292929293e-05,9.48554292929293e-05,0.0,1.0,
83,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771606137000,1771606185000,6,99.3,,38654705664.0,,,2.3298638636363654e-05,4.4025e-05,6.732363863636365e-05,6.732363863636365e-05,0.0,1.0,
84,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606193000,1771606204000,6,542.4,,38654705664.0,,,3.0260458333333338e-05,1.0724283854166667e-05,4.09847421875e-05,4.09847421875e-05,0.0,1.0,
85,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606216000,1771606221000,2,127.6,,12884901888.0,,,3.1186076388888913e-06,1.5286458333333333e-06,4.647253472222224e-06,4.647253472222224e-06,0.0,1.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771606246000,6,110.2,,38654705664.0,,,0.0003087694078282828,0.0005270052083333334,0.0008357746161616162,0.0008357746161616162,0.0,1.0,
87,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606226000,1771606264000,12,826.2,,77309411328.0,,,0.0001534648244318183,6.970625e-05,0.0002231710744318183,0.0002231710744318183,0.0,1.0,
89,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606251000,1771606268000,2,119.5,,12884901888.0,,,1.0303385811237377e-05,5.524631076388889e-06,1.5828016887626265e-05,1.5828016887626265e-05,0.0,1.0,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771606272000,6,109.9,,38654705664.0,,,0.0003222255337910353,0.0005514733072916666,0.000873698841082702,0.000873698841082702,0.0,1.0,
86,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606206000,1771606280000,1,131.7,,6442450944.0,,,4.8196282922979814e-05,1.2177560763888888e-05,6.03738436868687e-05,6.03738436868687e-05,0.0,1.0,
91,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606276000,1771606291000,2,139.8,,12884901888.0,,,1.0492115767045453e-05,4.705403645833333e-06,1.5197519412878787e-05,1.5197519412878787e-05,0.0,1.0,
88,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606272000,1771606315000,6,102.1,,38654705664.0,,,2.2266775647095963e-05,4.192220052083333e-05,6.41889761679293e-05,6.41889761679293e-05,0.0,1.0,
95,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606321000,1771606363000,6,136.7,,38654705664.0,,,2.8064535890151533e-05,3.8521875e-05,6.658641089015154e-05,6.658641089015154e-05,0.0,1.0,
94,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606326000,1771606368000,6,121.7,,38654705664.0,,,2.5924059185606067e-05,4.0947265625e-05,6.687132481060607e-05,6.687132481060607e-05,0.0,1.0,
90,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771606278000,1771606372000,6,122.4,,38654705664.0,,,5.62405204545455e-05,8.621562500000001e-05,0.0001424561454545455,0.0001424561454545455,0.0,1.0,
47,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771606380000,6,107.0,,38654705664.0,,,0.0003624686076914984,0.0006763483072916666,0.001038816914983165,0.001038816914983165,0.0,1.0,
96,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606379000,1771606379000,1,53.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
93,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606321000,1771606385000,6,99.7,,38654705664.0,,,3.1925652020202014e-05,6.0229166666666676e-05,9.215481868686869e-05,9.215481868686869e-05,0.0,1.0,
