start_ms,end_ms,duration_ms,start_time,end_time
1763043555000,1763043565000,10000,2025-11-13 14:19:15,2025-11-13 14:19:25
1763043568000,1763056555000,12987000,2025-11-13 14:19:28,2025-11-13 17:55:55
1763056573000,1763056637000,64000,2025-11-13 17:56:13,2025-11-13 17:57:17
1763056640000,1763056656000,16000,2025-11-13 17:57:20,2025-11-13 17:57:36
1763056919000,1763057971000,1052000,2025-11-13 18:01:59,2025-11-13 18:19:31
