timestamp,energy_1,energy_2
1769779006009,137962927,14701182772
1769779007009,145617377,14708434319
1769779008009,153350025,14715706953
1769779009009,160857281,14722933768
1769779010008,168436784,14730131165
1769779011009,176082172,14737387793
1769779012008,183849485,14744621809
1769779013009,191598489,14751921298
1769779014008,199506268,14759222281
1769779015009,207362887,14766398302
1769779016009,215192530,14773448718
1769779017009,222918647,14780590210
1769779018009,230866951,14787836722
1769779019009,238671037,14794917029
1769779020009,246748729,14802156599
1769779021010,254642226,14809436481
1769779022009,262522480,14816600310
1769779023010,270704689,14823886112
1769779024009,278079598,14831051635
1769779025009,285403712,14838221202
1769779026009,292719954,14845169802
1769779027009,300300189,14852065731
1769779028009,308149667,14858973058
1769779029009,316072201,14866052618
1769779030009,323903186,14873150654
1769779031009,331812567,14880127619
1769779032009,339793111,14887273780
1769779033009,347593505,14894488998
1769779034009,354904238,14901503314
1769779035009,362923599,14908537069
1769779036009,370830935,14915654026
1769779037009,378835923,14922629816
1769779038009,386846708,14929674556
1769779039009,394575816,14936557318
1769779040009,402438431,14943538280
1769779041009,409923564,14950674721
1769779042009,417333794,14957799185
1769779043009,424786122,14965102213
1769779044009,432126624,14972217339
1769779045008,439575030,14979313637
1769779046009,447120325,14986348719
1769779047009,454572195,14993612305
1769779048009,462004809,15000727797
1769779049008,469509807,15007807173
1769779050008,477182674,15014971140
1769779051010,484962957,15022158009
1769779052008,492711000,15029317520
1769779053011,500395066,15036583578
1769779054011,508008259,15043886118
1769779055008,515645208,15051121950
1769779056009,523088732,15058306668
1769779057009,530505340,15065629638
1769779058010,537888671,15072887167
1769779059009,545268264,15080226997
1769779060009,552643768,15087485639
1769779061009,559930241,15094796754
1769779062008,567252326,15102125629
1769779063009,574610436,15109486882
1769779064009,581954996,15116812706
1769779065009,589318446,15124106976
1769779066009,596691020,15131317952
1769779067009,604026990,15138314523
1769779068009,611306536,15145455649
1769779069009,618668246,15152575688
1769779070009,626027134,15159662113
1769779071010,633387898,15166711630
1769779072012,640751485,15173958264
1769779073010,648126592,15181303099
1769779074008,655706019,15188669234
1769779075009,663098276,15195940236
1769779076009,670407178,15203100083
1769779077009,677778150,15210183442
1769779078009,685033467,15217212772
1769779079009,692525648,15224346741
1769779080009,699835100,15231465193
1769779081010,707162571,15238566175
1769779082009,714478080,15245677547
1769779083010,721759610,15252881047
1769779084010,729028353,15259964864
1769779085010,736353597,15266984825
1769779086009,743625667,15273940383
1769779087009,750913528,15280889593
1769779088009,758194890,15287950919
1769779089009,765552984,15294915510
1769779090009,772828151,15301885380
1769779091009,780104310,15308832164
1769779092009,787432346,15315962242
1769779093009,794801258,15323261410
1769779094009,802185733,15330420327
1769779095009,809470025,15337465449
1769779096009,816915181,15344549677
1769779097009,824161678,15351584424
1769779098009,831443788,15358621184
1769779099009,838770023,15365668839
1769779100009,846089499,15372850444
1769779101009,853414392,15379914120
1769779102009,860714811,15386824087
1769779103009,868015520,15393872825
1769779104009,875400468,15401002965
1769779105009,883267112,15408249432
1769779106009,890739183,15415535706
1769779107009,898282967,15422843495
1769779108010,905761249,15430071728
1769779109010,913227812,15437540428
1769779110009,920572983,15444970402
1769779111009,927844366,15452115342
1769779123785,1021151445,15541835480
1769779124009,1022793984,15543386303
1769779125008,1030148981,15550401580
1769779126009,1037432250,15557431612
1769779127009,1044734805,15564424384
1769779128009,1052021736,15571289416
1769779129009,1059515413,15578318884
1769779130008,1067347146,15585373359
1769779131010,1075436953,15592408472
1769779132009,1083478147,15599741939
1769779133009,1091642047,15607148707
1769779134009,1099803338,15614330693
1769779135009,1107855076,15621407155
1769779136008,1115857210,15628672481
1769779137009,1123948955,15635937822
1769779138009,1131990226,15643199317
1769779139008,1140057970,15650457945
1769779140010,1148144313,15657690755
1769779141009,1155729126,15664855042
1769779142009,1163017186,15671837119
1769779143009,1170321313,15679005403
1769779144009,1177629345,15686202434
1769779145008,1184914155,15693340874
1769779146009,1192204992,15700560227
1769779147009,1199452146,15707596622
1769779148009,1206698811,15714646428
1769779149009,1213951075,15721566160
1769779150009,1221230881,15728542697
1769779151009,1228519215,15735601567
1769779152009,1235830956,15742604638
1769779153010,1243144741,15749728736
1769779154009,1250515591,15756750162
1769779155008,1257758716,15763753050
1769779156010,1265106618,15770738864
1769779157009,1272402398,15777770559
1769779158009,1279722882,15784669754
1769779159009,1287019532,15791618812
1769779160009,1294481091,15798727651
1769779161009,1301737734,15805668195
1769779162008,1308988916,15812632633
1769779163009,1316315914,15819765244
1769779164009,1323674695,15826822161
1769779165008,1330980668,15833862751
1769779166009,1338223823,15840823741
1769779167009,1345536006,15847827651
1769779168009,1352844329,15854694209
1769779169009,1360200760,15861573965
1769779170009,1367502583,15868563349
1769779171009,1374803383,15875479862
1769779172009,1382090482,15882466942
1769779173010,1389413895,15889518717
1769779174009,1396657340,15896488495
1769779175009,1403963161,15903451270
1769779176009,1411266265,15910598575
1769779177009,1418530187,15917639379
1769779178009,1425823648,15924595776
1769779179009,1433130064,15931622817
1769779180009,1440461243,15938653185
1769779181009,1447715308,15945637626
1769779182009,1454971555,15952756017
1769779183009,1462325102,15959923829
1769779184009,1469653428,15966971956
1769779185009,1476932684,15973926751
