timestamp,energy_1,energy_2
1769779172011,63266738709,27673044163
1769779173008,63271787932,27678565560
1769779174008,63276834958,27684144922
1769779175008,63281858640,27689754419
1769779176008,63286910228,27695469486
1769779177008,63291921382,27701162154
1769779178008,63296963800,27706838756
1769779179009,63301971857,27712500389
1769779180008,63307047904,27718199969
1769779181008,63312055870,27723858261
1769779182008,63317072578,27729418612
1769779183009,63322099143,27734961294
1769779184009,63327131079,27740717222
1769779185010,63332157476,27746356671
1769779186009,63337244890,27752022927
1769779187010,63342319151,27757864041
1769779188008,63347331343,27763599492
1769779189008,63352370633,27769361234
1769779190009,63357469659,27775200318
1769779191009,63362481988,27780916437
1769779192009,63367513069,27786755125
1769779193009,63372512673,27792620986
1769779194009,63377533593,27798468859
1769779195009,63382519770,27804165769
1769779196009,63387529917,27809912741
1769779197009,63392556406,27815617737
1769779198009,63397593011,27821439107
1769779199010,63402594705,27827191159
1769779200009,63407599207,27832976077
1769779201009,63412635492,27838670531
1769779202009,63417585217,27844344310
1769779203010,63422541580,27849806185
1769779204009,63427519213,27855302132
1769779205009,63432515277,27860776367
1769779206009,63437584137,27866302647
1769779207009,63442566118,27871809030
1769779208009,63447533589,27877289078
1769779209010,63452519599,27882780707
1769779210009,63457502755,27888258237
1769779211009,63462476557,27893777437
1769779212009,63467481456,27899281501
1769779213009,63472429366,27904786924
1769779214009,63477423431,27910263020
1769779215009,63482400820,27915754771
1769779216009,63487417421,27921302228
1769779217009,63492405964,27926771367
1769779218010,63497366690,27932286325
1769779219009,63502339349,27937781311
1769779220009,63507348993,27943307789
1769779221009,63512359827,27948764447
1769779222009,63517340328,27954275163
1769779223008,63522343136,27959734613
1769779224009,63527305816,27965205888
1769779225010,63532254565,27970667428
1769779226009,63537277682,27976157531
1769779227009,63542255116,27981653691
1769779228009,63547246420,27987164988
1769779229009,63552220573,27992636888
1769779230009,63557296712,27998094201
1769779231009,63562327442,28003574600
1769779232009,63567294913,28009023568
1769779233009,63572301871,28014506851
1769779234009,63577274560,28019952675
1769779235009,63582312218,28025466519
1769779236009,63587388143,28030999818
1769779237009,63592373130,28036505225
1769779238009,63597373924,28042025539
1769779239009,63602352487,28047564101
1769779240008,63607336284,28053296425
1769779241008,63612337490,28058851786
1769779242008,63617317884,28064571782
1769779243008,63622343488,28070114403
1769779244009,63627344359,28075871917
1769779245008,63632313172,28081347571
1769779246008,63637381346,28087032534
1769779247008,63642399275,28092755459
1769779248008,63647380569,28098585480
1769779249009,63652349444,28104811613
1769779250009,63657333836,28110436323
1769779251009,63662285728,28116797108
1769779252011,63667265146,28122793472
1769779253009,63672263896,28128705870
1769779254009,63677239346,28134995279
1769779255008,63682201751,28140726291
1769779256009,63687350899,28146429990
1769779257009,63692423574,28152023634
1769779258009,63697421088,28157703348
1769779259009,63702437613,28163275524
1769779260008,63707475743,28168973395
1769779261009,63712443809,28174850716
1769779262010,63717435800,28180770164
1769779263009,63722431177,28186596340
1769779264009,63727411022,28192479336
1769779265010,63732431835,28198225102
1769779266009,63737503579,28204137989
1769779267009,63742503351,28209828827
1769779268008,63747478298,28215645024
1769779269009,63752436675,28221416683
1769779270009,63757465727,28227231491
1769779271009,63762442124,28233067401
1769779272009,63767409457,28238853754
1769779273009,63772455308,28244558949
1769779274009,63777527937,28250399864
1769779275009,63782528320,28255987832
1769779276009,63787618846,28261563883
1769779277009,63792612378,28267073120
1769779278009,63797575179,28272581136
1769779279009,63802549287,28278107446
1769779280008,63807566118,28283565629
1769779281009,63812555255,28289058006
1769779282008,63817531545,28294555967
1769779283009,63822549321,28300076174
1769779284009,63827478601,28305566170
1769779285009,63832402556,28311079068
1769779286009,63837419890,28316643295
1769779287009,63842370287,28322301282
1769779288009,63847371478,28327866240
1769779289010,63852345433,28333662602
1769779290010,63857362950,28339403760
1769779291009,63862314828,28344928316
1769779292009,63867327081,28350406151
1769779293009,63872338983,28355881286
1769779294009,63877340143,28361354667
1769779295009,63882306790,28366913522
1769779296009,63887302778,28372787410
1769779297009,63892324979,28378524784
1769779298008,63897638578,28384130283
1769779299009,63902669201,28389722554
1769779301567,63908174349,28403961503
1769779302009,63918233109,28406399792
1769779303009,63923292555,28411868869
1769779304009,63928280487,28417305188
1769779305009,63933392405,28422823152
1769779306009,63938478339,28428345740
1769779307009,63943463661,28433771652
1769779308009,63948456766,28439233055
1769779309009,63953461115,28444710997
1769779310009,63958522056,28450128228
1769779311009,63963534950,28455550967
1769779312009,63968588033,28461005733
1769779313008,63973669253,28466496904
1769779314009,63978815700,28471961480
1769779315009,63983841105,28477443008
1769779316009,63988921653,28482986774
1769779317009,63994220848,28488569096
1769779318009,63999228493,28494072489
1769779319009,64004268302,28499644451
1769779320009,64009829370,28505242047
1769779321009,64014956394,28510705250
1769779322009,64019991885,28516183314
1769779323009,64025003588,28521689530
1769779324009,64030022524,28527204839
1769779325010,64035480097,28532869066
1769779326009,64040523538,28538554914
1769779327009,64045497279,28544020391
1769779328009,64050469007,28549478407
1769779329009,64055420762,28554907386
1769779330009,64060415835,28560389891
1769779335743,64069069898,28591904542
1769779336009,64090870192,28593357134
1769779337009,64096334052,28598811198
1769779338009,64101486816,28604307663
1769779339009,64106524305,28609918747
1769779340010,64111557736,28615415121
1769779341009,64116576642,28620933146
1769779342009,64121599881,28626425263
1769779343009,64126619763,28631949148
1769779344009,64131685007,28637983473
1769779345008,64136728996,28643794879
1769779346009,64141810215,28649789061
1769779347008,64146888826,28655680007
1769779348008,64151989895,28661612958
1769779349008,64157098548,28667559153
1769779350008,64162171681,28673291996
1769779351009,64167315854,28679208255
1769779352008,64172609099,28685161819
1769779353008,64177783026,28691125851
1769779354008,64182852298,28697085885
1769779355008,64187875369,28702942699
1769779356009,64192957122,28709095259
1769779357008,64198081079,28715080530
1769779358009,64203110146,28721030234
1769779359008,64208165762,28727002566
1769779360009,64213327818,28732833106
1769779361008,64218473197,28738682764
1769779362008,64223621704,28744578196
1769779363008,64228771508,28750380431
1769779364009,64233937684,28756257340
1769779365008,64239041576,28761935117
1769779366008,64244194813,28767850948
1769779367008,64249366985,28773754970
1769779368009,64254466285,28779634992
1769779369008,64259614884,28785536038
1769779370009,64264785118,28791281042
1769779371008,64269860997,28796989960
1769779372008,64275064311,28802770666
1769779373008,64280332761,28808622552
1769779374009,64285603911,28814414901
1769779375008,64290812642,28820234958
1769779376008,64296046395,28826016229
1769779377009,64301731190,28831908381
1769779378009,64307048771,28837659182
1769779379009,64312275552,28843229741
1769779380008,64317486662,28849181764
1769779381008,64322579874,28854856657
1769779382008,64327755159,28860677843
1769779383008,64333117812,28866396008
1769779384008,64338531350,28872275098
1769779385008,64343752134,28878093431
1769779386008,64348908728,28883858117
1769779387008,64354032715,28889638016
1769779388009,64359106427,28895145574
1769779389008,64364207924,28900735830
1769779390009,64369335467,28906586465
1769779391008,64374457593,28912364044
1769779392008,64379706070,28918135443
1769779393008,64384962955,28923911481
1769779394008,64390142222,28929581003
1769779395009,64395460230,28935551504
1769779396009,64400626161,28941362971
1769779397008,64405749462,28947120333
1769779398008,64410916706,28952919594
1769779399008,64416108866,28958629458
1769779400008,64421413188,28964511966
1769779401008,64426655165,28970265804
1769779402008,64431855015,28975975332
1769779403009,64437119925,28981881994
1769779404009,64442297285,28987626372
1769779405009,64447740104,28993491440
1769779406008,64453187698,28999269355
1769779407009,64458469331,29004958025
1769779408010,64463997167,29010647947
1769779409010,64469087098,29016052666
1769779410009,64474409898,29021748447
1769779411009,64479434952,29027241770
1769779412009,64484424898,29032678668
1769779413009,64489410739,29038154780
1769779414009,64494386419,29043593402
1769779415009,64499604701,29049117256
1769779416008,64504932245,29055012474
1769779417008,64510193310,29060821942
1769779418008,64515463942,29066645387
1769779419008,64521144526,29072487919
1769779420008,64526618318,29078275874
1769779421008,64531896411,29084112318
1769779422010,64537260682,29089938387
1769779423008,64542782750,29095812854
1769779424008,64548233884,29101618401
1769779425008,64553413380,29107363496
1769779426009,64558451969,29112925602
1769779427008,64563937570,29118718942
1769779428009,64569500637,29124590343
1769779429008,64574852762,29130403580
1769779430009,64580235586,29136310882
1769779431008,64585660934,29142081015
1769779432008,64591095803,29147899760
1769779433008,64596773382,29153764691
1769779434008,64602240018,29159607010
1769779435008,64607642021,29165316096
1769779436008,64613086243,29170932291
1769779437008,64618539392,29176669147
1769779438008,64624051039,29182315736
1769779439009,64629401302,29187860737
1769779440009,64634432887,29193344508
1769779441009,64639805839,29198861648
1769779442009,64644770243,29204309593
1769779443008,64649792948,29209775406
1769779444009,64655157554,29215506967
1769779445008,64660498541,29221163351
1769779446009,64665826848,29226682338
1769779447010,64671471606,29232141070
1769779448008,64676863432,29237609675
1769779449009,64682337621,29243203685
1769779450008,64688098340,29248735427
1769779451009,64693654403,29254250431
1769779452009,64698640825,29259700390
1769779453009,64703674225,29265158192
1769779454009,64708681443,29270564636
1769779455009,64713690843,29276034018
1769779456009,64718815822,29281560542
1769779457008,64724257679,29287022174
1769779458008,64729722271,29292581289
1769779459009,64735205706,29298260530
1769779460009,64740546494,29303851031
1769779461009,64745862626,29309413319
1769779462008,64751136950,29315114517
1769779463008,64756477296,29320720840
1769779464019,64761963066,29326508032
1769779465009,64767280601,29332101355
1769779466008,64772799038,29337718572
1769779467008,64778276401,29343363773
1769779468008,64783634964,29348813076
1769779469894,64789344462,29359192987
1769779470008,64794796085,29359825522
1769779471008,64800394153,29365353481
1769779472009,64805759492,29370854783
1769779473008,64811399749,29376371588
1769779474008,64817075297,29381927987
1769779475008,64822523212,29387428755
1769779476008,64828141086,29393059003
1769779477009,64833581417,29398526692
1769779478009,64839098023,29403993160
1769779479008,64844692583,29409623316
1769779480009,64850123164,29415275032
1769779481010,64855294390,29420746185
1769779482009,64860778558,29426233389
1769779483008,64866387460,29431827704
1769779484008,64871824602,29437331600
1769779485009,64876940198,29442780110
1769779486009,64882022546,29448195022
1769779487009,64886977871,29453644172
1769779488009,64891937652,29459064195
1769779489010,64896954208,29464556496
1769779490009,64901976974,29470029571
1769779491009,64906972611,29475462487
1769779492009,64911992325,29480906083
1769779493009,64916994935,29486373498
1769779494008,64922514837,29491992958
1769779495008,64927768319,29497571954
1769779496008,64933302792,29503313128
1769779497010,64938654215,29508801324
1769779498009,64944193983,29514385690
1769779499008,64949563304,29519938916
1769779500008,64955141354,29525483948
1769779501009,64960660813,29531019977
1769779502008,64965987747,29536517694
1769779503008,64971459205,29542134667
1769779504008,64976810689,29547663388
1769779505008,64982150211,29553216705
1769779506008,64987650873,29558749806
1769779507009,64993235056,29564221385
1769779508008,64998538981,29569694659
1769779509008,65004070861,29575221122
1769779510009,65009526023,29580877461
1769779511009,65014673874,29586355373
1769779512009,65019654558,29591839250
1769779513009,65024699723,29597297205
1769779514009,65029713684,29602758714
1769779515009,65034710176,29608197581
1769779516009,65040098981,29613721953
1769779517009,65045573963,29619237583
1769779518009,65051042309,29624770012
1769779519009,65056506824,29630332835
1769779520008,65062132601,29635970589
1769779521008,65067438906,29641531154
1769779522008,65072960807,29647106519
1769779523008,65078405670,29652710385
1769779524008,65083702058,29658258057
1769779525008,65089255344,29663754919
1769779526008,65094661726,29669289789
1769779527008,65100170856,29674870738
1769779528009,65105675012,29680446210
1769779529008,65111287728,29685923740
1769779530008,65116743638,29691417581
1769779531008,65122140606,29696932326
1769779532008,65127693496,29702442951
1769779533009,65133255312,29708023580
1769779534008,65138817890,29713564034
1769779535008,65144166796,29719076124
1769779536008,65149686255,29724658752
1769779537008,65155228037,29730200320
1769779538008,65160783048,29735652766
1769779539008,65166448572,29741128695
1769779540009,65172150136,29746635093
1769779541009,65177767856,29752262976
1769779542009,65182848938,29757756161
1769779543009,65187963695,29763251635
1769779544009,65192981776,29768749169
1769779545008,65197963849,29774230560
1769779546008,65203474657,29779832244
1769779547008,65208819565,29785494885
1769779548008,65214357303,29791247792
1769779549009,65219932348,29796959288
1769779550008,65225589755,29802668359
1769779551009,65231088265,29808289589
1769779552008,65237064167,29813942861
1769779553009,65242614326,29819542517
1769779554009,65247758881,29825033368
1769779555009,65253323336,29830593795
1769779556008,65258899540,29836152116
1769779557009,65264680903,29841717640
1769779558008,65270327553,29847300557
1769779559009,65276009663,29852989487
1769779560008,65281616383,29858688426
1769779561008,65287196188,29864236723
1769779562009,65292856143,29869870511
1769779563008,65298433079,29875477857
1769779564009,65303947427,29881029785
1769779565009,65309503506,29886585665
1769779566008,65315080473,29892139867
1769779567009,65320795113,29897721472
1769779568008,65326303693,29903338232
1769779569008,65331771092,29908843914
1769779570009,65337065130,29914328921
1769779571011,65342167298,29919783366
1769779572008,65347645988,29925450461
1769779573011,65352781007,29930955060
1769779574009,65357734425,29936405705
1769779575009,65362742528,29941854642
1769779576009,65367785496,29947330281
1769779577009,65372771169,29952775113
1769779578008,65377755775,29958233709
1769779579008,65382930739,29963678251
1769779580008,65388135914,29969169117
1769779581008,65393167835,29974650935
1769779582009,65398174656,29980118701
1769779583008,65403511385,29985613366
1769779584009,65408640042,29991099136
1769779585009,65413719583,29996532982
1769779586009,65418783621,30001983918
1769779587009,65423745050,30007431680
1769779588009,65428760751,30012849552
1769779589010,65433738155,30018291730
1769779590009,65438800057,30023760044
1769779591009,65443883733,30029208920
1769779592011,65448906590,30034663274
1769779593010,65453983202,30040099607
1769779594010,65459082898,30045566930
1769779595010,65464081053,30051035871
1769779596008,65469221778,30056525104
1769779597009,65474195871,30061970318
1769779598008,65479195475,30067432239
1769779599008,65484203181,30072885647
1769779600009,65489306952,30078345890
1769779601008,65494350026,30083802303
1769779602009,65499822750,30089395383
1769779603009,65505208168,30094914400
1769779604009,65510431470,30100404747
1769779605009,65515394836,30105883437
1769779606009,65520481685,30111309502
1769779607009,65525441878,30116768952
1769779608009,65530413407,30122218362
1769779609009,2760095,30127654497
1769779610009,7764918,30133088985
1769779611009,12753963,30138535420
1769779612010,17781764,30144006465
1769779613010,22865638,30149439580
1769779614010,28363996,30154915798
1769779615010,33621506,30160357015
1769779616009,38802924,30165847209
1769779617011,43857320,30171269155
1769779618009,48890431,30176678024
1769779619009,53882909,30182141929
1769779620009,58917424,30187574189
1769779621009,63890387,30193031808
1769779622009,68911765,30198471163
1769779623008,73958165,30203893581
1769779624010,79053834,30209376818
1769779625009,84106261,30214786115
1769779626010,89223916,30220305605
1769779627008,94325200,30225745845
1769779628011,99347843,30231210406
1769779629011,104384860,30236652156
1769779630010,109501112,30242064978
1769779631011,114586542,30247495742
1769779632009,119647407,30252969397
1769779633009,125179836,30258585943
1769779634009,130361758,30264068707
1769779635010,135590735,30269538121
1769779636011,140735184,30275011867
1769779637010,145735673,30280433858
1769779638010,150832241,30285897245
1769779639011,155927101,30291332205
1769779640010,161000737,30296770813
1769779641011,166144209,30302244864
1769779642011,171244546,30307682587
1769779643008,176418794,30313134773
1769779644010,181485243,30318623412
1769779645010,186936514,30324237974
1769779646009,192152218,30329756244
1769779647009,197181132,30335192074
1769779648009,202187282,30340646107
1769779649009,207207927,30346105816
1769779650009,212223003,30351552571
1769779651011,217279962,30357026898
1769779652010,222299523,30362448965
1769779653011,227413227,30367921689
1769779654011,232477937,30373371328
1769779655009,237481737,30378767945
1769779656011,242619258,30384261176
1769779657011,247662347,30389714782
1769779658011,252696389,30395150765
1769779659011,257762670,30400626526
1769779660010,262782400,30406072579
1769779661011,267847796,30411510683
1769779662010,272880510,30416955607
1769779663010,277982206,30422383472
1769779664009,283471714,30428165095
1769779665009,288721992,30433743725
1769779666009,293869430,30439292602
1769779667009,299005609,30444791386
1769779668009,304051689,30450269558
1769779669009,309106313,30455733371
1769779670009,314148014,30461209269
1769779671009,319143072,30466683870
1769779672009,324175267,30472103878
1769779673009,329214282,30477574100
1769779674009,334292267,30483019573
1769779675009,339305664,30488464940
1769779676009,344420985,30493891539
1769779677009,349436305,30499333274
1769779678011,354552510,30504790191
1769779679010,359671875,30510252387
1769779680009,364833137,30515729918
1769779681010,369892126,30521172019
1769779682010,374921940,30526622314
1769779683008,380017701,30532050622
1769779684009,385238622,30537492586
1769779685010,390403073,30542950846
1769779686008,395538001,30548481062
1769779687009,400685836,30553921592
1769779688010,405707855,30559373535
1769779689010,410802150,30564822548
1769779690011,415975512,30570302199
1769779691010,421031525,30575770758
1769779692010,426057022,30581202133
1769779693009,431395705,30586634423
1769779694008,436675171,30592074648
1769779695009,442321699,30597707810
1769779696009,447619109,30603205435
1769779697009,452712855,30608681257
1769779698009,457732905,30614102485
1769779699009,462756632,30619538804
1769779700009,467828955,30625011116
1769779701009,472833793,30630454209
1769779702009,477809122,30635911737
1769779703008,482856651,30641382660
1769779704009,487904608,30646802653
1769779705008,493214621,30652268267
1769779706009,498675520,30657756615
1769779707010,503942902,30663230941
1769779708010,509151190,30668675530
1769779709011,514356685,30674110567
1769779710009,519566331,30679549144
1769779711010,524879380,30685015459
1769779712010,530027521,30690461116
1769779713008,535350488,30695900135
1769779714010,540785006,30701350369
1769779715009,545898099,30706801946
1769779716008,551594643,30712447970
1769779717009,556841747,30717938333
1769779718009,561963049,30723419632
1769779719011,567104263,30728860818
1769779720009,572244088,30734265415
1769779722604,577332799,30748385977
1769779723010,587470260,30750611768
1769779724011,592543102,30756030357
1769779725010,597595224,30761459550
1769779726010,603008000,30767349413
1769779727009,608133192,30772938586
1769779728009,613156157,30778403330
1769779729009,618199383,30783897339
1769779730009,623234859,30789338372
1769779731009,628222363,30794761493
1769779732009,633330177,30800191678
1769779733009,638372611,30805661671
1769779734010,643583355,30811145167
1769779735009,649318776,30816609316
1769779736009,655041503,30822072443
1769779737009,660350417,30827706719
1769779738009,665472817,30833506590
1769779739009,670545858,30839218834
1769779740008,675651826,30844933047
1769779741008,680798182,30850669124
1769779742009,686035749,30856489700
1769779743009,691222554,30862277548
1769779744009,696385541,30868020979
1769779745009,701383985,30873828632
1769779746009,706486413,30879679648
1769779747009,711591694,30885527322
1769779748009,716646090,30891355252
1769779749009,721642505,30897241880
1769779750009,726692857,30902854154
1769779751008,731661014,30908437285
1769779752008,736687198,30914176704
1769779753008,741760361,30920028559
1769779754008,746774002,30925809968
1769779755008,751765581,30931717423
1769779756008,756875439,30937536244
1769779757008,762394502,30943728292
1769779758008,767514126,30949575768
1769779759009,772622275,30955315690
1769779760009,777704181,30960930176
1769779761009,782725238,30966710486
1769779762009,787765337,30972431870
1769779763008,792816146,30978259160
1769779764009,797863432,30983934083
1769779765009,802906323,30989764226
1769779766008,807988198,30995562632
1769779767008,813018578,31001273991
1769779768008,818109791,31007095513
1769779769009,823135257,31012704812
1769779770008,828178896,31018454392
1769779771008,833223328,31024154873
1769779772008,838265960,31029976273
1769779773008,843395730,31035798314
1769779774008,848419289,31041531416
1769779775009,853449897,31047231102
1769779776008,858582353,31053078639
1769779777009,863566470,31058957303
1769779778008,868616517,31064722736
1769779779009,873640015,31070547783
1769779780008,878742352,31076342893
1769779781008,883804147,31082066474
1769779782008,888786968,31087773363
1769779783009,893900290,31093635929
1769779784009,898946904,31099297502
1769779785009,903985355,31105183092
1769779786009,909192437,31110956033
1769779787009,914445629,31116701097
1769779788009,919709349,31122710414
1769779789010,924833291,31128569334
1769779790008,929887397,31134420151
1769779791009,934910544,31140131800
1769779792008,939994738,31145889849
1769779793009,945154475,31151768116
1769779794009,950184488,31157652226
1769779795009,955195307,31163462518
1769779796009,960273002,31169066721
1769779797009,965323262,31174711570
1769779798009,970415452,31180571436
1769779799009,975416612,31186211388
1769779800008,980479873,31191886128
1769779801008,985578974,31197485554
1769779802008,990683462,31203315209
1769779803009,995803086,31209137708
1769779804009,1000827133,31214811608
1769779805009,1005828309,31220491994
1769779806009,1010904493,31226269619
1769779807009,1015960002,31232107482
1769779808009,1021007761,31237968538
1769779809010,1026074881,31243845477
1769779810008,1031141880,31249656334
1769779811008,1036166233,31255578421
1769779812008,1041228837,31261454841
1769779813008,1046283141,31267153567
1769779814009,1051385767,31273014318
1769779815009,1056419702,31278862053
1769779816009,1061505346,31284685635
1769779817009,1066513388,31290425633
1769779818008,1071722515,31296385011
1769779819009,1076857945,31302295915
1769779820009,1081911426,31308162128
1769779821009,1086916965,31314009695
1769779822009,1091938525,31319888404
1769779823009,1096970949,31325725413
1769779824009,1102070692,31331603298
1769779825009,1107080046,31337469145
1769779826009,1112182840,31343296236
1769779827009,1117221474,31349215608
1769779828009,1122277685,31355076297
1769779829009,1127375764,31360839213
1769779830009,1132493206,31366742411
1769779831009,1137497464,31372590864
1769779832009,1142523312,31378425874
1769779833009,1147608452,31384167902
1769779834009,1152729174,31389999265
1769779835009,1157760866,31395721229
1769779836009,1162885754,31401610359
1769779837009,1167936853,31407395170
1769779838009,1172948984,31413197162
1769779839009,1178507993,31419052313
1769779840008,1183746262,31424978276
1769779841008,1188815275,31430831870
1769779842009,1193808303,31436643185
1769779843009,1198854597,31442376561
1769779844009,1203892590,31448125470
1769779845008,1208951853,31453912586
1769779846008,1213995385,31459800099
1769779847008,1218999200,31465555264
1769779848008,1224035210,31471410048
1769779849009,1229103933,31477311248
1769779850009,1234244063,31483179749
1769779851009,1239264219,31488976034
1769779852009,1244282271,31494798670
1769779853009,1249342434,31500686656
1769779854010,1254411858,31506599711
1769779855009,1259519901,31512443311
1769779856009,1264672436,31518309066
1769779857009,1269739694,31524165636
1769779858009,1274834203,31529998129
1769779859009,1279913240,31535762036
1769779860008,1285080438,31541687130
1769779861008,1290161047,31547425069
1769779862008,1295200261,31553245492
1769779863009,1300252521,31559095653
1769779864009,1305290911,31564924530
1769779865009,1310377867,31570801011
1769779866009,1315469156,31576629170
1769779867009,1320464015,31582468026
1769779868009,1325443616,31588315517
1769779869009,1330756482,31594226512
1769779870009,1336110804,31600199851
1769779871008,1341195761,31605940643
1769779872009,1346251271,31611506075
1769779873009,1351320604,31617131852
1769779874009,1356360764,31622648748
1769779875009,1361487193,31628113568
1769779876009,1366473476,31633612872
1769779877009,1371497066,31639060604
1769779878008,1376616415,31644510075
1769779879009,1382434824,31649987864
1769779880009,1388109626,31655407628
1769779881009,1393815935,31660855833
1769779882008,1399533122,31666315771
1769779883009,1405096815,31671789960
1769779884009,1410780771,31677220572
1769779885009,1416320142,31682625184
1769779886009,1421996225,31688080942
1769779887008,1427700077,31693540544
1769779888009,1433372757,31698981226
1769779889010,1439128761,31704435061
1769779890009,1444942761,31709871471
1769779891009,1450551434,31715344623
1769779892009,1456032047,31720794155
1769779893009,1461648822,31726255679
1769779894009,1467201300,31731730372
1769779895009,1472718638,31737172107
1769779896009,1478372368,31742661508
