timestamp,energy_1,energy_2
1769779177006,59665485845,34904687987
1769779178005,59699534545,34930147013
1769779179005,59733051625,34955515864
1769779180005,59766058296,34980929772
1769779181005,59799517152,35006267527
1769779182005,59833203245,35032125245
1769779183005,59867656084,35057541930
1769779184006,59903241860,35086255182
1769779185005,59938511627,35115352661
1769779186005,59973464867,35141186545
1769779187006,60010068550,35167784931
1769779188005,60045643904,35193415701
1769779189005,60082343956,35219360527
1769779190005,60118723453,35245017021
1769779191005,60154588542,35270564055
1769779192005,60191201288,35296985022
1769779193005,60229681399,35322674718
1769779194005,60268914874,35353762695
1769779195005,60302080960,35387959184
1769779196005,60335348923,35422092855
1769779197006,60368951693,35456496609
1769779198005,60402085905,35490365005
1769779199005,60435363420,35524331373
1769779200005,60469550830,35558486391
1769779201005,60504844751,35592654744
1769779202005,60538429562,35627160528
1769779203005,60572147758,35661150469
1769779204005,60606871228,35695772977
1769779205005,60639934002,35729859791
1769779206005,60673209564,35764006433
1769779207005,60706859649,35798605046
1769779208005,60741289448,35832443125
1769779209005,60774826760,35866497363
1769779210005,60809077827,35900485687
1769779211005,60843064427,35934438827
1769779212005,60877276006,35969245208
1769779213005,60911279238,36003257747
1769779214005,60945557586,36038419030
1769779215008,60979254390,36072635095
1769779216005,61012781068,36106549784
1769779217005,61046938878,36141217577
1769779218005,61080707686,36175223600
1769779219005,61114559176,36210133706
1769779220005,61148179706,36245636661
1769779221005,61181046262,36279604448
1769779222005,61214692898,36314331778
1769779223005,61247694808,36348270850
1769779224005,61281224828,36383284252
1769779225006,61314236289,36417509670
1769779226006,61347801707,36451515480
1769779227005,61382305736,36486008111
1769779228005,61415450689,36519950692
1769779229005,61448670087,36554318498
1769779230005,61482515398,36590798941
1769779231005,61515887436,36626387845
1769779232005,61549684775,36660975320
1769779233005,61583340994,36694917031
1769779234005,61617205804,36729594284
1769779235006,61650695360,36763762455
1769779236005,61683957388,36798023485
1769779237005,61718065564,36832601592
1769779238005,61751210502,36866632943
1769779239005,61784475429,36900704713
1769779240005,61818223638,36934738491
1769779241005,61851115537,36968689387
1769779242005,61885445076,37003352573
1769779243005,61918766686,37037370299
1769779244006,61952724510,37072403796
1769779245005,61986707036,37106501322
1769779246005,62020828303,37140437952
1769779247006,62055010480,37174781665
1769779248005,62088495015,37208899942
1769779249005,62121518317,37242848610
1769779250005,62154792231,37276908189
1769779251005,62187972934,37310893751
1769779252005,62221222038,37345610904
1769779253005,62254534585,37379951826
1769779254005,62288380720,37415723505
1769779255005,62321822014,37453072998
1769779256005,62354984331,37487636671
1769779257005,62388297550,37522147704
1769779258005,62421556450,37556341813
1769779259005,62454536358,37590290924
1769779260005,62487915735,37625201228
1769779261005,62521061024,37660601878
1769779262005,62554294245,37694999589
1769779263005,62587367455,37729209368
1769779264005,62621104907,37764029085
1769779265005,62654219742,37800320391
1769779266005,62687136542,37834889679
1769779267005,62720358121,37869557411
1769779268005,62753353485,37903852360
1769779269005,62786278372,37937895948
1769779270005,62819423799,37971971243
1769779271005,62852266415,38005960010
1769779272005,62885628322,38040486606
1769779273005,62918684321,38074671987
1769779274005,62952117773,38109525958
1769779275006,62985327054,38143672431
1769779276005,63014942206,38178098828
1769779277005,63041541417,38213008934
1769779278006,63067588318,38247569829
1769779279006,63092617236,38281547152
1769779280005,63118040573,38315385231
1769779281005,63142859694,38349409305
1769779282005,63168177995,38383832466
1769779283005,63193115258,38417925476
1769779284005,63219824998,38452286843
1769779285005,63245094412,38486401854
1769779286005,63270088802,38520502736
1769779287005,63295480082,38555076449
1769779288005,63320521923,38589177316
1769779289005,63345380333,38623097833
1769779290005,63372335604,38659057537
1769779291005,63400689515,38693111470
1769779292005,63426371079,38727382602
1769779293005,63451420107,38761293278
1769779294005,63477998277,38795809910
1769779295006,63503350634,38829854506
1769779296005,63528329261,38863763137
1769779297005,63553699272,38898223895
1769779298005,63578606965,38932156069
1769779299005,63603578467,38966038793
1769779300005,63632222982,39000043443
1769779301005,63658830386,39034055951
1769779302005,63685121553,39068363274
1769779303005,63710056985,39102262079
1769779304005,63735343260,39137331524
1769779305006,63761609983,39172456402
1769779306006,63787394035,39206664029
1769779307005,63812548831,39241059940
1769779308005,63837677979,39275124432
1769779309005,63862818372,39309203358
1769779310005,63888149872,39339522667
1769779311005,63913633005,39371190356
1769779312005,63938945554,39397481157
1769779313005,63964913282,39425367624
1769779314005,63991628529,39454864862
1769779315006,64019013435,39481927458
1769779316006,64044859571,39519025317
1769779317006,64076147077,39551274122
1769779318005,64107447857,39576894333
1769779319005,64146258945,39614922137
1769779320005,64190462927,39662689823
1769779322326,64222243922,39724520290
1769779323005,64275002912,39742385943
1769779324005,64302797770,39770592385
1769779325005,64349276705,39822183925
1769779326006,64378915050,39852561703
1769779327005,64406021680,39879269443
1769779330006,64480663297,39954801533
1769779331005,64521093137,40000330550
1769779332005,64566766877,40052964699
1769779333005,64599504518,40095030639
1769779334005,64625172059,40122451127
1769779335006,64650086481,40147743032
1769779336005,64675544165,40172925994
1769779337006,64718389712,40225178663
1769779338005,64760609407,40278160314
1769779339005,64803533914,40328396317
1769779340005,64847334994,40378616575
1769779341005,64884924450,40419862748
1769779342005,64910629450,40445014249
1769779343006,64940808172,40476914119
1769779344005,64986372237,40527195821
1769779345006,65030035613,40577674045
1769779346005,65072631555,40629150845
1769779347005,65117645157,40678689771
1769779348005,65161505102,40728886547
1769779349005,65206551082,40778868215
1769779350004,65252306528,40828064783
1769779351005,65297057006,40880200713
1769779352169,65340316640,40929184019
1769779353006,65367401391,40951101663
1769779354005,65393865934,40979332930
1769779355005,65418789267,41004555152
1769779356006,65456939088,41048677412
1769779357005,65500111233,41101768951
1769779358005,9551096,41151663557
1769779359005,54845231,41203351985
1769779360006,98018978,41253928501
1769779361005,140549128,41303291885
1769779362005,185735344,41352928905
1769779363005,230007895,41402573143
1769779364005,275740317,41454229331
1769779365005,322250729,41503424327
1769779366005,365887572,41550395836
1769779367005,412542798,41598104138
1769779368005,457760094,41643761277
1769779369005,506107615,41690345843
1769779370005,553158313,41738801330
1769779371005,598689375,41786321822
1769779372005,644025349,41836407519
1769779373005,689838485,41883979399
1769779374005,736836345,41931046606
1769779375005,781805272,41981834889
1769779376005,825833512,42031053077
1769779377006,875455977,42080170456
1769779378005,922261723,42132409026
1769779379005,965069781,42183536738
1769779380005,1012833241,42232267647
1769779381005,1060237986,42280881054
1769779382005,1106430208,42329962622
1769779383344,1147226544,42374326554
1769779384006,1175264416,42393496156
1769779385005,1218474477,42440211773
1769779386005,1264278795,42487848546
1769779387005,1309177871,42536498770
1769779388005,1357857482,42582208702
1769779389006,1404665517,42630180419
1769779390005,1452299818,42677725827
1769779391005,1500400159,42726531362
1769779392006,1546542549,42775005052
1769779393005,1594404118,42823481442
1769779394005,1642030530,42871817474
1769779395005,1687972948,42921405943
1769779396005,1738021721,42968051694
1769779397005,1787422593,43015664252
1769779398005,1834595828,43066279539
1769779399005,1881364131,43114554692
1769779400005,1928443056,43164484788
1769779401005,1976352474,43215171620
1769779402005,2020508303,43268133389
1769779403006,2068020738,43320818149
1769779404005,2115315137,43369842118
1769779405005,2161678492,43418379846
1769779406005,2205191852,43470456224
1769779407005,2253157801,43520806067
1769779408005,2300724799,43572364329
1769779409005,2343442560,43622966617
1769779410005,2372694023,43651580127
1769779411005,2401610222,43680544617
1769779412006,2427231150,43707480953
1769779413005,2452459033,43733199823
1769779414005,2477836886,43761221598
1769779415005,2503595533,43786632835
1769779416005,2547925256,43830376362
1769779417005,2598303938,43874141570
1769779418005,2649226368,43917700703
1769779419005,2696261305,43966309624
1769779420005,2740754914,44016155771
1769779421005,2768616129,44044055375
1769779422005,2795546591,44071007488
1769779423006,2820639470,44096755851
1769779424005,2846352374,44124260547
1769779426005,2896907041,44174796706
1769779427005,2939648392,44220562833
1769779428005,2981675240,44273233190
1769779429005,3023103731,44324995360
1769779430005,3062972580,44379254532
1769779431005,3103687424,44430902541
1769779432005,3144416336,44482614329
1769779433005,3189752538,44533535326
1769779434005,3234205470,44582336513
1769779435005,3278951615,44631010418
1769779436005,3323119985,44679714137
1769779437005,3369059183,44729210067
1769779438005,3415266083,44776979630
1769779439005,3460934300,44828935531
1769779440006,3511770111,44876838495
1769779441005,3555665942,44926044813
1769779442006,3600800113,44975117165
1769779443005,3646108409,45023024828
1769779444006,3690675669,45075558046
1769779445005,3734437810,45124344952
1769779446005,3780875624,45172452068
1769779447005,3827674382,45220769180
1769779448005,3873480653,45269180784
1769779449006,3920852608,45319974926
1769779450005,3951732878,45346845393
1769779451005,3977558538,45373211446
1769779452005,4002564905,45399249696
1769779453005,4029279237,45427806569
1769779454005,4075986614,45477617561
1769779455005,4119457236,45529252754
1769779456005,4159508693,45580380328
1769779457005,4204230928,45630220768
1769779458005,4248311290,45681437480
1769779459005,4288538656,45733026288
1769779460005,4333650764,45782363977
1769779461005,4376307631,45831490602
1769779462005,4420804552,45881415984
1769779463005,4466124763,45929132587
1769779464005,4513019586,45977882110
1769779465005,4559098135,46025390212
1769779466005,4604437160,46072863282
1769779467005,4651974909,46120108657
1769779468005,4697133996,46166865760
1769779469006,4744208222,46213415431
1769779470005,4791572685,46262287339
1769779471005,4839698187,46310705825
1769779472005,4882476615,46362898622
1769779473004,4929716985,46410315344
1769779474005,4977534839,46458326091
1769779475005,5022873895,46505956257
1769779476005,5070134909,46553966668
1769779477005,5115557136,46602473375
1769779478005,5164100875,46648817964
1769779479005,5207545116,46698727599
1769779481952,5253480271,46797071512
1769779482005,5308786081,46798524577
1769779483005,5334517797,46825770162
1769779484006,5360155586,46853865740
1769779485005,5384910379,46879909513
1769779486005,5411321717,46907418772
1769779487006,5436328298,46933874282
1769779488005,5461172975,46959960427
1769779489005,5486195454,46985611261
1769779490005,5511211708,47011388050
1769779492005,5562979097,47064240618
1769779493006,5588519234,47090636027
1769779494005,5628089957,47135953736
1769779495005,5671687128,47187352613
1769779496005,5717527012,47237174378
1769779497005,5759619104,47289929218
1769779498005,5802116723,47343256187
1769779499005,5841764255,47397089173
1769779500005,5886348604,47449458977
1769779501005,5936853118,47502202664
1769779502005,5983646719,47553570445
1769779503005,6029732455,47603427867
1769779504005,6075496186,47654459072
1769779505005,6121519517,47704271972
1769779506005,6168430314,47754200954
1769779507005,6215794930,47805748688
1769779508005,6258300285,47858527132
1769779509005,6304402912,47909089764
1769779510005,6352907301,47960210701
1769779513290,6389963429,48059964133
1769779514005,6470950818,48079310469
1769779515005,6495889927,48104769891
1769779516006,6520984806,48130445611
1769779517005,6551115556,48168418440
1769779518005,6591468420,48224259104
1769779519005,6635556487,48277239259
1769779520005,6678922332,48328550219
1769779521005,6721275061,48373077122
1769779522006,6773463356,48427709825
1769779523005,6825641276,48484177425
1769779524005,6877789626,48541106945
1769779525006,6931105747,48597029102
1769779526006,6984179113,48653650258
1769779527005,7037439192,48710538460
1769779528005,7089361021,48768649484
1769779529005,7140242881,48825832119
1769779530005,7191476254,48884004602
1769779531005,7242923835,48942182960
1769779532004,7292526830,49000797497
1769779533005,7341332488,49058622052
1769779534004,7394074588,49116015965
1769779535005,7445807218,49173496544
1769779536006,7497985199,49230083446
1769779537006,7552640316,49286538488
1769779538006,7607395328,49343072323
1769779539007,7662600770,49399780725
1769779540006,7716928146,49456492117
1769779541006,7770352522,49512820823
1769779542163,7814321898,49571568639
1769779543005,7867394592,49619684971
1769779544006,7922328397,49676475613
1769779545006,7976454992,49732455873
1769779546005,8004686107,49761318485
1769779547005,8030958186,49786992588
1769779548005,8079848571,49837360253
1769779549006,8134220866,49894363424
1769779550006,8188467969,49950926249
1769779551006,8243032713,50007313866
1769779552006,8294132198,50054719633
1769779556005,8408609112,50168427803
1769779557005,8446579240,50209258486
1769779558005,8472100457,50234691954
1769779559005,8498078606,50259994463
1769779560005,8526617108,50286162117
1769779561006,8556380217,50311577596
1769779562006,8597204522,50354185744
1769779563006,8650972768,50411673662
1769779564005,8705667388,50469375695
1769779565007,8759764673,50525726235
1769779566006,8812547924,50583122177
1769779567006,8866145814,50640416730
1769779568006,8920974644,50697057249
1769779569005,8970728266,50755341573
1769779570006,9023392550,50812549873
1769779571006,9078057737,50868870629
1769779572006,9132046354,50926609785
1769779573006,9184405753,50983998800
1769779574006,9225854186,51027469773
1769779575005,9251549177,51054135676
1769779576005,9276696665,51079585227
1769779577005,9302348521,51106208255
1769779578006,9343616102,51151144026
1769779579006,9394905335,51209054071
1769779580006,9447453688,51266502623
1769779581006,9499874958,51323929189
1769779582006,9551617552,51381792254
1769779583005,9594544623,51421806543
1769779584005,9625173196,51449478711
1769779585005,9653992324,51475063844
1769779586005,9683796828,51501530401
1769779587006,9709734009,51527652174
1769779588005,9734934228,51552947847
1769779589006,9760147097,51578418912
1769779590006,9790467260,51607622037
1769779591005,9844396875,51665390671
1769779592005,9895566913,51723156834
1769779593006,9949249851,51780594308
1769779594006,10002959888,51837965883
1769779595006,10054698728,51895476230
1769779596005,10109591138,51950339985
1769779597006,10163971871,52005015533
1769779598006,10215652517,52062650538
1769779599006,10267617512,52119703297
1769779600006,10319133524,52176593086
1769779601005,10373012024,52232832579
1769779602008,10426081225,52290263904
1769779603005,10478778802,52347982034
1769779604445,10524617160,52420575921
1769779605006,10575338674,52452759621
1769779606005,10625012115,52511367018
1769779607006,10672277844,52565950636
1769779608005,10697508595,52591423607
1769779609005,10722682571,52617102135
1769779610005,10748100476,52642647048
1769779611005,10773346058,52668080318
1769779612005,10814338536,52712872786
1769779613007,10867373452,52768959409
1769779614006,10913824755,52812747260
1769779617006,10993530792,52893988939
1769779618005,11019560452,52920833132
1769779619006,11045149155,52946928965
1769779620005,11071258248,52974747656
1769779621006,11111103676,53022202538
1769779622005,11163397069,53077229676
1769779623006,11216504430,53131514756
1769779624006,11271073095,53188427325
1769779625007,11323350238,53246758354
1769779626007,11375263141,53303885740
1769779627005,11429122172,53359526982
1769779628006,11481668894,53416023603
1769779629005,11534087035,53472272327
1769779630007,11588107557,53528802484
1769779631006,11642728176,53585910096
1769779632005,11697231873,53642334790
1769779633007,11751626979,53696609053
1769779634006,11806841149,53751701205
1769779635006,11852697008,53797074576
1769779636006,11878268867,53825573254
1769779637005,11907099285,53861358803
1769779638005,11933266053,53895738571
1769779639005,11958603549,53930079965
1769779640006,11984271548,53964833295
1769779641006,12009842293,53999351926
1769779642005,12035091842,54033782992
1769779643005,12061138881,54068513678
1769779644006,12087579225,54104308138
1769779645006,12119160721,54139101199
1769779646005,12146552921,54173658631
1769779647006,12173211530,54208397527
1769779648005,12199096514,54242864617
1769779649006,12224365913,54277468647
1769779650005,12251574864,54312157954
1769779651005,12280598433,54347016366
1769779652006,12306297147,54381760037
1769779653007,12332229415,54416442722
1769779654006,12360472964,54453603413
1769779655005,12385581926,54488290996
1769779656006,12411228411,54522834025
1769779657006,12436818259,54557833695
1769779658005,12462783027,54592417249
1769779659006,12488654186,54627074407
1769779660005,12513924166,54661768475
1769779661006,12539577304,54696200075
1769779662005,12565248172,54730860849
1769779663005,12591717277,54765384683
1769779664006,12621351288,54801176335
1769779665005,12650193470,54835917748
1769779666006,12677841012,54870868028
1769779667006,12704097848,54905497417
1769779668005,12729337311,54940043376
1769779669005,12754788540,54974686085
1769779670005,12779849821,55009247484
1769779671005,12805438982,55043731449
1769779672005,12830365305,55078294969
1769779673005,12855263310,55112807955
1769779674005,12883162990,55148286787
1769779675005,12908365483,55182862773
1769779676006,12934095964,55217388393
1769779677005,12959762819,55254805510
1769779678005,12984971888,55289299881
1769779679005,13010640879,55323833159
1769779680005,13037798563,55358404125
1769779681006,13066693187,55392975549
1769779682005,13091737012,55427591191
1769779683005,13116815671,55462213073
1769779684005,13143500067,55498126239
1769779685005,13168565970,55532564873
1769779686005,13193935599,55567563551
1769779687005,13219619665,55605573350
1769779688005,13244807129,55640891577
1769779689006,13270482849,55675548934
1769779690005,13295571838,55709839107
1769779691006,13320871219,55744271179
1769779692005,13345917440,55778806030
1769779693006,13370917185,55813314865
1769779694006,13397717618,55849163689
1769779695006,13425386032,55883634486
1769779696005,13454477957,55918346009
1769779697005,13480618497,55953264110
1769779698005,13505631181,55987802210
1769779699005,13531409236,56022572842
1769779700005,13556362657,56057088818
1769779701005,13581497863,56091601896
1769779702005,13606591337,56126152462
1769779703005,13631361769,56160574235
1769779704005,13659011447,56196002335
1769779705005,13684556650,56230600078
1769779706005,13709838119,56265194588
1769779707005,13735300089,56299809176
1769779708005,13760047162,56334213876
1769779709005,13784885919,56368762459
1769779710005,13812539427,56403427444
1769779711006,13841311514,56437970595
1769779712005,13866362785,56472574152
1769779713005,13891209110,56506952227
1769779714005,13917070764,56543287292
1769779715005,13942822728,56578903706
1769779716005,13973411906,56613469210
1769779722005,14128384360,56821249678
1769779723005,14153682185,56857802857
1769779724006,14180327078,56892957014
1769779725006,14206223749,56928056777
1769779726006,14235604340,56962518008
1769779727006,14264296902,56997347353
1769779728005,14289623596,57031785559
1769779729005,14314679307,57066287193
1769779730005,14340417478,57101113456
1769779731005,14365544962,57135736161
1769779732006,14390951150,57169970231
1769779733005,14415780783,57204423207
1769779734005,14442214276,57239605912
1769779735005,14468452681,57274455169
1769779736005,14493599284,57308842108
1769779737006,14519375813,57343466492
1769779738005,14544275130,57377730376
1769779739006,14569293703,57412191607
1769779740005,14596282770,57447194801
1769779741006,14625074693,57481462972
1769779742006,14650915153,57515899515
1769779743005,14675925518,57550279329
1769779744005,14702834893,57584872465
1769779745005,14728399290,57618238126
1769779746005,14753975879,57656174274
1769779747006,14780306670,57688594350
1769779748005,14812147996,57722701794
1769779749005,14845243971,57754102132
1769779750005,14878569243,57779211750
1769779751005,14912005762,57804860265
1769779752005,14945292630,57829853738
1769779753005,14978253556,57854800538
1769779754005,15011927886,57881782739
1769779755005,15045225755,57907383390
1769779756005,15078447212,57933206853
1769779757006,15115462479,57959088525
1769779758006,15149455045,57984469293
1769779759006,15182901817,58009799801
1769779760005,15208386385,58034922067
1769779761005,15233860714,58060651465
1769779762005,15259038016,58085890272
1769779763005,15283961898,58110967420
1769779764006,15310661369,58138216911
1769779765006,15338982002,58163719300
1769779766005,15372164551,58189566505
1769779767005,15405462268,58215233375
1769779768005,15439890602,58240255244
1769779769005,15474026898,58265309551
1769779770005,15508134128,58290507742
1769779771005,15542746092,58316443900
1769779772006,15576109586,58341659347
1769779773006,15609221109,58366686496
1769779774006,15642930319,58393266160
1769779775005,15678107546,58418771494
1769779776005,15711472016,58444497245
1769779777005,15745000968,58469915364
1769779778005,15778322243,58494938393
1769779779005,15811471285,58519895781
1769779780005,15844641155,58544835318
1769779781005,15878034509,58570500281
1769779782005,15911348994,58595655108
1769779783005,15944436897,58620569072
1769779784006,15978395346,58647341705
1769779785005,16011653789,58672910802
1769779786005,16044606766,58698064012
1769779787006,16079596518,58724023347
1769779788006,16114554229,58749322500
1769779789005,16145290402,58774408208
1769779790005,16176837278,58799606673
1769779791005,16201875458,58824588764
1769779792005,16228074909,58850203223
1769779793005,16258380043,58875128036
1769779794005,16291886687,58902393884
1769779795005,16325307353,58927702100
1769779796005,16358284743,58952827936
1769779797006,16392083471,58979373713
1769779798005,16425121786,59004332597
1769779799005,16458209187,59029316001
1769779800005,16491548771,59056313201
1769779801005,16524659867,59085019968
1769779802005,16558262637,59111004693
1769779803006,16591523932,59136283522
1769779804006,16625256700,59163462506
1769779805005,16658468407,59188890619
1769779806005,16691601673,59213980019
1769779807006,16725271166,59239951043
1769779808005,16758941757,59265113514
1769779809005,16792135094,59293039819
1769779810005,16827634326,59321456563
1769779811005,16861021638,59346558124
1769779812005,16894392471,59372463294
1769779813005,16927744292,59397369293
1769779814006,16962307614,59428282978
1769779815005,16995547930,59453866234
1769779816005,17028758080,59478855634
1769779817005,17062268188,59505351700
1769779818005,17097384780,59530944096
1769779819005,17131184226,59556530282
1769779820005,17164438045,59581659171
1769779821005,17197565742,59606708992
1769779822005,17230725770,59632398673
1769779823005,17263940788,59657588167
1769779824006,17297979891,59683933240
1769779825006,17331385054,59709486087
1769779826005,17364655627,59734547871
1769779827005,17398317597,59760136437
1769779828006,17431688506,59785984877
1769779829006,17464674945,59811116879
1769779830005,17497881632,59838231825
1769779831005,17530919474,59866888241
1769779832005,17564034018,59892150652
1769779833006,17597261914,59917886687
1769779834006,17630400459,59945392100
1769779835006,17664222120,59970908267
1769779836005,17698455884,59995990985
1769779837006,17731965428,60021539957
1769779838005,17765281149,60047266196
1769779839006,17801114211,60073439067
1769779840005,17834669208,60099142511
1769779841005,17867381078,60124241844
1769779842005,17900516327,60149410907
1769779843005,17933829607,60175254999
1769779844005,17964262802,60201105362
1769779846005,18014526041,60252056752
1769779847005,18043663450,60277830063
1769779848005,18077195499,60303701802
1769779849005,18110306381,60329027671
1769779850005,18143319628,60354117011
1769779851005,18176377916,60379256351
1769779852005,18209521114,60404557884
1769779853006,18242673819,60430295765
1769779854005,18275820603,60457870557
1769779855005,18309100071,60483486084
1769779856005,18342059380,60508518999
1769779857006,18375166052,60534237457
1769779858005,18408569186,60559949430
1769779859006,18441476038,60585115777
1769779860005,18477123059,60612179852
1769779861005,18510118438,60640953038
1769779862005,18543329489,60666209300
1769779863005,18576707768,60691560833
1769779864005,18610043843,60719603939
1769779865005,18643090184,60745249066
1769779866005,18676062921,60770342099
1769779867005,18709357189,60796360315
1769779868005,18742613068,60821500281
1769779869005,18776859023,60847989206
1769779870005,18810948157,60873804415
1769779871006,18844954012,60905336231
1769779872005,18874113469,60930431110
1769779873005,18899435814,60955333493
1769779874005,18925810961,60983091625
1769779875005,18951126546,61008653215
1769779877005,19002116417,61059300956
1769779878005,19030901733,61084624185
1769779879006,19067545483,61110751603
1769779880005,19105703742,61136171889
1769779881005,19131659751,61162912221
1769779882005,19156864808,61189436880
1769779883006,19182840942,61217040677
1769779884006,19209585180,61243272780
1769779885005,19234730440,61268682660
1769779886006,19260878685,61295929725
1769779887005,19288848476,61325713585
1769779888005,19320676161,61352256097
1769779889006,19352053627,61378103271
1769779890005,19384299305,61405208376
1769779891005,19419918800,61444524381
1769779892005,19471984971,61487061595
1769779893005,19522432817,61532908925
1769779894005,19573439624,61577818849
1769779895005,19621982646,61625938309
1769779896005,19672711163,61672188831
1769779897005,19718686034,61719768097
1769779898005,19765959331,61769017381
1769779899005,19812874996,61815933183
1769779900005,19860274842,61863348028
1769779901005,19908385269,61910597462
1769779902005,19955388759,61957206868
1769779903006,20002413228,62004745944
1769779904005,20046468338,62055422675
1769779905005,20088592503,62095889164
1769779906005,20117557969,62122001339
1769779907006,20165985931,62168874129
1769779908005,20214235831,62214664256
1769779909005,20261117989,62261645119
1769779910005,20309203363,62309190450
1769779911006,20353898317,62358008986
