timestamp,energy
1781738304022,13499557980
1781738305023,13508383632
1781738306024,13522333881
1781738307020,13538390634
1781738308018,13555997951
1781738309022,13573110726
1781738310020,13590344783
1781738311019,13607548899
1781738312021,13625058724
1781738313020,13642377039
1781738314019,13659768839
1781738315014,13677165414
1781738316018,13694513028
1781738317020,13711725084
1781738318021,13729229493
1781738319020,13746749706
1781738320020,13764063385
1781738321022,13781392686
1781738322018,13798572841
1781738323019,13816097676
1781738324023,13833275031
1781738325019,13850356334
1781738326020,13867746895
1781738327020,13884906289
1781738328022,13902319326
1781738329021,13919582331
1781738330019,13936729302
1781738331021,13954139080
1781738332022,13971457961
1781738333018,13988717631
1781738334020,14006110334
1781738335015,14023162566
1781738336022,14040635013
1781738337020,14057967527
1781738338019,14075148340
1781738339019,14092612097
1781738340020,14109842024
1781738341019,14127115005
1781738342019,14144499538
1781738343020,14161655948
1781738344018,14179282971
1781738345017,14196607543
1781738346019,14214009228
1781738347019,14231503217
1781738348022,14248733741
1781738349021,14266109476
1781738350018,14283412323
1781738351021,14300532151
1781738352020,14318052242
1781738353019,14335469517
1781738354022,14352579385
1781738355015,14369608927
1781738356020,14386944439
1781738357018,14404015552
1781738358018,14421410367
1781738359019,14438650223
1781738360019,14455912938
1781738361021,14473494153
1781738362021,14490509221
1781738363023,14507955765
1781738364022,14525248682
1781738365015,14542327430
1781738366020,14560054989
1781738367019,14577586065
1781738368018,14595428359
1781738369020,14612785934
1781738370022,14629914360
1781738371018,14647190279
1781738372020,14664445650
1781738373019,14681643370
1781738374019,14699177506
1781738375017,14716636765
1781738376020,14734387197
1781738377019,14751746975
1781738378020,14768926075
1781738379021,14786635351
1781738380021,14804023388
1781738381019,14821205089
1781738382022,14838417681
1781738383018,14855403664
1781738384022,14872509493
1781738385015,14889910458
1781738386022,14907364132
1781738387019,14924614622
1781738388020,14941855947
1781738389019,14958967085
1781738390019,14976171675
1781738391018,14993415417
1781738392022,15010837940
1781738393021,15028294185
1781738394019,15045408459
1781738395015,15062754589
1781738396019,15080121940
1781738397020,15097392335
1781738398020,15114789384
1781738399021,15132019326
1781738400020,15149176302
1781738401021,15166302388
1781738402022,15183277554
1781738403020,15200683966
1781738404020,15218382073
1781738405015,15235823094
1781738406022,15253700272
1781738407019,15271210081
1781738408018,15288952895
1781738409019,15306720525
1781738410021,15324482034
1781738411019,15342051728
1781738412021,15359629623
1781738413020,15377002222
1781738414019,15394643550
1781738415016,15412157874
1781738416023,15429891675
1781738417020,15447630312
1781738418021,15465149056
1781738419019,15482589618
1781738420020,15500446371
1781738421019,15517948591
1781738422020,15535496085
1781738423021,15553295829
1781738424020,15570861193
1781738425015,15588651926
1781738426021,15606365914
1781738427019,15624192006
1781738428020,15642316707
1781738429020,15659720931
1781738430018,15677482946
1781738431022,15695286577
1781738432019,15712620390
1781738433020,15730317824
1781738434020,15747933816
1781738435015,15765641148
1781738436023,15783528072
1781738437020,15801234823
1781738438016,15818863499
1781738439019,15836432412
1781738440022,15853943323
1781738441019,15871747673
1781738442022,15889314965
1781738443018,15906645749
1781738444019,15924246288
1781738445015,15941634876
1781738446022,15959541399
1781738447020,15977032267
1781738448021,15994621652
1781738449019,16012265367
1781738450019,16029758469
1781738451019,16047237648
1781738452020,16064934592
1781738453019,16082356809
1781738454019,16100383223
1781738455015,16117953055
1781738456020,16135598560
1781738457020,16153335360
1781738458018,16171056295
1781738459018,16188581144
1781738460020,16206350518
1781738461019,16223353225
1781738462022,16240487848
1781738463019,16257986504
1781738464019,16275194689
1781738465017,16292848793
1781738466018,16310281766
1781738467019,16327808543
1781738468019,16345542146
1781738469019,16362893463
1781738470020,16380504681
1781738471019,16398051210
1781738472019,16415274818
1781738473019,16432877514
1781738474023,16450102514
1781738475016,16467320599
1781738476022,16484925161
1781738477020,16502075681
1781738478020,16519562709
1781738479019,16537021401
1781738480019,16554255551
1781738481019,16571827616
1781738482018,16589158492
1781738483020,16606678568
1781738484020,16624274700
1781738485015,16641441193
1781738486019,16658958347
1781738487021,16676872000
1781738488019,16694903356
1781738489019,16712465751
1781738490018,16729811606
1781738491019,16747244839
1781738492020,16764880338
1781738493019,16782201361
1781738494019,16799813130
1781738495014,16817381294
1781738496022,16834700909
1781738497019,16852331237
1781738498019,16870375567
1781738499019,16888035960
1781738500020,16905484508
1781738501021,16922796550
1781738502024,16940294104
1781738503019,16957829358
1781738504021,16975156791
1781738505015,16992573332
1781738506022,17010074941
1781738507020,17027391052
1781738508021,17045029673
1781738509020,17062546275
1781738510022,17079963826
1781738511019,17097492516
1781738512021,17114740405
1781738513020,17132277142
1781738514018,17149701624
1781738515017,17166865500
1781738516023,17184598767
1781738517021,17201894284
1781738518023,17219297728
1781738519019,17236975012
1781738520022,17254356332
1781738521021,17271820701
1781738522019,17289631063
1781738523019,17306982870
1781738524023,17324121119
1781738525013,17341449088
1781738526021,17358806265
1781738527020,17376313428
1781738528020,17393867378
1781738529019,17411687670
1781738530020,17428711827
1781738531018,17445892671
1781738532020,17463377970
1781738533019,17480706016
1781738534021,17497998260
1781738535014,17515367279
1781738536022,17532747084
1781738537018,17550106587
1781738538020,17567177776
1781738539019,17584668491
1781738540019,17602499034
1781738541019,17620022430
1781738542020,17637803111
1781738543021,17655754402
1781738544019,17673333001
1781738545015,17690951318
1781738546020,17708724854
1781738547016,17726472961
1781738548020,17744726947
1781738549018,17762175067
1781738550021,17779944028
1781738551021,17797675167
1781738552022,17815309305
1781738553023,17833015704
1781738554020,17850742988
1781738555014,17868057570
1781738556020,17885127030
1781738557022,17902780078
1781738558019,17920369907
1781738559023,17938383300
1781738560021,17955748372
1781738561019,17973305612
1781738562020,17990948348
1781738563020,18008290485
1781738564022,18025863498
1781738565014,18043174668
1781738566022,18060922546
1781738567020,18078744582
1781738568020,18096092656
1781738569019,18113370211
1781738570020,18131060745
1781738571018,18148810045
1781738572022,18166324047
1781738573020,18183727231
1781738574024,18201018067
1781738575016,18218336320
1781738576022,18235683506
1781738577019,18252846235
1781738578019,18270399053
1781738579019,18287670856
1781738580019,18305238653
1781738581019,18322751323
1781738582021,18340165080
1781738583019,18357647732
1781738584018,18375012864
1781738585015,18392542702
1781738586023,18410308037
1781738587018,18427543533
1781738588020,18445148340
1781738589020,18462978210
1781738590022,18480806122
1781738591018,18498554658
1781738592020,18516143400
1781738593020,18533679969
1781738594021,18551403045
1781738595015,18568560098
1781738596021,18586097968
1781738597020,18603482486
1781738598019,18620893106
1781738599019,18638503222
1781738600020,18656214609
1781738601019,18673635051
1781738602020,18691252313
1781738603021,18708814846
1781738604020,18726363579
1781738605015,18743912297
1781738606020,18761409836
1781738607022,18779310514
1781738608019,18797112248
1781738609022,18814426080
1781738610018,18831980688
1781738611020,18849330184
1781738612022,18866912424
1781738613022,18884346162
1781738614018,18901487899
1781738615015,18919044144
1781738616021,18936524976
1781738617020,18953981924
1781738618021,18971721540
1781738619019,18988966889
1781738620022,19006609426
1781738621019,19024351642
1781738622020,19041822498
1781738623019,19059689440
1781738624021,19077159179
1781738625014,19094542672
1781738626019,19112511313
1781738627021,19129929813
1781738628020,19147483380
1781738629020,19165124663
1781738630020,19182566877
1781738631019,19200092323
1781738632022,19217590948
1781738633018,19234864358
1781738634021,19252721997
1781738635015,19270083259
1781738636022,19287664673
1781738637020,19305287932
1781738638019,19322681431
1781738639020,19340204123
1781738640018,19357706405
1781738641016,19375183702
1781738642019,19392917443
1781738643018,19410325186
1781738644019,19427869788
1781738645016,19445439222
1781738646023,19462833960
1781738647022,19480373482
1781738648019,19497921572
1781738649020,19515302388
1781738650022,19533188149
1781738651019,19550873067
1781738652024,19568473055
1781738653020,19586184136
1781738654022,19603580787
1781738655016,19620829119
1781738656020,19638568077
1781738657019,19656029477
1781738658020,19673610034
1781738659019,19691063677
1781738660020,19708436384
1781738661022,19726127636
1781738662020,19743451290
1781738663019,19761035902
1781738664019,19778633181
1781738665017,19795985095
1781738666019,19813783233
1781738667023,19831562782
1781738668019,19849498299
1781738669018,19867288741
1781738670020,19884551241
1781738671021,19902108557
1781738672020,19919849091
1781738673019,19937158761
1781738674019,19954758259
1781738675015,19972091400
1781738676018,19989579514
1781738677020,20007303876
1781738678022,20024807779
1781738679019,20042203956
1781738680020,20059787970
1781738681021,20077687440
1781738682022,20095389892
1781738683019,20112912141
1781738684020,20130457171
1781738685015,20148214076
1781738686020,20165597767
1781738687021,20183066573
1781738688018,20200545584
1781738689019,20217993092
1781738690020,20235719580
1781738691020,20253106806
1781738692021,20270333657
1781738693018,20287810725
1781738694020,20305430373
1781738695015,20322813254
1781738696021,20340506587
1781738697019,20357961087
1781738698020,20375503868
1781738699020,20392945623
1781738700022,20410409135
1781738701018,20427892659
1781738702020,20445188713
1781738703019,20462522343
1781738704021,20480217282
1781738705015,20497547378
1781738706021,20515130597
1781738707019,20532572046
1781738708021,20549822598
1781738709018,20567427206
1781738710019,20584887092
1781738711020,20603021524
1781738712020,20620717290
1781738713020,20638096254
1781738714019,20655747925
1781738715015,20673179077
1781738716019,20690618614
1781738717019,20708303746
1781738718022,20725764290
1781738719018,20743254852
1781738720020,20760960884
1781738721020,20778363609
1781738722020,20796006789
1781738723018,20813802249
1781738724019,20831150384
1781738725017,20848826412
1781738726020,20866570710
1781738727018,20884247687
1781738728019,20902375311
1781738729018,20919542523
1781738730015,20936938378
1781738731019,20954602641
1781738732020,20972002551
1781738733020,20989637071
1781738734019,21007132315
1781738735016,21024572096
1781738736022,21042522423
1781738737019,21059928744
1781738738018,21077501436
1781738739019,21095177282
1781738740016,21112452864
1781738741019,21130160288
1781738742021,21148211855
1781738743019,21165781121
1781738744019,21183580697
1781738745017,21200831110
1781738746020,21218473112
1781738747020,21236203639
1781738748022,21253490375
1781738749019,21271035466
1781738750022,21288507883
1781738751019,21305916422
1781738752020,21323517909
1781738753019,21341085461
1781738754019,21358587375
1781738755015,21376107543
1781738756022,21393587472
1781738757018,21411432061
1781738758019,21428963658
1781738759019,21446389409
1781738760020,21464192290
1781738761020,21481736203
1781738762020,21499242479
1781738763019,21517052994
1781738764018,21534625672
1781738765016,21552308295
1781738766021,21569966545
1781738767019,21587241622
1781738768019,21604942223
1781738769019,21622501895
1781738770019,21640148288
1781738771020,21657895569
1781738772019,21675220172
1781738773019,21693037190
1781738774020,21710672077
1781738775016,21728097538
1781738776020,21745821364
1781738777019,21763410290
1781738778019,21780909374
1781738779019,21798257065
1781738780020,21815751284
1781738781021,21833345855
1781738782020,21850731276
1781738783020,21867919326
1781738784019,21885370185
1781738785016,21902776613
1781738786020,21920361209
1781738787019,21938062880
1781738788019,21955802083
1781738789019,21973314998
1781738790020,21991002793
1781738791020,22008259709
1781738792019,22025687296
1781738793019,22043203608
1781738794018,22060520577
1781738795013,22078093499
1781738796020,22095637779
1781738797020,22113200083
1781738798020,22130890938
1781738799020,22148226113
1781738800019,22165852279
1781738801019,22183522570
1781738802020,22200958466
1781738803022,22218773526
1781738804019,22236189225
1781738805017,22253903351
1781738806020,22271645139
1781738807019,22289125083
1781738808025,22306816565
1781738809021,22324426926
1781738810019,22341765192
1781738811019,22359319218
1781738812020,22376744664
1781738813022,22394376277
1781738814022,22411920006
1781738815017,22429125744
1781738816018,22446831929
1781738817020,22464551364
1781738818020,22481949422
1781738819018,22499665323
1781738820024,22517049259
1781738821019,22534343278
1781738822019,22551824736
1781738823018,22569256791
1781738824019,22587037136
1781738825016,22604271637
1781738826020,22621722817
1781738827019,22639412402
1781738828023,22656692772
1781738829019,22673951708
1781738830022,22691488201
1781738831018,22708702552
1781738832020,22726465684
1781738833020,22744109736
1781738834020,22761800590
1781738835016,22779327398
1781738836022,22796918665
1781738837019,22814369416
1781738838023,22832079182
1781738839019,22849513379
1781738840020,22867077855
1781738841022,22884772290
1781738842019,22902072321
1781738843021,22919722998
1781738844019,22937005098
1781738845015,22954286646
1781738846020,22972251570
