timestamp,energy
1781738304015,121703619529
1781738305015,121752920062
1781738306013,121810722587
1781738307011,121894166099
1781738308009,121987478665
1781738309011,122082697843
1781738310011,122178280545
1781738311010,122273345060
1781738312010,122368559843
1781738313012,122464008573
1781738314011,122558903045
1781738315011,122654055938
1781738316011,122747279088
1781738317011,122841258523
1781738318011,122935096662
1781738319011,123030303144
1781738320011,123126325542
1781738321011,123222264689
1781738322011,123317771585
1781738323011,123413513162
1781738324011,123508764322
1781738325011,123604106607
1781738326014,123699378091
1781738327014,123795231789
1781738328012,123890835365
1781738329011,123985807656
1781738330011,124079084212
1781738331011,124172458240
1781738332011,124266437126
1781738333013,124362647634
1781738334011,124457943288
1781738335012,124553591359
1781738336011,124649405628
1781738337014,124745400804
1781738338011,124841048875
1781738339011,124936706833
1781738340011,125032260299
1781738341014,125127971785
1781738342012,125223043258
1781738343011,125318514022
1781738344011,125413176072
1781738345011,125508257921
1781738346014,125603522875
1781738347011,125698909350
1781738348010,125794117419
1781738349011,125888986561
1781738350011,125983971791
1781738351011,126078543204
1781738352011,126173632927
1781738353011,126267489925
1781738354012,126360538942
1781738355014,126454312689
1781738356012,126546796034
1781738357014,126642016615
1781738358035,126738947947
1781738359011,126831702592
1781738360011,126927321183
1781738361013,127022778641
1781738362010,127117771928
1781738363014,127213622818
1781738364011,127308974930
1781738365014,127404733962
1781738366014,127500141006
1781738367011,127595600234
1781738368011,127691128920
1781738369011,127786874585
1781738370011,127882250928
1781738371011,127977699414
1781738372011,128073000013
1781738373013,128168538342
1781738374010,128263262526
1781738375011,128358794264
1781738376011,128453916030
1781738377011,128549573622
1781738378011,128644959608
1781738379013,128740594556
1781738380011,128836095837
1781738381013,128931901378
1781738382012,129027187939
1781738383011,129122758922
1781738384012,129218509287
1781738385010,129313955393
1781738386011,129409120738
1781738387011,129504911142
1781738388013,129600496163
1781738389011,129695387217
1781738390011,129791026010
1781738391014,129886875313
1781738392014,129982881171
1781738393010,130078655156
1781738394011,130174299260
1781738395011,130270190860
1781738396011,130365915774
1781738397011,130461846070
1781738398011,130557402832
1781738399011,130653230712
1781738400011,130748914732
1781738401011,130844739499
1781738402011,130940621151
1781738403010,131035813412
1781738404011,131131304317
1781738405011,131227246271
1781738406011,131322567988
1781738407011,131418536858
1781738408011,131514311943
1781738409011,131610115042
1781738410012,131705989858
1781738411011,131801703297
1781738412011,131897598193
1781738413011,131993686570
1781738414011,132089201950
1781738415011,132185125350
1781738416014,132280754255
1781738417011,132376249372
1781738418011,132471975812
1781738419013,132567787029
1781738420010,132663450358
1781738421010,132758734111
1781738422013,132854675210
1781738423011,132950252541
1781738424011,133046014259
1781738425011,133141699927
1781738426010,133237345862
1781738427011,133333346898
1781738428011,133428994541
1781738429011,133524747042
1781738430010,133620199923
1781738431011,133715800447
1781738432013,133811769928
1781738433011,133907048493
1781738434011,134002064790
1781738435014,134098249908
1781738436011,134193440094
1781738437012,134289275786
1781738438011,134384869902
1781738439011,134480729214
1781738440014,134577017603
1781738441014,134673012658
1781738442013,134768803428
1781738443010,134864503439
1781738444011,134960176717
1781738445011,135056285541
1781738446011,135151626056
1781738447013,135247886430
1781738448013,135343870681
1781738449012,135439024368
1781738450011,135535023268
1781738451014,135631289684
1781738452014,135727088328
1781738453010,135822399791
1781738454011,135918720894
1781738455011,136014856146
1781738456009,136110542486
1781738457011,136206688541
1781738458013,136302881044
1781738459011,136398625305
1781738460011,136494557555
1781738461011,136590200804
1781738462013,136686022519
1781738463010,136781177793
1781738464011,136876614927
1781738465011,136972794429
1781738466011,137068163447
1781738467011,137164307427
1781738468011,137260033745
1781738469014,137356006094
1781738470011,137451331229
1781738471010,137546946340
1781738472011,137642856800
1781738473010,137738610523
1781738474014,137834415209
1781738475014,137930368027
1781738476011,138025491746
1781738477011,138121278854
1781738478011,138216780380
1781738479011,138311691697
1781738480012,138407379379
1781738481011,138503467207
1781738482013,138599346417
1781738483011,138695041851
1781738484011,138790965311
1781738485011,138887033059
1781738486013,138982890540
1781738487011,139078912328
1781738488014,139174833774
1781738489012,139270586337
1781738490011,139366673127
1781738491011,139462646697
1781738492011,139558709928
1781738493011,139654296719
1781738494010,139749865872
1781738495011,139845654384
1781738496011,139941398951
1781738497011,140037523644
1781738498011,140133139122
1781738499010,140229167013
1781738500011,140322845911
1781738501011,140418690209
1781738502010,140514683738
1781738503011,140610255393
1781738504014,140704802087
1781738505011,140800277184
1781738506011,140895925926
1781738507013,140992624165
1781738508035,141090287001
