timestamp,energy
1781738304025,13453663090
1781738305025,13461492911
1781738306023,13474698142
1781738307020,13490420407
1781738308019,13506310283
1781738309020,13522915648
1781738310019,13539647637
1781738311022,13556375846
1781738312019,13573116188
1781738313020,13589916766
1781738314019,13606566685
1781738315020,13623274759
1781738316019,13640005890
1781738317024,13656805214
1781738318020,13673436941
1781738319021,13690163590
1781738320019,13706912071
1781738321019,13723679663
1781738322019,13740388456
1781738323021,13757154823
1781738324020,13773879422
1781738325019,13790540724
1781738326019,13807330026
1781738327022,13824156981
1781738328019,13840684867
1781738329019,13857284725
1781738330019,13873960042
1781738331021,13890669539
1781738332019,13907246064
1781738333020,13923851261
1781738334020,13940480999
1781738335019,13957166016
1781738336022,13973816456
1781738337020,13990385009
1781738338022,14007146343
1781738339020,14023747271
1781738340020,14040292538
1781738341022,14056915667
1781738342021,14073510185
1781738343019,14090162674
1781738344019,14106729269
1781738345019,14123350700
1781738346019,14139972467
1781738347021,14156646606
1781738348020,14173316323
1781738349021,14190003849
1781738350083,14207604939
1781738351022,14222875578
1781738352020,14239245522
1781738353021,14255816401
1781738354020,14272413306
1781738355020,14289079626
1781738356019,14305819112
1781738357022,14322521601
1781738358019,14338981158
1781738359019,14355625599
1781738360020,14372246097
1781738361021,14388903987
1781738362019,14405616544
1781738363019,14422266019
1781738364021,14438981529
1781738365083,14456809763
1781738366019,14472524974
1781738367021,14489302143
1781738368021,14505981775
1781738369023,14522735458
1781738370019,14539402957
1781738371021,14556125046
1781738372021,14572889241
1781738373019,14589563364
1781738374017,14606217919
1781738375020,14622880094
1781738376021,14639535490
1781738377022,14656337369
1781738378022,14673049712
1781738379019,14689738630
1781738380083,14707480373
1781738381022,14723112383
1781738382021,14739844524
1781738383019,14756512818
1781738384020,14773275468
1781738385020,14789978738
1781738386020,14806559990
1781738387021,14823148786
1781738388020,14839828218
1781738389020,14856594509
1781738390019,14873318985
1781738391019,14890002732
1781738392019,14906774026
1781738393020,14923499726
1781738394021,14940151313
1781738395081,14957894509
1781738396021,14973569542
1781738397019,14990307237
1781738398019,15007065603
1781738399020,15023770541
1781738400022,15040466130
1781738401019,15057245717
1781738402019,15074061488
1781738403019,15090814911
1781738404016,15107485791
1781738405021,15124325598
1781738406020,15140982326
1781738407020,15157714467
1781738408020,15174451030
1781738409023,15191241786
1781738410022,15208019108
1781738411019,15224710061
1781738412020,15241492417
1781738413019,15258297325
1781738414020,15275056578
1781738415019,15291781115
1781738416019,15308569621
1781738417020,15325321530
1781738418020,15342001422
1781738419019,15358766305
1781738420019,15375620403
1781738421019,15392328936
1781738422019,15409046925
1781738423023,15425823390
1781738424021,15442530148
1781738425020,15459304380
1781738426019,15476136399
1781738427020,15492992455
1781738428019,15509811730
1781738429020,15526497879
1781738430019,15543098685
1781738431021,15559801420
1781738432020,15576587035
1781738433021,15593457947
1781738434020,15610232867
1781738435019,15626881271
1781738436021,15643597852
1781738437020,15660351781
1781738438019,15677108310
1781738439020,15693849983
1781738440021,15710603346
1781738441019,15727363134
1781738442020,15744166956
1781738443020,15760981258
1781738444019,15777723466
1781738445019,15794525085
1781738446019,15811259965
1781738447021,15828075200
1781738448020,15844840191
1781738449019,15861609740
1781738450020,15878415321
1781738451022,15895119096
1781738452025,15911825013
1781738453019,15928451585
1781738454019,15945227147
1781738455021,15962051899
1781738456022,15978852064
1781738457023,15995615769
1781738458020,16012319697
1781738459020,16029083204
1781738460020,16045865636
1781738461020,16062613597
1781738462019,16079249226
1781738463023,16096029914
1781738464020,16112795670
1781738465020,16129538873
1781738466022,16146211359
1781738467020,16162977864
1781738468019,16179770578
1781738469020,16196587481
1781738470172,16215778516
1781738471021,16230017461
1781738472021,16246820411
1781738473021,16263630750
1781738474020,16280381190
1781738475023,16297172512
1781738476020,16313925843
1781738477020,16330698101
1781738478020,16347489178
1781738479021,16364288394
1781738480020,16381089646
1781738481022,16397888587
1781738482020,16414678562
1781738483024,16431515799
1781738484020,16448285731
1781738485022,16465027634
1781738486020,16481731837
1781738487023,16498506344
1781738488019,16515208635
1781738489020,16532011034
1781738490020,16548812423
1781738491020,16565475836
1781738492020,16582273507
1781738493022,16599083801
1781738494020,16615731425
1781738495021,16632453009
1781738496021,16649215353
1781738497021,16665959764
1781738498019,16682765499
1781738499019,16699550532
1781738500019,16716328282
1781738501022,16733164571
1781738502019,16749933065
1781738503020,16766744873
1781738504019,16783503759
1781738505019,16800303312
1781738506022,16817121775
1781738507019,16833892059
1781738508019,16850710569
1781738509019,16867494700
1781738510021,16884252729
1781738511021,16900984487
1781738512021,16917823147
1781738513021,16934594670
1781738514020,16951379199
1781738515022,16968237366
1781738516020,16985045457
1781738517021,17001858183
1781738518019,17018654339
1781738519019,17035411297
1781738520023,17052275324
1781738521021,17069054375
1781738522020,17085800409
1781738523019,17102580607
1781738524019,17118962470
1781738525020,17134853769
1781738526021,17151386016
1781738527019,17168121432
1781738528020,17184911315
1781738529020,17201707747
1781738530083,17219470634
1781738531019,17235194382
1781738532021,17251978727
1781738533021,17268751000
1781738534019,17285455892
1781738535019,17302187498
1781738536020,17319013245
1781738537020,17335782687
1781738538021,17352612718
1781738539021,17369426760
1781738540021,17386199385
1781738541021,17402984632
1781738542020,17419780988
1781738543024,17436655740
1781738544021,17453381562
1781738545021,17470112449
1781738546019,17486836604
1781738547019,17503611126
1781738548020,17520388632
1781738549019,17537197854
1781738550019,17554019531
1781738551025,17570868258
1781738552024,17587626486
1781738553020,17604372060
1781738554021,17621205243
1781738555018,17637980928
1781738556019,17654778048
1781738557019,17671542518
1781738558021,17688365511
1781738559020,17705122897
1781738560020,17721929412
1781738561021,17738753506
1781738562019,17755536780
1781738563019,17772249490
1781738564020,17789059278
1781738565020,17805873581
1781738566020,17822686001
1781738567020,17839466628
1781738568019,17856289697
1781738569020,17873093672
1781738570020,17889961937
1781738571020,17906782788
1781738572022,17923652996
1781738573021,17940428574
1781738574021,17957232885
1781738575020,17973971009
1781738576020,17990771036
1781738577021,18007625042
1781738578020,18024407214
1781738579019,18041117537
1781738580020,18057909456
1781738581021,18074721447
1781738582020,18091542910
1781738583021,18108341147
1781738584021,18125126135
1781738585017,18141874463
1781738586022,18158799216
1781738587020,18175556985
1781738588022,18192385654
1781738589019,18209157345
1781738590020,18225962973
1781738591019,18242761485
1781738592019,18259573370
1781738593023,18276435423
1781738594020,18293261614
1781738595020,18310095041
1781738596021,18326938796
1781738597019,18343712155
1781738598019,18360486356
1781738599020,18377331197
1781738600019,18394135784
1781738601019,18410986301
1781738602020,18427789557
1781738603020,18444639171
1781738604019,18461432558
1781738605019,18478260003
1781738606020,18495101111
1781738607020,18511933865
1781738608019,18528737319
1781738609020,18545584639
1781738610020,18562395514
1781738611020,18579181435
1781738612020,18596019238
1781738613019,18612824253
1781738614023,18629707573
1781738615020,18646496937
1781738616020,18663357582
1781738617019,18680195003
1781738618021,18696996071
1781738619020,18713854437
1781738620019,18730651159
1781738621021,18747497377
1781738622020,18764297695
1781738623019,18781043652
1781738624019,18797856593
1781738625021,18814710308
1781738626020,18831523769
1781738627020,18848348062
1781738628020,18865159671
1781738629021,18882008154
1781738630019,18898793707
1781738631020,18915616944
1781738632019,18932446072
1781738633019,18949292244
1781738634020,18966103181
1781738635019,18982872057
1781738636021,18999707137
1781738637021,19016524377
1781738638021,19033355264
1781738639020,19050164487
1781738640021,19066959098
1781738641019,19083733115
1781738642021,19100587717
1781738643021,19117401040
1781738644022,19134168739
1781738645021,19150917741
1781738646021,19167756018
1781738647021,19184422231
1781738648021,19201201236
1781738649021,19218041243
1781738650020,19234858161
1781738651021,19251709765
1781738652021,19268538556
1781738653021,19285315679
1781738654020,19302162708
1781738655020,19318979703
1781738656019,19335781995
1781738657020,19352518757
1781738658020,19369328331
1781738659020,19386152028
1781738660020,19402988683
1781738661020,19419830357
1781738662022,19436689136
1781738663019,19453455733
1781738664019,19470298906
1781738665084,19488234622
1781738666020,19503927144
1781738667023,19520791186
1781738668020,19537532339
1781738669019,19554311635
1781738670022,19571156828
1781738671022,19588017688
1781738672020,19604791935
1781738673020,19621625714
1781738674020,19638423538
1781738675021,19655234428
1781738676020,19672098409
1781738677021,19688939793
1781738678021,19705794594
1781738679020,19722597390
1781738680020,19739449147
1781738681021,19756323288
1781738682020,19773149554
1781738683019,19789956757
1781738684019,19806753449
1781738685021,19823503752
1781738686020,19840310557
1781738687021,19857160416
1781738688021,19873976264
1781738689019,19890782273
1781738690020,19907639798
1781738691020,19924452035
1781738692021,19941319244
1781738693023,19958255059
1781738694021,19974935976
1781738695173,19994369179
1781738696020,20008639443
1781738697021,20025511901
1781738698019,20042330334
1781738699018,20059122420
1781738700019,20075949100
1781738701020,20092748745
1781738702023,20109640190
1781738703020,20126471751
1781738704020,20143307610
1781738705019,20159684792
1781738706019,20176133332
1781738707019,20192964617
1781738708019,20209769418
1781738709019,20226576698
1781738710019,20243351021
1781738711021,20260220969
1781738712022,20277100755
1781738713019,20293917536
1781738714019,20310744522
1781738715019,20327623972
1781738716021,20344479645
1781738717020,20361330713
1781738718021,20378098213
1781738719020,20394931227
1781738720021,20411777445
1781738721020,20428576983
1781738722020,20445313392
1781738723019,20462143683
1781738724020,20479006211
1781738725173,20498320395
1781738726020,20512630654
1781738727019,20529473475
1781738728022,20546312456
1781738729019,20563057893
1781738730020,20579877489
1781738731020,20596773968
1781738732020,20613650327
1781738733020,20630500691
1781738734021,20647332726
1781738735020,20664150593
1781738736020,20680955532
1781738737020,20697795936
1781738738020,20714663772
1781738739020,20731512515
1781738740019,20748374936
1781738741020,20765218507
1781738742019,20782092020
1781738743020,20798969695
1781738744020,20815796375
1781738745021,20832610264
1781738746023,20849523373
1781738747023,20866351813
1781738748019,20883109597
1781738749019,20899970931
1781738750021,20916851528
1781738751020,20933700867
1781738752020,20950546397
1781738753021,20967410531
1781738754021,20984266052
1781738755020,21001123607
1781738756020,21017940709
1781738757020,21034803007
1781738758020,21051641851
1781738759019,21068458968
1781738760020,21085356793
1781738761019,21102193571
1781738762021,21119025728
1781738763019,21135845018
1781738764023,21152717017
1781738765022,21169564260
1781738766016,21186312435
1781738767019,21203227641
1781738768018,21220024685
1781738769021,21236886081
1781738770019,21253704789
1781738771022,21270564792
1781738772020,21287407078
1781738773019,21304240490
1781738774020,21321103049
1781738775020,21337963909
1781738776019,21354803379
1781738777021,21371659481
1781738778022,21388503144
1781738779019,21405337214
1781738780019,21422118789
1781738781020,21438962238
1781738782019,21455813490
1781738783020,21472723570
1781738784019,21489588301
1781738785019,21506494464
1781738786020,21523397262
1781738787019,21540247182
1781738788019,21557066427
1781738789019,21573900940
1781738790020,21590717981
1781738791021,21607607115
1781738792019,21624490818
1781738793019,21641333104
1781738794020,21658216455
1781738795019,21675068442
1781738796015,21691834641
1781738797020,21708770348
1781738798020,21725581881
1781738799019,21742419776
1781738800019,21759197894
1781738801022,21776031168
1781738802021,21792867655
1781738803020,21809722563
1781738804022,21826586422
1781738805021,21843466499
1781738806020,21860285223
1781738807019,21877123485
1781738808020,21893983902
1781738809019,21910796245
1781738810022,21927690674
1781738811021,21944500600
1781738812020,21961347736
1781738813021,21978179465
1781738814019,21995013948
1781738815019,22011884569
1781738816019,22028760087
1781738817020,22045594218
1781738818022,22062457480
1781738819021,22079263949
1781738820019,22096085778
1781738821021,22112950815
1781738822020,22129771360
1781738823019,22146659240
1781738824019,22163512052
1781738825021,22180360917
1781738826020,22197222711
1781738827020,22214026410
1781738828020,22230890789
1781738829020,22247747136
1781738830084,22265629041
1781738831021,22281408788
1781738832019,22298258387
1781738833019,22315110985
1781738834023,22332039640
1781738835020,22348862449
1781738836019,22365707366
1781738837020,22382543838
1781738838019,22399400215
1781738839019,22416265283
1781738840019,22433094625
1781738841022,22449948493
1781738842023,22466785653
1781738843020,22483622294
1781738844019,22500451116
1781738845019,22517323848
1781738846020,22534105485
1781738847023,22551013485
1781738848020,22567822110
1781738849021,22584692349
1781738850019,22601542010
1781738851020,22618398418
1781738852020,22635237001
1781738853020,22652083647
1781738854020,22668920701
1781738855024,22685827017
1781738856019,22702155177
1781738857020,22719001487
1781738858022,22735890744
1781738859020,22752627291
1781738860023,22769505288
1781738861019,22786290260
1781738862019,22803044050
1781738863020,22819843710
1781738864019,22836659680
1781738865019,22853482994
1781738866019,22870333435
1781738867021,22887138588
1781738868020,22904050275
1781738869018,22920788077
1781738870020,22937622957
1781738871020,22954425035
1781738872019,22971270825
1781738873019,22988096189
1781738874019,23004937970
1781738875019,23021812783
1781738876020,23038657089
1781738877021,23055470534
1781738878020,23072290038
1781738879023,23089181300
1781738880019,23105996780
1781738881021,23122837643
1781738882021,23139714017
1781738883023,23156618574
1781738884024,23173473727
1781738885021,23190329034
1781738886021,23207168168
1781738887021,23224043134
1781738888021,23240885374
1781738889020,23257734469
1781738890019,23274590892
1781738891020,23291465094
1781738892021,23308304901
1781738893019,23325129791
1781738894020,23341999540
1781738895023,23358883993
1781738896019,23375729660
1781738897020,23392566423
1781738898020,23409421744
1781738899019,23426236750
1781738900019,23443109192
1781738901019,23459912402
1781738902019,23476224543
1781738903019,23492935279
1781738904021,23509449549
1781738905021,23526332257
1781738906020,23539419969
1781738907023,23550297642
1781738908020,23560184945
1781738909021,23568934878
1781738910021,23576876312
1781738911024,23585167076
1781738912019,23593607902
1781738913024,23602306824
1781738914022,23613790729
1781738915020,23628159663
1781738916020,23644711295
1781738917019,23661598027
1781738918020,23678435172
1781738919020,23695262097
1781738920174,23714667163
1781738921021,23728941497
1781738922021,23745803245
1781738923020,23762698560
1781738924020,23779532431
1781738925020,23796413824
1781738926020,23813252208
1781738927019,23830071881
1781738928022,23846973072
1781738929020,23863808427
1781738930020,23880637463
1781738931021,23897531937
1781738932020,23914396071
1781738933020,23931281289
1781738934020,23948130123
1781738935020,23965040724
1781738936019,23981914421
1781738937020,23998775128
1781738938019,24015613451
