start_ms,end_ms,duration_ms,start_time,end_time
1781738304000,1781738909168,605168,2026-06-17 23:18:24,2026-06-17 23:28:29
1781738913000,1781739519385,606385,2026-06-17 23:28:33,2026-06-17 23:38:39
1781739521000,1781740128439,607439,2026-06-17 23:38:41,2026-06-17 23:48:48
1781740130000,1781740735604,605604,2026-06-17 23:48:50,2026-06-17 23:58:55
