name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);a310011413ee38889f0507157d732e68;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/97/e238e95cf1e50ec99cb526170b0b08/SRX2717912_T1_1.fastq.gz;f;1235221454
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);052da6ce2026143fc82c1879f2e19af0;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/42/d0686a0e406fda96eff027ec592208/SRX2717911_T1_1.fastq.gz;f;1500352896
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);052da6ce2026143fc82c1879f2e19af0;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/43/230c9d683114a0d19995a622118f17/SRX2717911_T1_2.fastq.gz;f;1759300793
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);dda72cdc89847d6740a2ebd387e92ba5;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/42/d0686a0e406fda96eff027ec592208/SRX2717911_T1_1.fastq.gz;f;1500352896
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);dda72cdc89847d6740a2ebd387e92ba5;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/43/230c9d683114a0d19995a622118f17/SRX2717911_T1_2.fastq.gz;f;1759300793
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);0b088e9d8046b7474e586e6311597cb9;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/c2/6f73de0b990076883ab985ea93674f/SRX2717909_T1_1.fastq.gz;f;1186014637
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);0b088e9d8046b7474e586e6311597cb9;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/87/17ac22d2796a97def2b28b326d6318/SRX2717909_T1_2.fastq.gz;f;1216725620
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);332c792e5319779d9b23388af32d2b04;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/c2/6f73de0b990076883ab985ea93674f/SRX2717909_T1_1.fastq.gz;f;1186014637
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);332c792e5319779d9b23388af32d2b04;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/87/17ac22d2796a97def2b28b326d6318/SRX2717909_T1_2.fastq.gz;f;1216725620
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);6833e65991f820c077eaa327d2bc91ad;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/ad/10e26c02212a21b6b660c530b913fd/SRX2717910_T1_2.fastq.gz;f;1163960425
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);6833e65991f820c077eaa327d2bc91ad;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/81/4754abacd549c6c89013bfc9700fc7/SRX2717910_T1_1.fastq.gz;f;1122391050
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);6f8745ab7f7f37535ed247f125ed7256;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/ad/10e26c02212a21b6b660c530b913fd/SRX2717910_T1_2.fastq.gz;f;1163960425
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);6f8745ab7f7f37535ed247f125ed7256;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/81/4754abacd549c6c89013bfc9700fc7/SRX2717910_T1_1.fastq.gz;f;1122391050
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1);6fa4348e57c2d43b3c898fe707652888;/input/data/work/08/5bd05b32c51f4982ae0c39784a636c/GM12878_FAST_REP1_T1_2_val_2.fq.gz;f;225822685
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1);6fa4348e57c2d43b3c898fe707652888;/input/data/work/08/5bd05b32c51f4982ae0c39784a636c/GM12878_FAST_REP1_T1_1_val_1.fq.gz;f;204684476
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1);6fa4348e57c2d43b3c898fe707652888;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP2_T1);845448cb17e0032e68580f7de88cf48c;/input/data/work/f4/35de6f7ef7c1b6c0fa6b0580693e39/GM12878_FAST_REP2_T1_1_val_1.fq.gz;f;364610615
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP2_T1);845448cb17e0032e68580f7de88cf48c;/input/data/work/f4/35de6f7ef7c1b6c0fa6b0580693e39/GM12878_FAST_REP2_T1_2_val_2.fq.gz;f;397361001
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP2_T1);845448cb17e0032e68580f7de88cf48c;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);c9ef45d2b05ffe4291dee893f39029ae;/input/data/work/a3/10011413ee38889f0507157d732e68/GM12878_OMNI_REP2_T1_2_val_2.fq.gz;f;1370299154
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);c9ef45d2b05ffe4291dee893f39029ae;/input/data/work/a3/10011413ee38889f0507157d732e68/GM12878_OMNI_REP2_T1_1_val_1.fq.gz;f;1174781414
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);c9ef45d2b05ffe4291dee893f39029ae;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP1_T1);4d8a1c27a8f21ee9bdd8cac836f0d74f;/input/data/work/6f/a4348e57c2d43b3c898fe707652888/GM12878_FAST_REP1_T1.Lb.bam;f;682842834
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP1_T1);f55b8883a0cdf7973f3f7cd3b8dc49ef;/input/data/work/4d/8a1c27a8f21ee9bdd8cac836f0d74f/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);69fe04d84e66a343df925e050c03bc7c;/input/data/work/33/2c792e5319779d9b23388af32d2b04/GM12878_STD_REP1_T1_1_val_1.fq.gz;f;1101987816
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);69fe04d84e66a343df925e050c03bc7c;/input/data/work/33/2c792e5319779d9b23388af32d2b04/GM12878_STD_REP1_T1_2_val_2.fq.gz;f;1136255297
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);69fe04d84e66a343df925e050c03bc7c;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP2_T1);abbe27a2e75eb3a43e1eff5001a8c592;/input/data/work/84/5448cb17e0032e68580f7de88cf48c/GM12878_FAST_REP2_T1.Lb.bam;f;1213189034
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP2_T1);9ddc1c61d8acbcbf4af358030bfa2ce5;/input/data/work/ab/be27a2e75eb3a43e1eff5001a8c592/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);386bce48ed04c8529b312c104d15b858;/input/data/work/05/2da6ce2026143fc82c1879f2e19af0/GM12878_OMNI_REP1_T1_1_val_1.fq.gz;f;1427718675
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);386bce48ed04c8529b312c104d15b858;/input/data/work/05/2da6ce2026143fc82c1879f2e19af0/GM12878_OMNI_REP1_T1_2_val_2.fq.gz;f;1655798760
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);386bce48ed04c8529b312c104d15b858;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);cdb5aa49f38954ad882d8ef6c4e91c23;/input/data/work/6f/8745ab7f7f37535ed247f125ed7256/GM12878_STD_REP2_T1_2_val_2.fq.gz;f;1093840078
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);cdb5aa49f38954ad882d8ef6c4e91c23;/input/data/work/6f/8745ab7f7f37535ed247f125ed7256/GM12878_STD_REP2_T1_1_val_1.fq.gz;f;1052235792
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);cdb5aa49f38954ad882d8ef6c4e91c23;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/73/0128bcb15625a8a6346e6b462d9b97/version0.6.0;d;8575080249
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);ad1e613569b436d04e42c79a8af54d00;/input/data/work/69/fe04d84e66a343df925e050c03bc7c/GM12878_STD_REP1_T1.Lb.bam;f;3556277150
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);ca038d7f2f10849a798fbda3d3d45b2c;/input/data/work/ad/1e613569b436d04e42c79a8af54d00/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);cad394688e6899e9df2e9667cbbf0648;/input/data/work/cd/b5aa49f38954ad882d8ef6c4e91c23/GM12878_STD_REP2_T1.Lb.bam;f;3408540317
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);f61c705d16d8512908ded88230fc61a3;/input/data/work/ca/d394688e6899e9df2e9667cbbf0648/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);0577b3a09a2528d0c3da46c87d52ff17;/input/data/work/c9/ef45d2b05ffe4291dee893f39029ae/GM12878_OMNI_REP2_T1.Lb.bam;f;3903710176
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);da028b134f447aaa8016f1d897a9b0df;/input/data/work/05/77b3a09a2528d0c3da46c87d52ff17/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);ea7e845aeec600369a5b1e17511f0d6d;/input/data/work/38/6bce48ed04c8529b312c104d15b858/GM12878_OMNI_REP1_T1.Lb.bam;f;4734227470
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);1fdf12b0a67d1485fe2709aecb637c67;/input/data/work/ea/7e845aeec600369a5b1e17511f0d6d/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);bac230832860b96e463abaf26c6a2176;/input/data/work/05/77b3a09a2528d0c3da46c87d52ff17/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);cd5f70147aaecfd54ee5315d09c5e815;/input/data/work/ea/7e845aeec600369a5b1e17511f0d6d/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);0d53a295f0f6a76a5a7088fa9a197fe8;/input/data/work/ab/be27a2e75eb3a43e1eff5001a8c592/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);10a82073f5174d6b1f24151748e58801;/input/data/work/4d/8a1c27a8f21ee9bdd8cac836f0d74f/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);2ddd3dad1c083b244663665e859e2e68;/input/data/work/ca/d394688e6899e9df2e9667cbbf0648/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);ee1d2cc590cd21bc7aa1116c1f8ab7f0;/input/data/work/ad/1e613569b436d04e42c79a8af54d00/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP1);bad9649413142f9b3728eaa694bf4d3b;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP1);bad9649413142f9b3728eaa694bf4d3b;/input/data/work/ea/7e845aeec600369a5b1e17511f0d6d/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP1);bad9649413142f9b3728eaa694bf4d3b;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP2);eb6794e37b64ad64cd6c61175dc79e7f;/input/data/work/05/77b3a09a2528d0c3da46c87d52ff17/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP2);eb6794e37b64ad64cd6c61175dc79e7f;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_OMNI_REP2);eb6794e37b64ad64cd6c61175dc79e7f;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP2);6c3597e97229e1bcad30baf20d0d7c15;/input/data/work/ab/be27a2e75eb3a43e1eff5001a8c592/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP2);6c3597e97229e1bcad30baf20d0d7c15;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP2);6c3597e97229e1bcad30baf20d0d7c15;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP1);dd81fe4f8a6319dc0f9e5362096356e6;/input/data/work/4d/8a1c27a8f21ee9bdd8cac836f0d74f/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP1);dd81fe4f8a6319dc0f9e5362096356e6;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_FAST_REP1);dd81fe4f8a6319dc0f9e5362096356e6;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP2);fb42863a52d7695ef9e616e6c55a3076;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP2);fb42863a52d7695ef9e616e6c55a3076;/input/data/work/ca/d394688e6899e9df2e9667cbbf0648/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP2);fb42863a52d7695ef9e616e6c55a3076;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP1);7593453880e1f1321ea1404c8881ee96;/input/data/work/ad/1e613569b436d04e42c79a8af54d00/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP1);7593453880e1f1321ea1404c8881ee96;/input/data/work/9d/c11b7c34553b376534853a5a5f49c0/genome.fa.fai;f;783
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (GM12878_STD_REP1);7593453880e1f1321ea1404c8881ee96;/input/data/work/stage-853e51d5-c24a-4499-a9b2-f0f6b87bfdd9/0d/0b940686602256bbbdf5750d8540fe/genome.fa;f;3157608038
