name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/LengthvsQualityScatterPlot_kde.html;f;659820
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/NanoPlot-report.html;f;1341852
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Non_weightedHistogramReadlength.html;f;13032
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Non_weightedLogTransformed_HistogramReadlength.html;f;15403
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/WeightedHistogramReadlength.html;f;13179
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/WeightedLogTransformed_HistogramReadlength.html;f;18068
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Yield_By_Length.html;f;168926
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/LengthvsQualityScatterPlot_dot.png;f;51404
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/LengthvsQualityScatterPlot_kde.png;f;83381
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Non_weightedHistogramReadlength.png;f;26823
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Non_weightedLogTransformed_HistogramReadlength.png;f;36274
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/WeightedHistogramReadlength.png;f;28572
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/WeightedLogTransformed_HistogramReadlength.png;f;34646
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/Yield_By_Length.png;f;36055
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/NanoStats.txt;f;827
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/NanoPlot_20260306_2258.log;f;2630
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);07a2a81c9d3b012aa1f5d7c5716a5363;/input/data/work/07/a2a81c9d3b012aa1f5d7c5716a5363/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);6eafa9a5787a3c6ffb158eac9f358e4e;/input/data/work/6e/afa9a5787a3c6ffb158eac9f358e4e/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);6eafa9a5787a3c6ffb158eac9f358e4e;/input/data/work/6e/afa9a5787a3c6ffb158eac9f358e4e/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);e4957cf12517ccbc6789daea4fd098dd;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);e4957cf12517ccbc6789daea4fd098dd;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/versions.yml;f;77
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);627827b633297b7438a071624a744ac8;/input/data/work/62/7827b633297b7438a071624a744ac8/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);627827b633297b7438a071624a744ac8;/input/data/work/62/7827b633297b7438a071624a744ac8/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);8f93b907f7ba7a1043590ac7984488cd;/input/data/work/8f/93b907f7ba7a1043590ac7984488cd/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);8f93b907f7ba7a1043590ac7984488cd;/input/data/work/8f/93b907f7ba7a1043590ac7984488cd/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);cf8391a3e61426020194ca95253a4f6f;/input/data/work/cf/8391a3e61426020194ca95253a4f6f/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);cf8391a3e61426020194ca95253a4f6f;/input/data/work/cf/8391a3e61426020194ca95253a4f6f/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);c2672d9634049800d1ad2eaa89dfa27d;/input/data/work/c2/672d9634049800d1ad2eaa89dfa27d/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);c2672d9634049800d1ad2eaa89dfa27d;/input/data/work/c2/672d9634049800d1ad2eaa89dfa27d/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);0963a3f2e4b1e8db5b729bfb3f6ed57b;/input/data/work/09/63a3f2e4b1e8db5b729bfb3f6ed57b/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);0963a3f2e4b1e8db5b729bfb3f6ed57b;/input/data/work/09/63a3f2e4b1e8db5b729bfb3f6ed57b/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);729e8dc46c1fab322284bce28df5f381;/input/data/work/72/9e8dc46c1fab322284bce28df5f381/K562_R1_fastqc.html;f;685780
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);729e8dc46c1fab322284bce28df5f381;/input/data/work/72/9e8dc46c1fab322284bce28df5f381/K562_R1_fastqc.zip;f;404689
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);729e8dc46c1fab322284bce28df5f381;/input/data/work/72/9e8dc46c1fab322284bce28df5f381/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/LengthvsQualityScatterPlot_dot.html;f;459710
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/LengthvsQualityScatterPlot_kde.html;f;683775
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/NanoPlot-report.html;f;1358478
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Non_weightedHistogramReadlength.html;f;8421
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Non_weightedLogTransformed_HistogramReadlength.html;f;8760
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/WeightedHistogramReadlength.html;f;8487
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/WeightedLogTransformed_HistogramReadlength.html;f;9045
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Yield_By_Length.html;f;170594
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/LengthvsQualityScatterPlot_dot.png;f;55634
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/LengthvsQualityScatterPlot_kde.png;f;114310
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Non_weightedHistogramReadlength.png;f;28989
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Non_weightedLogTransformed_HistogramReadlength.png;f;32371
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/WeightedHistogramReadlength.png;f;27915
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/WeightedLogTransformed_HistogramReadlength.png;f;30846
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/Yield_By_Length.png;f;35615
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/NanoStats.txt;f;828
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/NanoPlot_20260306_2259.log;f;2615
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);88f684231d0f07c59dbb996a7513ae98;/input/data/work/88/f684231d0f07c59dbb996a7513ae98/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);4c6de783d459ba1d6254d19baa56df67;/input/data/work/4c/6de783d459ba1d6254d19baa56df67/A549_R1_fastqc.html;f;620432
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);4c6de783d459ba1d6254d19baa56df67;/input/data/work/4c/6de783d459ba1d6254d19baa56df67/A549_R1_fastqc.zip;f;389026
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);4c6de783d459ba1d6254d19baa56df67;/input/data/work/4c/6de783d459ba1d6254d19baa56df67/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);f2f954241cb4c8abf2dc167359be5af0;/input/data/work/f2/f954241cb4c8abf2dc167359be5af0/A549_R2_fastqc.html;f;653082
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);f2f954241cb4c8abf2dc167359be5af0;/input/data/work/f2/f954241cb4c8abf2dc167359be5af0/A549_R2_fastqc.zip;f;408860
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);f2f954241cb4c8abf2dc167359be5af0;/input/data/work/f2/f954241cb4c8abf2dc167359be5af0/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);b2bb2d4515ed14da75e0129c6ab0295f;/input/data/work/b2/bb2d4515ed14da75e0129c6ab0295f/K562_R3_fastqc.html;f;721261
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);b2bb2d4515ed14da75e0129c6ab0295f;/input/data/work/b2/bb2d4515ed14da75e0129c6ab0295f/K562_R3_fastqc.zip;f;432196
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);b2bb2d4515ed14da75e0129c6ab0295f;/input/data/work/b2/bb2d4515ed14da75e0129c6ab0295f/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/LengthvsQualityScatterPlot_dot.html;f;456794
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/LengthvsQualityScatterPlot_kde.html;f;679401
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/NanoPlot-report.html;f;1351001
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Non_weightedHistogramReadlength.html;f;8636
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Non_weightedLogTransformed_HistogramReadlength.html;f;9082
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/WeightedHistogramReadlength.html;f;8709
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/WeightedLogTransformed_HistogramReadlength.html;f;9514
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Yield_By_Length.html;f;169182
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/LengthvsQualityScatterPlot_dot.png;f;55350
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/LengthvsQualityScatterPlot_kde.png;f;106474
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Non_weightedHistogramReadlength.png;f;28578
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Non_weightedLogTransformed_HistogramReadlength.png;f;32581
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/WeightedHistogramReadlength.png;f;26646
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/WeightedLogTransformed_HistogramReadlength.png;f;28934
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/Yield_By_Length.png;f;35594
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);75f51311cc3c0935de5424a3592f1248;/input/data/work/75/f51311cc3c0935de5424a3592f1248/NanoStats.txt;f;829
