timestamp,energy
1771854803003,9765742124
1771854804003,9777468151
1771854805003,9789291945
1771854806003,9801082982
1771854807003,9812929849
1771854808003,9824663648
1771854809003,9836409275
1771854810003,9848241621
1771854811003,9859997973
1771854812003,9871738964
1771854813003,9883552017
1771854814003,9895302111
1771854815003,9907008921
1771854816003,9918719603
1771854817003,9930585625
1771854818003,9942389575
1771854819003,9954114148
1771854820003,9965766292
1771854821003,9977450167
1771854822003,9989216479
1771854823003,10000975554
1771854824003,10012726551
1771854825003,10024490844
1771854826003,10036210735
1771854827003,10048059560
1771854828003,10059788158
1771854829003,10071516740
1771854830003,10083272373
1771854831003,10094999715
1771854832003,10106742986
1771854833003,10118525454
1771854834003,10130231530
1771854835003,10142031793
1771854836003,10153824314
1771854837003,10165584261
1771854838003,10177384493
1771854839003,10189109480
1771854840003,10200894274
1771854841003,10212672383
1771854842003,10224419111
1771854843003,10236198045
1771854844003,10247942845
1771854845003,10259719867
1771854846003,10271490662
1771854847003,10283251023
1771854848003,10294974510
1771854849003,10307165412
1771854850003,10318907596
1771854851003,10330629309
1771854852004,10342371661
1771854853003,10354273592
1771854854003,10366112380
1771854855003,10377842492
1771854856003,10389588547
1771854857003,10401355731
1771854858003,10413087312
1771854859004,10424934316
1771854860003,10436649083
1771854861003,10448428017
1771854862003,10460207518
1771854863003,10471935779
1771854864003,10483678835
1771854865003,10495478776
1771854866003,10507208093
1771854867003,10518998778
1771854868003,10530839983
1771854869003,10542609738
1771854870003,10554349213
1771854871003,10566075608
1771854872003,10577885815
1771854873003,10589740470
1771854874003,10601448183
1771854875003,10613211970
1771854876003,10624985534
1771854877003,10636730289
1771854878003,10648474737
1771854879003,10660180752
1771854880003,10672184917
1771854881003,10683914387
1771854882003,10695708790
1771854883003,10707448954
1771854884003,10719202735
1771854885003,10730936183
1771854886003,10742706672
1771854887003,10754478522
1771854888003,10766186802
1771854889003,10777968291
1771854890003,10789709113
1771854891003,10801408702
1771854892003,10813169659
1771854893003,10824906549
1771854894003,10836635391
1771854895003,10848403386
1771854896003,10860243123
1771854897003,10872067743
1771854898003,10883818679
1771854899003,10895572246
1771854900003,10907321958
1771854901003,10919127636
1771854902003,10930877210
1771854903003,10942648831
1771854904003,10954388889
1771854905003,10966142502
1771854906003,10977906442
1771854907003,10989726457
1771854908003,11001516040
1771854909003,11013219837
1771854910004,11024990478
1771854911003,11036991263
1771854912003,11048726592
1771854913003,11060515411
1771854914003,11072256248
1771854915003,11083992955
1771854916003,11095804784
1771854917003,11107556638
1771854918003,11119270670
1771854919003,11131016342
1771854920003,11142725707
1771854921003,11154455774
1771854922003,11166337937
1771854923003,11178136792
1771854924003,11189917089
1771854925003,11201734992
1771854926003,11213536448
1771854927003,11225318672
1771854928003,11237080914
1771854929003,11248817131
1771854930003,11260536044
1771854931003,11272219552
1771854932003,11283983003
1771854933003,11295738942
1771854934003,11307500343
1771854935003,11319295541
1771854936003,11331043126
1771854937003,11342846173
1771854938003,11354570930
1771854939003,11366308631
1771854940003,11378086219
1771854941003,11389812568
1771854942003,11401976404
1771854943003,11413751667
1771854944003,11425503566
1771854945003,11437387382
1771854946003,11449135839
1771854947003,11460889452
1771854948003,11472607447
1771854949003,11484290236
1771854950003,11496022138
1771854951003,11507714414
1771854952003,11519481598
1771854953003,11531192371
1771854954003,11542953863
1771854955003,11554748113
1771854956003,11566508167
1771854957003,11578284256
1771854958003,11590037578
1771854959003,11601715563
1771854960003,11613426122
1771854961003,11625230317
1771854962003,11636964484
1771854963003,11648706606
1771854964003,11660456471
1771854965003,11672455940
1771854966003,11684341332
1771854967003,11696143400
1771854968003,11707916337
1771854969003,11719661596
1771854970003,11731383324
1771854971003,11743116802
1771854972003,11754877606
1771854973003,11767179510
1771854974003,11779066217
1771854975003,11790961814
1771854976003,11802871916
1771854977003,11814702610
1771854978003,11826471798
1771854979003,11838243358
1771854980003,11850082498
1771854981003,11861880481
1771854982003,11873780653
1771854983003,11885657416
1771854984003,11897418679
1771854985003,11909291219
1771854986003,11921102145
1771854987003,11932899715
1771854988003,11944793124
1771854989003,11956620315
1771854990003,11968444905
1771854991004,11980310988
1771854992003,11992189617
1771854993003,12004116885
1771854994003,12015986870
1771854995003,12027797812
1771854996003,12039901367
1771854997003,12051738793
1771854998003,12063559053
1771854999003,12075382572
1771855000003,12087225567
1771855001003,12099066605
1771855002003,12111070097
1771855003003,12123045790
1771855004004,12134928015
1771855005003,12146815839
1771855006003,12158641408
1771855007003,12170476218
1771855008003,12182223130
1771855009003,12194023408
1771855010003,12206116053
1771855011003,12217884569
1771855012004,12229999093
1771855013003,12242350799
1771855014003,12255023161
1771855015003,12267805592
1771855016003,12280624162
1771855017003,12293484485
1771855018003,12306408655
1771855019003,12319367679
1771855020003,12332249238
1771855021003,12345219048
1771855022003,12358026219
1771855023003,12371095479
1771855024003,12384026320
1771855025003,12396944783
1771855026003,12409808212
1771855027003,12422630699
1771855028003,12435358662
1771855029003,12448073007
1771855030003,12460850313
1771855031004,12473715180
1771855032003,12486722521
1771855033003,12499759636
1771855034003,12512621183
1771855035003,12526458442
1771855036003,12539328848
1771855037003,12552112120
1771855038003,12564661563
1771855039003,12577492693
1771855040003,12590634261
1771855041004,12603399372
1771855042003,12616354678
1771855043004,12628976964
1771855044004,12641665239
1771855045004,12654519258
1771855046003,12668162421
1771855047003,12680986468
1771855048003,12693775417
1771855049003,12706581853
1771855050003,12719304094
1771855051003,12731978691
1771855052003,12744749386
1771855053004,12757548326
1771855054003,12770569177
1771855055003,12783361905
1771855056003,12796133886
1771855057003,12809204094
1771855058004,12822008955
1771855059003,12834667593
1771855060003,12847423464
1771855061003,12860214768
1771855062003,12872969919
1771855063003,12885825515
1771855064003,12898350401
1771855065003,12910263975
1771855066003,12922789076
1771855067004,12934907946
1771855068005,12946926845
1771855069004,12958908994
1771855070004,12971313837
1771855071004,12983230119
1771855072005,12995422873
1771855073004,13007387794
1771855074004,13019524259
1771855075004,13031418953
1771855076004,13043303167
1771855077004,13055992941
1771855078005,13068100198
1771855079004,13079984091
1771855080004,13091824317
1771855081004,13103663472
1771855082003,13115586518
1771855083003,13127518636
1771855084003,13139595492
1771855085004,13151501906
1771855086003,13163434131
1771855087005,13175400384
1771855088004,13187242859
1771855089004,13199130546
1771855090003,13211026556
1771855091003,13223198716
1771855092003,13235989684
1771855093003,13248772360
1771855094003,13261625645
1771855095003,13274445224
1771855096003,13287601618
1771855097003,13300505056
1771855098003,13313217138
1771855099003,13326085218
1771855100003,13338775757
1771855101003,13351480587
1771855102003,13364101465
1771855103003,13376758604
1771855104003,13389405201
1771855105003,13402209771
1771855106003,13414965672
1771855107003,13427688923
1771855108003,13441163541
1771855109003,13453902168
1771855110003,13466548444
1771855111003,13479279467
1771855112003,13492111118
1771855113003,13504963087
1771855114003,13517786767
1771855115004,13530692868
1771855116003,13543489574
1771855117004,13556334979
1771855118003,13569172322
1771855119003,13582013000
1771855120003,13594769130
1771855121003,13607580876
1771855122003,13620437114
1771855123003,13633286742
1771855124003,13646098840
1771855125003,13658926834
1771855126003,13671783945
1771855127003,13684601520
1771855128003,13697090007
1771855129003,13709556707
1771855130003,13722215223
1771855131003,13734866013
1771855132003,13747623811
1771855133003,13760334408
1771855134003,13773091900
1771855135003,13785796087
1771855136003,13798638188
1771855137003,13811308485
1771855138003,13824156323
1771855139003,13837890062
1771855140003,13851530073
1771855141003,13865316735
1771855142003,13878948760
1771855143003,13892415774
