timestamp,energy
1771854803002,47563704408
1771854804002,47640282337
1771854805002,47717590000
1771854806002,47793584984
1771854807002,47870779428
1771854808002,47947870661
1771854809002,48023953169
1771854810002,48102104641
1771854811002,48180301340
1771854812002,48257164730
1771854813002,48333386459
1771854814002,48409233860
1771854815002,48487651017
1771854816002,48563571477
1771854817002,48641988452
1771854818002,48721282438
1771854819002,48798567519
1771854820002,48876198912
1771854821002,48954289044
1771854822002,49031638577
1771854823002,49108319228
1771854824002,49184110477
1771854825002,49264230511
1771854826002,49340238739
1771854827002,49418510512
1771854828002,49496891903
1771854829002,49573224654
1771854830002,49648976169
1771854831002,49726703143
1771854832002,49805608154
1771854833002,49884075055
1771854834002,49960966765
1771854835002,50039101452
1771854836002,50115559631
1771854837002,50192716232
1771854838002,50270064972
1771854839002,50346595660
1771854840002,50424710267
1771854841002,50502456101
1771854842002,50579875581
1771854843002,50656275409
1771854844002,50734948853
1771854845002,50814827494
1771854846002,50892671777
1771854847002,50970033456
1771854848002,51047594049
1771854849002,51127146457
1771854850002,51203292747
1771854851002,51280892768
1771854852002,51359873096
1771854853002,51436275122
1771854854002,51512449731
1771854855002,51592048466
1771854856002,51668632498
1771854857002,51746062842
1771854858002,51824767718
1771854859002,51902586367
1771854860002,51979680469
1771854861002,52057274936
1771854862002,52136360915
1771854863002,52213111207
1771854864002,52288890004
1771854865002,52365674903
1771854866002,52442124597
1771854867002,52519045299
1771854868002,52596145443
1771854869002,52672606734
1771854870002,52749992095
1771854871002,52827990919
1771854872002,52905223449
1771854873002,52981847947
1771854874002,53059700958
1771854875002,53138139173
1771854876002,53214503174
1771854877002,53293231610
1771854878002,53371559718
1771854879002,53450930242
1771854880002,53531680219
1771854881002,53607974579
1771854882002,53686268751
1771854883002,53764127133
1771854884002,53840777633
1771854885002,53920696679
1771854886002,53998443428
1771854887002,54075577081
1771854888002,54152344523
1771854889002,54228575957
1771854890002,54304460833
1771854891002,54381062871
1771854892002,54458587087
1771854893002,54535095008
1771854894002,54610747403
1771854895002,54688082410
1771854896002,54764261048
1771854897002,54841612351
1771854898002,54917951694
1771854899002,54994391257
1771854900002,55072881901
1771854901002,55151265245
1771854902002,55228287265
1771854903002,55304727499
1771854904002,55380880929
1771854905002,55457622127
1771854906002,55534816082
1771854907002,55611993741
1771854908002,55689157606
1771854909002,55765688538
1771854910002,55842540209
1771854911002,55922309353
1771854912002,56002137273
1771854913002,56079703115
1771854914002,56157900363
1771854915002,56237763867
1771854916002,56316005183
1771854917002,56394822181
1771854918002,56471626977
1771854919002,56548318126
1771854920002,56627247245
1771854921002,56704541725
1771854922002,56782649435
1771854923002,56859435372
1771854924002,56935525509
1771854925002,57012751019
1771854926002,57090656154
1771854927002,57168821909
1771854928002,57245403317
1771854929002,57323232402
1771854930002,57402878316
1771854931002,57481232669
1771854932002,57558156910
1771854933002,57633921487
1771854934002,57709998136
1771854935002,57787508801
1771854936002,57864512083
1771854937002,57942971782
1771854938002,58020226162
1771854939002,58097124525
1771854940002,58175535152
1771854941002,58252456891
1771854942002,58333789263
1771854943002,58409970099
1771854944002,58487647756
1771854945002,58567714202
1771854946002,58645524671
1771854947002,58723651852
1771854948002,58800229781
1771854949002,58876733552
1771854950002,58953423480
1771854951002,59030746952
1771854952002,59109142747
1771854953002,59186939240
1771854954002,59264804763
1771854955002,59343652340
1771854956002,59422559975
1771854957002,59502178179
1771854958002,59581060728
1771854959002,59658775984
1771854960002,59737232753
1771854961002,59815243234
1771854962002,59892462702
1771854963002,59969264324
1771854964002,60047816064
1771854965002,60126514166
1771854966002,60203003716
1771854967002,60280449990
1771854968002,60358957236
1771854969002,60434881358
1771854970002,60512484003
1771854971002,60590479348
1771854972002,60668863547
1771854973002,60747800539
1771854974002,60824610401
1771854975002,60904022857
1771854976002,60980309588
1771854977002,61058236817
1771854978002,61134905566
1771854979002,61212071018
1771854980002,61290241350
1771854981002,61367328433
1771854982002,61445559862
1771854983002,61522372958
1771854984002,61598414207
1771854985002,61675556770
1771854986002,61753037163
1771854987002,61831747655
1771854988002,61909629963
1771854989002,61987393557
1771854990002,62067097028
1771854991002,62145781763
1771854992002,62224963994
1771854993002,62301194329
1771854994002,62377158734
1771854995002,62455012722
1771854996002,62533615304
1771854997002,62610623712
1771854998002,62689896764
1771854999002,62769368789
1771855000002,62849778679
1771855001002,62928985996
1771855002002,63008000076
