timestamp,energy_1,energy_2
1780916373194,184888398498,117124930786
1780916374195,184927878906,117159748901
1780916375195,184966691406,117195097534
1780916376196,185023111816,117245323547
1780916377626,185062217407,117281178710
1780916378627,185101093200,117316471984
1780916379627,185140430664,117351516784
1780916380628,185179919494,117386993225
1780916381628,185222686401,117425059387
1780916382719,185261807495,117460639343
1780916383720,185301100952,117495117919
1780916384720,185339188659,117529502929
1780916385721,185377578247,117563951904
1780916386722,185416196350,117598596557
1780916387722,185454419494,117632753662
1780916388723,185489599670,117667131958
1780916389723,185527709228,117701655456
1780916390724,185565678588,117736182189
1780916391724,185603543884,117770555908
1780916392725,185642341796,117805566711
1780916393725,185680187805,117839858093
1780916394726,185718194824,117874179687
1780916395726,185756666809,117908907958
1780916396727,185795028137,117943972717
1780916397728,185833238647,117979184631
1780916398728,185871531921,118014254394
1780916399729,185909979553,118049322753
1780916400729,185948184997,118084679870
1780916401730,185986747985,118120576171
1780916402731,186026197570,118156863159
1780916403731,186064773437,118193194641
1780916404732,186103067138,118229298034
1780916405732,186141505920,118266120178
1780916406733,186181651367,118303691955
1780916407734,186221374023,118340767517
1780916408734,186260176391,118377630004
1780916409735,186299457946,118414602416
1780916410735,186338263122,118451060852
1780916411736,186376948120,118487412414
1780916412737,186417081970,118524636169
1780916413737,186456684326,118562354370
1780916414738,186495080261,118599479675
1780916415738,186534683959,118636653503
1780916416739,186574068725,118673738586
1780916417739,186621088867,118717622375
1780916418924,186660743164,118754499755
1780916419925,186699526000,118790859191
1780916420925,186737997375,118826981079
1780916421926,186775990112,118862747192
1780916422926,186814752502,118898974243
1780916423927,186854488281,118934958374
1780916424928,186894017333,118971748657
1780916425928,186933568115,119008851928
1780916426929,186972619567,119046195495
1780916427930,187011678405,119083830505
1780916428930,187052375305,119120964965
1780916429930,187091223754,119155866271
1780916430931,187129797424,119190090148
1780916431932,187168262329,119223982971
1780916432932,187208499755,119258955505
1780916433933,187247329406,119293790283
1780916434933,187286674865,119328636535
1780916435934,187325969177,119363740600
1780916436935,187364230957,119397622070
1780916437935,187402280883,119431362304
1780916438936,187437372497,119455221496
1780916439937,187474927307,119483866638
1780916440938,187513698486,119515763122
1780916441938,187552401550,119549449707
1780916442939,187591602233,119584397338
1780916443940,188166663269,120075332824
1780916459122,188205057495,120109188232
1780916460123,188243341125,120137298400
1780916461123,188281783691,120163439575
1780916462124,188319873229,120186986145
1780916463125,188358363769,120218039855
1780916464125,188392221618,120242321533
1780916465126,188429772277,120270675720
1780916466127,188468586914,120304304260
1780916467127,188507768798,120338002136
1780916468128,188546181457,120371797668
1780916469128,188584044616,120405465942
1780916470129,188622081787,120439356628
1780916471129,188660528259,120473038024
1780916472130,188699799804,120508011657
1780916473130,188738986816,120542186889
1780916474131,188776572998,120575679260
1780916475131,188873722839,120645659790
1780916477685,188912419494,120679630920
1780916478686,188950833129,120713487915
1780916479686,189046210083,120798930725
1780916482346,189083717651,120833159851
1780916483347,189119385620,120864945007
1780916484348,189153608642,120888442565
1780916485349,189188583862,120921384826
1780916486349,189223006652,120954985229
1780916487350,189258466674,120988545288
1780916488350,189294442077,121014385620
1780916489351,189328213378,121037806823
1780916490352,189363244262,121070947570
1780916491353,189399078979,121104563171
1780916492353,189437837707,121138519470
1780916493354,189477368408,121173133666
1780916494354,189515689086,121206977478
1780916495355,189554411804,121240599426
1780916496356,189593125915,121274284667
1780916497356,189632223999,121308806152
1780916498357,189670014038,121342735839
1780916499358,189707673645,121376596435
1780916500358,189959251892,121579068725
1780916507149,189997256103,121605972290
1780916508150,190035659057,121636517517
1780916509150,190074803527,121671076232
1780916510151,190113664062,121705391052
1780916511151,190152075805,121739141601
1780916512152,190190874450,121773029602
1780916513152,190228957092,121807316772
1780916514153,190264010314,121831479187
1780916515154,190299916748,121862325927
1780916516154,190378534667,121934485290
1780916518325,190415958435,121960786987
1780916519325,190450056701,121983578125
1780916520326,190487312316,122014368591
1780916521327,190525819763,122044167053
1780916522328,190563554626,122069025756
1780916523328,190600603759,122095108642
1780916524329,190633587463,122120141845
1780916525330,190669309448,122148144775
1780916526331,190707134216,122172169555
1780916527331,190811953308,122266701843
1780916530117,190850303161,122300697082
1780916531118,190889635009,122336289123
1780916532118,190927837829,122371692932
1780916533119,190968092773,122408125549
1780916534119,191006569885,122443309997
1780916535120,191044865661,122478837707
1780916536120,191084401123,122514110717
1780916537121,191122815185,122548980895
1780916538122,191161571228,122583851867
1780916539122,191200226562,122619030883
1780916540123,191238701293,122654350280
1780916541123,191277014404,122689458129
1780916542124,191315704589,122724765930
1780916543124,191354288269,122759606506
1780916544125,191392535522,122794441650
1780916545126,191431737304,122830056213
1780916546126,191471002990,122865805297
1780916547127,191510859436,122901692138
1780916548127,191551253723,122938162048
1780916549128,191590732666,122974311157
1780916550129,191629681091,123010689636
1780916551129,191668330688,123047673889
1780916552130,191706858337,123084498901
1780916553130,191746583862,123121784362
1780916554131,191786948364,123158947204
1780916555131,191825883117,123195632202
1780916556132,191864602722,123232011230
1780916557133,191903972595,123269095581
1780916558133,191943227966,123305882690
1780916559134,191981903564,123342534667
1780916560134,192020975341,123379242614
1780916561135,192058930908,123415057312
1780916562135,192098207397,123450315063
1780916563136,192136519531,123485463378
1780916564136,192174482177,123520746643
1780916565137,192213669128,123556722961
1780916566138,192252588439,123594036621
1780916567138,192291747497,123629987121
1780916568139,192331076904,123665492126
1780916569139,192370403564,123701352783
1780916570140,192409309082,123737020874
1780916571141,192448008666,123772441345
1780916572141,192487390625,123808549682
1780916573142,192527000427,123844349670
1780916574143,192565986938,123879918945
1780916575143,192605624877,123916270263
1780916576144,192644599670,123952405578
1780916577144,192683470520,123988242187
1780916578145,192722342285,124023887268
1780916579146,192760310424,124059276000
1780916580146,192798907897,124095136840
1780916581147,192837305358,124130586975
1780916582147,192875542297,124166087646
1780916583148,192914634765,124201825927
1780916584149,192953825195,124237461791
1780916585149,192994107971,124273465942
1780916586150,193034495117,124309511352
1780916587150,193074304626,124345584777
1780916588151,193114635192,124381347473
1780916589151,193153853393,124416568237
1780916590152,193193544372,124452240661
1780916591153,193233130310,124487915161
1780916592153,193272651428,124523465393
1780916593154,193312782348,124559116638
1780916594154,193353906799,124594393005
1780916595155,193392049194,124628861328
1780916596155,193430957031,124663615356
1780916597156,193469243469,124698699829
1780916598156,193507555175,124733451293
1780916599157,193546236328,124768383483
1780916600158,193584862426,124803110473
1780916601158,193623902770,124838378295
1780916602159,193663482604,124873724304
1780916603160,193703528930,124909670471
1780916604160,193742612548,124945037841
1780916605161,193782237365,124980628601
1780916606161,193821796447,125016295776
1780916607162,193861381591,125052170227
1780916608163,193901778930,125088781372
1780916609163,193941013122,125124354370
1780916610163,193980275451,125160035461
1780916611164,194019790588,125195862182
1780916612164,194059016357,125231386291
1780916613165,194098959960,125267186523
1780916614166,194138831359,125303143676
1780916615166,194177565979,125338069580
1780916616167,194216328552,125372931640
1780916617168,194256099975,125408210876
1780916618169,194294863281,125443299743
1780916619169,194333442504,125478162231
1780916620170,194373783203,125514598083
1780916621170,194413026000,125550048034
1780916622171,194452731994,125585618835
1780916623172,194492804321,125621840759
1780916624172,194531831909,125657384582
1780916625173,194571186279,125693137268
1780916626173,194613138916,125729307922
1780916627173,194653280395,125764786437
1780916628174,194693059509,125799897460
1780916629175,194731554687,125833739624
1780916630175,194770605224,125868433776
1780916631176,194809998413,125903811950
1780916632176,194850006896,125939835998
1780916633177,194888739074,125975233032
1780916634177,194927224670,126009976440
1780916635178,194965981140,126045019104
1780916636178,195004647644,126079961853
1780916637179,195043926147,126115294311
1780916638179,195084024414,126150904907
1780916639180,195123358398,126186176330
1780916640180,195162877563,126221460998
1780916641181,195202643432,126257121276
1780916642181,195242238830,126292485290
1780916643182,195282609802,126328219787
1780916644182,195322169067,126363683593
1780916645183,195361709716,126398866699
1780916646183,195401019042,126434106262
1780916647184,195441183410,126469877197
1780916648184,195480776916,126505707702
1780916649185,195518686645,126541426147
1780916650186,195556478454,126576883056
1780916651186,195594010437,126612033874
1780916652187,195631983581,126647569519
1780916653187,195671148681,126682987976
1780916654188,195708814270,126717649597
1780916655188,195746915466,126753262695
1780916656189,195785541137,126789204101
1780916657189,195824970214,126825290649
1780916658190,195867820678,126860712341
1780916659190,195908272766,126895763977
1780916660191,195946980163,126930642456
1780916661191,195985297729,126965856933
1780916662192,196023951110,127001853271
1780916663192,196063092041,127037535278
1780916664193,196101480102,127072915222
1780916665193,196140608520,127108947814
1780916666194,196178679321,127144355895
1780916667194,196216982360,127179898193
1780916668195,196255526611,127215537902
1780916669195,196292951293,127249966430
1780916670196,196330512268,127283823364
1780916671196,196368562683,127317514953
1780916672197,196407436523,127351229492
1780916673197,196446713623,127385817504
1780916674198,196485360595,127420239318
1780916675199,196523569030,127454161987
1780916676199,196561775512,127488125976
1780916677200,196601039062,127522582153
1780916678200,196639064514,127556452087
1780916679201,196676966369,127590226135
1780916680201,196715287902,127624298156
1780916681202,196753690002,127658079528
1780916682202,196792061096,127691674072
1780916683203,196832117797,127726390808
1780916684203,196959374633,127829922851
1780916687921,197007443664,127872328613
1780916688922,197045268310,127904956604
1780916689923,197083076416,127938205932
1780916690924,197120774108,127971404052
1780916691924,197158553894,128004737792
1780916692925,197196860351,128038328186
1780916693925,197235315979,128072409729
1780916694925,197273724670,128106430603
1780916695926,197311672729,128140207397
1780916696927,197349799560,128174166564
1780916697927,197388893554,128208317016
1780916698928,197426875366,128241725769
1780916699928,197465374755,128275645263
1780916700929,197503714904,128309722229
1780916701929,197541431274,128343378967
1780916702930,197579630981,128377303039
1780916703930,197617833740,128411363708
1780916704931,197655704589,128445262023
1780916705931,197693694763,128479355895
1780916706932,197731903564,128513302246
1780916707932,197769594055,128546881896
1780916708933,197807049194,128580329345
1780916709933,197844703308,128614064025
1780916710933,197882498107,128647903625
1780916711934,197920062316,128681764953
1780916712934,197958791931,128716427429
1780916713935,197996556701,128750312133
1780916714935,198034244323,128784288452
1780916715936,198074013549,128818952880
1780916716936,198112635192,128852845581
1780916717937,198150703918,128886984313
1780916718937,198189129028,128921067871
1780916719938,198227304626,128955082153
1780916720938,198265258300,128988954345
1780916721939,198303511413,129022923461
1780916722939,198341920715,129056853332
1780916723939,198379893188,129090474609
1780916724940,198418219665,129124344238
1780916725940,198455754516,129157435424
1780916726941,198493147766,129190662475
1780916727941,198530884521,129224211059
1780916728942,198568212524,129257215454
1780916729942,198605857543,129290781677
1780916730943,198644283325,129325150756
1780916731943,198681922241,129358684753
1780916732944,198720186645,129392660522
1780916733944,198758477416,129426521118
1780916734944,198796420104,129460402954
1780916735945,198834284240,129494427795
1780916736945,198873589599,129529206970
1780916737946,198911740478,129562921997
1780916738946,198949436767,129596668334
1780916739947,198987785522,129630686767
1780916740947,199025597839,129664873840
1780916741948,199063733154,129699393676
1780916742948,199103404846,129734732543
1780916743949,199134599304,129768731689
1780916744950,199167453491,129802455078
1780916745950,199204781921,129836379455
1780916746951,199242103881,129870187927
1780916747951,199279401672,129904251342
1780916748952,199317273498,129938537719
1780916749952,199354977722,129972307617
1780916750953,199392547058,130006554626
1780916751953,199430221313,130040893371
1780916752953,199467857116,130075127502
1780916753954,199505430480,130109057556
1780916754954,199543541748,130143663879
1780916755955,199581247253,130177726013
1780916756955,199618664978,130211884399
1780916757955,199656953002,130246575439
1780916758956,199694516296,130280656372
1780916759956,199728534057,130314721374
1780916760957,199761517822,130349060607
1780916761958,199789523315,130382803527
1780916762959,199824532470,130416817077
1780916763960,199854136352,130450874267
1780916764961,199887671203,130484800781
1780916765961,199925216003,130519173278
1780916766962,199963575622,130553493225
1780916767962,200002159973,130587601684
1780916768963,200040024536,130621431518
1780916769963,200078019348,130655416809
1780916770963,200115822631,130689259216
1780916771964,200153816650,130723225952
1780916772964,200192022277,130757622497
1780916773965,200230979675,130792521972
1780916774965,200269220031,130826459411
1780916775965,200307826416,130860535827
1780916776966,200343768432,130894340148
1780916777966,200380648864,130928294860
1780916778967,200410608764,130961991943
1780916779968,200443699279,130995754760
1780916780968,200480984497,131029589599
1780916781969,200518599304,131063629150
1780916782969,200556406799,131098218444
1780916783970,200593986083,131131915283
1780916784970,200631814270,131166077880
1780916785970,200669404235,131200228393
1780916786971,200706971862,131234569152
1780916787971,200745171142,131269347717
1780916788972,200782736328,131303107788
1780916789972,200820200866,131336989135
1780916790973,200858100341,131371497924
1780916791973,200895438537,131405722656
1780916792974,200933149536,131439863891
1780916793974,200970972290,131473856994
1780916794975,201004041931,131507581115
1780916795976,201041424194,131541409667
1780916796976,201078808654,131575167236
1780916797977,201115316040,131609005981
1780916798978,201145506225,131642681274
1780916799978,201183860656,131677089233
1780916800978,201221515136,131711572448
1780916801979,201258866271,131745905334
1780916802979,201296744384,131780553222
1780916803980,201334351501,131814454284
1780916804980,201372108215,131848578857
1780916805980,201410424926,131882707946
1780916806981,201448294311,131916687316
1780916807981,201486379638,131950728820
1780916808982,201524369995,131984911804
1780916809982,201561996276,132018718017
1780916810983,201599357299,132052542907
1780916811984,201630805358,132086455383
1780916812984,201664166748,132120496215
1780916813985,201690180419,132154132629
1780916814985,201724350769,132187785827
1780916815986,201761789672,132221556823
1780916816986,201799345703,132255606994
1780916817987,201837668518,132290235595
1780916818987,201875183898,132324143310
1780916819988,201912645751,132358091430
1780916820988,201950745544,132392439147
1780916821989,201988293457,132426546569
1780916822989,202025968139,132460596069
1780916823989,202063707336,132494646240
1780916824990,202101671447,132528455566
1780916825990,202139243103,132562555969
1780916826991,202177319335,132597022583
1780916827991,202214825866,132631315124
1780916828992,202242834899,132664988403
1780916829993,202276398071,132698836853
1780916830993,202307887634,132732752075
1780916831994,202335369018,132766439575
1780916832994,202367270080,132800374633
1780916833995,202403573791,132834260070
1780916834995,202441180603,132868300964
1780916835996,202479146667,132902940307
1780916836996,202517077575,132937437133
1780916837996,202554691772,132971830993
1780916838997,202592463928,133006128051
1780916839997,202630119262,133039995178
1780916840998,202667827941,133073952209
1780916841998,202705669860,133108221679
1780916842999,202743628234,133142696044
1780916843999,202781160156,133176614135
1780916845000,202819278686,133210882995
1780916846000,202849329162,133244681701
1780916847001,202880778747,133278455505
1780916848001,202918000610,133310470886
1780916849002,202945642089,133336234069
1780916850003,202979538879,133369691162
1780916851003,203017310058,133404194641
1780916852004,203054725219,133438405151
1780916853004,203092433837,133472416503
1780916854005,203130584228,133506712585
1780916855005,203168205688,133540668701
1780916856006,203205903808,133574502746
1780916857006,203244184814,133608582092
1780916858006,203281885742,133642919372
1780916859007,203319436523,133676839477
1780916860007,203357546569,133711171142
1780916861008,203395178894,133744964660
1780916862008,203432713867,133778723083
1780916863009,203470234313,133812790832
1780916864010,203496420593,133846430541
1780916865010,203524766723,133880305236
1780916866011,203556207580,133914437500
1780916867011,203591059082,133948267333
1780916868012,203628937011,133982162231
1780916869012,203666966186,134016161743
1780916870013,203704804260,134050133666
1780916871013,203742554077,134083947631
1780916872014,203780647216,134118257934
1780916873014,203818232971,134152758117
1780916874015,203855761901,134186651794
1780916875015,203893720336,134220875366
1780916876016,203931471679,134255210083
1780916877016,203969172790,134289448303
1780916878016,204007502014,134324393188
1780916879017,204040844970,134358323181
1780916880017,204074823608,134392056640
1780916881018,204112322692,134425973632
1780916882018,204149713806,134459633117
1780916883019,204186323364,134493545349
1780916884019,204218188720,134527751403
1780916885020,204255888854,134561829589
1780916886020,204293533630,134595647827
1780916887021,204331504272,134630269714
1780916888021,204368928894,134664626892
1780916889022,204406567810,134698532897
1780916890022,204444425048,134732833374
1780916891023,204482163757,134767311523
1780916892023,204519539306,134801593444
1780916893023,204557723144,134836436950
1780916894024,204595401611,134870404113
1780916895024,204633114013,134904510009
1780916896025,204670954650,134938680419
1780916897025,204708533020,134972666870
1780916898026,204741662597,135006538513
1780916899027,204772888366,135040316345
1780916900027,204804629638,135074021667
1780916901028,204842208312,135107931030
1780916902028,204880157470,135142044921
1780916903029,204918523010,135176037231
1780916904029,204956118713,135209601928
1780916905030,204994256164,135243675781
1780916906030,205031882690,135277376342
1780916907031,205069536926,135311245666
1780916908031,205108438903,135345867736
1780916909032,205146199035,135379777770
1780916910032,205183808105,135413899536
1780916911033,205221912841,135448400024
1780916912033,205259524841,135482701293
1780916913034,205295547729,135516878173
1780916914035,205327640625,135550765747
1780916915035,205363364746,135584383728
1780916916036,205400794860,135618131713
1780916917036,205438638183,135652003173
1780916918037,205476188842,135686025451
1780916919037,205514130249,135719954162
1780916920038,205552678039,135754234497
1780916921038,205590477294,135788035888
1780916922038,205628035400,135822033508
1780916923039,205666142761,135856950195
1780916924039,205703765380,135890901245
1780916925040,205741502807,135924789855
1780916926040,205780063110,135959085876
1780916927041,205818043579,135993205017
1780916928041,205856074035,136027199584
1780916929042,205894239074,136061439819
1780916930042,205927469482,136095276367
1780916931043,205956297851,136129036315
1780916932043,205988958496,136163132019
1780916933044,206025072631,136196965820
1780916934044,206052831726,136230849853
1780916935045,206087652709,136264949462
1780916936046,206125249511,136299267395
1780916937046,206162804260,136333661621
1780916938047,206201387756,136368533142
1780916939047,206239205383,136402568725
1780916940048,206276913940,136436407470
1780916941048,206315338012,136470541381
1780916942049,206353023376,136504738891
1780916943049,206391277832,136539191955
1780916944050,206429705322,136573364501
1780916945050,206467605041,136607597839
1780916946051,206505530090,136641891479
1780916947051,206543334472,136676106140
1780916948052,206580681518,136710040161
1780916949053,206610832885,136743701660
1780916950053,206646531494,136777853881
1780916951054,206678269409,136811696166
1780916952055,206711200561,136845567077
1780916953055,206749801147,136879776245
1780916954055,206787557800,136913679992
1780916955056,206825259582,136947792663
1780916956057,206863471069,136982480651
1780916957057,206901297607,137016600585
1780916958058,206938814514,137051241943
1780916959058,206977006103,137085614990
1780916960059,207014811950,137119632934
1780916961059,207052562316,137153931396
1780916962060,207090486450,137188115173
1780916963060,207128121337,137221970581
1780916964061,207157162780,137246615600
1780916965062,207190262878,137273087585
1780916966063,207221653564,137302875366
1780916967063,207258965026,137327181396
1780916968064,207294955139,137358615356
1780916969065,207330762512,137389358032
1780916970066,207367673828,137422884094
1780916971066,207405775329,137456837829
1780916972067,207443984130,137491160644
1780916973067,207483855529,137526591064
1780916974068,207523656066,137561826477
1780916975068,207562629943,137596516845
1780916976069,207601663696,137631379638
1780916977069,207641256896,137666763427
1780916978070,207680406860,137702120483
1780916979070,207719555908,137737411743
1780916980071,207758893676,137772653747
1780916981071,207797532226,137807429199
1780916982072,207835723510,137841735412
1780916983072,207874408813,137876207214
1780916984073,207913806274,137910538513
1780916985073,207956550292,137945271057
1780916986074,207999481567,137980894714
1780916987074,208043133239,138016764953
1780916988075,208084121093,138055962707
1780916989075,208132544616,138099085266
1780916990076,208173021179,138134725891
1780916991076,208213490478,138170747985
1780916992077,208254588745,138206663391
1780916993078,208295225036,138242452453
1780916994078,208335776489,138278149230
1780916995079,208376640625,138314451171
1780916996079,208417081726,138350969543
1780916997080,208456905761,138387631958
1780916998080,208497255065,138425779968
1780916999081,208536683105,138463144592
1780917000081,208575860168,138499294921
1780917001082,208614910400,138536122680
1780917002082,208653452209,138572332153
1780917003083,208692415100,138607395324
1780917004083,208730848937,138641693725
1780917005084,208769226928,138676041687
1780917006084,208807962036,138710734252
1780917007085,208847061706,138745824279
1780917008085,208886516723,138781084594
1780917009086,208954829711,138841150695
1780917010795,208993775390,138876260498
1780917011795,209032395019,138911013427
1780917012796,209071496643,138946009216
1780917013796,209110575378,138981169311
1780917014797,209149337402,139016060424
1780917015797,209188659179,139051525390
1780917016798,209227459533,139086493286
1780917017799,209266242980,139121451232
1780917018799,209305395446,139156110046
1780917019800,209343602050,139190576354
1780917020800,209382692871,139225053344
1780917021801,209421062988,139259891052
