timestamp,energy_1,energy_2
1780916180097,119924617553,244062070617
1780916181097,119999796569,244123884094
1780916182098,120059721618,244171826599
1780916183099,120135426940,244217544982
1780916184100,120217873840,244266252075
1780916185101,120333616271,244370670166
1780916186101,120455078735,244520002990
1780916187102,120540464660,244615960266
1780916188102,120629294250,244708916748
1780916189103,120750752136,244836771606
1780916190103,120880191650,244981395019
1780916191104,121012047424,245123973388
1780916193565,121289434204,245421666687
1780916194565,121414075378,245563265563
1780916195566,121545715332,245702919860
1780916196566,121675888122,245841425476
1780916197567,121808973999,245978066406
1780916198567,121946133666,246121164001
1780916199568,122057261901,246226960754
1780916200569,122209852111,246334033691
1780916201569,122359472106,246430864196
1780916202570,122509976013,246523146545
1780916203570,122657029418,246626603088
1780916204571,122811732727,246747713867
1780916205571,122959335998,246877617858
1780916206572,123107645263,247005619201
1780916207572,123254757934,247131523315
1780916208573,123398988098,247270962158
1780916209573,123547739257,247405055969
1780916210574,123691176330,247537322692
1780916211574,123835159057,247667296386
1780916212574,123978896606,247800150634
1780916213575,124129815734,247953724853
1780916214575,124285064453,248102783264
1780916215576,124444766967,248245732055
1780916216576,124598594482,248375908447
1780916217577,124751940979,248500931518
1780916218577,124897742614,248628373657
1780916219578,125009994384,248721772705
1780916220580,125160077636,248853446899
1780916221580,125314794006,248990642456
1780916222580,125471638366,249136264038
1780916223581,125625701171,249280750732
1780916224581,125786150024,249429207458
1780916225582,125945738891,249578169555
1780916226583,126056047607,249684909423
1780916227583,126163763183,249787098937
1780916228584,126270580444,249889932250
1780916229584,126372276123,249990727783
1780916230585,126491337585,250097092041
1780916231585,126601809143,250198156494
1780916232586,126703730529,250294740722
1780916233586,126805803405,250370938476
1780916234587,126902194641,250430569641
1780916235587,126991084350,250494443542
1780916282468,130703910400,254030092102
1780916283468,130781111450,254120552856
1780916284469,130871017700,254213692321
1780916285469,130972373657,254309371215
1780916286470,131069564575,254402570068
1780916287470,131166592895,254496436401
1780916288471,131268194396,254592457214
1780916289471,131386346374,254691165466
1780916290472,131516128356,254834335510
1780916291473,131643699340,254960616333
1780916292473,131780611511,255072578308
1780916293474,131917696960,255195567810
1780916294474,132044986206,255323406250
1780916295475,132178648742,255452199462
1780916296475,132318023803,255592645324
1780916297476,132451351440,255729005676
1780916298476,132594445495,255865291503
1780916299477,132737976257,256006613952
1780916300477,132879122497,256141567993
1780916301478,133020272094,256281388305
1780916302478,133169692382,256419051086
1780916303479,133312483703,256557507995
1780916304480,133455123657,256691590942
1780916305480,133601246337,256830216552
1780916306483,133744099853,256965900878
1780916307484,133891162536,257104353332
1780916308484,134036289245,257244599487
1780916309485,134166926025,257368371643
1780916310486,134299047912,257491904235
1780916311486,134438034057,257613537109
1780916312487,134567829223,257744680297
1780916313488,134690618713,257867145751
1780916314488,134821947326,257996543518
1780916315489,134952152099,258128170593
1780916316489,135091814636,258264532653
1780916317490,135235558837,258406411743
1780916318490,135380801269,258549518554
1780916319491,135519705627,258679788024
1780916320492,135652331298,258819727600
1780916321492,135780974365,258954349914
1780916322493,135912548461,259086386474
1780916323493,136050127502,259225243164
1780916324494,136186795837,259362551269
1780916325494,136330353271,259502821350
1780916326495,136472019348,259643893249
1780916327495,136605014770,259771124511
1780916328496,136739558593,259892751953
1780916329496,136879785644,260023377990
1780916330497,137023863647,260135892395
1780916331497,137158650024,260246562500
1780916332498,137306130859,260379551025
1780916333498,137447518981,260511560485
1780916334499,137591537475,260648954528
1780916335499,137734735107,260783789733
1780916336500,137880072204,260919848999
1780916337500,138027469177,261057042480
1780916338501,138172660095,261195330139
1780916339501,138317714660,261336065185
1780916340502,138466747863,261474606201
1780916341502,138611667602,261615585510
1780916342503,138754121398,261752527465
1780916343503,138896552429,261888620910
1780916344504,139039496276,262022267333
1780916345504,139176534362,12849670
1780916346505,139314470825,131200744
1780916347505,139447529113,248865783
1780916348506,139564863952,362488769
1780916349506,139683352111,476362915
1780916350507,139820312072,601976013
1780916351507,139956043090,733845825
1780916352508,140089724304,863931823
1780916353508,140223009704,993197753
1780916354509,140354745544,1119031616
1780916355510,140489160095,1248624816
1780916356510,140624380676,1381329650
1780916357510,140756134704,1508168884
1780916358511,140891483764,1636710021
1780916359511,141026732116,1770252624
1780916360512,141163244750,1901641540
1780916361512,141297608764,2029609558
1780916362513,141435247131,2161376281
1780916363513,141567403442,2289442810
1780916364514,141677373840,2408729248
1780916365514,141791648620,2526580322
1780916366515,141902864257,2640653564
1780916367515,142015501281,2761752563
1780916368516,142129130432,2882906372
1780916369517,142263700988,3009465576
1780916370517,142396922302,3137638183
1780916371518,142531007995,3269837768
1780916372518,142667007690,3403782409
1780916373519,142798347534,3528114196
1780916374519,142928184509,3654051818
1780916375519,143045104858,3773307617
1780916377627,143268091003,4006216308
1780916378627,143394008361,4136453369
1780916379628,143517963012,4263600524
1780916380628,143646562133,4395967163
1780916381629,143778930786,4533923034
1780916382629,143879856872,4661591979
1780916383630,143996236450,4796204772
1780916384630,144109492858,4930119995
1780916385631,144212072998,5048071472
1780916386632,144322192810,5169934997
1780916387632,144437643798,5293325805
1780916388633,144569202392,5418246887
1780916389633,144705915283,5549804931
1780916390634,144833519226,5672184631
1780916391634,144963541259,5799457763
1780916392635,145095945129,5926547058
1780916393635,145223473937,6049218444
1780916394635,145357232421,6176113586
1780916395636,145488225219,6302855895
1780916396636,145617988586,6426163024
1780916397637,145751456420,6553501220
1780916398637,145881716430,6682502807
1780916399638,146005462829,6804771972
1780916400638,146112080444,6924653259
1780916401639,146215820007,7040652526
1780916402639,146327954406,7155583618
1780916403640,146437513427,7268507019
1780916404641,146554974487,7391164306
1780916405641,146686744995,7517105773
1780916406642,146826145812,7644598815
1780916407642,146967299865,7779807128
1780916408643,147096611206,7903540771
1780916409643,147225882263,8026831848
1780916410643,147360224121,8155660644
1780916411644,147490459716,8277612915
1780916412712,147640609924,8415539001
1780916413712,147771711425,8540476928
1780916414713,147904252136,8666202514
1780916415713,148033547546,8788947082
1780916416714,148164996093,8919013427
1780916417715,148279980773,9036790710
1780916418715,148395750000,9160357177
1780916419716,148503110839,9285969909
1780916420716,148603936035,9407279113
1780916421717,148709893371,9529763122
1780916422718,148841718017,9656485534
1780916423718,148979201599,9785051269
1780916424719,149117091003,9925192932
1780916425719,149246146362,10046456542
1780916426720,149371586181,10168741149
1780916427720,149496354125,10293526489
1780916428721,149628230468,10419935180
1780916435073,150377974426,11189044555
1780916436073,150504179077,11307770141
1780916437073,150632493530,11430891113
1780916438074,150745690063,11546867187
1780916439074,150852158630,11663879089
1780916440075,150958497375,11777734008
1780916441076,151065700134,11892593933
1780916442076,151169712585,12007665832
1780916443077,151291979492,12126272216
1780916444077,151417633239,12251856445
1780916445077,151541065185,12377050781
1780916446078,151665550415,12499138549
1780916447078,151791535400,12622012023
1780916448079,151917454711,12743387145
1780916449079,152051970397,12871610290
1780916450080,152178006530,12995722961
1780916451080,152303805908,13117026672
1780916452081,152426339599,13240955139
1780916453081,152548986572,13363170471
1780916454082,152676974548,13483890075
1780916455082,152796222351,13611891174
1780916456083,152892815673,13725776916
1780916457083,153004269470,13833683654
1780916458084,153121585876,13950165893
1780916459084,153224413208,14064626098
1780916460085,153348615295,14188186950
1780916461085,153477081420,14311002990
1780916462086,153602884033,14429808227
1780916463086,153730995605,14550752014
1780916464087,153859762207,14671781616
1780916465087,153988795532,14796415466
1780916466088,154117253662,14915511230
1780916467088,154245115051,15036395202
1780916468088,154364780700,15154557861
1780916469089,154443500122,15239977478
1780916470089,154525504882,15330426025
1780916471090,154608541809,15424424987
1780916472091,154678832824,15498060241
1780916473091,154742306030,15544347473
1780916474092,154801178466,15588992614
1780916475093,154868134399,15644081970
1780916476094,154950062988,15712447631
1780916477095,155021341674,15782336120
1780916478096,155099174804,15873072265
1780916479096,155182365661,15967258483
1780916480097,155266944580,16057019592
1780916481098,155344821655,16145409240
1780916482098,155453304809,16252114746
1780916483099,155551994750,16354058288
1780916484099,155659291198,16463194580
1780916485100,155780708374,16585701965
1780916486100,155858886535,16671015197
1780916487101,155937200012,16761500488
1780916488101,156024372619,16852035400
1780916489102,156117904602,16949893188
1780916490102,156229148559,17055574584
1780916491103,156304355407,17114048461
1780916492104,156391290588,17181174499
1780916493104,156524241577,17304774902
1780916494104,156604274597,17369252441
1780916495105,156685504821,17453620361
1780916496105,156763847229,17540798461
1780916497106,156895326721,17667936218
1780916498107,157043039001,17807616210
1780916499107,157187975341,17944716613
1780916500107,157334072875,18082140563
1780916501108,157475906188,18217506469
1780916502108,157550966064,18307090087
1780916503109,157632321838,18393763610
1780916504110,157713973266,18483648254
1780916505111,157799210876,18575864624
1780916506111,157945893005,18715137145
1780916507111,158088190734,18845810852
1780916508112,158220934936,18965735107
1780916509112,158361787231,19089944885
1780916510113,158494367736,19210460510
1780916511114,158631601928,19330077636
1780916512114,158775583740,19454235412
1780916513115,158920535888,19590821228
1780916514115,159065357849,19727218200
1780916515115,159213792541,19865567077
1780916516116,159360297363,20003781860
1780916517116,159506780090,20140975219
1780916518117,159654608337,20280210754
1780916519117,159801418151,20419048583
1780916520118,159950282165,20558709106
1780916521118,160098305725,20698540222
1780916522119,160244297729,20835000549
1780916523119,160390282226,20971145629
1780916524120,160537159790,21108668884
1780916525120,160681522827,21244355346
1780916526121,160817879028,21363686889
1780916527122,160963887390,21469937988
1780916528122,161102909912,21583192504
1780916529123,161233970642,21700842773
1780916530123,161370415649,21822200561
1780916531124,161513529602,21959687500
1780916532124,161654724548,22095351318
1780916533124,161804352050,22235616882
1780916534125,161946811706,22371219055
1780916535125,162088896667,22507812438
1780916536126,162232478149,22644957092
1780916537127,162377745971,22784621459
1780916538127,162524708679,22926872558
1780916539127,162679355407,23071160095
1780916540128,162829060241,23217131591
1780916541128,162978346496,23362538574
1780916542129,163130591369,23510709838
1780916543129,163279770507,23650301696
1780916544130,163420808044,23771690124
1780916545130,163564563049,23900192749
1780916546131,163699631774,24022664733
1780916547131,163842896667,24147495849
1780916548132,163988671936,24279007507
1780916549132,164136951721,24422298645
1780916550133,164287504028,24561196777
1780916551133,164438501770,24704464172
1780916552134,164586684814,24848954711
1780916553134,164735192810,24996843688
1780916554134,164892043945,25148492248
1780916555659,165114224060,25375920593
1780916556659,165263176269,25521510864
1780916557659,165415209533,25667487854
1780916558660,165567871887,25816945678
1780916559660,165715355468,25962493774
1780916560661,165865366577,26109214965
1780916561661,166011552673,26240594177
1780916562662,166161961669,26363913269
1780916563662,166305174560,26493977783
1780916564663,166449199951,26624101928
1780916565663,166588393676,26752652526
1780916566664,166731778259,26893687316
1780916567664,166881023742,27039749267
1780916568665,167032180786,27187230590
1780916569665,167186983276,27339146423
1780916570666,167336331176,27484494934
1780916571666,167482876281,27628722229
1780916572666,167631749877,27777079772
1780916573667,167778215087,27921219848
1780916574667,167928839172,28069790405
1780916575668,168078057983,28215937011
1780916576668,168226344421,28360163818
1780916577669,168376664428,28506884521
1780916578669,168527707641,28656696105
1780916579670,168671985473,28800648498
1780916580670,168807980163,28941098693
1780916581671,168936494445,29079707641
1780916582671,169073060241,29211582763
1780916583672,169217235046,29331802673
1780916584672,169362193969,29461201538
1780916586711,169676587463,29758200378
1780916587712,169822864562,29901395080
1780916588712,169925364440,29998027160
1780916589712,170023606567,30083781433
1780916590713,170124719116,30168744628
1780916591713,170222068542,30255298339
1780916592714,170322601806,30341109069
1780916593714,170424715576,30429968933
1780916594715,170527697998,30516433349
1780916595715,170628782836,30606988952
1780916596716,170732786560,30698190307
1780916597716,170796008972,30780295227
1780916598717,170861314270,30863552978
1780916599717,170931536071,30950454895
1780916600718,170989446777,31032162963
1780916601719,171054770629,31114562561
1780916602721,171156633544,31197291625
1780916603722,171255853332,31280767822
1780916604722,171354896057,31367485656
1780916605723,171453407409,31451166198
1780916606723,171551523498,31533601806
1780916607724,171652366271,31617933898
1780916608724,171753221740,31705667724
1780916609725,171852041992,31792047241
1780916610725,171952705139,31877340820
1780916611726,172050692077,31961469055
1780916612726,172148048522,32046320373
1780916613727,172224695068,32129645690
1780916614728,172288988586,32215989868
1780916615728,172350556823,32295006347
1780916616729,172423647399,32371751525
1780916617729,172492109558,32449284729
1780916618730,172580848144,32537462646
1780916619730,172681542602,32622596801
1780916620731,172782933776,32709860351
1780916621731,172881527648,32793081237
1780916622732,172980927062,32874955444
1780916623732,173081359497,32963371459
1780916624733,173180568542,33048692443
1780916625733,173280967407,33132200927
1780916626734,173387784484,33226841979
1780916627735,173486482910,33312156555
1780916628735,173589947631,33403154113
1780916629736,173696243408,33497320373
1780916630736,173768167663,33579788085
1780916631737,173824470031,33660952880
1780916632737,173880284179,33741110107
1780916633738,173936852661,33820399597
1780916634738,174011507324,33906524719
1780916635739,174097128417,33988041381
1780916636739,174196120788,34071696289
1780916637740,174294028686,34154293395
1780916638741,174396205749,34239617065
1780916639741,174494629455,34326014892
1780916640742,174592503479,34413451782
1780916641742,174692258605,34496252502
1780916642743,174790446594,34579863525
1780916643743,174892009704,34664116271
1780916644744,174993455993,34748324584
1780916645744,175091490783,34831475830
1780916646745,175177270263,34914040527
1780916647745,175232641967,34996004760
1780916648746,175306160705,35073550170
1780916649746,175374280029,35153190185
1780916650747,175446084899,35232153869
1780916651747,175523812561,35313659606
1780916652748,175624957336,35401417968
1780916653748,175724518920,35484976074
1780916654749,175822574218,35568111145
1780916655749,175918663330,35651536987
1780916656750,176017806335,35737694335
1780916657750,176122683044,35822671386
1780916658751,176226917602,35915205993
1780916660566,176410305786,36080111206
1780916661566,176506621398,36162677978
1780916662566,176607557739,36249499206
1780916663567,176694016235,36330152343
1780916664568,176754116882,36408459716
1780916665568,176825738281,36485449890
1780916666569,176893930175,36559473327
1780916667569,176966991516,36627465942
1780916668570,177043585327,36705211486
1780916669570,177144525085,36796899475
1780916670571,177235319519,36890867858
1780916671572,177309283813,36983528808
1780916674885,177557652832,37201808959
1780916675886,177632688110,37264485534
1780916676887,177702209167,37329721496
1780916677888,177761053710,37394544677
1780916678889,177827522888,37466983886
1780916679889,177920358581,37553727722
1780916680890,178014995239,37633804077
1780916681890,178106765319,37712760314
1780916682891,178199812866,37796361694
1780916683892,178297406005,37879999938
1780916684892,178394611694,37962048217
1780916685893,178491858276,38039571960
1780916686893,178588058166,38115802062
1780916687893,178667373596,38187679870
1780916688894,178728644836,38257964172
1780916689895,178797611999,38333958007
1780916690896,178851586181,38400523559
1780916691896,178909347473,38468272766
1780916692897,178975547058,38531263854
1780916693898,179070220031,38597170776
1780916694898,179166750793,38680619018
1780916695898,179262921997,38745527587
1780916696899,179358687988,38813892822
1780916697899,179452938232,38884867187
1780916698900,179548971252,38955673034
1780916699901,179644900756,39031498107
1780916700901,179741617675,39108681884
1780916701902,179832921325,39181313903
1780916702902,179927769714,39248497558
1780916703903,180021385009,39324226318
1780916704904,180084118835,39392193908
1780916705904,180141736877,39454467468
1780916706905,180200559692,39519373046
1780916707906,180255230651,39583279846
1780916708907,180308328674,39647576354
1780916709907,180394989990,39724039916
1780916710908,180487315551,39803428405
1780916711908,180580237976,39874754333
1780916712909,180675841552,39944748474
1780916713909,180769146484,40012508361
1780916714910,180864500183,40084619812
1780916715911,180962113220,40160274414
1780916716911,181058733215,40246673400
1780916717912,181153822753,40317485900
1780916718912,181251438903,40392742248
1780916719913,181348378356,40473643127
1780916720913,181443817138,40543675903
1780916721914,181503518615,40613467712
1780916722914,181567091979,40675506225
1780916723915,181622912597,40720286315
1780916724915,181702021606,40782856323
1780916725916,181765338195,40830776672
1780916726917,181837895996,40917533508
1780916727917,181919401184,41008316467
1780916728918,181998748352,41094183227
1780916729918,182073684020,41185592895
1780916730919,182153879638,41272641113
1780916731919,182227406738,41364369506
1780916732920,182304260437,41451717712
1780916733920,182379547424,41540668518
1780916734921,182457781616,41632149780
1780916735921,182526928955,41724306701
1780916736922,182612225463,41817072631
1780916737923,182682823486,41894359130
1780916738923,182749379089,41953711791
1780916739924,182821395996,42013662963
1780916740924,182887979553,42066242065
1780916741925,182957089538,42118862976
1780916742926,183040185302,42179604980
1780916743926,183119265075,42271856628
1780916744927,183196288757,42362836914
1780916745927,183271508300,42452097534
1780916746928,183343466003,42543135437
1780916747928,183413664062,42636861755
1780916748929,183491036499,42731101623
1780916749929,183572198425,42822493530
1780916750930,183647587829,42915388793
1780916751930,183721202758,43009096740
1780916752931,183791356262,43101015808
1780916753931,183858247863,43194301574
1780916754932,183931305297,43260143188
1780916755932,183996222290,43312910339
1780916756933,184061253112,43364606384
1780916757934,184127232482,43416946044
1780916758934,184193559570,43471994567
1780916759935,184269503906,43557916687
1780916760935,184355810913,43646314880
1780916761936,184425586914,43738950439
1780916762936,184495759094,43828931030
1780916763937,184572163391,43919616271
1780916764938,184648820983,44009533630
1780916765938,184724776733,44100659973
1780916766939,184801159729,44192649841
1780916767939,184875261047,44284308837
1780916769181,184965677490,44387946350
1780916770182,185046663513,44482320495
1780916771183,185122520080,44552049987
1780916772183,185185737365,44603615417
1780916773184,185256955139,44657994506
1780916774185,185336275268,44705598205
1780916775185,185409668395,44757656860
1780916776186,185486471557,44830626647
1780916777186,185563323059,44920300476
1780916778187,185639407897,45008339172
1780916779187,185722059020,45098536682
1780916780188,185799083923,45190372924
1780916781188,185872764892,45285551879
1780916782189,185949829345,45379936340
1780916783189,186017518249,45472255065
1780916784190,186085613403,45564843322
1780916785190,186162116333,45656953674
1780916786191,186232092468,45750796875
1780916787192,186304307189,45838662963
1780916788192,186377059082,45893562622
1780916789193,186442053100,45944630493
1780916790193,186508275451,45993632812
1780916791194,186578941223,46051156005
1780916792194,186645468444,46103833129
1780916793195,186717845825,46196468505
1780916794195,186791319030,46288966857
1780916795196,186865470458,46380490600
1780916796196,186936144836,46470983825
1780916797196,187016384887,46564667297
1780916798197,187094790039,46656792419
1780916799197,187165353942,46748096557
1780916800198,187247309265,46833084533
1780916801198,187322240966,46927015808
1780916802199,187392737976,47020223876
1780916803199,187465474670,47113164001
1780916804200,187532956176,47181385559
1780916805200,187602920227,47234663391
1780916806201,187670178710,47287278259
1780916807201,187734714721,47336180664
1780916808202,187802436584,47386307128
1780916809202,187879944274,47462452209
1780916810203,187953077148,47553432922
1780916811203,188029638305,47643686401
1780916812204,188107801513,47734028442
1780916813204,188177140441,47826096008
1780916814205,188245298217,47916350341
1780916815205,188328121398,48006348937
1780916816205,188405281372,48098714416
1780916817206,188476050415,48191712646
1780916818206,188550447082,48286351196
1780916819207,188619047180,48380949157
1780916820207,188698690734,48462151977
1780916821208,188769236633,48524014953
1780916822208,188833746765,48576967285
1780916823209,188896814453,48624607788
1780916824209,188960254272,48676424011
1780916825210,189031300598,48736942626
1780916826210,189108678100,48826035644
1780916827211,189185039611,48918270263
1780916828211,189254592956,49012412231
1780916829212,189324772766,49105268920
1780916830212,189407498046,49198721618
1780916831212,189488833312,49291216186
1780916832213,189559512756,49384585571
1780916833213,189635618896,49475579223
1780916834214,189704731689,49568536254
1780916835214,189775152099,49661046081
1780916836215,189855674865,49754102355
1780916837215,189923867492,49814463623
1780916838216,189991295043,49869003845
1780916839216,190058106994,49928282775
1780916840217,190126598815,49979111450
1780916841217,190197700500,50033085266
1780916842218,190277067810,50116150268
1780916843218,190344572082,50210042358
1780916844219,190412295715,50303626403
1780916845219,190487955444,50396598571
1780916846219,190559356384,50489207946
1780916847220,190639440490,50578999694
1780916848220,190715424926,50672067199
1780916849221,190785778625,50765828735
1780916850221,190859980529,50857313415
1780916851222,190942257507,50946192443
1780916852222,191015716491,51037714721
1780916853223,191087463867,51113636962
1780916854223,191154732604,51169619812
1780916855224,191220325500,51220724609
1780916856224,191297410339,51270675170
1780916857225,191357941101,51318193542
1780916858225,191436940246,51382237121
1780916859226,191512697937,51453486572
1780916860226,191590665100,51534422912
1780916861227,191667842712,51615380920
1780916862227,191739215576,51703632507
1780916863228,191815660461,51784881530
1780916864229,191893405273,51861061340
1780916865229,191972835083,51944564941
1780916866230,192057588317,52036285278
1780916867230,192134310119,52133725769
1780916868231,192210334472,52230087280
1780916869231,192295523498,52327362365
1780916870232,192369096984,52397200805
1780916871232,192438280151,52449728088
1780916872233,192508125488,52503823059
1780916873233,192575731323,52553871520
1780916874234,192641941711,52603274902
1780916875234,192725222595,52676491088
1780916876235,192797938537,52771216247
1780916877235,192972801208,52947272521
1780916878236,193174200561,53147260253
1780916879236,193374512329,53345725708
1780916880237,193575438476,53547890625
1780916881238,193772434631,53745237182
1780916882238,193973267517,53945667785
1780916883239,194173036132,54146793762
1780916884239,194372550781,54347424133
1780916885240,194574184082,54549947021
1780916886240,194772877258,54749625244
1780916887241,194966303222,54949263854
1780916888242,195167694274,55154877563
1780916889242,195367768676,55357718139
1780916890243,195568607543,55563263671
1780916891243,195769402160,55767278381
1780916892244,195968089538,55970919433
1780916893245,196168682861,56175467407
1780916894245,196368227416,56380150634
1780916895246,196569376159,56587234741
1780916896246,196772830932,56794243164
1780916897247,196975580261,57002384948
1780916898248,197178226013,57209393554
1780916899248,197369291381,57406541870
1780916900249,197539513732,57501342407
1780916901249,197808985717,57616183593
1780916902250,198048715759,57754322204
1780916903251,198288724548,57902010498
1780916904251,198528722045,58059257202
1780916905252,198768714721,58232150329
1780916906252,199008780090,58405780212
1780916907253,199248995605,58586396606
1780916908253,199377629638,58740031127
1780916909254,199484750122,58976869323
1780916910255,199601402648,59211661315
1780916911255,199729936828,59445216552
1780916912256,199879335815,59674542236
1780916913256,200047611389,59898848388
1780916914257,200228324951,60121249755
1780916915258,200407078247,60343387268
1780916916258,200585550292,60564865417
1780916917259,200768461608,60786617980
1780916918259,200950599914,61009897827
1780916919260,201134895751,61233507141
1780916920261,201325483093,61451459838
1780916921261,201522280822,61665172424
1780916922262,201723540100,61871730712
1780916923262,201923734069,62079491455
1780916924263,202122674316,62287614929
1780916925264,202315794372,62496254699
1780916926264,202511098022,62704014892
1780916927265,202710886230,62908953247
1780916928266,202911617309,63114656738
1780916929266,203111169494,63322633911
1780916930267,203313490051,63533349731
1780916931267,203513727722,63741177185
1780916932268,203661501892,63886579589
1780916933269,203758664794,64032316955
1780916934269,203866699279,64305697998
1780916935269,204002394958,64551209960
1780916936270,204147188598,64791161804
1780916937270,204311144226,65030838623
1780916938271,204492538330,65271351684
1780916939271,204685352478,65511279296
1780916940272,204891709960,65751203857
1780916941272,205104523803,65922496887
1780916942273,205315492065,66095576721
1780916943274,205522320007,66290926696
1780916944274,205729858154,66490703735
1780916945275,205935634033,66690668518
1780916946275,206144483886,66890584594
1780916947276,206350328308,67099078186
1780916948276,206559751037,67309605651
1780916949277,206767634155,67520249755
1780916950277,206976443359,67732258850
1780916951278,207183818664,67941213806
1780916952279,207395001037,68151776672
1780916953279,207602351562,68362583007
1780916954280,207806472106,68572915161
1780916955280,208010922851,68784417358
1780916956281,208215208740,68996656127
1780916957282,208419054748,69208317016
1780916958282,208623535705,69420339904
1780916959283,208829221374,69633338500
1780916960283,209033648681,69846778747
1780916961284,209239608520,70059485229
1780916962285,209445104064,70273546386
1780916963285,209533680847,70351870117
1780916964286,209596860656,70402347473
1780916965286,209832460144,70474768371
1780916966287,210103254943,70558225402
1780916967288,210343074829,70671998229
1780916968288,210583145935,70842319030
1780916969289,210823132080,71021961975
1780916970290,211063129333,71209288208
1780916971290,211293633972,71442977355
1780916972291,211443450866,71592197204
1780916973291,211571716674,71719433593
1780916974291,211707495727,71847302124
1780916975292,211795920654,71948020507
1780916976292,211881353820,72030568786
1780916977293,211969295471,72104728942
1780916978293,212052942687,72180158935
1780916979294,212130711975,72256692871
1780916980295,212185743408,72316945434
1780916981295,212218089233,72346169677
1780916982296,212254977111,72385480468
1780916983297,212318772827,72449148010
1780916984298,212391406982,72532323486
1780916985298,212479769592,72613543457
1780916986299,212554831665,72699159545
1780916987299,212646911987,72785536254
1780916988300,212761277954,72903280761
1780916989301,212887839843,73033659118
1780916990301,213014695373,73163837829
1780916991302,213150268554,73286061523
1780916992302,213300161560,73398387695
1780916993303,213427815063,73521852050
1780916994303,213554635009,73654716918
1780916995304,213684714599,73785604125
1780916996304,213809114685,73914526977
1780916997305,213927152282,74010871887
1780916998305,214032266784,74098704040
1780916999306,214140732055,74207352539
1780917000306,214247114501,74320809387
1780917001309,214366562316,74438846862
1780917002309,214494051391,74569290893
1780917003309,214613228210,74695104858
1780917004310,214733995056,74825192321
1780917005310,214869191772,74959445312
1780917006311,215001785583,75092150268
1780917007311,215127452514,75225430969
1780917008312,215250971069,75356261840
1780917009313,215381224853,75489660400
1780917010314,215507098327,75619458007
1780917011314,215627898498,75744702392
1780917012314,215754941528,75878587524
1780917013315,215879736389,76010498779
1780917014316,215993623779,76130740417
1780917015316,216104155212,76238138793
1780917016317,216214079040,76344566101
1780917017317,216327815185,76459584899
1780917018318,216447875732,76566158691
1780917019318,216563865295,76684644470
1780917020319,216687078308,76815561584
1780917021319,216807870239,76942999633
1780917022319,216936475524,77079914428
1780917023320,217058679504,77207736755
1780917024321,217147724060,77306059448
1780917025321,217272779663,77437390502
1780917026321,217391548706,77565015869
1780917027322,217513859069,77693944885
1780917028322,217642651672,77831007263
1780917029323,217762390869,77959231445
1780917030323,217885465393,78089780944
1780917031324,218005739074,78217665466
1780917032324,218114818298,78322621826
1780917033325,218233097167,78431870239
1780917034325,218354512817,78531645629
1780917035326,218470555603,78639142456
1780917036327,218578304870,78739652404
1780917037327,218698676757,78868878662
1780917038328,218821572143,79000529235
1780917039328,218943437194,79131458862
1780917040329,219074302124,79260983337
1780917041329,219205740051,79391477600
1780917042330,219327698364,79522885803
1780917043330,219456642028,79654730346
1780917044331,219577913757,79784236694
1780917045331,219701007629,79914742065
1780917046332,219823331909,80045017211
1780917047332,219943149658,80170912353
