id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
43,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772831071000,1772831095000,1,166.2,,6442450944.0,,,1.9957535227272725e-05,1.5680000000000002e-05,0.019707556980681818,0.019707556980681818,0.0,553.0,
44,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772831076000,1772831100000,6,153.5,,45097156608.0,,,1.8007759469696986e-05,0.00010976000000000002,0.10899654614094068,0.10899654614094068,0.0,553.5,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772831091000,1772831100000,6,234.7,,45097156608.0,,,1.0325133096590918e-05,4.116000000000001e-05,0.16791590130935927,0.16791590130935927,0.0,553.5,
45,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772831071000,1772831100000,6,118.2,,45097156608.0,,,1.738515672348485e-05,0.00013262666666666667,0.2491696386510417,0.2491696386510417,0.0,553.5,
48,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772831116000,1772831130000,6,74.9,,45097156608.0,,,5.185682270622898e-06,6.402666666666668e-05,0.03834364131125843,0.03834364131125843,0.0,554.0,
49,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772831147000,1772831160000,2,147.9,,12884901888.0,,,9.508402919823236e-06,1.6986666666666668e-05,0.014678268550915407,0.014678268550915407,0.0,554.0,
53,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772831166000,1772831166000,1,68.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,554.0,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772831166000,1772831178000,1,140.0,,6442450944.0,,,8.308169191919195e-06,7.840000000000001e-06,0.008946085732323236,0.008946085732323236,0.0,554.0,
50,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772831167000,1772831193000,6,80.6,,45097156608.0,,,1.0243501830808088e-05,0.00011890666666666667,0.07154919334760101,0.07154919334760101,0.0,554.0,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772831166000,1772831200000,1,167.4,,6442450944.0,,,2.886672443181819e-05,2.2213333333333336e-05,0.028298352001893946,0.028298352001893946,0.0,554.0,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772831167000,1772831215000,6,152.8,,45097156608.0,,,3.5851278787878816e-05,0.00021952000000000004,0.14147568844848488,0.14147568844848488,0.0,554.0,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772831229000,1772831240000,6,99.9,,45097156608.0,,,5.3715328125000046e-06,5.030666666666668e-05,0.030845722511458343,0.030845722511458343,0.0,554.0,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772831166000,1772831288000,6,119.2,,45097156608.0,,,7.276134684343435e-05,0.0005579466666666668,0.34941223948459604,0.34941223948459604,0.0,554.0,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772831300000,1772831342000,6,75.3,,45097156608.0,,,1.5459104261363647e-05,0.00019208000000000004,0.11497666376079549,0.11497666376079549,0.0,554.0,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772831504000,1772831533000,6,542.1,,45097156608.0,,,7.684532732007582e-05,0.00013262666666666667,0.11604748466865535,0.11604748466865535,0.0,554.0,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772831537000,1772831578000,6,566.4,,45097156608.0,,,0.00011351340757575766,0.0001875066666666667,0.1667651211303031,0.1667651211303031,0.0,554.0,
60,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772831582000,1772831605000,2,160.6,,12884901888.0,,,1.805566284722224e-05,3.005333333333334e-05,0.026652383884027787,0.026652383884027787,0.0,554.0,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772831617000,1772831620000,1,1.9,,6442450944.0,,,2.7862168560606085e-08,1.9600000000000003e-06,0.0011012756413825758,0.0011012756413825758,0.0,554.0,
64,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772831615000,1772831637000,1,138.7,,6442450944.0,,,1.5090206828703706e-05,1.4373333333333335e-05,0.01632280124976852,0.01632280124976852,0.0,554.0,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772831611000,1772831660000,1,169.8,,6442450944.0,,,4.162923300189393e-05,3.201333333333334e-05,0.04079798174971591,0.04079798174971591,0.0,554.0,
63,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772831615000,1772831689000,6,154.3,,45097156608.0,,,5.646686753998319e-05,0.0003384266666666667,0.21877101795048404,0.21877101795048404,0.0,554.0,
66,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772831691000,1772831700000,6,99.9,,45097156608.0,,,4.498550923295454e-06,4.116000000000001e-05,0.05671299341905778,0.05671299341905778,0.0,558.5,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772831618000,1772831700000,6,110.6,,45097156608.0,,,4.433115422979801e-05,0.0003750133333333334,0.44249537165091546,0.44249537165091546,0.0,558.5,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772831778000,1772831798000,6,100.0,,45097156608.0,,,9.890677609427614e-06,9.146666666666669e-05,0.05706418482744109,0.05706418482744109,0.0,563.0,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772832303000,1772832327000,6,586.7,,45097156608.0,,,6.882835492424249e-05,0.00010976000000000002,0.10036665546742429,0.10036665546742429,0.0,562.0,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772832334000,1772832373000,6,554.3,,45097156608.0,,,0.00010566947391098491,0.00017836000000000002,0.15962456433797353,0.15962456433797353,0.0,562.0,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772832381000,1772832404000,2,153.2,,12884901888.0,,,1.742539581228957e-05,3.005333333333334e-05,0.026683045779840077,0.026683045779840077,0.0,562.0,
74,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772832413000,1772832413000,1,47.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,562.0,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772832416000,1772832438000,1,136.7,,6442450944.0,,,1.4700471180555567e-05,1.4373333333333335e-05,0.016339478136805564,0.016339478136805564,0.0,562.0,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772832406000,1772832449000,1,172.6,,6442450944.0,,,3.6703315540824925e-05,2.8093333333333338e-05,0.03641571666727694,0.03641571666727694,0.0,562.0,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772832416000,1772832487000,6,154.3,,45097156608.0,,,5.355059916351015e-05,0.0003247066666666667,0.2125805833965594,0.2125805833965594,0.0,562.0,
76,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772832498000,1772832514000,6,99.7,,45097156608.0,,,7.797496717171723e-06,7.317333333333335e-05,0.04550560648838385,0.04550560648838385,0.0,562.0,
73,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772832413000,1772832571000,6,118.0,,45097156608.0,,,9.455886047979801e-05,0.0007225866666666667,0.45923578625631317,0.45923578625631317,0.0,562.0,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772832580000,1772832600000,6,100.0,,45097156608.0,,,9.776199494949503e-06,9.146666666666669e-05,0.08268504879419195,0.08268504879419195,0.0,564.0,
78,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772832699000,1772832727000,6,497.5,,45097156608.0,,,6.888856954966333e-05,0.00012805333333333336,0.11146911703177612,0.11146911703177612,0.0,566.0,
79,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772832740000,1772832779000,6,570.2,,45097156608.0,,,0.00011278593797348488,0.00017836000000000002,0.16478860089299244,0.16478860089299244,0.0,566.0,
80,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772832784000,1772832807000,2,152.1,,12884901888.0,,,1.7100039346590922e-05,3.005333333333334e-05,0.026688808936837134,0.026688808936837134,0.0,566.0,
83,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772832813000,1772832813000,1,64.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,566.0,
82,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772832814000,1772832835000,1,137.2,,6442450944.0,,,1.4083592992424252e-05,1.3720000000000002e-05,0.015736833633712127,0.015736833633712127,0.0,566.0,
81,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772832813000,1772832861000,1,171.9,,6442450944.0,,,4.184853409090911e-05,3.1360000000000005e-05,0.04143603029545456,0.04143603029545456,0.0,566.0,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772832822000,1772832887000,6,152.7,,45097156608.0,,,4.908496030618687e-05,0.00029726666666666666,0.1960350208666351,0.1960350208666351,0.0,566.0,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772832893000,1772832900000,6,99.8,,45097156608.0,,,3.454813688973065e-06,3.201333333333334e-05,0.04301779545991162,0.04301779545991162,0.0,566.0,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772832819000,1772832900000,6,116.7,,45097156608.0,,,4.729557592329544e-05,0.00037044000000000004,0.43784877031960223,0.43784877031960223,0.0,566.0,
86,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1772832874000,1772832900000,6,125.1,,45097156608.0,,,1.649657528409091e-05,0.00011890666666666667,6.3448709302045465,6.3448709302045465,0.0,571.921875,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772832977000,1772833005000,6,99.8,,45097156608.0,,,1.3659305934343443e-05,0.00012805333333333336,0.08020935382550506,0.08020935382550506,0.0,566.0,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1772835020000,1772835062000,6,256.0,,45097156608.0,,,5.379648484848484e-05,0.00019208000000000004,0.14064134933333336,0.14064134933333336,0.0,572.0,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1772835021000,1772835061000,6,232.1,,45097156608.0,,,4.591252546296299e-05,0.00018293333333333338,0.13089983123148152,0.13089983123148152,0.0,572.0,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1772835071000,1772835071000,1,52.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,572.0,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1772835081000,1772835094000,6,172.1,,45097156608.0,,,1.119409184816919e-05,5.9453333333333336e-05,0.04041032720381945,0.04041032720381945,0.0,572.0,
